replicate	time	result	x	y	cue_reached
197	4750	True	368.68882763471060570737	295.08034154370722035310	-1
197	4800	True	372.04070730793245047607	291.74877041698454149810	-1
197	4850	True	375.32968278348209878459	288.35414381692885399389	-1
197	4900	True	378.71551162850647642699	285.13380026566517244646	-1
197	4950	True	381.99432958348529609793	281.84142288119386421386	-1
197	4954	True	382.24145068263959501564	281.56216849965511528353	0
201	0	True	5.46174295139256305021	499.70826055179429658892	-1
201	50	True	7.33538361705543096036	499.68873455416479600899	-1
201	100	True	11.00178759947260331842	499.49380721125515947278	-1
201	150	True	15.67484949853956344157	499.51536758714155439520	-1
201	200	True	20.28005950842443638749	499.39347210221967543475	-1
201	250	True	25.05175022804170836821	499.63238715761718822250	-1
201	300	True	29.75885167919913953938	500.10891169229762454052	-1
201	350	True	34.51280478196539291957	500.31027940674880483130	-1
201	400	True	39.29270425132733635110	500.34041150905454742315	-1
201	450	True	44.04130637162286632247	500.03357180258961989239	-1
201	500	True	48.80857039309003653216	500.00856564552520922007	-1
201	550	True	53.54556578031981217691	500.26387800528300431324	-1
201	600	True	58.32697377866993093676	500.31231242827612959445	-1
201	650	True	63.08986505615226292321	500.54247201767964270402	-1
201	700	True	67.80482926819864530898	501.22575102261606616594	-1
201	750	True	72.57579891859300857959	501.23977853527628667507	-1
201	800	True	77.33780428276344309779	501.22292264473088607701	-1
201	850	True	82.02073225409198187208	500.85140371129756431401	-1
201	900	True	86.70057531450466115075	500.70365558810442507820	-1
201	950	True	91.43772300337187175501	500.77267878623501928814	-1
201	1000	True	96.21277365561945771333	500.83641576356609448339	-1
201	1050	True	100.87082592199554653689	500.15892584606359605459	-1
201	1100	True	105.43351581550697915191	498.96009932016772836505	-1
201	1150	True	110.03264850296073973368	497.72612757023006224699	-1
201	1200	True	114.59629483600677701816	496.64326707876284672238	-1
201	1250	True	119.27237585531361219182	495.77926707858654253869	-1
201	1300	True	123.89069823593378316673	495.25036362193418426614	-1
201	1350	True	128.38896293385803915044	493.78551552598742091504	-1
201	1400	True	133.03362052114209745923	492.68326744109987203046	-1
201	1450	True	137.57810776054867574203	491.23906714845753640475	-1
201	1500	True	141.99249919773600936423	489.48133238701080927058	-1
201	1550	True	146.30357918904039138397	487.62312555251298817893	-1
201	1600	True	150.63184405755200145904	485.57256882676898612772	-1
201	1650	True	154.73234490557283038470	483.09001565344931350410	-1
201	1700	True	158.64074086360486148806	480.39161238827722399947	-1
201	1750	True	162.19483704924249423129	477.64980124498674740607	-1
201	1800	True	165.70400475998206957229	474.77153016978542154902	-1
201	1850	True	169.23903212203296675398	471.76489201259551009571	-1
