replicate	time	result	x	y	cue_reached
287	350	True	34.45437983040491758402	499.63516282838907045516	-1
287	400	True	39.18272302821331010136	499.42810209144710142937	-1
287	450	True	43.92114066661419258253	499.52106700583135534544	-1
287	500	True	48.65370363475982173895	499.58236502211269680629	-1
287	550	True	53.38236384318040705921	499.40796141508434402567	-1
287	600	True	58.15506851537380583750	498.98405713911483871925	-1
287	650	True	62.90266491940952420236	498.67348067609367490149	-1
287	700	True	67.59670420912161148408	498.69609128879676518409	-1
287	750	True	72.35633455718847528715	498.64127548161826553041	-1
287	800	True	77.08077850051738266757	498.19057391251408262178	-1
287	850	True	81.79513245494094064725	498.17479448997892177431	-1
287	900	True	86.46158403541525672154	498.04208172642933050156	-1
287	950	True	91.14648042532139982086	497.89184741431279235258	-1
287	1000	True	95.82751250646691687507	497.60588288662660261252	-1
287	1050	True	100.47803020325596889961	496.89920918198833987844	-1
287	1100	True	105.22652248974198130327	496.53840683455564430915	-1
287	1150	True	109.91567133127115596380	496.32075787222856888548	-1
287	1200	True	114.62046572160825519404	496.13609232764707712704	-1
287	1250	True	119.25786676209217773703	495.81607227717614705398	-1
287	1300	True	123.92957111355968891075	495.51100644643418036139	-1
287	1350	True	128.64576888657563813467	495.28512191672263043074	-1
287	1400	True	133.38545931372217978605	494.93314427231240415495	-1
287	1450	True	138.14031378909223235496	494.43882257412366243443	-1
287	1500	True	142.83542752373205075855	494.24856051297405201694	-1
287	1550	True	147.54476683360891797747	494.18328805899676581248	-1
287	1600	True	152.21151204032960890800	493.62071487368143607455	-1
287	1650	True	156.72486714538084129344	492.55089066801468788981	-1
287	1700	True	161.25503986288006785799	491.57666543104471656989	-1
287	1750	True	165.47079236550595737754	490.43228703665261036804	-1
287	1800	True	169.84853819793136153748	489.28503060481858710773	-1
287	1850	True	174.34070018704989024627	488.15189273563123606436	-1
287	1900	True	178.65922649836551272529	486.48528303957550633640	-1
287	1950	True	183.06421142429104520488	484.95178922450526215471	-1
287	2000	True	187.56532953722623346948	483.58875589762243407677	-1
287	2050	True	192.02549154462525393683	482.22476983424064655992	-1
287	2100	True	196.50574633609363672804	480.91317465450487134149	-1
287	2150	True	201.02376374092546029715	479.54670928738710244943	-1
287	2200	True	205.48233393394085055661	478.00534947829714838008	-1
287	2250	True	209.71057874425935096951	476.04085155107770788163	-1
287	2300	True	213.95188652198629597478	474.14400234421384539019	-1
287	2350	True	218.42056891574060273342	472.60824146620564079058	-1
287	2400	True	222.70995731240151371821	470.73018592663800063747	-1
287	2450	True	226.95098893227478242807	468.87743754792847994395	-1
287	2500	True	231.35016001872929791716	467.43664613420384057463	-1
287	2550	True	235.63838570728572108237	465.65676470860859126333	-1
287	2600	True	240.09300387591736125614	464.07072792661381299695	-1
287	2650	True	244.41808846557094625496	462.55067349095185136321	-1
287	2700	True	248.79424034443280788764	460.80082995979290672039	-1
287	2750	True	253.18497112753371425242	459.12298612011539944433	-1
287	2800	True	257.44295402232711467150	457.35748993668755701947	-1
287	2850	True	261.67450509693793492261	455.44144925828879877372	-1
287	2900	True	266.05329611359786667890	453.94710100759061788267	-1
287	2950	True	270.48486261037169242627	452.58151615923122790264	-1
287	3000	True	275.01941577800465665860	451.37792012484572978792	-1
287	3050	True	279.51187799188863891686	449.79185282516601773750	-1
287	3100	True	283.75893075414973054649	447.86571213174772765342	-1
287	3150	True	288.08862195706529973904	446.32027083180224735770	-1
287	3200	True	292.32521452648330750890	444.29089877438639177853	-1
287	3250	True	296.59402849388038703182	442.34271264853396132821	-1
287	3300	True	301.08906973776987570091	441.07164407769596436992	-1
287	3350	True	305.61633774351872716579	439.99641732517488890153	-1
287	3400	True	310.16683030263959608419	438.68356393908914014901	-1
287	3450	True	314.82140571573381748749	437.98636327971922810320	-1
287	3500	True	319.41259404225962725832	437.18426801951153493064	-1
287	3550	True	323.98233521338340779039	437.80173731197459119358	-1
287	3600	True	328.52261023108098925150	438.80539272953444651648	-1
287	3650	True	332.96822188373386097737	440.23200718525225738631	-1
287	3700	True	337.44904408410121732231	441.60303024491179257893	-1
287	3750	True	341.80149517773492107153	443.28016424092862735051	-1
287	3800	True	345.79184980670214599741	445.63373155017154658708	-1
287	3850	True	349.84925207036246774805	447.87293170978904299773	-1
287	3900	True	353.79344446243948141273	450.26245055344287493426	-1
287	3950	True	357.46544978219736776737	452.93757364522571151610	-1
287	4000	True	360.82158983954798259219	455.98215673505330869375	-1
287	4050	True	363.97432292384411312014	459.02394597310069457308	-1
287	4100	True	367.11627882122257915398	461.89456246625445601239	-1
287	4150	True	370.55943855712865797614	464.40186009793939092560	-1
287	4200	True	373.90764682603065693911	467.21659146951736829578	-1
287	4250	True	377.56232616851394823243	470.00256789632709342186	-1
287	4300	True	381.16034998918229348419	473.02337668767455625130	-1
287	4350	True	384.75382832081101014410	475.81676531101368254895	-1
287	4400	True	388.33270363346849762820	478.41341680421425053282	-1
287	4450	False	391.90662031495554629146	480.52515701737070230593	-1
287	4450	False	391.90662031495554629146	480.52515701737070230593	-1
206	0	True	4.51557995617742147232	500.13986334664497235281	-1
206	50	True	5.91046253423326550802	500.68741508074776902504	-1
206	100	True	9.57123683987081719238	501.39751685427017946495	-1
206	150	True	14.23104873948784465654	502.01570958679457135077	-1
206	200	True	18.94854776737767920736	502.48194512701815028777	-1
206	250	True	23.66764480504462397903	502.36294978966736834991	-1
206	300	True	28.36758347228917287453	502.59005873639478068071	-1
206	350	True	33.03039547152044264067	502.65949597630071821186	-1
206	400	True	37.73679486759237278193	503.00676061639723002372	-1
206	450	True	42.44696082052222863013	503.47461932494655911796	-1
206	500	True	47.16150818073562334121	504.04877783929288170839	-1
206	550	True	51.85258280195880331576	504.67553286010922874993	-1
206	600	True	56.47671501366974666780	505.26947071245729148359	-1
206	650	True	61.20495702029742801642	505.57700200214299002255	-1
206	700	True	65.94512448618388589239	505.38879936566320338898	-1
206	750	True	70.66739667541212099877	505.18784045688482819969	-1
206	800	True	75.39653592148967220510	505.40930889387789193279	-1
206	850	True	80.14119889389743889296	505.87894508032826479393	-1
206	900	True	84.88578541748535144507	506.18426556702974039581	-1
206	950	True	89.63235464483207692865	506.23005546408899135713	-1
206	1000	True	94.27379557557158307191	506.95738719990970366780	-1
206	1050	True	98.91634448952365232799	507.35195599118861764509	-1
206	1100	True	103.62511969847487591778	507.88211954802562786426	-1
206	1150	True	108.23932463498861977769	508.34131488674745469325	-1
206	1200	True	112.86922155472099404960	508.94528814812889550012	-1
206	1250	True	117.58378631745047471213	509.57585072051841734719	-1
206	1300	True	122.20133751677477107478	510.58478487843996163065	-1
206	1350	True	126.77840400674747911580	511.78125674194723160326	-1
206	1400	True	131.38220228030957059673	512.70005595846350843203	-1
206	1450	True	136.01554773250714447386	513.30930381390510319761	-1
206	1500	True	140.57655282076896696708	514.02722492434293144470	-1
206	1550	True	145.09032588083570658455	514.96594660307096091856	-1
206	1600	True	149.64962386541384375960	516.23695745346162766509	-1
