replicate	time	result	x	y	cue_reached
21	650	True	59.87475099980611	503.36301885375093	-1
21	700	True	64.49771114829996	502.81943385958874	-1
21	750	True	69.27423567137672	502.37016766897693	-1
21	800	True	74.08891065501076	502.3737292829789	-1
21	850	True	78.8684892145542	502.5930346664355	-1
21	900	True	83.65803897563809	502.6309412588887	-1
21	950	True	88.45126274278914	502.83390009043	-1
21	1000	True	93.18988469418997	502.6569081373162	-1
21	1050	True	98.00222815998185	502.87537641181586	-1
21	1100	True	102.77398368338547	503.5179044811077	-1
21	1150	True	107.51380976732649	504.28857622395236	-1
21	1200	True	112.02880397442644	505.68224922646186	-1
21	1250	True	116.63361354903765	505.96596554492004	-1
21	1300	True	121.27191928099145	505.39793037806726	-1
21	1350	True	126.1072585738892	505.3369210489113	-1
21	1400	True	130.9279926933381	505.3338822391508	-1
21	1450	True	135.36018750036754	503.893652654274	-1
21	1500	True	139.8794919335843	502.222945843601	-1
21	1550	True	144.50585545112006	500.80426737470464	-1
21	1600	True	148.8814323560911	498.8995048625016	-1
21	1650	True	153.4227466643033	497.2794306789627	-1
21	1700	True	157.7365839452859	495.2600580113892	-1
21	1750	True	161.87540604907826	493.0884747627263	-1
21	1800	True	165.15207985429564	489.81178361703394	-1
21	1850	True	168.26167952826623	486.20431128927515	-1
21	1900	True	171.18752269875924	482.63351914855286	-1
21	1950	True	174.34385778690435	479.4229184934681	-1
21	2000	True	177.39861131973385	476.0651215386673	-1
21	2050	True	180.7648008176263	472.7859072625307	-1
21	2100	True	184.22080640777594	469.63958915743456	-1
21	2150	True	188.05010894335467	466.9874120560054	-1
21	2200	True	191.63687158089633	463.9246495545839	-1
21	2250	True	195.38094997263235	461.03245539078756	-1
21	2300	True	199.00146239463783	458.1664498845838	-1
21	2350	True	202.426974232504	455.1738023693282	-1
21	2400	True	205.82581480236746	452.15883784237957	-1
21	2450	True	208.5998672458932	448.7356890848679	-1
21	2500	True	211.5261466962959	445.06930685201405	-1
