replicate	time	result	x	y	cue_reached
93	2000	True	188.87559066643414	502.00060535411137	-1
93	2050	True	193.62010573591198	501.03947572929917	-1
93	2100	True	198.23134660030095	499.68291440242774	-1
93	2150	True	203.0072343594469	499.15276314512244	-1
93	2200	True	207.60875645009426	500.1923813256384	-1
93	2250	True	212.02220280319258	501.4237528369591	-1
93	2300	True	216.13730379098504	502.9834489273689	-1
93	2350	False	219.75388225186208	503.7033954736991	-1
93	2350	False	219.75388225186208	503.7033954736991	-1
74	0	True	5.258263353728155	499.98045390496907	-1
74	50	True	6.598606841198087	500.4366511358811	-1
74	100	True	10.69467791215132	501.31128120606326	-1
74	150	True	15.130815293750373	501.9181350438826	-1
74	200	True	19.90880309567425	501.7769791817628	-1
74	250	True	24.64309030995776	501.4428786361754	-1
74	300	True	29.364418805837868	501.32787404553386	-1
74	350	True	34.05543186470288	501.0448938593381	-1
74	400	True	38.74689930875703	501.13725143035043	-1
74	450	True	43.44298378214963	501.24267918424465	-1
74	500	True	48.16940640957681	500.50388249275363	-1
74	550	True	52.86580341039279	499.9681990709189	-1
74	600	True	57.61472508559484	499.61474876592445	-1
74	650	True	62.35441483300651	499.26829409605944	-1
74	700	True	67.07761125188834	498.65980184910387	-1
74	750	True	71.77616070239796	497.88216217705394	-1
74	800	True	76.51127617464233	497.47966505790026	-1
74	850	True	81.23740348590114	497.5212597950545	-1
74	900	True	85.94830709385603	497.4716141326853	-1
74	950	True	90.62852680079071	496.80647541642907	-1
74	1000	True	95.2327547215007	495.7614900715141	-1
74	1050	True	99.87408993758233	494.97039406833676	-1
74	1100	True	104.56408248827887	494.5713095453663	-1
74	1150	True	109.19920720139434	493.8292697152763	-1
74	1200	True	113.91590246485865	494.26464225917783	-1
74	1250	True	118.56551253850931	494.7890929446424	-1
74	1300	True	123.25101917630353	494.72498105738026	-1
74	1350	True	127.88947015125497	494.40460822967196	-1
74	1400	True	132.45366916339836	494.6827704449874	-1
74	1450	True	136.93445489751284	495.95698307601316	-1
74	1500	True	141.57636594252372	496.3440533761344	-1
74	1550	True	146.20902258244195	495.9687648991589	-1
74	1600	True	150.94449522370127	495.7209810707475	-1
74	1650	True	155.54244025846384	495.61042271633875	-1
74	1700	True	159.9921715824926	493.9694820269757	-1
74	1750	True	164.70121240072876	493.19438246993406	-1
74	1800	True	169.49454725719295	493.15993919851826	-1
74	1850	True	174.2849150995499	493.11963177649625	-1
74	1900	True	178.87023711145287	491.91078464939386	-1
74	1950	True	183.47513823697065	490.87124984966783	-1
74	2000	True	188.21596064969467	490.3356064384255	-1
74	2050	True	192.9950785142822	489.86007087716496	-1
74	2100	True	197.69702763374104	489.8104808608929	-1
74	2150	True	202.49716885309343	489.9715885152449	-1
74	2200	True	207.20765814072885	490.21623634232134	-1
74	2250	True	211.97848100671854	490.13664686077675	-1
74	2300	True	216.71151358040098	489.84100252232014	-1
74	2350	True	221.44043714617692	490.6088311703461	-1
74	2400	True	225.9813509105683	492.0826054134624	-1
74	2450	True	230.2943357300065	493.9508925453828	-1
74	2500	True	234.83434826676745	495.3235100099062	-1
74	2550	True	239.6324390061558	495.3063007868194	-1
74	2600	True	244.22730075609982	495.5002373257485	-1
74	2650	True	248.6381859285917	496.79387644624444	-1
74	2700	False	252.34906699793822	498.18045090509526	-1
74	2700	False	252.34906699793822	498.18045090509526	-1
