replicate	time	result	x	y	cue_reached
47	550	True	52.96975277891489	502.32207733064246	-1
47	600	True	57.746257374995004	502.6231331551059	-1
47	650	True	62.533918553589885	502.7123676518393	-1
47	700	True	67.29664214175382	503.19259916580086	-1
47	750	True	72.08547465177428	503.664484696348	-1
47	800	True	76.90974502159364	503.66231046448223	-1
47	850	True	81.72433779236225	503.5495790830671	-1
47	900	True	86.42336271872867	503.7420335710472	-1
47	950	True	91.15154413347909	504.31183239265687	-1
47	1000	True	95.9781275716627	504.6052216630477	-1
47	1050	True	100.64386236217662	504.65001344919796	-1
47	1100	True	105.3781909667642	504.2911601425128	-1
47	1150	True	110.17089030746244	504.6876937323453	-1
47	1200	True	114.91978606026802	505.33553181842245	-1
47	1250	True	119.7317030170428	505.4913601457263	-1
47	1300	True	124.522911991272	505.26955069925407	-1
47	1350	True	129.34364413989857	505.26221148479266	-1
47	1400	True	134.19111564749537	505.0702431458736	-1
47	1450	True	138.994189210727	505.21474068554295	-1
47	1500	True	143.70810897897522	505.6639785674635	-1
47	1550	True	148.38516250488206	506.1273216592548	-1
47	1600	True	153.09123073529838	506.9232859682231	-1
47	1650	True	157.75328622215304	507.6303796421169	-1
47	1700	True	162.53179310709945	507.5971806068306	-1
47	1750	True	167.34017020508423	507.4922235538077	-1
47	1800	True	172.098725838976	507.3025807389316	-1
47	1850	True	176.82150486164008	507.64458101384565	-1
47	1900	True	181.5922274534277	507.52207088774634	-1
47	1950	True	186.29467380602404	507.68940834057645	-1
47	2000	True	190.86613592235992	508.878773298883	-1
47	2050	True	195.4781145149915	510.04816604472256	-1
47	2100	True	200.25966781315768	510.59604708695736	-1
47	2150	True	205.07857799951833	511.0800102811011	-1
47	2200	True	209.80287541054855	511.9109075639786	-1
47	2250	True	214.38728048161005	513.0231297991438	-1
47	2300	True	219.06405578768812	514.1458139299509	-1
47	2350	True	223.52694412670468	515.5024413703296	-1
47	2400	True	227.91262501421204	517.4228468245258	-1
47	2450	True	232.28249151887405	519.3323418231739	-1
47	2500	True	236.53775294197638	521.204379125724	-1
47	2550	True	240.65447079870927	523.444466458949	-1
47	2600	True	244.80150220380992	525.7129514335797	-1
47	2650	True	249.02170773075804	527.697390424931	-1
47	2700	True	253.53630849667013	528.9552225857099	-1
47	2750	True	258.0090164930096	529.997158245272	-1
47	2800	True	262.18100970268995	532.0119490568346	-1
47	2850	True	266.32175447092516	534.2607981879735	-1
47	2900	True	270.5959522780207	536.3098035272673	-1
47	2950	True	275.0549769509982	537.9886524095101	-1
47	3000	True	279.4855324921045	539.8515216532244	-1
47	3050	True	283.91363091707336	541.5944533795391	-1
47	3100	True	288.42852889992565	543.2646287873115	-1
47	3150	True	293.04745010906066	544.4948040623988	-1
47	3200	True	297.58358865941506	546.1082439153473	-1
47	3250	True	302.2191206260993	547.4181409894461	-1
47	3300	True	306.7715918572507	548.7893492219333	-1
47	3350	True	311.3205789287116	550.3078459512373	-1
47	3400	True	315.86973917190505	551.6856887834911	-1
47	3450	True	320.3772111328623	553.2740082248553	-1
47	3500	True	325.0801872002797	553.9316368645989	-1
47	3550	True	329.72266097263196	555.0210602710398	-1
47	3600	True	334.27238465446226	556.0405500451087	-1
47	3650	True	338.9515898077464	556.2076168958646	-1
47	3700	True	343.63102194987874	555.574252734789	-1
47	3750	True	348.28374782694794	554.6371269479225	-1
47	3800	True	352.746309450646	553.2294140362577	-1
47	3850	True	357.19481143630907	552.0806324953203	-1
47	3900	True	361.7332228887981	551.1298308292837	-1
47	3950	True	365.90739649711753	549.1652160576512	-1
47	4000	True	369.31441972889905	546.4780805504084	-1
47	4050	True	371.54789208552586	542.6198570680605	-1
47	4100	True	374.0084238866103	538.8941469399963	-1
47	4150	True	376.3018773335565	535.0070222607717	-1
47	4200	True	378.8657596221477	531.0200268479554	-1
47	4250	True	380.7557762102312	526.6912201285712	-1
47	4300	True	382.65109972220415	522.3957601012675	-1
47	4350	True	384.91936966771465	518.2385758461336	-1
47	4400	True	387.9736644623829	514.6153517893938	-1
47	4450	True	391.1156926165357	511.0628633366283	-1
47	4500	True	394.08036354746685	507.60645876581526	-1
47	4550	True	397.0794508316012	504.0253171592827	-1
47	4600	True	400.23100007570196	500.5281459130105	-1
47	4650	True	403.9713933523397	497.53593346175654	-1
47	4700	True	407.3487262463405	494.1317845545618	-1
47	4750	True	410.9482828806779	491.0289295861347	-1
47	4800	True	414.7349788450253	488.2480364833655	-1
47	4850	True	418.12640241896867	485.1124324094595	-1
47	4900	True	422.0379026932799	482.36681031434665	-1
47	4950	True	425.8932472617643	480.29016638635676	-1
47	5000	False	427.8092161855466	479.3088242592515	-1
47	5000	False	427.8092161855466	479.3088242592515	-1
53	0	True	5.4789417044205555	499.5705942676403	-1
53	50	True	8.045669670376109	499.9606155338623	-1
53	100	True	12.21015847377186	499.8958435297634	-1
53	150	True	16.964167636997228	500.1186610805636	-1
53	200	True	21.776174123420333	500.6250215482997	-1
53	250	True	26.56547319908624	501.1504500393328	-1
53	300	True	31.335634741432738	501.4042640800807	-1
53	350	True	36.03777042083986	502.1060113089226	-1
53	400	True	40.78428251657943	502.6645322562466	-1
53	450	True	45.5131951539887	503.4224662606418	-1
53	500	True	50.24953910306272	503.99002353129634	-1
53	550	True	54.961523001382346	504.5234058336206	-1
53	600	True	59.74771470727141	504.80527190138474	-1
53	650	True	64.53139340920775	505.3041326037103	-1
53	700	True	69.20471868964205	506.3117048505616	-1
53	750	True	73.90881210030012	507.2382908851139	-1
53	800	True	78.649140634629	507.90678899955554	-1
53	850	True	83.37252801020061	508.6909577064586	-1
53	900	True	88.10511125024894	509.1139421573757	-1
53	950	True	92.8782643846664	509.4886938829561	-1
53	1000	True	97.66212436503824	509.63854455127813	-1
53	1050	True	102.44995474375725	509.86568954223515	-1
53	1100	True	107.21533898650009	510.0122150718203	-1
53	1150	True	111.990366464416	510.4934159059282	-1
53	1200	True	116.805648626779	510.42412292506197	-1
53	1250	True	121.58517850024933	510.531780348278	-1
53	1300	True	126.36406652792068	510.3217886714389	-1
53	1350	True	131.15984501780463	510.3916827733399	-1
53	1400	True	135.93945382950184	510.43395002548573	-1
53	1450	True	140.74085021133075	510.4457651542961	-1
53	1500	True	145.51515730311274	510.5433552969382	-1
53	1550	True	150.2698075496317	510.6302048266373	-1
53	1600	True	155.01872504874697	511.2173889079579	-1
53	1650	True	159.8141618001854	511.7353964297662	-1
53	1700	True	164.59710620258565	511.5873635614915	-1
53	1750	True	169.25076112214103	511.0865814129639	-1
53	1800	True	174.03113423538827	511.2365570347973	-1
53	1850	True	178.81522592816196	511.2467313101215	-1
53	1900	True	183.5593177594101	511.02696997824336	-1
53	1950	True	188.30839907587907	511.56278732347255	-1
53	2000	True	193.0930311295561	511.59993658543925	-1
53	2050	True	197.88543592603375	511.31943533422185	-1
53	2100	True	202.5872533072389	511.2958412551326	-1
53	2150	True	207.3759658317801	511.62535240602	-1
53	2200	True	212.10194193208153	511.2281676285301	-1
53	2250	True	216.897244753386	510.84595276258005	-1
53	2300	True	221.6983478260274	511.04047308572467	-1
