replicate	time	id	dir_x	dir_y
198	-1	33	-0.702329275099097	-0.7118522243687779
198	-1	34	-0.8919901139027189	0.4520549045191464
198	-1	35	-0.7449699234015436	0.667098053682589
198	-1	36	0.8652786260210242	-0.5012912320709076
198	-1	37	0.027360069994173414	-0.9996256432134552
198	-1	38	0.8624247416018489	-0.5061853070496853
198	-1	39	0.09935564197371914	0.9950519867866151
198	-1	40	-0.7637048144293481	0.645565609692334
198	-1	41	-0.8359369274715659	-0.5488255217183308
198	-1	42	0.7852998339648164	0.6191156360283852
198	-1	43	0.5244493839579899	0.8514416266932718
198	-1	44	-0.7825255506732234	0.622618472697019
198	-1	45	-0.8734682125595434	-0.4868811781616088
198	-1	46	0.8420352760733085	-0.5394224632402206
198	-1	47	-0.4165987612806004	-0.9090904642000538
198	-1	48	-0.5253933871714633	-0.8508594412219311
198	-1	49	-0.011534597493306237	-0.9999334743175005
198	-1	50	0.5011082152851949	-0.8653846292682155
198	-1	51	-0.29050920271574987	-0.9568721979122705
198	-1	52	0.9755729898187412	-0.21967553695421405
198	-1	53	-0.08257762963455559	0.9965846351835543
198	-1	54	-0.6084607944938902	-0.7935839347944639
198	-1	55	-0.9146670474779485	-0.40420810513641664
198	-1	56	0.7504876348952183	0.6608844905650166
198	-1	57	-0.6059526959316512	-0.7955006790023272
198	-1	58	-0.266922562818473	0.9637179802506636
198	-1	59	0.39658861813820767	0.9179964422388721
153	-1	0	0.7248200028757473	-0.6889382870992159
153	-1	1	0.9677520976759181	-0.2519045006423275
153	-1	2	-0.9861077924964505	-0.16610665723497461
153	-1	3	0.8357963504528864	-0.5490395801484953
153	-1	4	0.9464827565871854	0.32275438259320777
153	-1	5	0.10259683213221393	-0.9947230217685897
153	-1	6	0.9225199381820728	-0.3859494314758665
153	-1	7	-0.21719831599481096	-0.9761274975785788
153	-1	8	0.6425301271928148	-0.7662604228652197
153	-1	9	-0.923761027952812	0.38296940247957684
153	-1	10	-0.020969680284997974	0.9997801120790236
153	-1	11	-0.7182332284769848	0.6958024356895622
153	-1	12	0.9900825117673575	-0.14048708087379547
153	-1	13	-0.9815385982569166	-0.19126416321895576
153	-1	14	-0.5903314943432038	0.8071609051400593
153	-1	15	0.33827228619195	-0.9410482773983869
153	-1	16	0.8855858273459737	0.4644757716005726
153	-1	17	-0.8136547512539427	-0.5813483858770786
153	-1	18	-0.13352447878539722	-0.9910455153851855
153	-1	19	-0.7061934915186491	0.7080188927823181
153	-1	20	0.9695413214545766	0.24492779750798677
153	-1	21	0.6538409794789881	0.7566319934776466
153	-1	22	-0.9776043090675818	0.21045145495457168
153	-1	23	0.04694748685591242	0.9988973588301823
153	-1	24	0.07216854217694746	-0.9973924511044057
153	-1	25	0.941026433476592	-0.33833304819116505
153	-1	26	0.2589594244791201	0.9658882008148991
153	-1	27	-0.271370823299061	0.9624748704574004
153	-1	28	-0.9891910130851976	0.14663266904574979
153	-1	29	0.7736099443641635	0.6336620976363315
153	-1	30	-0.1608878240167174	0.9869726987526888
153	-1	31	-0.2192182816699454	-0.9756758401137524
153	-1	32	-0.011608013815127495	-0.9999326247379209
153	-1	33	-0.19108165412966438	-0.9815741446549371
153	-1	34	-0.8281391879133739	0.5605225110931562
153	-1	35	0.4713845377537204	0.8819277847798602
153	-1	36	0.9871051976592731	0.16007288575535653
153	-1	37	-0.49318381773713516	-0.8699251243194579
153	-1	38	-0.6710537632757778	-0.7414086907997615
153	-1	39	-0.723142862965271	-0.6906984868539899
153	-1	40	-0.4858889827753741	-0.8740205354667087
153	-1	41	-0.9955410373254417	-0.09432943867628654
153	-1	42	-0.6746760830425993	0.7381139363067843
153	-1	43	-0.9242281950210712	0.38184059963300493
153	-1	44	0.11064969984806228	0.993859468900676
153	-1	45	0.4155678473851099	-0.9095621827119387
153	-1	46	0.6986831994490084	-0.7154311894289326
153	-1	47	0.7668031817926156	-0.6418822948116897
153	-1	48	0.9562558445322503	0.2925316389690397
153	-1	49	-0.5062328992364887	-0.8623968064241767
153	-1	50	0.9748273394334098	0.22296111385885112
153	-1	51	-0.6772933749929636	-0.7357130447332307
153	-1	52	0.21964298255662792	0.9755803197141837
153	-1	53	0.7608809706517626	0.6488914766738978
153	-1	54	0.012906971477535584	-0.9999167015743252
153	-1	55	-0.7604122308236074	0.6494407126242278
153	-1	56	0.9121492159995221	0.40985827764174415
153	-1	57	0.355526010771918	0.9346663873621465
153	-1	58	0.3976493331008436	-0.9175374694716584
153	-1	59	-0.7268474840765474	-0.6867989042591676
157	-1	0	0.8918343878444138	-0.45236205041778177
157	-1	1	0.4573575092791698	0.8892829182582752
157	-1	2	-0.34905479251032234	-0.9371023166258718
157	-1	3	0.9902507602759836	0.13929620157361225
157	-1	4	-0.44357939720408507	-0.8962350798624547
157	-1	5	-0.0387181177709221	0.9992501725575418
157	-1	6	0.6497062476563137	0.7601853667075898
157	-1	7	-0.9924564083273254	-0.12259803248839367
157	-1	8	-0.6734549142270388	0.7392282993118241
157	-1	9	0.7427403124713842	0.6695795906611183
157	-1	10	0.9989642146014184	-0.04550272459723053
157	-1	11	-0.31137957905912633	-0.95028561903512
157	-1	12	0.5643636312859961	0.8255263119257219
157	-1	13	0.0886299289770811	-0.9960646242536262
157	-1	14	0.28553012964005414	0.9583697329672582
157	-1	15	0.9935446078348211	0.11344210965224262
157	-1	16	-0.901633192748848	0.43250154419784287
157	-1	17	0.03531396296496599	0.9993762674887317
157	-1	18	-0.5073168526579322	-0.8617596016344987
157	-1	19	-0.8014233898721217	-0.5980974420325481
157	-1	20	-0.9544120078039915	0.2984924108910537
157	-1	21	-0.8708879396341538	0.49148163404116996
157	-1	22	-0.9545620084619929	-0.2980123688725119
157	-1	23	-0.7495024639755614	-0.6620015532418049
157	-1	24	-0.3947530406397802	-0.9187872642269527
157	-1	25	0.48811863123713894	0.8727772922339249
157	-1	26	-0.29522674771249924	0.9554272172358815
157	-1	27	-0.19994381762081156	-0.9798073636155301
157	-1	28	-0.9067217422539546	0.42172939442722407
157	-1	29	-0.6747836351992383	0.7380156134305705
157	-1	30	0.49183659905214283	-0.870687521348975
157	-1	31	0.9882876721134303	0.15260234974801978
157	-1	32	-0.7850712264157501	-0.6194054967903255
157	-1	33	-0.9596966196708424	0.28103807249616297
157	-1	34	0.8545132878698565	0.519429534060057
157	-1	35	-0.9222948729089573	0.3864869563204563
157	-1	36	0.513618435776275	0.8580187075062714
157	-1	37	0.42440205727561	-0.905473850412164
157	-1	38	-0.05081916166561264	-0.9987078716059088
157	-1	39	-0.7176700299206005	-0.6963833198417122
157	-1	40	0.2536236921809794	0.9673029632770117
157	-1	41	0.9983390252761646	0.05761241715670017
157	-1	42	-0.969599488626358	0.24469742878809544
157	-1	43	0.8327935477677362	0.5535836944820786
157	-1	44	0.465379335011562	0.885111334547353
157	-1	45	-0.9074068740758584	-0.4202532151927922
157	-1	46	-0.7422501485570713	0.6701229118355868
157	-1	47	0.9999948078792519	0.00322245473793704
157	-1	48	-0.6709646320796373	-0.7414893542716827
157	-1	49	-0.9189100954857063	0.3944670282982472
157	-1	50	-0.9992032492259766	0.03991073459924001
157	-1	51	0.9201217950533951	-0.3916323304678995
157	-1	52	0.7241735399086002	-0.689617781163049
157	-1	53	-0.357495290952736	0.933914940959089
157	-1	54	0.535335817954852	-0.8446393088263237
157	-1	55	-0.06916533075428904	-0.9976052110036564
157	-1	56	-0.9904326553435053	-0.13799693920233583
157	-1	57	0.7364166742381695	-0.6765282565451304
157	-1	58	0.8837419858207266	-0.4679744677839151
157	-1	59	-0.9987580528465134	0.04982320618186919
161	-1	0	-0.9942494943327707	-0.1070884821959386
161	-1	1	-0.5275395368883856	-0.8495304803358074
161	-1	2	-0.8914173277483042	0.4531833489770697
161	-1	3	0.5385498407094071	0.8425936559646483
161	-1	4	-0.9606959585294247	-0.27760272921070134
161	-1	5	0.8448875132289662	-0.5349440064060664
161	-1	6	-0.7939745734182406	-0.6079509657573733
161	-1	7	0.5486304948076833	0.8360649377692361
161	-1	8	-0.3439099142419348	-0.9390026469004787
161	-1	9	0.023279439677102713	0.9997289971228803
161	-1	10	-0.9914727097590024	-0.1303144880784217
161	-1	11	0.10446464264021145	0.9945286011161534
161	-1	12	-0.9953560838670215	0.09626144767718217
161	-1	13	0.8788967583113843	0.4770120420175368
161	-1	14	0.9350992213972936	-0.3543860129042557
161	-1	15	0.9869403498898134	0.16108614390869502
161	-1	16	0.9190142278779171	0.394224363729534
161	-1	17	-0.4208532477320368	-0.9071287361082753
161	-1	18	0.8955079177962246	0.44504558099622804
161	-1	19	0.7883639546590753	0.6152091311044591
161	-1	20	-0.7957201501831451	-0.6056644637028931
161	-1	21	0.8308625350159656	-0.5564777155527822
161	-1	22	0.17265724279049677	0.984981967607521
161	-1	23	0.46953349868427724	-0.8829146581710499
161	-1	24	0.5981235825555786	0.8014038806936736
161	-1	25	0.42330293019143594	-0.9059882059339097
161	-1	26	0.8631722246026211	-0.5049096064391746
161	-1	27	0.6964897986642856	0.7175666940128861
161	-1	28	-0.6992263944441723	0.7149003072545169
161	-1	29	0.9492659913111077	-0.31447428788398607
161	-1	30	0.6820421398406794	0.7313128738655892
161	-1	31	-0.7965199108385929	0.6046122986159643
161	-1	32	-0.9646090229918625	0.26368434303667815
161	-1	33	0.9558223357556149	0.2939449990571033
161	-1	34	0.99251432301113	-0.12212828754125032
161	-1	35	0.9948296607707894	-0.10155759966972545
161	-1	36	-0.36128129391864244	-0.9324568765709605
161	-1	37	-0.7699804114468347	-0.6380675246305544
161	-1	38	0.18905743804082836	-0.9819660305333573
161	-1	39	0.7207178065126729	0.6932285650314486
161	-1	40	0.2850325872482918	-0.9585178267546958
161	-1	41	-0.6102984947851161	0.7921715390387499
161	-1	42	0.9748529704374893	-0.2228490207050587
161	-1	43	0.8460214233575617	-0.5331489015463178
161	-1	44	-0.6294223323667807	-0.7770633999346268
161	-1	45	-0.8811069781996939	-0.47291700431238914
161	-1	46	0.29620377412439663	-0.9551247689147546
161	-1	47	-0.9880441338169356	0.1541712996310974
161	-1	48	-0.584538076056003	0.8113662783482849
161	-1	49	-0.9990798179639779	-0.04288959474120473
161	-1	50	0.9937919344879471	-0.11125462213635862
161	-1	51	-0.22617834349200946	-0.974085908395769
161	-1	52	0.9410341353984825	0.3383116255981024
161	-1	53	-0.9756208487769218	0.2194628885069152
161	-1	54	0.8776422187858496	-0.47931632123750073
161	-1	55	-0.5705474003843373	0.8212646734851529
161	-1	56	-0.9983728792316054	0.05702274997572655
161	-1	57	0.996673880231444	-0.08149341362587108
161	-1	58	0.6434745832690385	0.7654674785297787
161	-1	59	-0.6476649126067572	0.7619252988174638
159	-1	0	0.1930632116656509	-0.981186320889842
159	-1	1	-0.295931369379651	0.9552092046337727
159	-1	2	-0.9824206693451022	0.18668055186205484
159	-1	3	0.8153681361035456	-0.5789428319160969
159	-1	4	0.8724652435766461	0.48867616961618204
159	-1	5	-0.01632306661680559	0.9998667698729783
159	-1	6	-0.9621961997280991	-0.2723572529395975
159	-1	7	-0.7744604006921845	-0.6326223895498017
159	-1	8	-0.7104647435739081	0.7037327959804496
159	-1	9	0.1503818500602529	0.9886279882607287
159	-1	10	-0.5077020715938823	0.8615327077362068
159	-1	11	0.9364891175582416	0.35069663912701793
159	-1	12	0.1786473981064644	-0.9839131603702587
159	-1	13	0.3519396145153997	0.9360227068478371
159	-1	14	0.8933055742494325	0.4494498314772092
159	-1	15	-0.999231042345056	-0.03920872369783081
159	-1	16	-0.9555560058994985	0.29480963279614436
159	-1	17	-0.9578520413817583	0.28726201771344295
159	-1	18	-0.6349099506488954	-0.7725861470198758
159	-1	19	0.9621522709442341	0.272512398831417
159	-1	20	0.3766020481754493	-0.9263751385427269
159	-1	21	-0.9354209173568194	0.35353600576366534
159	-1	22	-0.9996134592793663	-0.027801655122290898
159	-1	23	-0.9434455289943043	-0.3315275762597394
159	-1	24	-0.30439871618773195	-0.9525447084432629
159	-1	25	0.9999343477352206	-0.011458630779415791
159	-1	26	0.5381316691568779	0.8428607872302711
159	-1	27	-0.9729074327022945	0.2311949986323886
159	-1	28	-0.7386338636553826	-0.674106827929759
159	-1	29	-0.14335689864166495	0.9896710562665978
159	-1	30	0.6086096105620207	-0.7934698116069353
159	-1	31	0.5179576651831024	0.8554062526531292
159	-1	32	0.7904996145157507	0.6124625371812137
159	-1	33	-0.9360799456430798	0.35178734395206535
159	-1	34	-0.6100927571128605	-0.7923299992543689
159	-1	35	0.87419984515772	0.4855662990017103
159	-1	36	-0.9563715633813972	0.29215309814448703
159	-1	37	-0.8940544897452779	-0.44795822279126746
159	-1	38	-0.5454370498180509	-0.838151790957808
159	-1	39	0.22041018735051698	-0.9754072735591579
159	-1	40	0.7366493970886729	-0.6762748448440875
159	-1	41	-0.9661816375336947	0.25786245033487937
159	-1	42	0.9766651022640362	0.2147679632058274
159	-1	43	0.86882515684205	-0.4951190229009457
159	-1	44	-0.9823846444674195	0.18687003589292178
159	-1	45	-0.22783148629085262	0.9737005771049441
159	-1	46	0.8922318894947985	0.45157751867042917
159	-1	47	0.9281559595383627	-0.37219150282270164
159	-1	48	-0.11306336799105755	0.9935877791209585
159	-1	49	0.25628116387912264	0.9666022786238206
159	-1	50	0.13243666636071186	-0.9911914695977067
159	-1	51	-0.7497714717235859	0.6616968642735493
159	-1	52	-0.11470995305567858	0.9933990269121286
159	-1	53	0.38570511719499173	-0.9226221125518278
159	-1	54	-0.5956435330531346	0.803248891397915
159	-1	55	-0.05066146852539629	0.9987158833256085
159	-1	56	0.0803271033888152	0.9967685571190348
159	-1	57	-0.7003480760921226	0.7138014936339532
159	-1	58	0.1951298286488839	-0.9807774212182176
159	-1	59	-0.7629071986334953	0.646508009442414
149	-1	0	-0.9935224674601757	-0.11363585108514053
149	-1	1	0.9691759060178581	0.2463697692381594
149	-1	2	-0.5239963514856635	-0.8517205079306902
149	-1	3	-0.9319472619509539	0.362593851219405
149	-1	4	-0.45983834563509335	0.8880026440746561
149	-1	5	-0.9916343920764991	0.12907839653122452
149	-1	6	0.9380256755401474	0.34656576868965316
149	-1	7	0.6671789049592399	-0.7448975156203633
149	-1	8	-0.9928902333124663	-0.11903354398116599
149	-1	9	0.32121422865101756	0.9470065571642743
149	-1	10	-0.823659960861701	0.5670840051291354
149	-1	11	-0.6573507676693408	0.7535847452307726
149	-1	12	0.8649676731209982	0.50182758439094
149	-1	13	0.880373274439287	-0.4742814540471172
149	-1	14	-0.998369614354028	0.057079883799718595
149	-1	15	0.48560673163651813	-0.8741773859974294
149	-1	16	-0.6397410915058366	0.7685904864353453
149	-1	17	0.2173221923728628	-0.9760999255723014
149	-1	18	0.7969359448236952	0.6040638210056651
149	-1	19	0.9597342083406512	0.28090968182094334
149	-1	20	-0.4039967239012317	-0.9147604315213202
149	-1	21	-0.9071882293425185	0.42072498920599677
149	-1	22	-0.07483005781357428	-0.9971963008593729
149	-1	23	0.9993728697081543	0.035409988580745635
149	-1	24	0.9174045202648481	0.39795596012325773
149	-1	25	0.66363122784254	0.7480598862605873
149	-1	26	-0.9575626052985237	0.28822535789535214
149	-1	27	0.7857588566003215	-0.6185329573063633
149	-1	28	0.9844023486859272	-0.17593185016258478
149	-1	29	0.9669974485997589	0.25478605613643096
149	-1	30	-0.0888567237827585	-0.996044418004837
149	-1	31	0.2367640051592156	-0.97156719060545
149	-1	32	0.982612693041265	0.18566716315545106
149	-1	33	0.14358940865151779	-0.9896373485894252
149	-1	34	0.9195911157779598	0.39287679975056683
149	-1	35	-0.11305981605918174	0.9935881832996324
149	-1	36	0.9699203427997789	0.2434225310507624
149	-1	37	0.5782249792322094	-0.8158773641865001
149	-1	38	-0.9465896563221282	-0.32244072717936123
149	-1	39	0.8934568649877982	0.4491490069077024
149	-1	40	-0.8980606783614671	-0.4398715926050937
149	-1	41	0.9900027230475993	0.14104824833488167
149	-1	42	-0.932046954649119	0.36233751438307216
149	-1	43	0.04363218213843039	-0.9990476628679128
149	-1	44	-0.9840366112548895	0.17796614203267289
149	-1	45	0.5842341994640808	-0.8115851157928936
149	-1	46	0.727777506498263	-0.6858133135447071
149	-1	47	0.1246160858516029	-0.992205034832532
149	-1	48	-0.46170245574004276	0.8870348597228938
149	-1	49	0.847502600089571	-0.5307912422425758
149	-1	50	-0.7843831008342284	0.6202766730465372
149	-1	51	-0.9993430341572072	0.03624224167276553
149	-1	52	0.7582780893905979	-0.6519312380536343
149	-1	53	-0.3472250348438309	0.9377818377307701
149	-1	54	-0.954242185180855	-0.2990348675677584
149	-1	55	-0.7610593970810708	-0.6486821980867032
149	-1	56	0.36766532665004326	-0.92995817517742
149	-1	57	-0.29101424497109035	0.95671872001331
149	-1	58	-0.9424588687620847	-0.33432212115217796
149	-1	59	0.7048629561919035	-0.7093435084558191
185	-1	0	-0.9417089005908937	0.3364288134923794
185	-1	1	-0.46978062207975857	0.882783193722193
185	-1	2	0.6172960969957679	-0.7867309124686733
185	-1	3	0.26311491629096906	0.9647645001891375
185	-1	4	0.34464276739833744	-0.9387339148448912
185	-1	5	-0.23516511049961314	-0.9719554366346765
185	-1	6	0.7860662980477398	-0.6181421964835615
185	-1	7	0.6400420681802103	-0.7683398668295165
185	-1	8	0.21938996693207244	0.9756372493962826
185	-1	9	0.9257313363077746	0.3781818252875486
185	-1	10	-0.9993200856608935	0.036869586310462325
185	-1	11	0.9998418087284349	0.01778644198967118
185	-1	12	-0.9200805203819818	-0.39172928919551253
185	-1	13	0.9043569357348161	0.4267769122016016
185	-1	14	-0.9723874453098721	-0.2333723552688716
185	-1	15	0.4226840355025818	-0.9062771133219972
185	-1	16	0.30613732774702984	-0.951987361554715
185	-1	17	-0.8031344345446974	0.5957978516649496
185	-1	18	-0.4829290734568274	-0.8756594714899909
185	-1	19	-0.8290509198857959	-0.5591731147297011
185	-1	20	0.5485221184027413	0.8361360449250881
185	-1	21	-0.7697633133970865	0.6383294144467564
185	-1	22	-0.8761959250897725	-0.4819550817826053
185	-1	23	0.7824349358783067	-0.6227323430793603
185	-1	24	-0.33215213530126714	-0.9432258260961733
185	-1	25	0.9118341805037118	0.4105586770062526
185	-1	26	-0.7583504386952491	-0.6518470772587104
185	-1	27	-0.7207245066631288	-0.6932215991262748
185	-1	28	-0.9876625434651268	-0.15659725488014278
185	-1	29	0.6990921531181781	-0.7150315807351377
185	-1	30	-0.4993599403815565	-0.8663946271429251
185	-1	31	0.9987456926971238	-0.050070363678950895
185	-1	32	-0.28957276940613375	0.9571560015057431
185	-1	33	0.19329236742889838	-0.9811412032392339
185	-1	34	0.7152237865903978	0.6988955108564463
185	-1	35	0.9604593443346698	0.27842027203531
185	-1	36	0.16818802838532762	0.9857549325810427
185	-1	37	-0.6694140585708763	-0.7428895060422293
185	-1	38	-0.8198192744013764	0.572622351397499
185	-1	39	-0.559400623023935	0.8288974260790254
185	-1	40	-0.7547307215370183	0.6560347078990652
185	-1	41	0.7026594270365412	-0.7115263379500998
185	-1	42	-0.8280242377915452	-0.5606923056630352
185	-1	43	-0.9403600295404344	0.34018085607910586
185	-1	44	-0.8619469895237979	-0.5069984095151205
185	-1	45	0.6556800547051421	-0.7550388505645665
185	-1	46	-0.6451576107691629	-0.7640495123135839
185	-1	47	-0.9501888328980893	0.31167480141289394
185	-1	48	0.5578331471499745	-0.8299531191222519
185	-1	49	-0.6451608435519088	0.7640467825646473
185	-1	50	0.680186087659927	0.733039484716807
185	-1	51	-0.426110372639151	-0.9046711835409171
185	-1	52	-0.2835477015087136	-0.9589581330637565
185	-1	53	0.9500476191079025	0.3121049846244143
185	-1	54	-0.9778417856037132	-0.20934527061135624
185	-1	55	-0.9433051518363543	0.3319267848773167
185	-1	56	0.6518129454225373	0.7583797756926252
185	-1	57	0.2636169847242324	-0.9646274334502952
185	-1	58	-0.9216938049629648	0.3879182000021296
185	-1	59	-0.8689253989919418	-0.4949430785319609
167	-1	0	-0.9610182750192098	0.27648485506280884
167	-1	1	0.815700699216401	0.5784741734061033
167	-1	2	-0.27012560123374313	0.9628250929208839
167	-1	3	0.9899714176616236	-0.14126780317197302
167	-1	4	-0.723616949462724	-0.6902017896602859
167	-1	5	-0.979242187319229	0.2026937063015332
167	-1	6	0.7781196424932707	0.628116089561591
167	-1	7	-0.7881774715819416	-0.6154480264739645
167	-1	8	0.8346133722291478	-0.5508361996966884
167	-1	9	-0.8487979926556369	-0.5287172851948018
167	-1	10	-0.7447077479995089	-0.6673907176980363
167	-1	11	-0.3046531692354321	0.9524633570247242
167	-1	12	0.9794798345456448	0.2015421884331821
167	-1	13	-0.35590986443058975	0.9345202878487975
167	-1	14	-0.3380274840519762	-0.9411362388227812
167	-1	15	-0.7543338504790933	0.6564910068092211
167	-1	16	-0.528585601950011	-0.848880004129644
167	-1	17	-0.9763684603006191	0.21611253950245107
167	-1	18	-0.5078205551093115	0.8614628743065315
167	-1	19	-0.21028084208180958	0.9776410217730049
167	-1	20	-0.9972023396803315	0.07474954003920574
167	-1	21	0.9155548267841183	-0.4021931863573813
167	-1	22	-0.9644788085219832	0.2641602315111337
167	-1	23	0.8106672184115598	0.5855071826996355
167	-1	24	-0.8600180952042885	-0.5102635357549934
167	-1	25	0.38100905286281755	-0.9245713069507288
167	-1	26	-0.6583765947335688	-0.7526886869795706
167	-1	27	0.297847894695627	0.9546133414243605
167	-1	28	-0.576940204603188	-0.8167863859739777
167	-1	29	-0.9989662172724236	-0.04545873676670796
167	-1	30	-0.9142292170120264	0.4051974071506099
167	-1	31	0.6569870121548766	-0.7539018940550607
167	-1	32	0.08194439535536047	0.9966369028236133
167	-1	33	0.6975641376183955	-0.716522347110475
167	-1	34	-0.5919353540455865	-0.8059854444286982
167	-1	35	-0.9088250635963893	0.41717742481948733
167	-1	36	-0.2818839562632145	0.9594485057580725
167	-1	37	-0.14438720133305655	-0.9895212661136735
167	-1	38	-0.03353296782526882	0.999437611894224
167	-1	39	0.9464788201938523	-0.3227659259036701
167	-1	40	0.45766602559751934	0.8891241808733866
167	-1	41	-0.9685772468914817	0.24871292046075458
167	-1	42	0.6015145860139348	-0.7988618170950997
167	-1	43	0.4470207248999031	0.8945236003091059
167	-1	44	0.49035968926466655	0.8715201518864952
167	-1	45	-0.8993004988912062	-0.4373312391014706
167	-1	46	0.5065228794155582	0.862226520485523
167	-1	47	-0.6661672031254285	0.7458024252307336
167	-1	48	0.8649164370570385	0.5019158862882884
167	-1	49	0.14316514247606926	0.9896988137710415
167	-1	50	0.2414839002562405	0.9704048257902648
167	-1	51	-0.2692321845321518	0.9630752986200224
167	-1	52	-0.7315159793605134	0.6818242969711691
167	-1	53	-0.5098875184780252	-0.860241081616265
167	-1	54	0.6026738983995078	-0.7979875764621526
167	-1	55	-0.765371170697956	-0.6435891321832901
167	-1	56	0.5175193403471424	0.8556715096149098
167	-1	57	-0.03635664835567509	0.9993388785193649
167	-1	58	-0.5024358718503035	-0.8646144774857899
167	-1	59	-0.00137993200817049	-0.9999990478933731
169	-1	0	0.9996569049630771	0.02619298302296589
169	-1	1	0.9032547918666536	0.4291046270665563
169	-1	2	0.5033924722207596	-0.8640578793758389
169	-1	3	-0.8922362018199551	-0.45156899822939617
169	-1	4	0.045909734250970946	-0.9989455922626643
169	-1	5	-0.9205038751505639	0.39073343321604204
169	-1	6	0.5943754673003985	0.804187667072452
169	-1	7	-0.46717164463947514	0.884166644046725
169	-1	8	-0.5448621300038367	-0.838525646171709
169	-1	9	0.9423084859074721	-0.33474575036401505
169	-1	10	0.6133588747714687	0.7898043369968779
169	-1	11	-0.5537825482306468	-0.8326613292780993
169	-1	12	0.5950826840325291	0.8036644817115169
169	-1	13	0.44020483889568257	-0.8978973771054386
169	-1	14	0.44413803312307426	0.8959583737727813
169	-1	15	0.8287260358134051	-0.5596544983871736
169	-1	16	-0.9675681572140328	-0.25261009707737503
169	-1	17	0.7041314419181022	-0.71006965327518
169	-1	18	0.9106098731943802	0.41326705511196354
169	-1	19	-0.9906113269961474	-0.13670844460724418
169	-1	20	-0.6507982606320447	0.7592506990173306
169	-1	21	-0.9307048283359886	-0.3657711340607376
169	-1	22	-0.23280089952253794	-0.9725244167533775
169	-1	23	-0.7789913651795658	-0.6270346505382908
169	-1	24	-0.21635768087933582	-0.9763141676348426
169	-1	25	0.7729987334350152	-0.6344075646679052
169	-1	26	-0.5611947275980907	-0.8276838029804043
169	-1	27	-0.9878336094967575	0.15551450076635173
169	-1	28	0.2500316885177627	0.9682376540586286
169	-1	29	-0.5100094820654059	0.8601687789052661
169	-1	30	0.8553732293724471	-0.5180121991545672
169	-1	31	-0.2016676444154152	-0.9794540117820426
169	-1	32	-0.41419039511479294	-0.910190263952901
169	-1	33	0.009186846274078156	0.9999578000373498
169	-1	34	0.9522297652173628	-0.3053825047937194
169	-1	35	-0.9993713521145308	0.035452793582095146
169	-1	36	-0.4098466988359414	0.9121544186448264
169	-1	37	-0.27855243395774554	0.9604210230603117
169	-1	38	-0.11907533575423666	0.9928852221757638
169	-1	39	0.2512274097449683	0.9679280906104718
169	-1	40	0.6668018656106762	0.7452350448134613
169	-1	41	0.4638527524607212	-0.8859123117073229
169	-1	42	0.21427089397907714	0.9767742748421495
169	-1	43	-0.039539955346009494	-0.9992179901959509
169	-1	44	0.8305459068385279	-0.5569501742829132
169	-1	45	-0.17891091130629583	0.9838652782853711
169	-1	46	0.026808966073424482	-0.999640575075899
169	-1	47	-0.45635298891650256	0.8897988253009634
169	-1	48	-0.2352789992990699	0.9719278741186654
169	-1	49	0.891655820849718	-0.45271392417818973
169	-1	50	-0.040854192136312514	0.9991651189792853
169	-1	51	-0.9724671166254497	0.23304014049554658
169	-1	52	-0.8019424052138965	-0.5974013548024064
169	-1	53	0.8201045918501358	0.572213647535885
169	-1	54	-0.7538953046227957	0.6569945735450955
169	-1	55	0.8323682605121864	0.5542229505279596
169	-1	56	0.4890050628136438	0.8722809458784619
169	-1	57	-0.25685100090124047	0.9664510144523782
169	-1	58	-0.8555065502879736	-0.5177919875919005
169	-1	59	0.03454804080444532	0.9994030382566257
173	-1	0	0.029760282967839793	0.9995570646829895
173	-1	1	-0.9991164353961718	0.04202794928672282
173	-1	2	-0.6697380562644952	-0.7425974252521051
173	-1	3	0.04277847513588499	-0.9990845820375012
173	-1	4	-0.5726990168408601	-0.8197657202576308
173	-1	5	-0.6267029530168643	-0.7792582426127695
173	-1	6	0.9273737914162007	-0.3741361396528555
173	-1	7	-0.6309966550297909	0.7757855511294439
173	-1	8	0.8554208478567717	0.5179335604611868
173	-1	9	-0.8377037160708287	-0.5461249711202779
173	-1	10	-0.16696493884292568	-0.9859628335780097
173	-1	11	0.325133528172027	0.945668117712768
173	-1	12	0.31239714486116293	-0.9499515902837331
173	-1	13	-0.9901793226121057	0.13980310823236886
173	-1	14	-0.4430343504106023	0.8965046371080607
173	-1	15	0.03177737122478758	-0.9994949718122859
173	-1	16	-0.7542305606581807	-0.656609672004035
173	-1	17	0.7639078869694884	0.645325297989945
173	-1	18	-0.14131555934900558	0.9899646017337578
173	-1	19	-0.1863378198416987	-0.9824857336860636
173	-1	20	-0.47003760224793767	-0.8826463915255132
173	-1	21	-0.8164335753150564	0.5774393622695582
173	-1	22	0.7325070106346129	-0.680759487169399
173	-1	23	0.22599779606648346	0.9741278130579643
173	-1	24	0.9148238052552061	0.40385319775678963
173	-1	25	0.3926642045638189	0.9196819137366263
173	-1	26	-0.7281857637099184	-0.685379816984862
173	-1	27	0.2651736624753848	-0.9642006682892263
173	-1	28	0.5949908451905649	0.8037324767230806
173	-1	29	-0.4504211849787934	0.8928161939180425
173	-1	30	0.931041132367926	0.3649142499808005
173	-1	31	0.9779739286539075	-0.20872708227070538
173	-1	32	-0.06964499119846942	-0.9975718396190648
173	-1	33	0.7269065963057103	0.6867363396873993
