alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	2	5.4	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.8124808586870155	-0.2708269528956717	1.354134764478359	0.8124808586622935	0.8124808585956058	5.4	1.3311353649660087e-10
0.8124808586870155	-0.2708269528956717	1.4624655456366278	0.8124808586925742	0.8124808587075691	5.4	-2.993096685938284e-11
0.8124808586870155	-0.2708269528956717	1.5707963267948966	0.812480858729522	0.8124808588441839	5.4	-2.2887321460420688e-10
0.8124808586870155	-0.16249617173740294	-1.5707963267948966	-0.8124808582555758	-0.8124808585703313	6.282753293282312e-10	5.4
0.8124808586870155	-0.16249617173740294	-1.4624655456366278	-0.8124808587262741	-0.8124808586976331	-5.716946890723361e-11	5.4
0.8124808586870155	-0.16249617173740294	-1.354134764478359	-0.8124808593769557	-0.812480858873612	-1.0047113672034509e-09	5.4
0.8124808586870155	-0.16249617173740294	-1.2458039833200902	-0.8124808596211712	-0.8124808589396605	-1.3603450901113919e-09	5.399999999999998
0.8124808586870155	-0.16249617173740294	-1.1374732021618217	-0.8124808576426198	-0.8124808584045548	1.5208805673097244e-09	5.400000000000004
0.8124808586870155	-0.16249617173740294	-1.029142421003553	-0.8124808586865934	-0.8124808586869012	6.14745935841916e-13	5.4
0.8124808586870155	-0.16249617173740294	-0.9208116398452841	-0.8124808587051623	-0.8124808586919233	-2.6425886799345503e-11	5.4
0.8124808586870155	-0.16249617173740294	-0.8124808586870155	-0.8124808586867464	-0.8124808586869428	3.91936020982411e-13	5.4
0.8124808586870155	-0.16249617173740294	-0.7041500775287467	-0.812480858686437	-0.812480858686859	8.421664005701658e-13	5.4
0.8124808586870155	-0.16249617173740294	-0.5958192963704779	-0.23723440921833885	-0.23723440925761222	9.040179895926207e-11	1.4427824271305745e-10
0.8124808586870155	-0.16249617173740294	-0.48748851521220926	-0.05463298434381608	-0.054632984338588826	-1.3692465594610127e-11	-1.519271055324161e-11
0.8124808586870155	-0.16249617173740294	-0.3791577340539405	-2.0142480594889392e-13	2.0723670908718714e-13	-1.1243871436537223e-12	-1.1243871436537223e-12
0.8124808586870155	-0.16249617173740294	-0.2708269528956717	1.3247048665398072e-10	-1.325835683345191e-10	7.292682756830193e-10	7.292682756830193e-10
0.8124808586870155	-0.16249617173740294	-0.16249617173740294	3.8087173349981344e-13	-3.807752458978764e-13	2.0955918651104857e-12	2.0955918651104857e-12
0.8124808586870155	-0.16249617173740294	-0.05416539057913439	9.769320852017291e-12	-9.59533241080532e-12	5.327980416708544e-11	5.327980416708544e-11
0.8124808586870155	-0.16249617173740294	0.05416539057913439	-7.820274347493826e-12	8.09728966904067e-12	-4.379555200383611e-11	-4.379555200383611e-11
0.8124808586870155	-0.16249617173740294	0.16249617173740316	-2.478390088410015e-12	2.4998029346762053e-12	-1.3696963922650159e-11	-1.3696963922650159e-11
0.8124808586870155	-0.16249617173740294	0.27082695289567194	1.8297923914300128e-10	-1.8304464021770865e-10	1.0070758009589508e-09	1.0070758009589508e-09
0.8124808586870155	-0.16249617173740294	0.3791577340539407	1.9539151189776593e-10	-1.9544214770975026e-10	1.0753376733527283e-09	1.0753376733527283e-09
0.8124808586870155	-0.16249617173740294	0.48748851521220926	-9.185355186869224e-11	9.177240053327781e-11	-5.052275121495057e-10	-5.052275121495057e-10
0.8124808586870155	-0.16249617173740294	0.595819296370478	-4.82681731378319e-11	4.8246161854274566e-11	-2.655490121231247e-10	-2.655490121231247e-10
0.8124808586870155	-0.16249617173740294	0.7041500775287468	3.2543306106581867e-10	-3.2534443966121584e-10	1.7905456100453318e-09	1.7905456100453318e-09
0.8124808586870155	-0.16249617173740294	0.8124808586870156	-2.0512049258111712e-11	2.0896643412001293e-11	-1.1393177417717602e-10	-1.1393177417717602e-10
0.8124808586870155	-0.16249617173740294	0.9208116398452844	-7.38475690826913e-11	7.373669104425241e-11	-4.06062554039865e-10	-4.06062554039865e-10
0.8124808586870155	-0.16249617173740294	1.0291424210035531	2.295491314736948e-10	-2.5598818349593175e-10	1.335904775078702e-09	1.335904775078702e-09
0.8124808586870155	-0.16249617173740294	1.137473202161822	-4.0969617386351876e-12	4.252398985709348e-12	-2.297244125390999e-11	-2.297244125390999e-11
0.8124808586870155	-0.16249617173740294	1.2458039833200907	0.8124808586942482	0.812480858713759	5.4	-3.894464911865214e-11
0.8124808586870155	-0.16249617173740294	1.354134764478359	0.8124808587123673	0.8124808587807535	5.4	-1.365042328397699e-10
0.8124808586870155	-0.16249617173740294	1.4624655456366278	0.8124808586197675	0.8124808584383651	5.4	3.6209191796243677e-10
0.8124808586870155	-0.16249617173740294	1.5707963267948966	0.8124808585216717	0.8124808580756566	5.4	8.902787289509351e-10
0.8124808586870155	-0.05416539057913439	-1.5707963267948966	-0.8124808588291927	-0.8124808587254673	-2.070429252599479e-10	5.3999999999999995
0.8124808586870155	-0.05416539057913439	-1.4624655456366278	-0.8124808586064933	-0.8124808586652379	1.172587536137551e-10	5.4
0.8124808586870155	-0.05416539057913439	-1.354134764478359	-0.812480858764201	-0.8124808587078906	-1.123997911374054e-10	5.4
0.8124808586870155	-0.05416539057913439	-1.2458039833200902	-0.8124808582788008	-0.8124808585766126	5.944544823762023e-10	5.4
0.8124808586870155	-0.05416539057913439	-1.1374732021618217	-0.812480858859872	-0.8124808587337652	-2.517189009527243e-10	5.4
0.8124808586870155	-0.05416539057913439	-1.029142421003553	-0.8124808578071365	-0.8124808584490496	1.2813059056059655e-09	5.3999999999999995
0.8124808586870155	-0.05416539057913439	-0.9208116398452841	-0.812480858879642	-0.8124808587391119	-2.8050859187336636e-10	5.4
0.8124808586870155	-0.05416539057913439	-0.8124808586870155	-0.8124808608125091	-0.812480859261863	-3.0952067128868878e-09	5.400000000000003
0.8124808586870155	-0.05416539057913439	-0.7041500775287467	-0.28658122892619514	-0.2865812286598868	-5.967692825222696e-10	-1.0604011705193751e-09
0.8124808586870155	-0.05416539057913439	-0.5958192963704779	-0.17515707346112785	-0.17515707346046488	-1.5859549068759596e-12	-2.226672732341394e-12
0.8124808586870155	-0.05416539057913439	-0.48748851521220926	-0.03792276887705717	-0.03792276887743362	1.0004546066986444e-12	1.0752540755922442e-12
0.8124808586870155	-0.05416539057913439	-0.3791577340539405	7.582582472256038e-13	-7.531155721823358e-13	4.158384624114106e-12	4.158384624114106e-12
0.8124808586870155	-0.05416539057913439	-0.2708269528956717	5.651327438653853e-10	5.869113803546399e-10	-5.992166696641471e-11	-5.992166696641471e-11
0.8124808586870155	-0.05416539057913439	-0.16249617173740294	-3.4931489418574406e-12	3.497308273576008e-12	-1.923349962637177e-11	-1.923349962637177e-11
0.8124808586870155	-0.05416539057913439	-0.05416539057913439	-2.1045063913512213e-11	2.291609544144562e-11	-1.2095432320415746e-10	-1.2095432320415746e-10
0.8124808586870155	-0.05416539057913439	0.05416539057913439	-2.0389364881648653e-10	2.0366182829372764e-10	-1.1213458915108912e-09	-1.1213458915108912e-09
0.8124808586870155	-0.05416539057913439	0.16249617173740316	7.146729970805007e-14	9.683917324349312e-14	-6.980799836411333e-14	-6.980799836411333e-14
0.8124808586870155	-0.05416539057913439	0.27082695289567194	8.221628443939243e-14	-2.3549884404098568e-14	2.910069556426651e-13	2.910069556426651e-13
0.8124808586870155	-0.05416539057913439	0.3791577340539407	8.96386857000118e-14	-1.5799562637191795e-13	6.813382401492376e-13	6.813382401492376e-13
0.8124808586870155	-0.05416539057913439	0.48748851521220926	-2.1978629761331767e-11	2.188432066811051e-11	-1.206842874464987e-10	-1.206842874464987e-10
0.8124808586870155	-0.05416539057913439	0.595819296370478	-3.294010469114386e-11	3.278956437644735e-11	-1.8084825002705996e-10	-1.8084825002705996e-10
0.8124808586870155	-0.05416539057913439	0.7041500775287468	2.6012111604932788e-14	2.8605934635898426e-14	-7.137916023793485e-15	-7.137916023793485e-15
0.8124808586870155	-0.05416539057913439	0.8124808586870156	-3.9575151097998214e-13	4.0602004842429994e-13	-2.2059898182310654e-12	-2.2059898182310654e-12
0.8124808586870155	-0.05416539057913439	0.9208116398452844	5.155483790789106e-12	-5.2054146724522134e-12	2.8506911879667065e-11	2.8506911879667065e-11
0.8124808586870155	-0.05416539057913439	1.0291424210035531	-3.0953433612845384e-13	3.3089157802062325e-13	-1.7620653278041771e-12	-1.7620653278041771e-12
0.8124808586870155	-0.05416539057913439	1.137473202161822	0.8124808586704325	0.8124808586257	5.4	8.928936979564643e-11
0.8124808586870155	-0.05416539057913439	1.2458039833200907	0.8124808586870711	0.812480858687221	5.4	-2.9942643539122024e-13
0.8124808586870155	-0.05416539057913439	1.354134764478359	0.8124808584485234	0.8124808580776877	5.400000000003655	-9.443665411347433e-10
0.8124808586870155	-0.05416539057913439	1.4624655456366278	0.812480858765335	0.8124808589766022	5.4	-4.217045972672122e-10
0.8124808586870155	-0.05416539057913439	1.5707963267948966	0.812480858688223	0.8124808586914798	5.4	-6.501213156842805e-12
0.8124808586870155	0.05416539057913439	-1.5707963267948966	-0.8124808586957684	-0.8124808586893828	-1.274617053498628e-11	5.4
0.8124808586870155	0.05416539057913439	-1.4624655456366278	-0.8124808586882891	-0.81248085868736	-1.854684886730142e-12	5.4
0.8124808586870155	0.05416539057913439	-1.354134764478359	-0.8124808596624378	-0.8124808589508211	-1.4204391767752694e-09	5.399999999999999
0.8124808586870155	0.05416539057913439	-1.2458039833200902	-0.8124808587183044	-0.8124808586954778	-4.5563973021352894e-11	5.4
0.8124808586870155	0.05416539057913439	-1.1374732021618217	-0.812480859633179	-0.8124808589429079	-1.3778309617494807e-09	5.400000000000001
0.8124808586870155	0.05416539057913439	-1.029142421003553	-0.8124808586882173	-0.8124808586873405	-1.7501340374826353e-12	5.4
0.8124808586870155	0.05416539057913439	-0.9208116398452841	-0.8124808587355861	-0.8124808587001515	-7.072994876891355e-11	5.4
0.8124808586870155	0.05416539057913439	-0.8124808586870155	-0.31540488524074134	-0.31540488523923654	-3.3244230717469364e-12	-6.3081269402238665e-12
0.8124808586870155	0.05416539057913439	-0.7041500775287467	-0.23106440048382004	-0.23106440047451532	-2.149495910561789e-11	-3.3860603575392656e-11
0.8124808586870155	0.05416539057913439	-0.5958192963704779	-0.14047874761124632	-0.14047874761175147	1.2375023434596328e-12	1.6214351153245314e-12
0.8124808586870155	0.05416539057913439	-0.48748851521220926	-0.029327110427321584	-0.02932711042223336	-1.3626071353989842e-11	-1.4407110338987508e-11
0.8124808586870155	0.05416539057913439	-0.3791577340539405	-9.834186225761031e-14	2.05223553019029e-13	-8.352269010024362e-13	-8.352269010024362e-13
0.8124808586870155	0.05416539057913439	-0.2708269528956717	1.3628067784568574e-10	-1.3616412933188e-10	7.496032009517765e-10	7.496032009517765e-10
0.8124808586870155	0.05416539057913439	-0.16249617173740294	-2.983338577038603e-11	2.987571278143367e-11	-1.6428324358344905e-10	-1.6428324358344905e-10
0.8124808586870155	0.05416539057913439	-0.05416539057913439	-2.2215599556643404e-13	3.846753975951855e-13	-1.6696599650840514e-12	-1.6696599650840514e-12
0.8124808586870155	0.05416539057913439	0.05416539057913439	1.1930149572248944e-10	-1.1911332404464138e-10	6.559731897897641e-10	6.559731897897641e-10
0.8124808586870155	0.05416539057913439	0.16249617173740316	1.3198790356514905e-09	-1.319904902033725e-09	7.263086004987747e-09	7.263086004987747e-09
0.8124808586870155	0.05416539057913439	0.27082695289567194	-3.976463040530902e-15	1.8188484486460063e-13	-5.113770344709859e-13	-5.113770344709859e-13
0.8124808586870155	0.05416539057913439	0.3791577340539407	2.2623509875098994e-13	-2.8015931782040394e-13	1.3932915275548064e-12	1.3932915275548064e-12
0.8124808586870155	0.05416539057913439	0.48748851521220926	-1.225554759595151e-11	1.2109236851335555e-11	-6.70371445113136e-11	-6.70371445113136e-11
0.8124808586870155	0.05416539057913439	0.595819296370478	-4.674403810864864e-10	4.671305659279572e-10	-2.5713733400816224e-09	-2.5713733400816224e-09
0.8124808586870155	0.05416539057913439	0.7041500775287468	-2.2802054015657395e-10	2.2823980097491664e-10	-1.2553516925670852e-09	-1.2553516925670852e-09
0.8124808586870155	0.05416539057913439	0.8124808586870156	-1.9463291294090305e-11	1.9266549422334e-11	-1.0656108888614789e-10	-1.0656108888614789e-10
0.8124808586870155	0.05416539057913439	0.9208116398452844	5.524101136964737e-13	-5.058184959464491e-13	2.911604524963936e-12	2.911604524963936e-12
0.8124808586870155	0.05416539057913439	1.0291424210035531	0.8124808587069698	0.8124808587607966	5.4	-1.0744229752464289e-10
0.8124808586870155	0.05416539057913439	1.137473202161822	0.8124808586937254	0.8124808587118256	5.4	-3.612915165423712e-11
0.8124808586870155	0.05416539057913439	1.2458039833200907	0.8124808583284128	0.8124808573610807	5.399999999999999	1.9308655306023336e-09
0.8124808586870155	0.05416539057913439	1.354134764478359	0.8124808586874578	0.812480858688651	5.4	-2.381825329816373e-12
0.8124808586870155	0.05416539057913439	1.4624655456366278	0.8124808587200875	0.8124808588092989	5.4	-1.7807262064820525e-10
0.8124808586870155	0.05416539057913439	1.5707963267948966	0.8124808586870413	0.8124808586871115	5.4	-1.3976156206753537e-13
0.8124808586870155	0.16249617173740316	-1.5707963267948966	-0.8124808586854897	-0.8124808586866029	2.2217868351889056e-12	5.4
0.8124808586870155	0.16249617173740316	-1.4624655456366278	-0.8124808586885864	-0.8124808586874405	-2.287760097399336e-12	5.4
0.8124808586870155	0.16249617173740316	-1.354134764478359	-0.8124808586905822	-0.81248085868798	-5.19384364564365e-12	5.4
0.8124808586870155	0.16249617173740316	-1.2458039833200902	-0.8124808587104196	-0.8124808586933452	-3.408161401516014e-11	5.4
0.8124808586870155	0.16249617173740316	-1.1374732021618217	-0.8124808595845742	-0.8124808589297631	-1.3070515236209683e-09	5.3999999999999995
0.8124808586870155	0.16249617173740316	-1.029142421003553	-0.8124808586857701	-0.8124808586866786	1.8136957448914678e-12	5.4
0.8124808586870155	0.16249617173740316	-0.9208116398452841	-0.3356652330548167	-0.33566523305276613	-4.487678806649656e-12	-8.931552137237057e-12
0.8124808586870155	0.16249617173740316	-0.8124808586870155	-0.2664728050851106	-0.2664728050479103	-8.424632502725475e-11	-1.4318767084856541e-10
0.8124808586870155	0.16249617173740316	-0.7041500775287467	-0.1966920577118083	-0.19669205791510538	4.795551062905068e-10	7.033907104235934e-10
0.8124808586870155	0.16249617173740316	-0.5958192963704779	-0.11846628093063519	-0.11846628122365828	7.294345352216479e-10	9.153523872412869e-10
0.8124808586870155	0.16249617173740316	-0.48748851521220926	-0.024167438695964306	-0.02416743869547983	-1.3034477880026199e-12	-1.3647021639910723e-12
0.8124808586870155	0.16249617173740316	-0.3791577340539405	1.2982605843987426e-11	-1.2787431643892366e-11	7.090354506995238e-11	7.090354506995238e-11
0.8124808586870155	0.16249617173740316	-0.2708269528956717	3.641701851366733e-10	-3.6424215774248414e-10	2.004148221798309e-09	2.004148221798309e-09
0.8124808586870155	0.16249617173740316	-0.16249617173740294	1.0851586850554546e-13	-1.0361319806668906e-13	5.836530363944398e-13	5.836530363944398e-13
0.8124808586870155	0.16249617173740316	-0.05416539057913439	-2.9863254876161995e-11	2.981428807939524e-11	-1.641964414541782e-10	-1.641964414541782e-10
0.8124808586870155	0.16249617173740316	0.05416539057913439	-3.622361264358689e-11	3.616489259405399e-11	-1.991693488389658e-10	-1.991693488389658e-10
0.8124808586870155	0.16249617173740316	0.16249617173740316	-2.7749918571380526e-13	1.848328315262302e-13	-1.272057977390284e-12	-1.272057977390284e-12
0.8124808586870155	0.16249617173740316	0.27082695289567194	1.3145104593472562e-10	-1.320802723163729e-10	7.250786276223553e-10	7.250786276223553e-10
0.8124808586870155	0.16249617173740316	0.3791577340539407	9.21340211075377e-14	-2.566362597828843e-13	9.59605179788256e-13	9.59605179788256e-13
0.8124808586870155	0.16249617173740316	0.48748851521220926	3.694261325324807e-10	-3.693750218532027e-10	2.0330627959576946e-09	2.0330627959576946e-09
0.8124808586870155	0.16249617173740316	0.595819296370478	-1.2161652570331518e-11	1.2064965309196069e-11	-6.665695828781837e-11	-6.665695828781837e-11
0.8124808586870155	0.16249617173740316	0.7041500775287468	3.6778634555122007e-13	-4.2963834611783906e-13	2.1940307028845396e-12	2.1940307028845396e-12
0.8124808586870155	0.16249617173740316	0.8124808586870156	-1.3916902259788575e-13	3.254558655569478e-13	-1.278366876424463e-12	-1.278366876424463e-12
0.8124808586870155	0.16249617173740316	0.9208116398452844	0.8124808587836033	0.8124808590441823	5.3999999999999595	-5.204981577026069e-10
0.8124808586870155	0.16249617173740316	1.0291424210035531	0.8124808587203848	0.8124808588103984	5.4	-1.796738461426067e-10
0.8124808586870155	0.16249617173740316	1.137473202161822	0.8124808586274533	0.8124808584667841	5.4	3.2070739581904725e-10
0.8124808586870155	0.16249617173740316	1.2458039833200907	0.812480858686715	0.8124808586859044	5.4	1.6180936661597022e-12
0.8124808586870155	0.16249617173740316	1.354134764478359	0.8124808583362327	0.8124808573899962	5.4	1.8887579507791352e-09
0.8124808586870155	0.16249617173740316	1.4624655456366278	0.8124808587051852	0.8124808587541978	5.4	-9.78329365707195e-11
0.8124808586870155	0.16249617173740316	1.5707963267948966	0.8124808585323714	0.8124808581152186	5.4	8.326676495517018e-10
0.8124808586870155	0.27082695289567194	-1.5707963267948966	-0.8124808582868167	-0.8124808585787803	5.827812502951712e-10	5.3999999999999995
0.8124808586870155	0.27082695289567194	-1.4624655456366278	-0.8124808586881239	-0.8124808586873152	-1.6141411871885202e-12	5.4
0.8124808586870155	0.27082695289567194	-1.354134764478359	-0.8124808581641725	-0.8124808585456109	7.61379553045875e-10	5.4
0.8124808586870155	0.27082695289567194	-1.2458039833200902	-0.8124808586860077	-0.8124808586867429	1.4677398012925505e-12	5.4
0.8124808586870155	0.27082695289567194	-1.1374732021618217	-0.8124808586339496	-0.8124808586726635	7.727622014247936e-11	5.4
0.8124808586870155	0.27082695289567194	-1.029142421003553	-0.3515339336084131	-0.35153393333715716	-5.894989950960728e-10	-1.2191452233966394e-09
0.8124808586870155	0.27082695289567194	-0.9208116398452841	-0.29245318513044555	-0.29245318513281504	5.293849615685446e-12	9.531503546147822e-12
0.8124808586870155	0.27082695289567194	-0.8124808586870155	-0.2348304492114658	-0.23483044923585475	5.621788358976849e-11	8.926615586307897e-11
0.8124808586870155	0.27082695289567194	-0.7041500775287467	-0.17320054842796023	-0.17320054842805765	2.333375765130528e-13	3.263155891489856e-13
0.8124808586870155	0.27082695289567194	-0.5958192963704779	-0.10347112761042102	-0.10347112761069427	6.87979425172018e-13	8.385207569867317e-13
0.8124808586870155	0.27082695289567194	-0.48748851521220926	-0.020782978274262655	-0.020782978285411053	3.008620247753962e-11	3.129815008993002e-11
0.8124808586870155	0.27082695289567194	-0.3791577340539405	-1.5964159247097828e-12	1.7291554003766756e-12	-9.149961104956724e-12	-9.149961104956724e-12
0.8124808586870155	0.27082695289567194	-0.2708269528956717	-4.380930838260976e-11	4.377593595291648e-11	-2.409815636931645e-10	-2.409815636931645e-10
0.8124808586870155	0.27082695289567194	-0.16249617173740294	2.694610656165648e-11	-2.7050621810269467e-11	1.4856650832417287e-10	1.4856650832417287e-10
0.8124808586870155	0.27082695289567194	-0.05416539057913439	9.3382798053925e-11	-9.35549968863878e-11	5.143401159589316e-10	5.143401159589316e-10
0.8124808586870155	0.27082695289567194	0.05416539057913439	-5.870136402960711e-10	-5.652349608043272e-10	-5.992171176999153e-11	-5.992171176999153e-11
0.8124808586870155	0.27082695289567194	0.16249617173740316	-2.792786727954378e-11	2.7841511244055162e-11	-1.5344356417298534e-10	-1.5344356417298534e-10
0.8124808586870155	0.27082695289567194	0.27082695289567194	3.013872498069565e-11	-3.026050101915071e-11	1.6618228389704064e-10	1.6618228389704064e-10
0.8124808586870155	0.27082695289567194	0.3791577340539407	-2.745425619034547e-11	2.7438901854583345e-11	-1.510327370785175e-10	-1.510327370785175e-10
0.8124808586870155	0.27082695289567194	0.48748851521220926	-1.7960633203228853e-11	1.8008403002136776e-11	-9.896498695272724e-11	-9.896498695272724e-11
0.8124808586870155	0.27082695289567194	0.595819296370478	2.0833211804877212e-13	-2.7266531772570434e-13	1.323414099282855e-12	1.323414099282855e-12
0.8124808586870155	0.27082695289567194	0.7041500775287468	-2.6917334439651677e-11	2.698664600271681e-11	-1.4831109005497406e-10	-1.4831109005497406e-10
0.8124808586870155	0.27082695289567194	0.8124808586870156	0.81248085883563	0.8124808592365177	5.3999999999999995	-8.002019929698513e-10
0.8124808586870155	0.27082695289567194	0.9208116398452844	0.8124808586889677	0.8124808586942337	5.4	-1.0511324721256336e-11
0.8124808586870155	0.27082695289567194	1.0291424210035531	0.8124808586151584	0.8124808584213238	5.4	3.8690803481685094e-10
0.8124808586870155	0.27082695289567194	1.137473202161822	0.8124808585808767	0.8124808582945673	5.4	5.714948852273755e-10
0.8124808586870155	0.27082695289567194	1.2458039833200907	0.812480859375286	0.8124808612319016	5.399999999999997	-3.7059213607120865e-09
0.8124808586870155	0.27082695289567194	1.354134764478359	0.8124808586907489	0.81248085870082	5.4	-2.0102596675207093e-11
0.8124808586870155	0.27082695289567194	1.4624655456366278	0.8124808586873866	0.8124808586883878	5.4	-1.9984619221838715e-12
0.8124808586870155	0.27082695289567194	1.5707963267948966	0.8124808585722101	0.8124808582625223	5.4	6.181595605822151e-10
0.8124808586870155	0.3791577340539407	-1.5707963267948966	-0.8124808587342233	-0.8124808586997829	-6.874526784803794e-11	5.4
0.8124808586870155	0.3791577340539407	-1.4624655456366278	-0.812480858688309	-0.8124808586873653	-1.8836708492726145e-12	5.4
0.8124808586870155	0.3791577340539407	-1.354134764478359	-0.8124808586852457	-0.8124808586865367	2.5773449913927956e-12	5.4
0.8124808586870155	0.3791577340539407	-1.2458039833200902	-0.4202012011753063	-0.4202012011328736	-8.976303761189944e-11	-2.21919228303283e-10
0.8124808586870155	0.3791577340539407	-1.1374732021618217	-0.3649506120288267	-0.3649506120279519	-1.890432201701783e-12	-4.041579442695187e-12
0.8124808586870155	0.3791577340539407	-1.029142421003553	-0.31335503823045563	-0.3133550382305279	1.5990687391287774e-13	3.019789877877057e-13
0.8124808586870155	0.3791577340539407	-0.9208116398452841	-0.263932309018803	-0.26393230902086323	4.672156558995156e-12	7.896994135713545e-12
0.8124808586870155	0.3791577340539407	-0.8124808586870155	-0.2124969226072565	-0.2124969225417191	-1.5308660065679153e-10	-2.3197235124700254e-10
0.8124808586870155	0.3791577340539407	-0.7041500775287467	-0.1563582774245754	-0.15635827738518976	-9.541351683520961e-11	-1.290110208789842e-10
0.8124808586870155	0.3791577340539407	-0.5958192963704779	-0.09280770472305483	-0.09280770471507578	-2.0257434354157213e-11	-2.4185978485494736e-11
0.8124808586870155	0.3791577340539407	-0.48748851521220926	-0.018439727343356874	-0.018439727301634387	-1.1283808222434438e-10	-1.1686124318831296e-10
0.8124808586870155	0.3791577340539407	-0.3791577340539405	-1.5038306401217114e-11	1.506320133609155e-11	-8.282112467829623e-11	-8.282112467829623e-11
0.8124808586870155	0.3791577340539407	-0.2708269528956717	-2.9306959553411633e-11	2.923056930319386e-11	-1.6105984960010247e-10	-1.6105984960010247e-10
0.8124808586870155	0.3791577340539407	-0.16249617173740294	-1.1620178257238673e-12	1.1079088193690379e-12	-6.2454635378650814e-12	-6.2454635378650814e-12
0.8124808586870155	0.3791577340539407	-0.05416539057913439	4.883783809252697e-14	-5.371373691762502e-13	1.6122476360121173e-12	1.6122476360121173e-12
0.8124808586870155	0.3791577340539407	0.05416539057913439	-7.873668459572667e-14	2.8052314831182575e-13	-9.884650591251472e-13	-9.884650591251472e-13
0.8124808586870155	0.3791577340539407	0.16249617173740316	1.6168018591775524e-10	-1.6172403701648549e-10	8.898126530970739e-10	8.898126530970739e-10
0.8124808586870155	0.3791577340539407	0.27082695289567194	3.2940765857530807e-13	-1.818759693931494e-13	1.4067306225230985e-12	1.4067306225230985e-12
0.8124808586870155	0.3791577340539407	0.3791577340539407	1.8184767679108968e-13	-1.2570784135642183e-13	8.461978471895092e-13	8.461978471895092e-13
0.8124808586870155	0.3791577340539407	0.48748851521220926	-7.05634991294769e-11	7.043207903325792e-11	-3.8793446904591694e-10	-3.8793446904591694e-10
0.8124808586870155	0.3791577340539407	0.595819296370478	0.812480858706005	0.812480858757229	5.4	-1.0224696114717329e-10
0.8124808586870155	0.3791577340539407	0.7041500775287468	0.8124808577182239	0.8124808551049054	5.399999999999996	5.216376057957793e-09
0.8124808586870155	0.3791577340539407	0.8124808586870156	0.8124808586957152	0.8124808587191825	5.4	-4.6842633125107085e-11
0.8124808586870155	0.3791577340539407	0.9208116398452844	0.8124808586870468	0.8124808586871313	5.4	-1.6928687482674635e-13
0.8124808586870155	0.3791577340539407	1.0291424210035531	0.8124808589600163	0.8124808596964378	5.4	-1.4699510445277647e-09
0.8124808586870155	0.3791577340539407	1.137473202161822	0.8124808586880157	0.8124808586907138	5.4	-5.385581167774793e-12
0.8124808586870155	0.3791577340539407	1.2458039833200907	0.812480858686595	0.8124808586854608	5.4	2.263788005094812e-12
0.8124808586870155	0.3791577340539407	1.354134764478359	0.8124808586870749	0.8124808586872349	5.4	-3.1961503089946567e-13
0.8124808586870155	0.3791577340539407	1.4624655456366278	0.8124808586816681	0.8124808586672436	5.4	2.879249299805031e-11
0.8124808586870155	0.3791577340539407	1.5707963267948966	0.8124808586671847	0.8124808586136909	5.4	1.0677735217418406e-10
0.8124808586870155	0.48748851521220926	-1.5707963267948966	-0.8124808574122165	-0.8124808583422418	1.8564005411469645e-09	5.399999999999994
0.8124808586870155	0.48748851521220926	-1.4624655456366278	-0.8124808607289123	-0.8124808592392534	-2.9734736228750607e-09	5.3999999999999995
0.8124808586870155	0.48748851521220926	-1.354134764478359	-0.3896887462573554	-0.389688746257463	2.303619156262419e-13	5.246419952223666e-13
0.8124808586870155	0.48748851521220926	-1.2458039833200902	-0.350576651726054	-0.35057665185003567	2.6955140154461167e-10	5.561562939087012e-10
0.8124808586870155	0.48748851521220926	-1.1374732021618217	-0.3197712188329411	-0.31977121883225834	-1.5053133223809096e-12	-2.8855287929790035e-12
0.8124808586870155	0.48748851521220926	-1.029142421003553	-0.27607016971919895	-0.27607016996005435	5.42683047911017e-10	9.420215327822282e-10
0.8124808586870155	0.48748851521220926	-0.9208116398452841	-0.23109002121484193	-0.23109002147445826	5.997348242373027e-10	9.448014715204035e-10
0.8124808586870155	0.48748851521220926	-0.8124808586870155	-0.18291004518588558	-0.18291004510859846	-1.8392999542701843e-10	-2.6231412574828766e-10
0.8124808586870155	0.48748851521220926	-0.7041500775287467	-0.12976332882491556	-0.12976332881453406	-2.5628533962610176e-11	-3.287932351467298e-11
0.8124808586870155	0.48748851521220926	-0.5958192963704779	-0.06964248957766903	-0.06964248961706337	1.0190075417850634e-10	1.1636022107291932e-10
0.8124808586870155	0.48748851521220926	-0.48748851521220926	-4.047734463064135e-11	4.056875328123133e-11	-2.2298972926987643e-10	-2.2298972926987643e-10
0.8124808586870155	0.48748851521220926	-0.3791577340539405	0.01843972618363485	0.018439726185386928	-4.907256159188057e-12	-4.738329872136069e-12
0.8124808586870155	0.48748851521220926	-0.2708269528956717	0.020782978830637313	0.02078297885563833	-7.017657286347479e-11	-6.745843699273212e-11
0.8124808586870155	0.48748851521220926	-0.16249617173740294	0.024167438643084575	0.024167438643985826	-2.538696802297421e-12	-2.4247474081778087e-12
0.8124808586870155	0.48748851521220926	-0.05416539057913439	0.02932711042489212	0.02932711042589062	-2.8272210353963617e-12	-2.673951788138253e-12
0.8124808586870155	0.48748851521220926	0.05416539057913439	0.037922768879633154	0.0379227688792385	1.1272744100072082e-12	1.0488501219942231e-12
