alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	6	12	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
1.029142421003553	-1.5707963267948966	-0.6731984257692414	-0.029115860982347926	-0.029115860982247273	-1.3856062297460637e-12	-1.4350716654358108e-12
1.029142421003553	-1.5707963267948966	-0.4487989505128276	-0.023907021022295662	-0.023907021108439532	1.1893846321175011e-09	1.224135732057973e-09
1.029142421003553	-1.5707963267948966	-0.2243994752564138	-0.018201199574819558	-0.018201199595385173	2.8487967396758875e-10	2.9119410352490933e-10
1.029142421003553	-1.5707963267948966	0.0	-0.010904526910398823	-0.010904526977672146	9.365142159125876e-10	9.488944423369448e-10
1.029142421003553	-1.5707963267948966	0.2243994752564138	-0.00024312068500898724	-0.00024312068493717581	-1.0053423692410902e-12	-1.0056328587117746e-12
1.029142421003553	-1.5707963267948966	0.4487989505128276	-9.790522187980874e-08	-9.792864698999011e-08	3.279924943186612e-10	3.2799241907219023e-10
1.029142421003553	-1.5707963267948966	0.6731984257692414	-3.9943010710579255e-11	-4.8109604032962223e-11	1.1434659571010581e-10	1.1434660868687297e-10
1.029142421003553	-1.5707963267948966	0.8975979010256552	6.20243573209184e-11	1.048905433138748e-11	7.215843837967323e-10	7.215844144013236e-10
1.029142421003553	-1.5707963267948966	1.121997376282069	-5.4983042926114165e-12	5.334196340265362e-12	-1.5167394610214328e-10	-1.5167393973474546e-10
1.029142421003553	-1.5707963267948966	1.3463968515384828	5.337783094508779e-11	-5.3403272128270884e-11	1.4951226455122198e-09	1.4951226455122198e-09
1.029142421003553	-1.5707963267948966	1.5707963267948966	1.4432988384251996e-13	8.054874239528123e-15	1.908099106221988e-12	1.908099106221988e-12
1.029142421003553	-1.3463968515384828	-1.5707963267948966	-0.03222915862547479	-0.0322291586419536	2.2645577207683528e-10	2.354223886649529e-10
1.029142421003553	-1.3463968515384828	-1.3463968515384828	-0.03371468807364205	-0.03371468807584166	3.02025163020018e-11	3.1454724379655265e-11
1.029142421003553	-1.3463968515384828	-1.121997376282069	-0.030758340774287372	-0.030758340706004625	-9.39130737287385e-10	-9.745861867476754e-10
1.029142421003553	-1.3463968515384828	-0.8975979010256552	-0.027679688083222236	-0.027679688117060557	4.662050969896512e-10	4.820128335284679e-10
1.029142421003553	-1.3463968515384828	-0.6731984257692414	-0.024290091544315284	-0.02429009150832825	-4.967628227760181e-10	-5.11513078940712e-10
1.029142421003553	-1.3463968515384828	-0.4487989505128276	-0.01812874039536029	-0.018128740601128627	2.850469550542977e-09	2.913397618331909e-09
1.029142421003553	-1.3463968515384828	-0.2243994752564138	-0.01018630761477403	-0.010186307586245943	-3.9702857699499026e-10	-4.0192929507055317e-10
1.029142421003553	-1.3463968515384828	0.0	-9.740483531408886e-05	-9.740483053721179e-05	-6.688072427356817e-11	-6.688854778636401e-11
1.029142421003553	-1.3463968515384828	0.2243994752564138	-3.086570547631015e-08	-3.087675091840003e-08	1.546555500711067e-10	1.5465555168902375e-10
1.029142421003553	-1.3463968515384828	0.4487989505128276	4.009928821619527e-11	-2.635854264377741e-11	9.305262017176587e-10	9.305262264856463e-10
1.029142421003553	-1.3463968515384828	0.6731984257692414	1.0988769609883774e-11	-1.0978166907841235e-11	3.0757591265502427e-10	3.0757608606759794e-10
1.029142421003553	-1.3463968515384828	0.8975979010256552	-5.5676918692118905e-12	6.086441722271445e-12	-1.631783182536837e-10	-1.6317834492930906e-10
1.029142421003553	-1.3463968515384828	1.121997376282069	-1.6872538921847033e-11	1.682303181066838e-11	-4.717969580031156e-10	-4.717969580031156e-10
1.029142421003553	-1.3463968515384828	1.3463968515384828	8.045784257664079e-12	-8.312445048105924e-12	2.2904383590107107e-10	2.2904383590107107e-10
1.029142421003553	-1.3463968515384828	1.5707963267948966	-2.965140267146283e-14	1.9469583721449457e-13	-3.141253318849225e-12	-3.141253318849225e-12
1.029142421003553	-1.121997376282069	-1.5707963267948966	-0.029369434336653302	-0.029369434232130353	-1.4386851998572378e-09	-1.4905021726464326e-09
1.029142421003553	-1.121997376282069	-1.3463968515384828	-0.029416899402144342	-0.029416899494441817	1.2703759473381215e-09	1.3162065134052386e-09
1.029142421003553	-1.121997376282069	-1.121997376282069	-0.02633318230759572	-0.026333182396762404	1.229423713226752e-09	1.269050163525278e-09
1.029142421003553	-1.121997376282069	-0.8975979010256552	-0.023043053074310028	-0.023043053080769177	8.922512051052434e-11	9.173648725826505e-11
1.029142421003553	-1.121997376282069	-0.6731984257692414	-0.019216788273839703	-0.019216788274134023	4.074639869722471e-12	4.170051446693015e-12
1.029142421003553	-1.121997376282069	-0.4487989505128276	-0.010817087155440316	-0.010817087154073294	-1.901794386003841e-11	-1.9267334108150224e-11
1.029142421003553	-1.121997376282069	-0.2243994752564138	-9.108171106090337e-05	-9.108165978758315e-05	-7.178768938364933e-10	-7.179556372047448e-10
1.029142421003553	-1.121997376282069	0.0	-2.0448839889165784e-08	-2.0435907319051955e-08	-1.8107865449754487e-10	-1.8107857353736548e-10
1.029142421003553	-1.121997376282069	0.2243994752564138	-3.152226870077143e-11	1.6462645356245534e-11	-6.718728677701047e-10	-6.71872876302022e-10
1.029142421003553	-1.121997376282069	0.4487989505128276	6.202276516070366e-14	-1.5752701038407298e-13	3.074084326380369e-12	3.0740844337047074e-12
1.029142421003553	-1.121997376282069	0.6731984257692414	1.956826790257652e-11	-1.9846167746570235e-11	5.518711275636383e-10	5.518710441539935e-10
1.029142421003553	-1.121997376282069	0.8975979010256552	-5.2011283378020604e-11	5.1971386352629035e-11	-1.4559391338083597e-09	-1.4559391338083597e-09
1.029142421003553	-1.121997376282069	1.121997376282069	-1.8114816062357903e-11	1.8092862875032475e-11	-5.069710062323866e-10	-5.069710062323866e-10
1.029142421003553	-1.121997376282069	1.3463968515384828	-1.6762806171254046e-11	1.69328706547752e-11	-4.717985380644093e-10	-4.717985380644093e-10
1.029142421003553	-1.121997376282069	1.5707963267948966	-4.068896944359424e-12	4.1046176824548205e-12	-1.1444347310497917e-10	-1.144435341829135e-10
1.029142421003553	-0.8975979010256552	-1.5707963267948966	-0.02587528731781687	-0.02587528727997501	-5.218962054745822e-10	-5.384204892690685e-10
1.029142421003553	-0.8975979010256552	-1.3463968515384828	-0.025105079701683432	-0.02510507978980054	1.2157993444253888e-09	1.2531298876333092e-09
1.029142421003553	-0.8975979010256552	-1.121997376282069	-0.021839353301392174	-0.021839353391303783	1.2428733540827022e-09	1.2760030046930297e-09
1.029142421003553	-0.8975979010256552	-0.8975979010256552	-0.018225453075406524	-0.018225453060239035	-2.1010057262247373e-10	-2.147637640315122e-10
1.029142421003553	-0.8975979010256552	-0.6731984257692414	-0.013523833462317244	-0.013523833549923614	1.2168447691339517e-09	1.236827217320047e-09
1.029142421003553	-0.8975979010256552	-0.4487989505128276	-0.00027477103852214163	-0.0002747710947740027	7.874942576231021e-10	7.877548689915684e-10
1.029142421003553	-0.8975979010256552	-0.2243994752564138	-2.930414558246662e-08	-2.9221336944955662e-08	-1.1594657170232134e-09	-1.1594659152208353e-09
1.029142421003553	-0.8975979010256552	0.0	-3.56059357876356e-12	-1.813294531143139e-11	2.040382714461817e-10	2.040382802366212e-10
1.029142421003553	-0.8975979010256552	0.2243994752564138	-6.680752703300336e-12	6.754068844978659e-12	-1.8811102844063938e-10	-1.881110313657975e-10
1.029142421003553	-0.8975979010256552	0.4487989505128276	-1.0706003736533838e-10	1.0748725374772027e-10	-3.00405023116053e-09	-3.0040502447816114e-09
1.029142421003553	-0.8975979010256552	0.6731984257692414	-4.571474066130214e-11	-4.26667663295371e-11	-4.267704319713672e-11	-4.267704319713672e-11
1.029142421003553	-0.8975979010256552	0.8975979010256552	-2.1438182420336126e-13	-1.013440117393929e-13	-1.5827282353313609e-12	-1.5827282353313609e-12
1.029142421003553	-0.8975979010256552	1.121997376282069	4.002219119371198e-11	-4.000182477316565e-11	1.1206871406570518e-09	1.1206871406570518e-09
1.029142421003553	-0.8975979010256552	1.3463968515384828	-4.281809423682142e-12	4.388733476990547e-12	-1.214030602746352e-10	-1.2140273154386574e-10
1.029142421003553	-0.8975979010256552	1.5707963267948966	-1.049369858347844e-10	1.706409008377156e-10	-3.8585736984053105e-09	-3.858573704863481e-09
1.029142421003553	-0.6731984257692414	-1.5707963267948966	-0.02206420834096312	-0.022064208224382594	-1.6113169911819956e-09	-1.6547165990820955e-09
1.029142421003553	-0.6731984257692414	-1.3463968515384828	-0.020762489589686926	-0.020762489701409346	1.5453236031052415e-09	1.5844587768741077e-09
1.029142421003553	-0.6731984257692414	-1.121997376282069	-0.0172714090638836	-0.017271409064114965	3.2066500700610955e-12	3.274056080882817e-12
1.029142421003553	-0.6731984257692414	-0.8975979010256552	-0.013213635908416564	-0.013213635894032882	-1.998242576127434e-10	-2.030297161974331e-10
1.029142421003553	-0.6731984257692414	-0.6731984257692414	-0.005834836376051503	-0.0058348363894046105	1.8631545044895277e-10	1.8762928972630035e-10
1.029142421003553	-0.6731984257692414	-0.4487989505128276	-1.755149346571686e-07	-1.755847484351454e-07	9.775149813400782e-10	9.775151548777613e-10
1.029142421003553	-0.6731984257692414	-0.2243994752564138	7.534068865053653e-12	-3.3790625586440105e-11	5.786180403324086e-10	5.786180010898353e-10
1.029142421003553	-0.6731984257692414	0.0	-1.8598003541417405e-11	1.89359418710927e-11	-5.255408325100651e-10	-5.255409131527986e-10
1.029142421003553	-0.6731984257692414	0.2243994752564138	3.269127986355708e-11	4.8764854747664825e-11	-2.2505818130177586e-10	-2.2505819141069783e-10
1.029142421003553	-0.6731984257692414	0.4487989505128276	-4.2399812833247846e-14	6.51158721643803e-14	-1.5054080776018042e-12	-1.5054080776018042e-12
1.029142421003553	-0.6731984257692414	0.6731984257692414	1.0895537454778313e-10	1.2320065502024406e-11	1.3530638847187122e-09	1.3530638847187122e-09
1.029142421003553	-0.6731984257692414	0.8975979010256552	3.143044485563607e-11	3.451052190082109e-11	-4.3126487687522616e-11	-4.3126487687522616e-11
1.029142421003553	-0.6731984257692414	1.121997376282069	1.9733538385811148e-11	-1.964722359211301e-11	5.51399642446164e-10	5.513996431892807e-10
1.029142421003553	-0.6731984257692414	1.3463968515384828	1.0845832512468147e-11	-1.0933913444605493e-11	3.04954687677081e-10	3.049549185183281e-10
1.029142421003553	-0.6731984257692414	1.5707963267948966	5.1316045154115556e-11	3.917931286434916e-11	1.6993548957648604e-10	1.6993548921904837e-10
1.029142421003553	-0.4487989505128276	-1.5707963267948966	-0.018139752743350855	-0.018139752829975292	1.199984540549479e-09	1.2264912615582464e-09
1.029142421003553	-0.4487989505128276	-1.3463968515384828	-0.01651569843165465	-0.01651569849614326	8.941830900298484e-10	9.121487647799542e-10
1.029142421003553	-0.4487989505128276	-1.121997376282069	-0.01289087618653954	-0.012890876186706705	2.322755575751994e-12	2.3590981674244656e-12
1.029142421003553	-0.4487989505128276	-0.8975979010256552	-0.008560547183788642	-0.008560546994458075	-2.6374570340142193e-09	-2.6647894343038613e-09
1.029142421003553	-0.4487989505128276	-0.6731984257692414	-0.0005658917617837124	-0.0005658917620494244	3.719167323174325e-12	3.721700391080379e-12
1.029142421003553	-0.4487989505128276	-0.4487989505128276	-2.0468602752651303e-10	-1.763941780071135e-10	-3.9613541999387313e-10	-3.961353751663618e-10
1.029142421003553	-0.4487989505128276	-0.2243994752564138	-6.264595488786523e-12	5.940487226763824e-12	-1.7089249066505253e-10	-1.7089247507555497e-10
1.029142421003553	-0.4487989505128276	0.0	2.4384050965914346e-12	-2.813692460550784e-12	7.353854054601354e-11	7.353854625040454e-11
1.029142421003553	-0.4487989505128276	0.2243994752564138	6.213259227240112e-11	-4.641435520593523e-12	9.349532419369444e-10	9.349532419369444e-10
1.029142421003553	-0.4487989505128276	0.4487989505128276	-1.560609130462909e-11	1.5998987213989304e-11	-4.4252640769749314e-10	-4.4252640769749314e-10
1.029142421003553	-0.4487989505128276	0.6731984257692414	-1.7931592751674288e-11	1.811311455495739e-11	-5.046890595442625e-10	-5.046890595442625e-10
1.029142421003553	-0.4487989505128276	0.8975979010256552	2.6508392472172328e-12	-2.643460870246523e-12	7.412946988545128e-11	7.412947859063017e-11
1.029142421003553	-0.4487989505128276	1.121997376282069	1.3730015577739726e-10	-1.3757043506478938e-10	3.848669581970456e-09	3.848669365362186e-09
1.029142421003553	-0.4487989505128276	1.3463968515384828	2.59589184615198e-11	-4.040852995341277e-11	9.292605698590618e-10	9.292602995414992e-10
1.029142421003553	-0.4487989505128276	1.5707963267948966	9.792736307023771e-08	9.790356164916422e-08	3.332611672424197e-10	3.332610196648492e-10
1.029142421003553	-0.2243994752564138	-1.5707963267948966	-0.014438345956736704	-0.01443834597018414	1.8668411595403827e-10	1.8995879105688797e-10
1.029142421003553	-0.2243994752564138	-1.3463968515384828	-0.012798075087232305	-0.01279807515448549	9.345371775663445e-10	9.490534433153177e-10
1.029142421003553	-0.2243994752564138	-1.121997376282069	-0.009382570136912658	-0.00938257011833982	-2.5860256424961976e-10	-2.6154135243098267e-10
1.029142421003553	-0.2243994752564138	-0.8975979010256552	-0.005462130587682843	-0.005462130570688003	-2.371809338649009e-10	-2.387463014287612e-10
1.029142421003553	-0.2243994752564138	-0.6731984257692414	-0.00015854890700914843	-0.00015854890817842819	1.637039120262245e-11	1.6373534146609513e-11
1.029142421003553	-0.2243994752564138	-0.4487989505128276	3.923433611881384e-12	-1.1970144848423904e-11	2.2253793670998456e-10	2.2253786685467742e-10
1.029142421003553	-0.2243994752564138	-0.2243994752564138	-7.273268159199999e-11	7.175828120960478e-11	-2.0231249639081713e-09	-2.0231252838723644e-09
1.029142421003553	-0.2243994752564138	0.0	1.1137671123831519e-11	2.303836115129235e-11	-1.666305069541789e-10	-1.666305069541789e-10
1.029142421003553	-0.2243994752564138	0.2243994752564138	-1.8016235135436697e-12	1.8048848399992172e-12	-5.049743923228866e-11	-5.049743923228866e-11
1.029142421003553	-0.2243994752564138	0.4487989505128276	-1.4523379144721288e-11	-7.213384065749013e-11	8.06647155929266e-10	8.06647155929266e-10
1.029142421003553	-0.2243994752564138	0.6731984257692414	-5.228656235166692e-11	-3.6203762286549034e-11	-2.2518733682524872e-10	-2.2518734942937947e-10
1.029142421003553	-0.2243994752564138	0.8975979010256552	-8.71642397497006e-14	-2.1683563984941808e-13	1.8156258789852062e-12	1.8156248616001213e-12
1.029142421003553	-0.2243994752564138	1.121997376282069	1.0060307188600998e-10	-8.987985661521537e-11	2.6670968383770175e-09	2.6670960097126646e-09
1.029142421003553	-0.2243994752564138	1.3463968515384828	3.0880290831957226e-08	3.086924722133086e-08	1.5462988322297277e-10	1.5462988582941107e-10
1.029142421003553	-0.2243994752564138	1.5707963267948966	0.00024312068504834218	0.00024312068508303665	-4.858568814194038e-13	-4.857150280292228e-13
1.029142421003553	0.0	-1.5707963267948966	-0.011457453594116963	-0.011457453590487734	-5.047063674049503e-11	-5.117190817813318e-11
1.029142421003553	0.0	-1.3463968515384828	-0.01010037237952268	-0.010100372479347532	1.389343624779921e-09	1.4063475611602907e-09
1.029142421003553	0.0	-1.121997376282069	-0.007137585672687933	-0.007137585700807768	3.9205189475420847e-10	3.9543649377594095e-10
1.029142421003553	0.0	-0.8975979010256552	-0.003880596988326592	-0.0038805971770213142	2.6359169505996534e-09	2.648264636544863e-09
1.029142421003553	0.0	-0.6731984257692414	-9.043547317268212e-05	-9.043547310321391e-05	-9.726297939064625e-13	-9.727271620221154e-13
1.029142421003553	0.0	-0.4487989505128276	-3.088254456807218e-11	-3.078343787615728e-11	-1.3876639223077971e-12	-1.3876639455499127e-12
1.029142421003553	0.0	-0.2243994752564138	-2.3255985332155941e-10	-1.589363748079779e-10	-1.0308576431585934e-09	-1.0308576431585934e-09
1.029142421003553	0.0	0.0	-8.051569532498083e-12	7.894555241882272e-12	-2.232736542016307e-10	-2.232736542016307e-10
1.029142421003553	0.0	0.2243994752564138	-1.7050489463709267e-11	-1.706699465553221e-11	2.3109478620614737e-13	2.3109478620614737e-13
1.029142421003553	0.0	0.4487989505128276	1.098337677933889e-12	-6.824273936621961e-13	2.493385223079499e-11	2.4933886521254958e-11
1.029142421003553	0.0	0.6731984257692414	1.085187375338344e-11	-1.13051678773414e-11	3.102374741771968e-10	3.1023731276007554e-10
1.029142421003553	0.0	0.8975979010256552	1.9337923204625773e-11	-2.354437680172234e-12	3.03732306966011e-10	3.037326208372421e-10
1.029142421003553	0.0	1.121997376282069	2.0486903742947334e-08	2.0398107668483262e-08	1.2433003782319724e-09	1.2433004498941552e-09
1.029142421003553	0.0	1.3463968515384828	9.740484403411055e-05	9.740481932203293e-05	3.460327970288488e-10	3.4599219647327424e-10
1.029142421003553	0.0	1.5707963267948966	0.010904526927349157	0.010904526931545852	-5.91529687782877e-11	-5.838121645125475e-11
1.029142421003553	0.2243994752564138	-1.5707963267948966	-0.009429852903622495	-0.009429852929501029	3.603148858977497e-10	3.6443024440081736e-10
1.029142421003553	0.2243994752564138	-1.3463968515384828	-0.008417996741899714	-0.00841799683452917	1.2904789044131607e-09	1.3036285793231678e-09
1.029142421003553	0.2243994752564138	-1.121997376282069	-0.005845857846749041	-0.005845857885284304	5.376776393460358e-10	5.41476422774269e-10
1.029142421003553	0.2243994752564138	-0.8975979010256552	-0.0030790338383104876	-0.0030790339393979497	1.4127887007735144e-09	1.4180371653105073e-09
1.029142421003553	0.2243994752564138	-0.6731984257692414	-6.60745765501969e-05	-6.607459437364053e-05	2.4954947263077716e-10	2.4956940325663345e-10
1.029142421003553	0.2243994752564138	-0.4487989505128276	-5.910319775256171e-14	-1.321850883169235e-13	1.0232615558189805e-12	1.0232771315915224e-12
1.029142421003553	0.2243994752564138	-0.2243994752564138	-1.51079882098889e-10	-1.1248409723719444e-10	-5.404085586619602e-10	-5.404085586619602e-10
1.029142421003553	0.2243994752564138	0.0	1.5946851456953205e-10	2.3310916973965877e-10	-1.0310979647327469e-09	-1.0310979647327469e-09
1.029142421003553	0.2243994752564138	0.2243994752564138	-3.9918701261468637e-13	4.609909583107846e-13	-1.2043998017771029e-11	-1.2043998016827815e-11
1.029142421003553	0.2243994752564138	0.4487989505128276	-8.018753901792775e-12	-1.9397059847512858e-11	1.5931619927062709e-10	1.5931619276006757e-10
1.029142421003553	0.2243994752564138	0.6731984257692414	3.3753275039697273e-11	-7.946971869228354e-12	5.838764031720643e-10	5.838762806222601e-10
1.029142421003553	0.2243994752564138	0.8975979010256552	2.9234173646307372e-08	2.929139372227864e-08	-8.011811137264276e-10	-8.011812229246308e-10
1.029142421003553	0.2243994752564138	1.121997376282069	9.10816510017946e-05	9.108168078677558e-05	-4.1706477481231414e-10	-4.170188857247305e-10
1.029142421003553	0.2243994752564138	1.3463968515384828	0.010186307641418065	0.010186307559052464	1.1604403586019396e-09	1.1462906813431419e-09
1.029142421003553	0.2243994752564138	1.5707963267948966	0.018201199595511367	0.01820119957493366	2.913652544824646e-10	2.8504722270238504e-10
1.029142421003553	0.4487989505128276	-1.5707963267948966	-0.008188809334014217	-0.00818880938656454	7.322106488599625e-10	7.394673822361908e-10
1.029142421003553	0.4487989505128276	-1.3463968515384828	-0.007453571409217973	-0.007453571423987906	2.0588657920166854e-10	2.0774305476006875e-10
1.029142421003553	0.4487989505128276	-1.121997376282069	-0.005125792110579266	-0.005125792188468165	1.087239402415098e-09	1.0939719582577295e-09
1.029142421003553	0.4487989505128276	-0.8975979010256552	-0.0026559183911550556	-0.002655918416450936	3.536224132060663e-10	3.5475527516737567e-10
1.029142421003553	0.4487989505128276	-0.6731984257692414	-5.475963834252565e-05	-5.475964439737471e-05	8.477553043441968e-11	8.478100004321781e-11
1.029142421003553	0.4487989505128276	-0.4487989505128276	-1.9767209498841404e-12	2.1002678507397837e-12	-5.708498900186374e-11	-5.708498900186374e-11
1.029142421003553	0.4487989505128276	-0.2243994752564138	-2.6619019583933964e-13	-3.507812809895956e-13	1.1844264857535558e-12	1.1844293311235937e-12
1.029142421003553	0.4487989505128276	0.0	3.058747583581717e-11	3.1818756637047803e-11	-1.724008916569761e-11	-1.724008827580598e-11
1.029142421003553	0.4487989505128276	0.2243994752564138	3.6897980996865813e-11	1.892471586843755e-11	2.516571723301805e-10	2.5165717175118855e-10
1.029142421003553	0.4487989505128276	0.4487989505128276	2.3182424413150792e-10	1.4950457035824765e-10	1.1526203404085678e-09	1.152620095937004e-09
1.029142421003553	0.4487989505128276	0.6731984257692414	1.7558807522315692e-07	1.7551076693119664e-07	1.0824513867388213e-09	1.0824513020853448e-09
1.029142421003553	0.4487989505128276	0.8975979010256552	0.00027477109464867127	0.0002747710384503769	7.87004772619035e-10	7.867443457416598e-10
1.029142421003553	0.4487989505128276	1.121997376282069	0.010817087154474063	0.010817087155848403	-1.9370456208124864e-11	-1.9119743262346766e-11
1.029142421003553	0.4487989505128276	1.3463968515384828	0.018128740596964062	0.018128740396273615	2.8415004218535202e-09	2.780125348923898e-09
1.029142421003553	0.4487989505128276	1.5707963267948966	0.0239070211799771	0.023907021185263586	-7.512265062804315e-11	-7.299018382031894e-11
1.029142421003553	0.6731984257692414	-1.5707963267948966	-0.007433159667446965	-0.007433159770095522	1.4308946073527692e-09	1.4437613079885075e-09
1.029142421003553	0.6731984257692414	-1.3463968515384828	-0.0069202091656295215	-0.0069202091558122234	-1.3689220169086068e-10	-1.3803786074149595e-10
1.029142421003553	0.6731984257692414	-1.121997376282069	-0.004714102058420715	-0.004714102036275835	-3.0919284707235524e-10	-3.109531942033746e-10
1.029142421003553	0.6731984257692414	-0.8975979010256552	-0.0023980115949754754	-0.0023980115912939463	-5.147372818091289e-11	-5.162267233783128e-11
1.029142421003553	0.6731984257692414	-0.6731984257692414	-1.1861911543874711e-11	-7.726729270060774e-12	-5.789977736981984e-11	-5.789977736981984e-11
1.029142421003553	0.6731984257692414	-0.4487989505128276	5.4759644519765346e-05	5.4759638501208904e-05	8.427324668002628e-11	8.426778525852618e-11
1.029142421003553	0.6731984257692414	-0.2243994752564138	6.607459442428434e-05	6.607457660809747e-05	2.494678436787321e-10	2.4944800994258377e-10
1.029142421003553	0.6731984257692414	0.0	9.043546464303265e-05	9.043548291957596e-05	-2.5591744608148486e-10	-2.558894352615088e-10
1.029142421003553	0.6731984257692414	0.2243994752564138	0.00015854879710037288	0.00015854879692627394	2.4379230344018074e-12	2.4374591711442708e-12
1.029142421003553	0.6731984257692414	0.4487989505128276	0.0005658917841935633	0.0005658917438362785	5.652649687761773e-10	5.648805403191701e-10
1.029142421003553	0.6731984257692414	0.6731984257692414	0.0058348363892450385	0.005834836375883044	1.8775416324343657e-10	1.8643944079600101e-10
1.029142421003553	0.6731984257692414	0.8975979010256552	0.013523833548707107	0.013523833463037664	1.2094817081157665e-09	1.1899411016652739e-09
1.029142421003553	0.6731984257692414	1.121997376282069	0.019216788274409112	0.019216788274114972	4.167432939666787e-12	4.072078481142668e-12
1.029142421003553	0.6731984257692414	1.3463968515384828	0.02429009175502305	0.024290091870691605	-1.6440914738403622e-09	-1.5966815177042089e-09
1.029142421003553	0.6731984257692414	1.5707963267948966	0.02911586035314905	0.029115860384009845	-4.4000463846089706e-10	-4.2483791637746393e-10
1.029142421003553	0.8975979010256552	-1.5707963267948966	-0.0041309072976064756	-0.004130907324225398	3.7178987052493766e-10	3.736440853625423e-10
1.029142421003553	0.8975979010256552	-1.3463968515384828	-0.004208158483950294	-0.004208158447627315	-5.07304335094882e-10	-5.098818485296976e-10
1.029142421003553	0.8975979010256552	-1.121997376282069	-0.002213822060770577	-0.0022138220883300805	3.8536847653011065e-10	3.863971907694603e-10
1.029142421003553	0.8975979010256552	-0.8975979010256552	5.027279980804272e-12	-4.921723106078556e-12	1.393034517441954e-10	1.393034517441954e-10
1.029142421003553	0.8975979010256552	-0.6731984257692414	0.002398011591273495	0.002398011594977409	-5.193650527521857e-11	-5.178681608242235e-11
1.029142421003553	0.8975979010256552	-0.4487989505128276	0.0026559184067753133	0.002655918417307679	-1.4770843730649166e-10	-1.47236567882443e-10
1.029142421003553	0.8975979010256552	-0.2243994752564138	0.003079033939759487	0.0030790338382219555	1.424350367211702e-09	1.4190789363437309e-09
1.029142421003553	0.8975979010256552	0.0	0.0038805971774008795	0.003880596988098433	2.6567940101526874e-09	2.6444064150558353e-09
1.029142421003553	0.8975979010256552	0.2243994752564138	0.005462130570744389	0.0054621305877282315	-2.3859182148951456e-10	-2.37027475441887e-10
1.029142421003553	0.8975979010256552	0.4487989505128276	0.008560546994043112	0.008560547183410908	-2.6653171271807417e-09	-2.6379794380665584e-09
1.029142421003553	0.8975979010256552	0.6731984257692414	0.013213635764221424	0.01321363573046625	4.764637161119168e-10	4.689416127142534e-10
1.029142421003553	0.8975979010256552	0.8975979010256552	0.01822545292196295	0.018225453000743547	-1.1154927870790187e-09	-1.0912719199540087e-09
1.029142421003553	0.8975979010256552	1.121997376282069	0.023043053081806292	0.02304305307510764	9.513807455838069e-11	9.25335786257048e-11
1.029142421003553	0.8975979010256552	1.3463968515384828	0.027679688115973	0.027679688084459007	4.4890416722972347e-10	4.3418155471222903e-10
1.029142421003553	0.8975979010256552	1.5707963267948966	0.03224338506542019	0.03224338506675605	-1.908480492099397e-11	-1.8357593726779787e-11
1.029142421003553	1.121997376282069	-1.5707963267948966	-0.001270052813146442	-0.0012700527557683804	-8.027799758851944e-10	-8.040087614865813e-10
1.029142421003553	1.121997376282069	-1.3463968515384828	-0.0019101115158347965	-0.001910111499716575	-2.2542445594467852e-10	-2.2594358559450106e-10
1.029142421003553	1.121997376282069	-1.121997376282069	4.631918292167283e-12	-4.5216917665412835e-12	1.281665612202793e-10	1.281665612202793e-10
1.029142421003553	1.121997376282069	-0.8975979010256552	0.0022138220883073908	0.002213822060733618	3.865973365963318e-10	3.8556808420544204e-10
1.029142421003553	1.121997376282069	-0.6731984257692414	0.004714101908184864	0.00471410188616923	3.091379635003616e-10	3.0738776115999586e-10
1.029142421003553	1.121997376282069	-0.4487989505128276	0.005125792182612659	0.005125792110646598	1.0107839806105615e-09	1.0045635792410836e-09
1.029142421003553	1.121997376282069	-0.2243994752564138	0.005845857878250856	0.005845857853914646	3.4195915292282885e-10	3.395600532197914e-10
1.029142421003553	1.121997376282069	0.0	0.007137585700635908	0.007137585672514375	3.9546043055430076e-10	3.9207550791624943e-10
1.029142421003553	1.121997376282069	0.2243994752564138	0.009382570689538107	0.009382570708219037	-2.63063531584037e-10	-2.6010760019435596e-10
1.029142421003553	1.121997376282069	0.4487989505128276	0.01289087618652972	0.012890876186263051	3.7633572650961474e-12	3.705381292950146e-12
1.029142421003553	1.121997376282069	0.6731984257692414	0.017271409064054215	0.0172714090637939	3.68375871203023e-12	3.607920718795102e-12
1.029142421003553	1.121997376282069	0.8975979010256552	0.021839353391089007	0.021839353301415836	1.2726188450127008e-09	1.239576675267518e-09
1.029142421003553	1.121997376282069	1.121997376282069	0.026333182404183413	0.026333182315022616	1.2689648889259575e-09	1.2293413372301059e-09
1.029142421003553	1.121997376282069	1.3463968515384828	0.03075834070508405	0.030758340774274036	-9.875349705152721e-10	-9.516086159422964e-10
1.029142421003553	1.121997376282069	1.5707963267948966	0.03518828056286262	0.035188280542440144	2.9232371363286337e-10	2.801881986776311e-10
1.029142421003553	1.3463968515384828	-1.5707963267948966	0.0014360621760457159	0.0014360621143750026	8.642461868902412e-10	8.627526947134111e-10
1.029142421003553	1.3463968515384828	-1.3463968515384828	3.5828212186477564e-11	-3.595197638199142e-11	1.0050487238164185e-09	1.0050487238164185e-09
1.029142421003553	1.3463968515384828	-1.121997376282069	0.0019101115205977452	0.001910111524190803	-5.036711647244408e-11	-5.02513856287908e-11
