alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	4	3	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
1.3541347644783592	0.4487989505128276	0.2243994752564138	1.3810538089545876e-13	-1.6790282556217195e-13	9.39210515629442e-13	9.392138951562372e-13
1.3541347644783592	0.4487989505128276	0.4487989505128276	1.2175716239897e-12	-6.913600884973446e-13	5.8590059031435215e-12	5.858987302463726e-12
1.3541347644783592	0.4487989505128276	0.6731984257692414	-3.740620810925962e-10	3.9665416545053903e-10	-2.365526877404624e-09	-2.3655269549447365e-09
1.3541347644783592	0.4487989505128276	0.8975979010256552	5.397387367411864e-09	5.465322022654116e-09	-2.0850898042817977e-10	-2.0850894366441985e-10
1.3541347644783592	0.4487989505128276	1.121997376282069	6.342387603438514e-06	6.342388107468659e-06	-1.5469981245084274e-12	-1.5469984329401732e-12
1.3541347644783592	0.4487989505128276	1.3463968515384828	0.017261457837009744	0.017261457836116476	2.752709571169076e-12	2.7315075585192977e-12
1.3541347644783592	0.4487989505128276	1.5707963267948966	0.21453313106464528	0.21453313082627004	7.871534180896846e-10	7.139580393822408e-10
1.3541347644783592	0.6731984257692414	-1.5707963267948966	-0.15311441418485333	-0.15311441418476346	-2.6979531499539615e-13	-2.890924479726408e-13
1.3541347644783592	0.6731984257692414	-1.3463968515384828	-0.10590087536856103	-0.1059008768835482	4.567323834082403e-09	4.790053058070553e-09
1.3541347644783592	0.6731984257692414	-1.121997376282069	-0.04371675492323888	-0.043716754922079236	-3.528073186340825e-12	-3.5978586627068e-12
1.3541347644783592	0.6731984257692414	-0.8975979010256552	-1.2159302503456215e-07	-1.2222509227584453e-07	1.939977008426554e-09	1.939977311500464e-09
1.3541347644783592	0.6731984257692414	-0.6731984257692414	8.111805623099747e-13	-9.854207690086792e-13	5.514223155361205e-12	5.514223155361205e-12
1.3541347644783592	0.6731984257692414	-0.4487989505128276	-1.31476682659733e-10	1.314014852870807e-10	-8.068406568677657e-10	-8.068407284926961e-10
1.3541347644783592	0.6731984257692414	-0.2243994752564138	-2.1929781316472213e-13	2.377322436430332e-13	-1.4027423218804334e-12	-1.4027423537125519e-12
1.3541347644783592	0.6731984257692414	0.0	-6.336418772075735e-12	5.9495499845380765e-12	-3.770867258539686e-11	-3.770874591834125e-11
1.3541347644783592	0.6731984257692414	0.2243994752564138	-4.7691171820487716e-11	4.92184103355382e-11	-2.974404246323339e-10	-2.974405021393425e-10
1.3541347644783592	0.6731984257692414	0.4487989505128276	7.47167862079962e-11	7.383975870346631e-11	2.6918261279385624e-12	2.6918211266276757e-12
1.3541347644783592	0.6731984257692414	0.6731984257692414	1.4837345745437355e-08	1.4780839839866255e-08	1.734311921200337e-10	1.734312147235687e-10
1.3541347644783592	0.6731984257692414	0.8975979010256552	6.233377769515254e-06	6.233378500199752e-06	-2.24266158971531e-12	-2.2426595872812513e-12
1.3541347644783592	0.6731984257692414	1.121997376282069	0.005654714558089428	0.005654714528257103	9.167660705824207e-11	9.144468558683929e-11
1.3541347644783592	0.6731984257692414	1.3463968515384828	0.17452795740930374	0.1745279573226759	2.810711966684536e-10	2.597264001020891e-10
1.3541347644783592	0.6731984257692414	1.5707963267948966	0.28427027083429385	0.2842702706211299	7.292189418775288e-10	6.397553096362118e-10
1.3541347644783592	0.8975979010256552	-1.5707963267948966	-0.16766691339992973	-0.16766691332008984	-2.3945575645664503e-10	-2.583158075789072e-10
1.3541347644783592	0.8975979010256552	-1.3463968515384828	-0.11539124034957295	-0.11539124039290827	1.3050910528647898e-10	1.3746376019822503e-10
1.3541347644783592	0.8975979010256552	-1.121997376282069	-0.04769816401226001	-0.04769815996494594	-1.230482554411307e-08	-1.2570750010705368e-08
1.3541347644783592	0.8975979010256552	-0.8975979010256552	4.286483758604755e-11	-4.273996643268173e-11	2.627423148997539e-10	2.627423148997539e-10
1.3541347644783592	0.8975979010256552	-0.6731984257692414	1.2221887565765553e-07	1.2159938262887624e-07	1.901383581680773e-09	1.901383368519734e-09
1.3541347644783592	0.8975979010256552	-0.4487989505128276	1.3113919719732095e-07	1.309463600782674e-07	5.918664576402451e-10	5.918664061842043e-10
1.3541347644783592	0.8975979010256552	-0.2243994752564138	1.615157593696156e-07	1.614974869133595e-07	5.608285826195712e-11	5.608285359592374e-11
1.3541347644783592	0.8975979010256552	0.0	2.542262254406046e-07	2.5422709207822546e-07	-2.659934515350435e-12	-2.659934403029015e-12
1.3541347644783592	0.8975979010256552	0.2243994752564138	6.611993248577154e-07	6.61199784740237e-07	-1.4115004379984202e-12	-1.4114958588297863e-12
1.3541347644783592	0.8975979010256552	0.4487989505128276	5.4166425365805395e-06	5.416644586379759e-06	-6.291368527349273e-12	-6.291352798016575e-12
1.3541347644783592	0.8975979010256552	0.6731984257692414	0.00021758649402060229	0.00021758651793895282	-7.341488065331762e-11	-7.340756359712752e-11
1.3541347644783592	0.8975979010256552	0.8975979010256552	0.02517851558198192	0.0251785156796072	-3.0143208458823584e-10	-2.9805092363779266e-10
1.3541347644783592	0.8975979010256552	1.121997376282069	0.1741759500160423	0.17417594964757724	1.195340857575732e-09	1.1047447324359272e-09
1.3541347644783592	0.8975979010256552	1.3463968515384828	0.2655326153182232	0.2655326154039766	-2.904099463780095e-10	-2.571013279646368e-10
1.3541347644783592	0.8975979010256552	1.5707963267948966	0.34502845301247265	0.3450284530701508	-2.0452796334121036e-10	-1.7410942663913806e-10
1.3541347644783592	1.121997376282069	-1.5707963267948966	-0.08605695725920677	-0.08605695723564866	-7.119856446944033e-11	-7.40036023227584e-11
1.3541347644783592	1.121997376282069	-1.3463968515384828	-0.05942837763482572	-0.05942837725393665	-1.155711262124008e-09	-1.1869257579340187e-09
1.3541347644783592	1.121997376282069	-1.121997376282069	-1.4900374451999338e-10	1.4880250472591767e-10	-9.140440570369323e-10	-9.140440570369323e-10
1.3541347644783592	1.121997376282069	-0.8975979010256552	0.04769816060577244	0.04769816048378803	3.788777386930258e-10	3.7086280069610553e-10
1.3541347644783592	1.121997376282069	-0.6731984257692414	0.043716754408600775	0.04371675442224694	-4.23383693291285e-11	-4.151685030360223e-11
1.3541347644783592	1.121997376282069	-0.4487989505128276	0.043067879025678955	0.04306787901968516	1.8938238994982955e-11	1.85763906217166e-11
1.3541347644783592	1.121997376282069	-0.2243994752564138	0.04552973588466786	0.04552973588357996	3.3769738285359468e-12	3.3087551848631406e-12
1.3541347644783592	1.121997376282069	0.0	0.05197632952153598	0.051976327504031035	6.2736937588900885e-09	6.129192529753809e-09
1.3541347644783592	1.121997376282069	0.2243994752564138	0.06494822547691201	0.0649482254778564	-2.9477093214738266e-12	-2.863066944906617e-12
1.3541347644783592	1.121997376282069	0.4487989505128276	0.08976433391537082	0.08976433400238194	-2.7365279647509043e-10	-2.628396599180866e-10
1.3541347644783592	1.121997376282069	0.6731984257692414	0.1325123512620713	0.13251235126336486	-4.128913593259185e-12	-3.889990456735084e-12
1.3541347644783592	1.121997376282069	0.8975979010256552	0.18998088949427563	0.1899808894219221	2.3630439592945926e-10	2.1680184162291654e-10
1.3541347644783592	1.121997376282069	1.121997376282069	0.25259881145972096	0.2525988115033433	-1.467422974213152e-10	-1.3071992971242886e-10
1.3541347644783592	1.121997376282069	1.3463968515384828	0.31742298015554604	0.3174229795517259	2.1052108215465737e-09	1.81708935909728e-09
1.3541347644783592	1.121997376282069	1.5707963267948966	0.38718488862082306	0.3871848883877194	8.499914167830403e-10	7.080488790166779e-10
1.3541347644783592	1.3463968515384828	-1.5707963267948966	-0.025310399670261424	-0.025310399651148324	-5.835095127468977e-11	-5.901640443980664e-11
1.3541347644783592	1.3463968515384828	-1.3463968515384828	1.9350097432045945e-10	-1.9332822075170775e-10	1.1872786007155063e-09	1.1872786007155063e-09
1.3541347644783592	1.3463968515384828	-1.121997376282069	0.05942837595676757	0.059428375557129175	1.2453521468913873e-09	1.2126011377609381e-09
1.3541347644783592	1.3463968515384828	-0.8975979010256552	0.11539124145973258	0.11539124015572597	4.136431943212725e-09	3.927159294408041e-09
1.3541347644783592	1.3463968515384828	-0.6731984257692414	0.10590087641770138	0.10590087682659192	-1.2928206357263958e-09	-1.232707689470201e-09
1.3541347644783592	1.3463968515384828	-0.4487989505128276	0.1022431761135517	0.10224317611287266	2.144329096876876e-12	2.0480148229859124e-12
1.3541347644783592	1.3463968515384828	-0.2243994752564138	0.10372071769254297	0.10372071784316138	-4.758722800292139e-10	-4.5419364706892286e-10
1.3541347644783592	1.3463968515384828	0.0	0.11062943094279204	0.11062943094326874	-1.5096788830125264e-12	-1.4364025953181148e-12
1.3541347644783592	1.3463968515384828	0.2243994752564138	0.12426844797567596	0.12426844745364485	1.661137080785598e-09	1.5707478869494142e-09
1.3541347644783592	1.3463968515384828	0.4487989505128276	0.14690413228547614	0.14690413229132895	-1.8781069466697953e-11	-1.7576614003309487e-11
1.3541347644783592	1.3463968515384828	0.6731984257692414	0.1808907793367711	0.18089078001669484	-2.211968618282132e-09	-2.0379843323877934e-09
1.3541347644783592	1.3463968515384828	0.8975979010256552	0.2264500086571508	0.22645000853815064	3.951688499810092e-10	3.564189977910952e-10
1.3541347644783592	1.3463968515384828	1.121997376282069	0.28104144396790215	0.2810414439199852	1.6363036943008236e-10	1.4378091094651937e-10
1.3541347644783592	1.3463968515384828	1.3463968515384828	0.3426862980061243	0.3426862979873035	6.664018952966361e-11	5.67963700943123e-11
1.3541347644783592	1.3463968515384828	1.5707963267948966	0.41283144404111355	0.41283144402308064	6.696653591671136e-11	5.503178424723128e-11
1.3541347644783592	1.5707963267948966	-1.5707963267948966	-1.661939652865488e-10	1.6612331581652503e-10	-1.0199672747986594e-09	-1.0199672747986594e-09
1.3541347644783592	1.5707963267948966	-1.3463968515384828	0.025310399545904614	0.025310399307256044	7.368860906411916e-10	7.285773928794901e-10
1.3541347644783592	1.5707963267948966	-1.121997376282069	0.08605695720956744	0.08605695698640269	7.010329499822437e-10	6.744601559364701e-10
1.3541347644783592	1.5707963267948966	-0.8975979010256552	0.1676669129355219	0.1676669130350634	-3.220587257125062e-10	-2.9854470378748325e-10
1.3541347644783592	1.5707963267948966	-0.6731984257692414	0.1531144141849561	0.1531144141850596	-3.329353609677705e-13	-3.107104340345222e-13
1.3541347644783592	1.5707963267948966	-0.4487989505128276	0.14575886059475177	0.14575886055388096	1.3109365816635188e-10	1.2275084483617009e-10
1.3541347644783592	1.5707963267948966	-0.2243994752564138	0.144583032148481	0.14458303212736584	6.769680557425013e-11	6.342268536045002e-11
1.3541347644783592	1.5707963267948966	0.0	0.14947525919238283	0.1494752591919291	1.4574073300982625e-12	1.362347700092733e-12
1.3541347644783592	1.5707963267948966	0.2243994752564138	0.16118751596336167	0.16118751598044367	-5.5122882377532885e-11	-5.125089892187342e-11
1.3541347644783592	1.5707963267948966	0.4487989505128276	0.18127301386709713	0.18127301402373075	-5.096527179016036e-10	-4.694825196847162e-10
1.3541347644783592	1.5707963267948966	0.6731984257692414	0.2116307812187547	0.21163078127011792	-1.6938244972478157e-10	-1.5384123736321477e-10
1.3541347644783592	1.5707963267948966	0.8975979010256552	0.2532623778152654	0.2532623776123139	6.82946462828083e-10	6.081844895183213e-10
1.3541347644783592	1.5707963267948966	1.121997376282069	0.3053492264543546	0.3053492257189339	2.545942363409429e-09	2.2106660617979383e-09
1.3541347644783592	1.5707963267948966	1.3463968515384828	0.3668330302305525	0.3668330305546808	-1.1657129165232402e-09	-9.813573782079824e-10
1.3541347644783592	1.5707963267948966	1.5707963267948966	0.43938969264890615	0.43938969200604233	2.4354566914916508e-09	1.9728281615311595e-09
1.4083001550574936	-1.5707963267948966	-1.5707963267948966	-0.5935115321338447	-0.5935115321333337	-1.6816520134158115e-12	-2.1098756537055714e-12
1.4083001550574936	-1.5707963267948966	-1.3463968515384828	-0.5553748001952624	-0.5553748000876646	-3.4832772928727704e-10	-4.29178332051356e-10
1.4083001550574936	-1.5707963267948966	-1.121997376282069	-0.51887840833735	-0.5188784083375696	7.009173426770908e-13	8.494166167326083e-13
1.4083001550574936	-1.5707963267948966	-0.8975979010256552	-0.45224780991990515	-0.4522478099071834	-3.971334717353574e-11	-4.6772218719815934e-11
1.4083001550574936	-1.5707963267948966	-0.6731984257692414	-0.37065932452192285	-0.3706593247655208	7.450322194213631e-10	8.492973479356722e-10
1.4083001550574936	-1.5707963267948966	-0.4487989505128276	-0.2723487443311676	-0.2723487443632371	9.658650370673472e-11	1.061293094690201e-10
1.4083001550574936	-1.5707963267948966	-0.2243994752564138	-0.09826360791780561	-0.09826360791713523	-2.012680479023671e-12	-2.0808147251526506e-12
1.4083001550574936	-1.5707963267948966	0.0	-0.0006601344815823019	-0.0006601338706815454	-1.8554131147658699e-09	-1.8558270522503658e-09
1.4083001550574936	-1.5707963267948966	0.2243994752564138	-1.7786256538397468e-06	-1.778554343359087e-06	-2.1660656321864845e-10	-2.1660671205842543e-10
1.4083001550574936	-1.5707963267948966	0.4487989505128276	-4.756866746100784e-09	-4.75721792845812e-09	1.066713980186638e-12	1.066726580624061e-12
1.4083001550574936	-1.5707963267948966	0.6731984257692414	-4.037696298207236e-11	1.3852351951762206e-11	-1.6472233297741626e-10	-1.6472232428165076e-10
1.4083001550574936	-1.5707963267948966	0.8975979010256552	3.375575477291701e-14	-2.7101354316045564e-13	9.257361675985638e-13	9.257516400440084e-13
1.4083001550574936	-1.5707963267948966	1.121997376282069	-3.406844818713286e-11	3.394092112697118e-11	-2.0657958154347866e-10	-2.0657958155170384e-10
1.4083001550574936	-1.5707963267948966	1.3463968515384828	-1.9568682902878368e-10	1.956218104726143e-10	-1.1886058342128963e-09	-1.1886057779692186e-09
1.4083001550574936	-1.5707963267948966	1.5707963267948966	1.450712883814157e-11	-1.4488276365768307e-11	8.807401815436014e-11	8.807401815436014e-11
1.4083001550574936	-1.3463968515384828	-1.5707963267948966	-0.4875245453073696	-0.48752454584981203	1.7122135040634502e-09	2.046774855580294e-09
1.4083001550574936	-1.3463968515384828	-1.3463968515384828	-0.4534020777943409	-0.45340207779444963	3.39652824419111e-13	4.0020987530092673e-13
1.4083001550574936	-1.3463968515384828	-1.121997376282069	-0.417717460576476	-0.4177174604165372	-4.945415556086072e-10	-5.742979343413938e-10
1.4083001550574936	-1.3463968515384828	-0.8975979010256552	-0.3299414207317997	-0.32994142072943977	-7.163136664646369e-12	-8.039928236461853e-12
1.4083001550574936	-1.3463968515384828	-0.6731984257692414	-0.1900971372304472	-0.1900971371893451	-1.2313693644654652e-10	-1.3140043692421882e-10
1.4083001550574936	-1.3463968515384828	-0.4487989505128276	-0.00475184693232728	-0.004751847040632627	3.2871854934147844e-10	3.292462315960593e-10
1.4083001550574936	-1.3463968515384828	-0.2243994752564138	-1.0096766630898572e-05	-1.0096765914605492e-05	-2.175744315367463e-12	-2.1757574930593486e-12
1.4083001550574936	-1.3463968515384828	0.0	-2.4288459278927324e-08	-2.4284886721274573e-08	-1.0851831636463418e-11	-1.0852017149621348e-11
1.4083001550574936	-1.3463968515384828	0.2243994752564138	-1.8976124604223352e-11	-1.1409512819045407e-10	2.8892537305431794e-10	2.889253620118571e-10
1.4083001550574936	-1.3463968515384828	0.4487989505128276	1.3770847474530513e-10	-1.3808629033985124e-10	8.377307057942125e-10	8.377306755593565e-10
1.4083001550574936	-1.3463968515384828	0.6731984257692414	4.8713750834501186e-11	-4.969774914388849e-11	2.9892639033379035e-10	2.9892642862799775e-10
1.4083001550574936	-1.3463968515384828	0.8975979010256552	-7.490026901611979e-12	7.186772797629382e-12	-4.4580999110918675e-11	-4.458100777124947e-11
1.4083001550574936	-1.3463968515384828	1.121997376282069	1.189110381685065e-12	-9.917835225659395e-13	6.6249835640252786e-12	6.6249835640252786e-12
1.4083001550574936	-1.3463968515384828	1.3463968515384828	-1.581398794188083e-10	1.5789315104462813e-10	-9.599551328650305e-10	-9.599551328650305e-10
1.4083001550574936	-1.3463968515384828	1.5707963267948966	-9.814422734744489e-11	9.835939603217099e-11	-5.968827442108465e-10	-5.96882739441691e-10
1.4083001550574936	-1.121997376282069	-1.5707963267948966	-0.3976781244529994	-0.3976781244535079	1.5646045328880547e-12	1.802480140830693e-12
1.4083001550574936	-1.121997376282069	-1.3463968515384828	-0.36326529360602866	-0.3632652936803484	2.2696118167584633e-10	2.5798725913370145e-10
1.4083001550574936	-1.121997376282069	-1.121997376282069	-0.3219052756330876	-0.32190527558001064	-1.6089967191393227e-10	-1.8005101522456784e-10
1.4083001550574936	-1.121997376282069	-0.8975979010256552	-0.16285026272190115	-0.16285026271446412	-2.2275381826885247e-11	-2.3545804093135703e-11
1.4083001550574936	-1.121997376282069	-0.6731984257692414	-0.0007651837068752616	-0.0007651837084393211	4.75023647250134e-12	4.7514685154598595e-12
1.4083001550574936	-1.121997376282069	-0.4487989505128276	-9.776933564885557e-07	-9.775986809781787e-07	-2.8757824462392724e-10	-2.8757820345018605e-10
1.4083001550574936	-1.121997376282069	-0.2243994752564138	-1.8475041768068976e-09	-2.0539055764618406e-09	6.269472494105324e-10	6.26947186631068e-10
1.4083001550574936	-1.121997376282069	0.0	-3.968363046651636e-11	2.8987105258207566e-11	-2.0858831517818948e-10	-2.0858831912418865e-10
1.4083001550574936	-1.121997376282069	0.2243994752564138	-3.842266464651565e-13	3.997224163151343e-13	-2.3812593777991965e-12	-2.3812544753206427e-12
1.4083001550574936	-1.121997376282069	0.4487989505128276	1.0963155595360332e-10	-1.0923704327701018e-10	6.648164023654552e-10	6.648157276690006e-10
1.4083001550574936	-1.121997376282069	0.6731984257692414	-2.2916954550170297e-10	2.289722729134776e-10	-1.391612826130159e-09	-1.3916126375769461e-09
1.4083001550574936	-1.121997376282069	0.8975979010256552	4.235553622521114e-13	-6.791796578135906e-13	3.349566258027905e-12	3.349566258027905e-12
1.4083001550574936	-1.121997376282069	1.121997376282069	-2.2832637778997953e-10	2.2835963261015576e-10	-1.3871902988942185e-09	-1.3871902988942185e-09
1.4083001550574936	-1.121997376282069	1.3463968515384828	4.0301510507534556e-13	-5.699738323437803e-13	2.9554687243208276e-12	2.9554687243208276e-12
1.4083001550574936	-1.121997376282069	1.5707963267948966	-4.8381260798528815e-12	7.615482098056631e-12	-3.7828021487030246e-11	-3.782802400129571e-11
1.4083001550574936	-0.8975979010256552	-1.5707963267948966	-0.32200431677151165	-0.32200431623434356	-1.6284164369778641e-09	-1.8223091664629289e-09
1.4083001550574936	-0.8975979010256552	-1.3463968515384828	-0.28323440100685726	-0.28323440167690583	2.020492586590265e-09	2.228931747965274e-09
1.4083001550574936	-0.8975979010256552	-1.121997376282069	-0.22541605175876453	-0.2254160520995833	1.0225220979133934e-09	1.1047956198436485e-09
1.4083001550574936	-0.8975979010256552	-0.8975979010256552	-0.0018280774436883372	-0.0018280774023524198	-1.2552011337143163e-10	-1.255975141625166e-10
1.4083001550574936	-0.8975979010256552	-0.6731984257692414	-5.635558127323982e-07	-5.635554199334932e-07	-1.1931413282694488e-12	-1.1931299045904347e-12
1.4083001550574936	-0.8975979010256552	-0.4487989505128276	-8.902519593616866e-10	-3.249625611375788e-10	-1.7170749392168066e-09	-1.7170747532463183e-09
1.4083001550574936	-0.8975979010256552	-0.2243994752564138	-1.7645851109253784e-12	-6.895755576473499e-13	-3.265357429243236e-12	-3.265350939922863e-12
1.4083001550574936	-0.8975979010256552	0.0	4.707821622027402e-11	-4.631448605411349e-11	2.408938034270323e-10	2.4089376909916136e-10
1.4083001550574936	-0.8975979010256552	0.2243994752564138	-3.185383689319807e-12	4.069319127118449e-12	-2.2036273500658284e-11	-2.2036287814223388e-11
1.4083001550574936	-0.8975979010256552	0.4487989505128276	4.4064437376068476e-13	-3.429706288169111e-13	2.380241197018649e-12	2.3802410262770874e-12
1.4083001550574936	-0.8975979010256552	0.6731984257692414	-6.687337314615798e-11	-7.465509604817313e-11	2.363728400219745e-11	2.363728400219745e-11
1.4083001550574936	-0.8975979010256552	0.8975979010256552	-2.750853815759836e-13	4.495658893043678e-13	-2.201137613166826e-12	-2.201137613166826e-12
1.4083001550574936	-0.8975979010256552	1.121997376282069	-8.833578934009209e-13	1.3588901035467042e-12	-6.811078035049826e-12	-6.811078035049826e-12
1.4083001550574936	-0.8975979010256552	1.3463968515384828	1.8490415963476463e-10	-1.8489140706032392e-10	1.1232592512826896e-09	1.1232596525953704e-09
1.4083001550574936	-0.8975979010256552	1.5707963267948966	1.4296004595805707e-13	-1.9298841844673194e-13	1.020452009808517e-12	1.020451235390482e-12
1.4083001550574936	-0.6731984257692414	-1.5707963267948966	-0.2632939001653499	-0.2632939001650711	-8.389155006401142e-13	-9.187879555003868e-13
1.4083001550574936	-0.6731984257692414	-1.3463968515384828	-0.21807544600793122	-0.218075445944955	-1.8886473400191271e-10	-2.0353132957113043e-10
1.4083001550574936	-0.6731984257692414	-1.121997376282069	-0.13467068249410832	-0.13467068249286288	-3.732205709676399e-12	-3.906920665626031e-12
1.4083001550574936	-0.6731984257692414	-0.8975979010256552	-7.85941098777315e-06	-7.859571822145224e-06	4.88537937616233e-10	4.885392856348802e-10
1.4083001550574936	-0.6731984257692414	-0.6731984257692414	-1.0161438309949038e-09	-1.0175946565147682e-09	4.406903268366896e-12	4.406904628800591e-12
1.4083001550574936	-0.6731984257692414	-0.4487989505128276	3.022276071912e-12	-5.147202774913619e-12	2.4814968359276388e-11	2.4814968872259993e-11
1.4083001550574936	-0.6731984257692414	-0.2243994752564138	-1.008081388636833e-11	1.0172524059411996e-11	-6.151984846694295e-11	-6.151982546242786e-11
1.4083001550574936	-0.6731984257692414	0.0	6.340414079426815e-11	-6.324793448838361e-11	3.847076385669798e-10	3.8470794973484775e-10
1.4083001550574936	-0.6731984257692414	0.2243994752564138	-2.179591915355125e-10	2.180208082526732e-10	-1.324295679340903e-09	-1.324295662397725e-09
1.4083001550574936	-0.6731984257692414	0.4487989505128276	1.9763606863112072e-10	-1.9774787038490563e-10	1.2009840043816908e-09	1.2009840043816908e-09
1.4083001550574936	-0.6731984257692414	0.6731984257692414	1.425367382254862e-10	-1.4289713946748327e-10	8.670095843120558e-10	8.670095843120558e-10
1.4083001550574936	-0.6731984257692414	0.8975979010256552	1.9916057651853768e-11	1.3352423101275124e-10	-3.4508649574316563e-10	-3.4508649574316563e-10
1.4083001550574936	-0.6731984257692414	1.121997376282069	-2.288711996989777e-10	2.2863551469317004e-10	-1.3896838938292609e-09	-1.3896835348927145e-09
1.4083001550574936	-0.6731984257692414	1.3463968515384828	8.607189135199e-11	-8.573882922635197e-11	5.218775610197004e-10	5.218775837316701e-10
1.4083001550574936	-0.6731984257692414	1.5707963267948966	5.899698847686055e-11	-3.364521576285544e-11	2.814020018741336e-10	2.8140204779408623e-10
1.4083001550574936	-0.4487989505128276	-1.5707963267948966	-0.2225514674612355	-0.22255146693944267	-1.5652230639438111e-09	-1.6894468714204204e-09
1.4083001550574936	-0.4487989505128276	-1.3463968515384828	-0.1722314867063848	-0.1722314861165498	-1.7666345257708342e-09	-1.8734889012626345e-09
1.4083001550574936	-0.4487989505128276	-1.121997376282069	-0.07672789001770913	-0.07672789001681081	-2.701632035369553e-12	-2.7727006163566388e-12
1.4083001550574936	-0.4487989505128276	-0.8975979010256552	-1.1330121635020203e-07	-1.1326441506117116e-07	-1.1178447007877679e-10	-1.1178442259200816e-10
1.4083001550574936	-0.4487989505128276	-0.6731984257692414	9.767621098479253e-11	-1.0600960022391963e-10	6.18698650253129e-10	6.186986066650218e-10
1.4083001550574936	-0.4487989505128276	-0.4487989505128276	1.509442746626858e-10	-1.5111871884909427e-10	9.17520750501468e-10	9.175207648541949e-10
1.4083001550574936	-0.4487989505128276	-0.2243994752564138	-3.2900201527333727e-10	3.067179065930986e-10	-1.9310045309376425e-09	-1.931004334303513e-09
1.4083001550574936	-0.4487989505128276	0.0	-9.680097695582709e-13	7.633746209027674e-13	-5.2591054122432355e-12	-5.259095453214535e-12
1.4083001550574936	-0.4487989505128276	0.2243994752564138	-4.789024412426392e-11	4.795635414891642e-11	-2.9113537778898353e-10	-2.9113537778898353e-10
1.4083001550574936	-0.4487989505128276	0.4487989505128276	1.7681800189183857e-10	-1.768122509214168e-10	1.074157033756691e-09	1.074157033756691e-09
1.4083001550574936	-0.4487989505128276	0.6731984257692414	1.985803212676887e-10	-1.9835829644915713e-10	1.2057071056056246e-09	1.2057071056056246e-09
1.4083001550574936	-0.4487989505128276	0.8975979010256552	4.4518717920445594e-13	-3.44659555187933e-13	2.3991689219998777e-12	2.3991737680476446e-12
1.4083001550574936	-0.4487989505128276	1.121997376282069	-2.493721762970637e-13	3.1095669454788313e-13	-1.7020064725504215e-12	-1.7020061452372476e-12
1.4083001550574936	-0.4487989505128276	1.3463968515384828	2.5103091252882026e-10	-2.5116425161561557e-10	1.5254257572015726e-09	1.5254252876949182e-09
1.4083001550574936	-0.4487989505128276	1.5707963267948966	4.774723058560323e-09	4.774305834602619e-09	1.2673339012533762e-12	1.2673329827480876e-12
1.4083001550574936	-0.2243994752564138	-1.5707963267948966	-0.1970095581203033	-0.19700955804915393	-2.131941315071e-10	-2.2805258928931724e-10
1.4083001550574936	-0.2243994752564138	-1.3463968515384828	-0.14367060626238867	-0.14367060626807762	1.704405352024015e-11	1.789725482884618e-11
1.4083001550574936	-0.2243994752564138	-1.121997376282069	-0.0508441898748549	-0.0508441898411028	-1.0178027846647035e-10	-1.0354469337089525e-10
1.4083001550574936	-0.2243994752564138	-0.8975979010256552	-7.606070045983589e-09	-7.701231350823535e-09	2.890538333893938e-10	2.8905387336243007e-10
1.4083001550574936	-0.2243994752564138	-0.6731984257692414	1.4519085249736867e-11	-1.455384926047064e-11	8.830947057045886e-11	8.830945528711388e-11
1.4083001550574936	-0.2243994752564138	-0.4487989505128276	9.365024760640944e-11	-9.290490642675647e-11	5.666544618652302e-10	5.666544771386247e-10
1.4083001550574936	-0.2243994752564138	-0.2243994752564138	1.1975299222935963e-10	-1.258454717122644e-10	7.46010527409669e-10	7.460107138815699e-10
1.4083001550574936	-0.2243994752564138	0.0	-7.881688110933845e-11	-1.47096470320482e-11	-1.9472669022803076e-10	-1.9472669022803076e-10
1.4083001550574936	-0.2243994752564138	0.2243994752564138	5.7158025315577595e-11	-5.733217148069717e-11	3.477657014526315e-10	3.477657014526315e-10
1.4083001550574936	-0.2243994752564138	0.4487989505128276	-5.195105930348773e-11	5.210198253181529e-11	-3.1606265081546904e-10	-3.1606265081546904e-10
1.4083001550574936	-0.2243994752564138	0.6731984257692414	-7.110900059412427e-12	6.9058362632687685e-12	-4.2576045560789256e-11	-4.257605038960692e-11
1.4083001550574936	-0.2243994752564138	0.8975979010256552	-1.3612215967557114e-11	1.3878840155622126e-11	-8.350448531996944e-11	-8.350450620590007e-11
1.4083001550574936	-0.2243994752564138	1.121997376282069	-1.3513194645313323e-11	1.348242847264842e-11	-8.199962970603488e-11	-8.199961926175401e-11
1.4083001550574936	-0.2243994752564138	1.3463968515384828	6.689936949805387e-11	6.642960219056172e-11	1.4269289228495431e-12	1.4269437600423532e-12
1.4083001550574936	-0.2243994752564138	1.5707963267948966	1.7764428605349279e-06	1.7807372411321035e-06	-1.3044246516897204e-08	-1.3044237928904022e-08
1.4083001550574936	0.0	-1.5707963267948966	-0.18305385310633243	-0.1830538530492118	-1.7110330140982916e-10	-1.8213730932557585e-10
1.4083001550574936	0.0	-1.3463968515384828	-0.1274681063143639	-0.12746810648762774	5.193530084538219e-10	5.423221367897354e-10
1.4083001550574936	0.0	-1.121997376282069	-0.03941249755437078	-0.039412497554782884	1.2444670210054995e-12	1.261149239875849e-12
1.4083001550574936	0.0	-0.8975979010256552	-2.076510583854627e-09	-2.177164367803068e-09	3.0573734069609845e-10	3.057373338259477e-10
