alpha	beta	Jinit	J12	Jmax	theta0
0.01	0.005	0.5	0.3	6	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.3249923434748062	0.4487989505128276	1.3463968515384828	0.29700431570325797	-0.2970043157032612	6.000000000015989	6.00000000001666
0.3249923434748062	0.4487989505128276	1.5707963267948966	0.29700431569910324	-0.2970043156989014	5.999999999051378	5.999999999008184
0.3249923434748062	0.6731984257692414	-1.5707963267948966	0.2970043156874358	-0.2970043156871721	5.999999996347171	5.999999996290722
0.3249923434748062	0.6731984257692414	-1.3463968515384828	0.2970043157031888	-0.29700431570318875	5.9999999999999245	5.9999999999999245
0.3249923434748062	0.6731984257692414	-1.121997376282069	0.29700431570320474	-0.29700431570320485	6.000000000003629	6.00000000000366
0.3249923434748062	0.6731984257692414	-0.8975979010256552	0.2970043157017431	-0.2970043157017362	5.999999999664854	5.999999999663366
0.3249923434748062	0.6731984257692414	-0.6731984257692414	0.29700431570319	-0.29700431570319	6.000000000000213	6.000000000000213
0.3249923434748062	0.6731984257692414	-0.4487989505128276	0.29700431570318964	-0.29700431570318964	6.000000000000131	6.0000000000001315
0.3249923434748062	0.6731984257692414	-0.2243994752564138	0.29700431570318636	-0.29700431570318636	5.999999999999372	5.999999999999372
0.3249923434748062	0.6731984257692414	0.0	0.2970043157740914	-0.2970043157741433	6.000000016431055	6.000000016441955
0.3249923434748062	0.6731984257692414	0.2243994752564138	0.2970043157032425	-0.29700431570324365	6.000000000012381	6.000000000012623
0.3249923434748062	0.6731984257692414	0.4487989505128276	0.29700431570319535	-0.2970043157031955	6.000000000001453	6.000000000001493
0.3249923434748062	0.6731984257692414	0.6731984257692414	0.2970043157031919	-0.297004315703192	6.0000000000006395	6.000000000000661
0.3249923434748062	0.6731984257692414	0.8975979010256552	0.2970043157031195	-0.2970043157031168	5.999999999983852	5.999999999983279
0.3249923434748062	0.6731984257692414	1.121997376282069	0.29700431570310626	-0.2970043157031028	5.999999999980782	5.999999999980035
0.3249923434748062	0.6731984257692414	1.3463968515384828	0.29700431570318564	-0.29700431570318553	5.999999999999205	5.999999999999175
0.3249923434748062	0.6731984257692414	1.5707963267948966	0.29700431570318936	-0.2970043157031894	6.000000000000059	6.000000000000063
0.3249923434748062	0.8975979010256552	-1.5707963267948966	0.2970043157031887	-0.2970043157031887	5.9999999999998925	5.9999999999998925
0.3249923434748062	0.8975979010256552	-1.3463968515384828	0.2970043156951712	-0.2970043156951074	5.999999998141429	5.9999999981277785
0.3249923434748062	0.8975979010256552	-1.121997376282069	0.29700431570321384	-0.2970043157032139	6.00000000000573	6.000000000005753
0.3249923434748062	0.8975979010256552	-0.8975979010256552	0.29700431568499563	-0.29700431568499586	5.999999995784123	5.999999995784123
0.3249923434748062	0.8975979010256552	-0.6731984257692414	0.29700431570408026	-0.29700431570407604	6.000000000206475	6.000000000205562
0.3249923434748062	0.8975979010256552	-0.4487989505128276	0.29700431569474856	-0.29700431569479213	5.999999998044481	5.9999999980537515
0.3249923434748062	0.8975979010256552	-0.2243994752564138	0.29700431573147407	-0.29700431573131986	6.000000006553286	6.000000006520289
0.3249923434748062	0.8975979010256552	0.0	0.2970043156980914	-0.2970043156980995	5.999999998818776	5.999999998820542
0.3249923434748062	0.8975979010256552	0.2243994752564138	0.29700431570319225	-0.29700431570319225	6.000000000000724	6.000000000000737
0.3249923434748062	0.8975979010256552	0.4487989505128276	0.2970043157031955	-0.2970043157031957	6.000000000001495	6.00000000000153
0.3249923434748062	0.8975979010256552	0.6731984257692414	0.29700431570304914	-0.2970043157030451	5.999999999967525	5.999999999966667
0.3249923434748062	0.8975979010256552	0.8975979010256552	0.2970043157031189	-0.2970043157031167	5.999999999983709	5.999999999983239
0.3249923434748062	0.8975979010256552	1.121997376282069	0.29700431570314884	-0.29700431570314745	5.99999999999065	5.999999999990365
0.3249923434748062	0.8975979010256552	1.3463968515384828	0.2970043157031509	-0.2970043157031496	5.999999999991136	5.999999999990856
0.3249923434748062	0.8975979010256552	1.5707963267948966	0.2970043157031542	-0.297004315703153	5.9999999999919105	5.999999999991649
0.3249923434748062	1.121997376282069	-1.5707963267948966	0.29700431570318875	-0.29700431570318875	5.999999999999924	5.999999999999924
0.3249923434748062	1.121997376282069	-1.3463968515384828	0.29700431570309266	-0.2970043157030923	5.999999999977653	5.999999999977578
0.3249923434748062	1.121997376282069	-1.121997376282069	0.2970043157031899	-0.2970043157031899	6.000000000000191	6.000000000000191
0.3249923434748062	1.121997376282069	-0.8975979010256552	0.29700431570321395	-0.29700431570321384	6.0000000000057545	6.000000000005732
0.3249923434748062	1.121997376282069	-0.6731984257692414	0.2970043157032047	-0.2970043157032045	6.000000000003616	6.000000000003586
0.3249923434748062	1.121997376282069	-0.4487989505128276	0.29700431570366054	-0.29700431570365604	6.000000000109198	6.000000000108246
0.3249923434748062	1.121997376282069	-0.2243994752564138	0.29700431570319386	-0.29700431570319374	6.000000000001097	6.000000000001087
0.3249923434748062	1.121997376282069	0.0	0.29700431570319435	-0.2970043157031943	6.000000000001214	6.000000000001218
0.3249923434748062	1.121997376282069	0.2243994752564138	0.29700431570311936	-0.29700431570311814	5.999999999983833	5.999999999983558
0.3249923434748062	1.121997376282069	0.4487989505128276	0.297004315703122	-0.29700431570312047	5.999999999984446	5.999999999984112
0.3249923434748062	1.121997376282069	0.6731984257692414	0.29700431570568564	-0.2970043157057517	6.000000000579085	6.000000000593234
0.3249923434748062	1.121997376282069	0.8975979010256552	0.2970043157031892	-0.29700431570318925	6.000000000000027	6.0000000000000275
0.3249923434748062	1.121997376282069	1.121997376282069	0.297004315703055	-0.29700431570305097	5.9999999999689	5.9999999999680265
0.3249923434748062	1.121997376282069	1.3463968515384828	0.29700431570308844	-0.2970043157030852	5.999999999976646	5.999999999975964
0.3249923434748062	1.121997376282069	1.5707963267948966	0.2970043157030977	-0.29700431570309466	5.9999999999787885	5.999999999978152
0.3249923434748062	1.3463968515384828	-1.5707963267948966	0.29700431570325136	-0.2970043157032516	6.000000000014439	6.0000000000144835
0.3249923434748062	1.3463968515384828	-1.3463968515384828	0.29700431570318964	-0.29700431570318964	6.0000000000001235	6.0000000000001235
0.3249923434748062	1.3463968515384828	-1.121997376282069	0.29700431570309194	-0.29700431570309227	5.999999999977491	5.999999999977566
0.3249923434748062	1.3463968515384828	-0.8975979010256552	0.29700431569508384	-0.29700431569514785	5.999999998122325	5.9999999981360155
0.3249923434748062	1.3463968515384828	-0.6731984257692414	0.29700431570318875	-0.2970043157031888	5.999999999999924	5.9999999999999245
0.3249923434748062	1.3463968515384828	-0.4487989505128276	0.2970043157031888	-0.2970043157031888	5.999999999999922	5.999999999999923
0.3249923434748062	1.3463968515384828	-0.2243994752564138	0.29700431570318575	-0.2970043157031858	5.999999999999233	5.999999999999242
0.3249923434748062	1.3463968515384828	0.0	0.2970043157031918	-0.29700431570319186	6.000000000000635	6.000000000000639
0.3249923434748062	1.3463968515384828	0.2243994752564138	0.2970043157025791	-0.2970043157025679	5.999999999858562	5.999999999856143
0.3249923434748062	1.3463968515384828	0.4487989505128276	0.2970043157031212	-0.2970043157031197	5.999999999984252	5.999999999983925
0.3249923434748062	1.3463968515384828	0.6731984257692414	0.2970043157031189	-0.29700431570311714	5.99999999998372	5.9999999999833395
0.3249923434748062	1.3463968515384828	0.8975979010256552	0.2970043157031188	-0.2970043157031168	5.999999999983689	5.9999999999832765
0.3249923434748062	1.3463968515384828	1.121997376282069	0.29700431570319286	-0.29700431570319297	6.00000000000087	6.000000000000895
0.3249923434748062	1.3463968515384828	1.3463968515384828	0.2970043156790323	-0.2970043156783009	5.99999999439573	5.999999994239239
0.3249923434748062	1.3463968515384828	1.5707963267948966	0.2970043157031889	-0.29700431570318886	5.999999999999945	5.999999999999944
0.3249923434748062	1.5707963267948966	-1.5707963267948966	0.2970043157031896	-0.2970043157031896	6.000000000000116	6.000000000000116
0.3249923434748062	1.5707963267948966	-1.3463968515384828	0.2970043157032516	-0.29700431570325136	6.0000000000144835	6.000000000014438
0.3249923434748062	1.5707963267948966	-1.121997376282069	0.2970043157031888	-0.2970043157031888	5.999999999999924	5.999999999999924
0.3249923434748062	1.5707963267948966	-0.8975979010256552	0.2970043157031886	-0.2970043157031886	5.999999999999887	5.999999999999888
0.3249923434748062	1.5707963267948966	-0.6731984257692414	0.29700431568720465	-0.2970043156874673	5.999999996298175	5.999999996354515
0.3249923434748062	1.5707963267948966	-0.4487989505128276	0.2970043157031887	-0.29700431570318864	5.999999999999892	5.9999999999998925
0.3249923434748062	1.5707963267948966	-0.2243994752564138	0.29700431570313507	-0.29700431570313596	5.9999999999874785	5.999999999987676
0.3249923434748062	1.5707963267948966	0.0	0.2970043157031969	-0.297004315703197	6.000000000001813	6.0000000000018305
0.3249923434748062	1.5707963267948966	0.2243994752564138	0.2970043157031881	-0.2970043157031881	5.999999999999766	5.999999999999764
0.3249923434748062	1.5707963267948966	0.4487989505128276	0.29700431570389113	-0.29700431570390673	6.000000000162821	6.000000000166155
0.3249923434748062	1.5707963267948966	0.6731984257692414	0.2970043157032066	-0.2970043157032071	6.000000000004063	6.000000000004157
0.3249923434748062	1.5707963267948966	0.8975979010256552	0.29700431570340213	-0.29700431570340785	6.000000000049418	6.000000000050633
0.3249923434748062	1.5707963267948966	1.121997376282069	0.2970043157030269	-0.2970043157030224	5.999999999962376	5.999999999961401
0.3249923434748062	1.5707963267948966	1.3463968515384828	0.2970043157031187	-0.29700431570311664	5.999999999983666	5.999999999983225
0.3249923434748062	1.5707963267948966	1.5707963267948966	0.29700431570309677	-0.297004315703094	5.999999999978584	5.9999999999779865
0.37915773405394054	-1.5707963267948966	-1.5707963267948966	0.34715918558058634	-0.34715918558059106	5.999999999973307	5.999999999974192
0.37915773405394054	-1.5707963267948966	-1.3463968515384828	0.34715918557353564	-0.3471591855737992	5.999999998554161	5.999999998603461
0.37915773405394054	-1.5707963267948966	-1.121997376282069	0.3471591855807342	-0.3471591855807336	6.000000000003071	6.000000000002961
0.37915773405394054	-1.5707963267948966	-0.8975979010256552	0.3471591855807179	-0.34715918558071795	5.999999999999797	5.999999999999801
0.37915773405394054	-1.5707963267948966	-0.6731984257692414	0.34715918558071013	-0.34715918558071057	5.999999999998226	5.999999999998312
0.37915773405394054	-1.5707963267948966	-0.4487989505128276	0.3471591855807183	-0.34715918558071834	5.999999999999877	5.99999999999988
0.37915773405394054	-1.5707963267948966	-0.2243994752564138	0.34715918558042014	-0.3471591855804352	5.999999999939897	5.999999999942702
0.37915773405394054	-1.5707963267948966	0.0	0.3471591855807084	-0.34715918558070885	5.999999999997877	5.99999999999797
0.37915773405394054	-1.5707963267948966	0.2243994752564138	0.3471591855925954	-0.34715918559210507	6.000000002390098	6.000000002298348
0.37915773405394054	-1.5707963267948966	0.4487989505128276	0.3471591855807444	-0.3471591855807435	6.0000000000051195	6.000000000004952
0.37915773405394054	-1.5707963267948966	0.6731984257692414	0.34715918561945475	-0.3471591856183432	6.00000000779909	6.000000007590979
0.37915773405394054	-1.5707963267948966	0.8975979010256552	0.3471591855806177	-0.34715918558062	5.999999999979621	5.99999999998004
0.37915773405394054	-1.5707963267948966	1.121997376282069	0.34715918558050224	-0.3471591855805055	5.99999999995635	5.999999999956966
0.37915773405394054	-1.5707963267948966	1.3463968515384828	0.3471591855822171	-0.3471591855822052	6.000000000301883	6.000000000299672
0.37915773405394054	-1.5707963267948966	1.5707963267948966	0.3471591855807151	-0.3471591855807151	5.999999999999231	5.999999999999231
0.37915773405394054	-1.3463968515384828	-1.5707963267948966	0.3471591855808126	-0.3471591855808094	6.000000000018858	6.000000000018246
0.37915773405394054	-1.3463968515384828	-1.3463968515384828	0.3471591855807183	-0.34715918558071834	5.999999999999872	5.999999999999874
0.37915773405394054	-1.3463968515384828	-1.121997376282069	0.3471591855807144	-0.3471591855807145	5.999999999999077	5.999999999999107
0.37915773405394054	-1.3463968515384828	-0.8975979010256552	0.3471591855805125	-0.34715918558052083	5.999999999958457	5.999999999960008
0.37915773405394054	-1.3463968515384828	-0.6731984257692414	0.3471591855805958	-0.3471591855806019	5.999999999975216	5.9999999999763665
0.37915773405394054	-1.3463968515384828	-0.4487989505128276	0.34715918557864484	-0.34715918557874453	5.999999999582695	5.999999999601352
0.37915773405394054	-1.3463968515384828	-0.2243994752564138	0.3471591855806047	-0.34715918558061	5.999999999977017	5.999999999978001
0.37915773405394054	-1.3463968515384828	0.0	0.347159185580721	-0.3471591855807209	6.0000000000004166	6.000000000000398
0.37915773405394054	-1.3463968515384828	0.2243994752564138	0.34715918558070835	-0.34715918558070874	5.999999999997869	5.99999999999794
0.37915773405394054	-1.3463968515384828	0.4487989505128276	0.3471591855834007	-0.3471591855833219	6.000000000539913	6.000000000525184
0.37915773405394054	-1.3463968515384828	0.6731984257692414	0.34715918558071934	-0.34715918558071923	6.000000000000071	6.000000000000069
0.37915773405394054	-1.3463968515384828	0.8975979010256552	0.34715918558071884	-0.3471591855807188	5.9999999999999805	5.999999999999981
0.37915773405394054	-1.3463968515384828	1.121997376282069	0.34715918554061653	-0.3471591855409234	5.9999999919198075	5.99999999197721
0.37915773405394054	-1.3463968515384828	1.3463968515384828	0.34715918558057574	-0.3471591855805758	5.999999999971141	5.999999999971141
0.37915773405394054	-1.3463968515384828	1.5707963267948966	0.3471591855819864	-0.3471591855819965	6.000000000255534	6.0000000002574225
0.37915773405394054	-1.121997376282069	-1.5707963267948966	0.34715918558072023	-0.3471591855807202	6.000000000000267	6.000000000000258
0.37915773405394054	-1.121997376282069	-1.3463968515384828	0.3471591856005836	-0.3471591855998989	6.000000003998682	6.000000003870538
0.37915773405394054	-1.121997376282069	-1.121997376282069	0.3471591855771981	-0.34715918557732467	5.999999999291295	5.999999999315002
0.37915773405394054	-1.121997376282069	-0.8975979010256552	0.3471591855623799	-0.34715918556309444	5.999999996309024	5.999999996442724
0.37915773405394054	-1.121997376282069	-0.6731984257692414	0.347159185580843	-0.34715918558083725	6.000000000024957	6.0000000000238805
0.37915773405394054	-1.121997376282069	-0.4487989505128276	0.34715918570128385	-0.34715918569596393	6.000000024260709	6.000000023265288
0.37915773405394054	-1.121997376282069	-0.2243994752564138	0.347159185579626	-0.3471591855796717	5.999999999780044	5.999999999788603
0.37915773405394054	-1.121997376282069	0.0	0.3471591855806365	-0.3471591855806397	5.999999999983412	5.999999999984008
0.37915773405394054	-1.121997376282069	0.2243994752564138	0.347159185580721	-0.347159185580721	6.000000000000425	6.000000000000411
0.37915773405394054	-1.121997376282069	0.4487989505128276	0.3471591855807185	-0.3471591855807185	5.999999999999911	5.999999999999911
0.37915773405394054	-1.121997376282069	0.6731984257692414	0.34715918558071807	-0.34715918558071807	5.999999999999818	5.999999999999821
0.37915773405394054	-1.121997376282069	0.8975979010256552	0.34715918558245645	-0.3471591855824429	6.000000000350085	6.000000000347576
0.37915773405394054	-1.121997376282069	1.121997376282069	0.3471591855777901	-0.34715918557779013	5.999999999409712	5.999999999409712
0.37915773405394054	-1.121997376282069	1.3463968515384828	0.3471591855407423	-0.3471591855404344	5.999999991940754	5.999999991883086
0.37915773405394054	-1.121997376282069	1.5707963267948966	0.34715918558050546	-0.3471591855805022	5.999999999956955	5.999999999956339
0.37915773405394054	-0.8975979010256552	-1.5707963267948966	0.3471591855781094	-0.3471591855781928	5.999999999474659	5.999999999490302
0.37915773405394054	-0.8975979010256552	-1.3463968515384828	0.3471591856648198	-0.3471591856620556	6.000000016930275	6.000000016412873
0.37915773405394054	-0.8975979010256552	-1.121997376282069	0.3471591855995299	-0.3471591855988852	6.000000003786602	6.00000000366593
0.37915773405394054	-0.8975979010256552	-0.8975979010256552	0.34715918558066744	-0.3471591855806694	5.999999999989638	5.999999999989993
0.37915773405394054	-0.8975979010256552	-0.6731984257692414	0.3471591855807209	-0.34715918558072084	6.0000000000004	6.000000000000383
0.37915773405394054	-0.8975979010256552	-0.4487989505128276	0.34715918558042413	-0.3471591855804359	5.9999999999406715	5.99999999994287
0.37915773405394054	-0.8975979010256552	-0.2243994752564138	0.3471591855806711	-0.3471591855806729	5.999999999990371	5.999999999990704
0.37915773405394054	-0.8975979010256552	0.0	0.3471591855636524	-0.34715918556422626	5.9999999965644815	5.999999996671853
0.37915773405394054	-0.8975979010256552	0.2243994752564138	0.34715918558072034	-0.34715918558072034	6.000000000000284	6.000000000000276
0.37915773405394054	-0.8975979010256552	0.4487989505128276	0.34715918558071807	-0.34715918558071807	5.999999999999829	5.999999999999831
0.37915773405394054	-0.8975979010256552	0.6731984257692414	0.3471591855681612	-0.3471591855682621	5.999999997469801	5.999999997488666
0.37915773405394054	-0.8975979010256552	0.8975979010256552	0.34715918558072784	-0.34715918558072784	6.000000000001795	6.000000000001795
0.37915773405394054	-0.8975979010256552	1.121997376282069	0.3471591856048842	-0.34715918560507214	6.0000000048717315	6.000000004906885
0.37915773405394054	-0.8975979010256552	1.3463968515384828	0.34715918558071884	-0.3471591855807188	5.999999999999974	5.999999999999975
0.37915773405394054	-0.8975979010256552	1.5707963267948966	0.34715918558062	-0.3471591855806177	5.9999999999800355	5.999999999979616
0.37915773405394054	-0.6731984257692414	-1.5707963267948966	0.3471591855797864	-0.34715918557981457	5.99999999981227	5.999999999817529
0.37915773405394054	-0.6731984257692414	-1.3463968515384828	0.3471591855807184	-0.3471591855807184	5.999999999999896	5.999999999999898
0.37915773405394054	-0.6731984257692414	-1.121997376282069	0.3471591855807241	-0.34715918558072395	6.000000000001044	6.000000000001012
0.37915773405394054	-0.6731984257692414	-0.8975979010256552	0.347159185580718	-0.347159185580718	5.9999999999998135	5.999999999999817
0.37915773405394054	-0.6731984257692414	-0.6731984257692414	0.34715918568704557	-0.3471591856830046	6.000000021400359	6.000000020644211
0.37915773405394054	-0.6731984257692414	-0.4487989505128276	0.3471591855896242	-0.34715918558931164	6.000000001792576	6.000000001734062
0.37915773405394054	-0.6731984257692414	-0.2243994752564138	0.34715918558003256	-0.34715918558005454	5.9999999998618145	5.999999999865929
0.37915773405394054	-0.6731984257692414	0.0	0.3471591855802222	-0.347159185580236	5.999999999899983	5.99999999990257
0.37915773405394054	-0.6731984257692414	0.2243994752564138	0.3471591855807191	-0.3471591855807192	6.000000000000044	6.000000000000043
0.37915773405394054	-0.6731984257692414	0.4487989505128276	0.3471591855805994	-0.34715918558060044	5.9999999999759135	5.999999999976106
0.37915773405394054	-0.6731984257692414	0.6731984257692414	0.3471591855772641	-0.3471591855772642	5.999999999303684	5.999999999303684
0.37915773405394054	-0.6731984257692414	0.8975979010256552	0.3471591855682547	-0.3471591855681539	5.9999999974871825	5.999999997468304
0.37915773405394054	-0.6731984257692414	1.121997376282069	0.34715918558071807	-0.34715918558071807	5.999999999999821	5.999999999999818
0.37915773405394054	-0.6731984257692414	1.3463968515384828	0.34715918558071923	-0.3471591855807193	6.000000000000069	6.000000000000071
0.37915773405394054	-0.6731984257692414	1.5707963267948966	0.3471591856183303	-0.34715918561944137	6.000000007588367	6.00000000779641
0.37915773405394054	-0.4487989505128276	-1.5707963267948966	0.3471591855807183	-0.3471591855807183	5.999999999999871	5.999999999999873
0.37915773405394054	-0.4487989505128276	-1.3463968515384828	0.34715918558072284	-0.34715918558072273	6.000000000000796	6.000000000000774
0.37915773405394054	-0.4487989505128276	-1.121997376282069	0.34715918558072034	-0.34715918558072034	6.000000000000297	6.000000000000288
0.37915773405394054	-0.4487989505128276	-0.8975979010256552	0.3471591855807225	-0.3471591855807224	6.000000000000719	6.000000000000697
0.37915773405394054	-0.4487989505128276	-0.6731984257692414	0.34715918558071857	-0.34715918558071857	5.999999999999931	5.999999999999931
0.37915773405394054	-0.4487989505128276	-0.4487989505128276	0.34715918558070913	-0.3471591855807094	5.999999999998028	5.999999999998081
0.37915773405394054	-0.4487989505128276	-0.2243994752564138	0.3471591855807222	-0.3471591855807221	6.000000000000661	6.000000000000643
0.37915773405394054	-0.4487989505128276	0.0	0.34715918558071834	-0.34715918558071834	5.999999999999886	5.999999999999886
0.37915773405394054	-0.4487989505128276	0.2243994752564138	0.347159185577745	-0.3471591855777742	5.9999999994008375	5.999999999406285
0.37915773405394054	-0.4487989505128276	0.4487989505128276	0.34715918558072134	-0.3471591855807214	6.00000000000049	6.00000000000049
0.37915773405394054	-0.4487989505128276	0.6731984257692414	0.34715918558060044	-0.34715918558059944	5.9999999999761116	5.999999999975919
0.37915773405394054	-0.4487989505128276	0.8975979010256552	0.3471591855807182	-0.3471591855807182	5.999999999999849	5.999999999999847
0.37915773405394054	-0.4487989505128276	1.121997376282069	0.34715918558071845	-0.34715918558071845	5.999999999999903	5.999999999999902
0.37915773405394054	-0.4487989505128276	1.3463968515384828	0.3471591855833218	-0.34715918558340064	6.000000000525176	6.000000000539904
0.37915773405394054	-0.4487989505128276	1.5707963267948966	0.3471591855807449	-0.3471591855807458	6.000000000005237	6.000000000005415
0.37915773405394054	-0.2243994752564138	-1.5707963267948966	0.34715918558072073	-0.3471591855807207	6.000000000000365	6.000000000000355
0.37915773405394054	-0.2243994752564138	-1.3463968515384828	0.3471591855890403	-0.34715918558883635	6.000000001675647	6.000000001637488
0.37915773405394054	-0.2243994752564138	-1.121997376282069	0.34715918558072395	-0.34715918558072384	6.000000000001019	6.000000000000993
0.37915773405394054	-0.2243994752564138	-0.8975979010256552	0.347159185560541	-0.3471591855610531	5.999999995936848	5.999999996032813
0.37915773405394054	-0.2243994752564138	-0.6731984257692414	0.34715918558072195	-0.3471591855807218	6.000000000000603	6.000000000000587
0.37915773405394054	-0.2243994752564138	-0.4487989505128276	0.3471591855806577	-0.347159185580659	5.999999999987665	5.999999999987912
0.37915773405394054	-0.2243994752564138	-0.2243994752564138	0.3471591855807203	-0.3471591855807203	6.000000000000273	6.000000000000268
0.37915773405394054	-0.2243994752564138	0.0	0.34715918558071057	-0.3471591855807107	5.999999999998313	5.999999999998333
0.37915773405394054	-0.2243994752564138	0.2243994752564138	0.34715918557737113	-0.347159185577371	5.99999999932525	5.999999999325249
0.37915773405394054	-0.2243994752564138	0.4487989505128276	0.3471591855777725	-0.34715918557774333	5.99999999940595	5.9999999994005
0.37915773405394054	-0.2243994752564138	0.6731984257692414	0.3471591855807188	-0.3471591855807188	5.99999999999997	5.99999999999997
0.37915773405394054	-0.2243994752564138	0.8975979010256552	0.34715918558072034	-0.34715918558072034	6.000000000000276	6.000000000000284
0.37915773405394054	-0.2243994752564138	1.121997376282069	0.347159185580721	-0.347159185580721	6.000000000000412	6.000000000000425
0.37915773405394054	-0.2243994752564138	1.3463968515384828	0.3471591855807088	-0.3471591855807084	5.999999999997944	5.999999999997874
0.37915773405394054	-0.2243994752564138	1.5707963267948966	0.3471591855921052	-0.34715918559259545	6.0000000022983535	6.000000002390104
0.37915773405394054	0.0	-1.5707963267948966	0.3471591855807132	-0.3471591855807133	5.999999999998846	5.999999999998866
0.37915773405394054	0.0	-1.3463968515384828	0.347159185580669	-0.34715918558066994	5.999999999989939	5.999999999990114
0.37915773405394054	0.0	-1.121997376282069	0.34715918558073633	-0.347159185580736	6.000000000003506	6.00000000000345
0.37915773405394054	0.0	-0.8975979010256552	0.3471591856057019	-0.3471591856053227	6.000000005032556	6.000000004961493
0.37915773405394054	0.0	-0.6731984257692414	0.3471591855807243	-0.34715918558072417	6.000000000001068	6.000000000001054
0.37915773405394054	0.0	-0.4487989505128276	0.3471591855823319	-0.34715918558232184	6.000000000325011	6.000000000323131
0.37915773405394054	0.0	-0.2243994752564138	0.34715918558465336	-0.3471591855846401	6.000000000792858	6.000000000790387
0.37915773405394054	0.0	0.0	0.34715918559444753	-0.3471591855944474	6.000000002766819	6.0000000027668206
0.37915773405394054	0.0	0.2243994752564138	0.3471591855807107	-0.34715918558071057	5.999999999998332	5.9999999999983125
0.37915773405394054	0.0	0.4487989505128276	0.34715918558071834	-0.34715918558071834	5.999999999999886	5.999999999999886
0.37915773405394054	0.0	0.6731984257692414	0.347159185580236	-0.3471591855802222	5.999999999902565	5.999999999899978
0.37915773405394054	0.0	0.8975979010256552	0.34715918556423353	-0.34715918556366004	5.999999996673328	5.999999996566003
0.37915773405394054	0.0	1.121997376282069	0.3471591855806397	-0.3471591855806365	5.9999999999840075	5.999999999983413
0.37915773405394054	0.0	1.3463968515384828	0.3471591855807209	-0.347159185580721	6.000000000000399	6.000000000000417
0.37915773405394054	0.0	1.5707963267948966	0.3471591855807089	-0.34715918558070835	5.9999999999979705	5.999999999997878
0.37915773405394054	0.2243994752564138	-1.5707963267948966	0.34715918558066566	-0.34715918558066494	5.999999999989256	5.9999999999891145
0.37915773405394054	0.2243994752564138	-1.3463968515384828	0.34715918558334624	-0.3471591855833786	6.000000000529753	6.0000000005358185
0.37915773405394054	0.2243994752564138	-1.121997376282069	0.3471591855929298	-0.34715918559303555	6.000000002461819	6.000000002481659
0.37915773405394054	0.2243994752564138	-0.8975979010256552	0.3471591855807183	-0.3471591855807183	5.99999999999987	5.99999999999987
0.37915773405394054	0.2243994752564138	-0.6731984257692414	0.34715918558071834	-0.34715918558071834	5.999999999999879	5.999999999999879
0.37915773405394054	0.2243994752564138	-0.4487989505128276	0.34715918558072695	-0.34715918558072695	6.000000000001608	6.000000000001607
0.37915773405394054	0.2243994752564138	-0.2243994752564138	0.34715918558071623	-0.34715918558071623	5.9999999999994476	5.9999999999994476
0.37915773405394054	0.2243994752564138	0.0	0.34715918558475856	-0.34715918558477216	6.000000000814269	6.000000000816815
0.37915773405394054	0.2243994752564138	0.2243994752564138	0.3471591855807203	-0.3471591855807203	6.000000000000268	6.000000000000274
0.37915773405394054	0.2243994752564138	0.4487989505128276	0.3471591855807221	-0.3471591855807222	6.000000000000644	6.000000000000661
0.37915773405394054	0.2243994752564138	0.6731984257692414	0.3471591855800544	-0.3471591855800324	5.9999999998659055	5.999999999861791
0.37915773405394054	0.2243994752564138	0.8975979010256552	0.3471591855806729	-0.34715918558067105	5.999999999990703	5.999999999990372
0.37915773405394054	0.2243994752564138	1.121997376282069	0.3471591855796738	-0.34715918557962816	5.999999999789024	5.999999999780482
0.37915773405394054	0.2243994752564138	1.3463968515384828	0.3471591855807452	-0.3471591855807465	6.000000000005299	6.000000000005539
0.37915773405394054	0.2243994752564138	1.5707963267948966	0.3471591855804323	-0.3471591855804172	5.999999999942121	5.999999999939288
0.37915773405394054	0.4487989505128276	-1.5707963267948966	0.34715918558072095	-0.347159185580721	6.000000000000412	6.00000000000042
0.37915773405394054	0.4487989505128276	-1.3463968515384828	0.3471591855560712	-0.34715918555576863	5.999999995030338	5.999999994973608
0.37915773405394054	0.4487989505128276	-1.121997376282069	0.347159185580639	-0.34715918558063835	5.999999999983885	5.9999999999837605
0.37915773405394054	0.4487989505128276	-0.8975979010256552	0.347159185576616	-0.34715918557659997	5.999999999172913	5.999999999169896
0.37915773405394054	0.4487989505128276	-0.6731984257692414	0.34715918558062087	-0.3471591855806208	5.9999999999802265	5.9999999999802265
0.37915773405394054	0.4487989505128276	-0.4487989505128276	0.34715918558070613	-0.34715918558070613	5.99999999999742	5.99999999999742
0.37915773405394054	0.4487989505128276	-0.2243994752564138	0.34715918558072584	-0.34715918558072584	6.000000000001394	6.000000000001394
0.37915773405394054	0.4487989505128276	0.0	0.34715918558231407	-0.34715918558232406	6.000000000321561	6.00000000032343
0.37915773405394054	0.4487989505128276	0.2243994752564138	0.34715918558065906	-0.3471591855806577	5.999999999987916	5.999999999987669
0.37915773405394054	0.4487989505128276	0.4487989505128276	0.3471591855807094	-0.34715918558070913	5.999999999998081	5.999999999998029
0.37915773405394054	0.4487989505128276	0.6731984257692414	0.34715918559424874	-0.347159185594741	6.000000002730402	6.000000002822535
0.37915773405394054	0.4487989505128276	0.8975979010256552	0.3471591855806718	-0.34715918558066994	5.999999999990496	5.999999999990132
