alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	2	5	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.6499846869496124	1.0291424210035531	-1.4624655456366278	-0.06301071089021217	-0.06301071031466009	-1.757336029238005e-09	-2.076130254242831e-09
0.6499846869496124	1.0291424210035531	-1.354134764478359	-0.04615275590249783	-0.0461527559018292	-2.082515767582165e-12	-2.352498739690798e-12
0.6499846869496124	1.0291424210035531	-1.2458039833200902	-0.030355320648158123	-0.030355320869581502	7.030494317938107e-10	7.61671162589239e-10
0.6499846869496124	1.0291424210035531	-1.1374732021618217	-0.01513352229258444	-0.015133522286340163	-2.0209691437552442e-11	-2.103239884032948e-11
0.6499846869496124	1.0291424210035531	-1.029142421003553	-3.542794163640004e-11	3.5342447568428534e-11	-2.335920726300717e-10	-2.335920726300717e-10
0.6499846869496124	1.0291424210035531	-0.9208116398452841	0.03120369603217929	0.03120369535935687	2.3171943232595174e-09	2.134062057230441e-09
0.6499846869496124	1.0291424210035531	-0.8124808586870155	0.07241296905950358	0.072412969059731	-8.322582438755151e-13	-6.87000357423571e-13
0.6499846869496124	1.0291424210035531	-0.7041500775287467	0.12020355957666047	0.12020355963373487	-2.257339115898083e-10	-1.637337212851445e-10
0.6499846869496124	1.0291424210035531	-0.5958192963704779	0.18035165244713292	0.18035165244686377	1.1885931879210647e-12	7.2805196665904e-13
0.6499846869496124	1.0291424210035531	-0.48748851521220926	0.6499846869494711	0.6499846869491185	5.0	7.296338442667428e-13
0.6499846869496124	1.0291424210035531	-0.3791577340539405	0.6499846870699102	0.6499846873703534	4.999999999999999	-6.214344414730977e-10
0.6499846869496124	1.0291424210035531	-0.2708269528956717	0.6499846870327733	0.6499846872404672	5.0	-4.2959240389630126e-10
0.6499846869496124	1.0291424210035531	-0.16249617173740294	0.6499846869166545	0.6499846868343422	5.0	1.702541120357921e-10
0.6499846869496124	1.0291424210035531	-0.05416539057913439	0.6499846867513537	0.6499846862562023	5.0	1.0241665335177765e-09
0.6499846869496124	1.0291424210035531	0.05416539057913439	0.6499846869502067	0.6499846869516912	5.0	-3.070369235148772e-12
0.6499846869496124	1.0291424210035531	0.16249617173740316	0.6499846869653964	0.6499846870048167	5.0	-8.15366830721172e-11
0.6499846869496124	1.0291424210035531	0.27082695289567194	0.6499846869641362	0.6499846870004097	5.0	-7.502755593856885e-11
0.6499846869496124	1.0291424210035531	0.3791577340539407	0.6499846869263054	0.6499846868680966	4.999999999999999	1.2040030945458908e-10
0.6499846869496124	1.0291424210035531	0.48748851521220926	0.6499846867593944	0.6499846862843247	5.0	9.826297969119092e-10
0.6499846869496124	1.0291424210035531	0.595819296370478	0.6499846869619192	0.6499846869926553	5.0	-6.357447430078231e-11
0.6499846869496124	1.0291424210035531	0.7041500775287468	0.649984686979184	0.6499846870530394	5.0	-1.52761322765779e-10
0.6499846869496124	1.0291424210035531	0.8124808586870156	0.6499846869449193	0.6499846869331979	5.0	2.4244423690657618e-11
0.6499846869496124	1.0291424210035531	0.9208116398452844	0.6499846869232292	0.649984686857337	5.0	1.3629062077340625e-10
0.6499846869496124	1.0291424210035531	1.0291424210035531	0.6499846869492407	0.6499846869483128	5.0	1.919677380357584e-12
0.6499846869496124	1.0291424210035531	1.137473202161822	0.649984686950002	0.6499846869509749	5.0	-2.0124946070791844e-12
0.6499846869496124	1.0291424210035531	1.2458039833200907	0.6499846868986652	0.6499846867714241	5.0	2.631841805654476e-10
0.6499846869496124	1.0291424210035531	1.354134764478359	0.6499846869759093	0.6499846870415859	5.0	-1.3584485481914408e-10
0.6499846869496124	1.0291424210035531	1.4624655456366278	0.6499846869294493	0.649984686879092	5.0	1.0415859263303496e-10
0.6499846869496124	1.0291424210035531	1.5707963267948966	0.6499846869499483	0.6499846869507869	5.0	-1.7346739493287526e-12
0.6499846869496124	1.137473202161822	-1.5707963267948966	-0.06066975477376145	-0.060669754868271336	2.8935296352096267e-10	3.397182391756965e-10
0.6499846869496124	1.137473202161822	-1.4624655456366278	-0.04466081345387409	-0.0446608134480891	-1.8050166239288698e-11	-2.0309798204303655e-11
0.6499846869496124	1.137473202161822	-1.354134764478359	-0.02947355598281602	-0.02947355598239143	-1.3496137593529476e-12	-1.4587448875013336e-12
0.6499846869496124	1.137473202161822	-1.2458039833200902	-0.014725059828244095	-0.01472505978078467	-1.5368331700348096e-10	-1.5976741170439443e-10
0.6499846869496124	1.137473202161822	-1.1374732021618217	1.1246482970092085e-13	-4.860740952073515e-13	1.975598515780515e-12	1.975598515780515e-12
0.6499846869496124	1.137473202161822	-1.029142421003553	0.015133559289233408	0.015133559290093643	-2.8974989545117964e-12	-2.7841582369515986e-12
0.6499846869496124	1.137473202161822	-0.9208116398452841	0.04807483745666897	0.04807483745642885	8.472056314842855e-13	7.461641768661715e-13
0.6499846869496124	1.137473202161822	-0.8124808586870155	0.09281608655469661	0.09281608658753476	-1.2407687636876209e-10	-9.695897145858221e-11
0.6499846869496124	1.137473202161822	-0.7041500775287467	0.14750887798950232	0.14750887836371693	-1.552698812384313e-09	-1.044163622677162e-09
0.6499846869496124	1.137473202161822	-0.5958192963704779	0.24095255048375167	0.24095255048352127	1.1578010355517786e-12	5.914265798140329e-13
0.6499846869496124	1.137473202161822	-0.48748851521220926	0.6499846869680674	0.649984687014159	5.0	-9.533520157085883e-11
0.6499846869496124	1.137473202161822	-0.3791577340539405	0.6499846871013328	0.6499846874802544	4.999999999999999	-7.837580928360715e-10
0.6499846869496124	1.137473202161822	-0.2708269528956717	0.6499846869758275	0.6499846870412994	5.0	-1.354216245766497e-10
0.6499846869496124	1.137473202161822	-0.16249617173740294	0.6499846870367285	0.6499846872543011	5.0	-4.5002625408573936e-10
0.6499846869496124	1.137473202161822	-0.05416539057913439	0.6499846869331714	0.6499846868921096	5.0	8.493152848063809e-11
0.6499846869496124	1.137473202161822	0.05416539057913439	0.6499846872679211	0.6499846880628959	5.000000000000003	-1.644319333094132e-09
0.6499846869496124	1.137473202161822	0.16249617173740316	0.649984686807295	0.6499846864518573	5.0	7.351840974587314e-10
0.6499846869496124	1.137473202161822	0.27082695289567194	0.6499846868771143	0.6499846866960499	5.0	3.745117859391137e-10
0.6499846869496124	1.137473202161822	0.3791577340539407	0.6499846869494852	0.649984686949167	5.0	6.578314254470218e-13
0.6499846869496124	1.137473202161822	0.48748851521220926	0.6499846869485606	0.6499846869459339	5.0	5.433077486799565e-12
0.6499846869496124	1.137473202161822	0.595819296370478	0.6499846865467892	0.6499846855407388	5.0	2.0809063848995885e-09
0.6499846869496124	1.137473202161822	0.7041500775287468	0.6499846862536157	0.64998468451537	5.000000000000008	3.595379361404784e-09
0.6499846869496124	1.137473202161822	0.8124808586870156	0.6499846869510543	0.6499846869546553	5.0	-7.448238520012577e-12
0.6499846869496124	1.137473202161822	0.9208116398452844	0.6499846869493405	0.6499846869486615	5.0	1.4045428510273571e-12
0.6499846869496124	1.137473202161822	1.0291424210035531	0.649984686950036	0.6499846869510941	5.0	-2.1885412240525015e-12
0.6499846869496124	1.137473202161822	1.137473202161822	0.6499846869418404	0.6499846869224297	5.0	4.0148965881427546e-11
0.6499846869496124	1.137473202161822	1.2458039833200907	0.6499846872675186	0.6499846880614889	5.0	-1.6422406452104494e-09
0.6499846869496124	1.137473202161822	1.354134764478359	0.6499846869337113	0.649984686893998	5.0	8.214237932170796e-11
0.6499846869496124	1.137473202161822	1.4624655456366278	0.6499846869489069	0.6499846869471446	5.0	3.645094450801614e-12
0.6499846869496124	1.137473202161822	1.5707963267948966	0.6499846870431815	0.64998468727687	4.999999999999999	-4.833591834265561e-10
0.6499846869496124	1.2458039833200907	-1.5707963267948966	-0.04296678134372676	-0.04296678126988221	-2.3087920733249553e-10	-2.586177648579654e-10
0.6499846869496124	1.2458039833200907	-1.4624655456366278	-0.028502304928783802	-0.028502304832441948	-3.0660263265644503e-10	-3.3054537222529877e-10
0.6499846869496124	1.2458039833200907	-1.354134764478359	-0.01428661614771132	-0.014286616105636049	-1.363247552047153e-10	-1.415579321898115e-10
0.6499846869496124	1.2458039833200907	-1.2458039833200902	-1.725095902482021e-11	1.726953071463213e-11	-1.1394207608309642e-10	-1.1394207608309642e-10
0.6499846869496124	1.2458039833200907	-1.1374732021618217	0.014725019735987064	0.014725019738685447	-9.083830291972484e-12	-8.737917707556835e-12
0.6499846869496124	1.2458039833200907	-1.029142421003553	0.030355334956094108	0.03035533496273776	-2.285340380846563e-11	-2.1094493425736814e-11
0.6499846869496124	1.2458039833200907	-0.9208116398452841	0.06606831573784348	0.06606831527054226	1.6934530603187761e-09	1.4217812564311953e-09
0.6499846869496124	1.2458039833200907	-0.8124808586870155	0.11656621587376821	0.11656621588216595	-3.2999277381571455e-11	-2.4175463842015107e-11
0.6499846869496124	1.2458039833200907	-0.7041500775287467	0.1865931784948164	0.1865931786467723	-6.793866243304886e-10	-4.086840002592577e-10
0.6499846869496124	1.2458039833200907	-0.5958192963704779	0.6499846869494493	0.649984686949042	5.0	8.426881484018768e-13
0.6499846869496124	1.2458039833200907	-0.48748851521220926	0.6499846869497069	0.6499846869499428	5.0	-4.878869610151773e-13
0.6499846869496124	1.2458039833200907	-0.3791577340539405	0.6499846869517282	0.6499846869570124	5.0	-1.092962996186754e-11
0.6499846869496124	1.2458039833200907	-0.2708269528956717	0.6499846874316513	0.6499846886355395	5.0	-2.490113374943637e-09
0.6499846869496124	1.2458039833200907	-0.16249617173740294	0.6499846869491637	0.6499846869480426	5.0	2.3185823890559746e-12
0.6499846869496124	1.2458039833200907	-0.05416539057913439	0.6499846869478446	0.6499846869434295	5.0	9.132239167935215e-12
0.6499846869496124	1.2458039833200907	0.05416539057913439	0.6499846870175696	0.6499846871872926	4.999999999999998	-3.5105319951858453e-10
0.6499846869496124	1.2458039833200907	0.16249617173740316	0.6499846867832711	0.6499846863678339	5.0	8.592867032873137e-10
0.6499846869496124	1.2458039833200907	0.27082695289567194	0.6499846869492404	0.6499846869483114	5.0	1.921780099786666e-12
0.6499846869496124	1.2458039833200907	0.3791577340539407	0.6499846872594094	0.6499846880331287	5.000000000000002	-1.6003530323505133e-09
0.6499846869496124	1.2458039833200907	0.48748851521220926	0.6499846865407274	0.6499846855195477	4.999999999999995	2.1122156394494674e-09
0.6499846869496124	1.2458039833200907	0.595819296370478	0.649984686942349	0.6499846869242089	5.0	3.752108085637214e-11
0.6499846869496124	1.2458039833200907	0.7041500775287468	0.649984686949498	0.6499846869492119	5.0	5.916569283733145e-13
0.6499846869496124	1.2458039833200907	0.8124808586870156	0.6499846869520598	0.6499846869581722	5.0	-1.2643194969874976e-11
0.6499846869496124	1.2458039833200907	0.9208116398452844	0.6499846869449177	0.6499846869331933	5.0	2.425100431535283e-11
0.6499846869496124	1.2458039833200907	1.0291424210035531	0.649984686947319	0.6499846869415913	5.0	1.1847195592040294e-11
0.6499846869496124	1.2458039833200907	1.137473202161822	0.649984686949507	0.6499846869492438	5.0	5.445267879611914e-13
0.6499846869496124	1.2458039833200907	1.2458039833200907	0.6499846868088435	0.6499846864572758	5.000000000000002	7.271815789342346e-10
0.6499846869496124	1.2458039833200907	1.354134764478359	0.6499846869812993	0.6499846870604377	5.0	-1.6368888047358898e-10
0.6499846869496124	1.2458039833200907	1.4624655456366278	0.6499846869542575	0.6499846869658586	5.0	-2.3995680326300588e-11
0.6499846869496124	1.2458039833200907	1.5707963267948966	0.649984686997665	0.6499846871176761	4.999999999999999	-2.482301747205867e-10
0.6499846869496124	1.354134764478359	-1.5707963267948966	-0.027341870514523428	-0.027341870128151955	-1.2313829430838445e-09	-1.323478858828511e-09
0.6499846869496124	1.354134764478359	-1.4624655456366278	-0.01378525899057198	-0.013785258876500405	-3.698316279107507e-10	-3.835206988296184e-10
0.6499846869496124	1.354134764478359	-1.354134764478359	-3.260160420515674e-10	3.2526049437175064e-10	-2.1496698381543874e-09	-2.1496698381543874e-09
0.6499846869496124	1.354134764478359	-1.2458039833200902	0.014286610054587515	0.014286610058265528	-1.2374294354544725e-11	-1.1916854835400822e-11
0.6499846869496124	1.354134764478359	-1.1374732021618217	0.02947343992846441	0.02947343978372707	4.972643412746777e-10	4.600634716345738e-10
0.6499846869496124	1.354134764478359	-1.029142421003553	0.046152697089143775	0.04615269708906255	2.8578486238242504e-13	2.5299353149927917e-13
0.6499846869496124	1.354134764478359	-0.9208116398452841	0.08609392806373374	0.08609392848150671	-1.5616840339760255e-09	-1.2426756953315928e-09
0.6499846869496124	1.354134764478359	-0.8124808586870155	0.14678423872404314	0.14678423873413016	-4.179797366274893e-11	-2.816551769918783e-11
0.6499846869496124	1.354134764478359	-0.7041500775287467	0.6499846878270581	0.6499846900184787	5.0	-4.532716109672291e-09
0.6499846869496124	1.354134764478359	-0.5958192963704779	0.6499846868294995	0.649984686529518	5.0	6.204795520912537e-10
0.6499846869496124	1.354134764478359	-0.48748851521220926	0.6499846869069071	0.6499846868002508	5.0	2.2060717150194987e-10
0.6499846869496124	1.354134764478359	-0.3791577340539405	0.6499846869498028	0.6499846869502783	5.0	-9.835876899317425e-13
0.6499846869496124	1.354134764478359	-0.2708269528956717	0.6499846869497486	0.6499846869500887	5.0	-7.034973542341694e-13
0.6499846869496124	1.354134764478359	-0.16249617173740294	0.6499846872863408	0.6499846881273342	4.999999999999997	-1.739497405900278e-09
0.6499846869496124	1.354134764478359	-0.05416539057913439	0.6499846869494734	0.6499846869491263	5.0	7.180260577689028e-13
0.6499846869496124	1.354134764478359	0.05416539057913439	0.6499846870135844	0.6499846871733541	5.0	-3.304663949652902e-10
0.6499846869496124	1.354134764478359	0.16249617173740316	0.6499846874744211	0.6499846887851309	5.0	-2.7110593536277265e-09
0.6499846869496124	1.354134764478359	0.27082695289567194	0.6499846869081602	0.6499846868046334	5.0	2.1413413152570864e-10
0.6499846869496124	1.354134764478359	0.3791577340539407	0.6499846869342778	0.6499846868959797	5.0	7.921550981278551e-11
0.6499846869496124	1.354134764478359	0.48748851521220926	0.6499846869739815	0.6499846870348434	5.0	-1.2588619545218715e-10
0.6499846869496124	1.354134764478359	0.595819296370478	0.6499846869496536	0.6499846869497564	5.0	-2.1262995269901657e-13
0.6499846869496124	1.354134764478359	0.7041500775287468	0.6499846868569648	0.649984686625577	5.0	4.78600131035245e-10
0.6499846869496124	1.354134764478359	0.8124808586870156	0.6499846869494732	0.6499846869491256	5.0	7.190004597322012e-13
0.6499846869496124	1.354134764478359	0.9208116398452844	0.6499846867899689	0.6499846863912594	5.0	8.246870491434677e-10
0.6499846869496124	1.354134764478359	1.0291424210035531	0.6499846869257011	0.6499846868659827	5.0	1.2352103919371292e-10
0.6499846869496124	1.354134764478359	1.137473202161822	0.6499846876245605	0.649984689310243	5.0000000000000036	-3.4866512686531666e-09
0.6499846869496124	1.354134764478359	1.2458039833200907	0.6499846869569079	0.6499846869751283	5.0	-3.768715360836456e-11
0.6499846869496124	1.354134764478359	1.354134764478359	0.649984686949716	0.6499846869499747	5.0	-5.35023670076454e-13
0.6499846869496124	1.354134764478359	1.4624655456366278	0.6499846866559041	0.6499846859223696	5.000000000000002	1.5172229005326067e-09
0.6499846869496124	1.354134764478359	1.5707963267948966	0.6499846868121195	0.6499846864687313	5.0	7.102611597342366e-10
0.6499846869496124	1.4624655456366278	-1.5707963267948966	-0.013143363638998373	-0.01314336345250661	-6.051230304498729e-10	-6.264599091064915e-10
0.6499846869496124	1.4624655456366278	-1.4624655456366278	-1.5248432487680418e-13	8.841087405767399e-14	-7.951229189606966e-13	-7.951229189606966e-13
0.6499846869496124	1.4624655456366278	-1.354134764478359	0.013785258875752694	0.013785258992776566	-3.934469222071132e-10	-3.7940318499945724e-10
0.6499846869496124	1.4624655456366278	-1.2458039833200902	0.02850230370724896	0.02850230380358433	-3.3052310684517617e-10	-3.0658196045734085e-10
0.6499846869496124	1.4624655456366278	-1.1374732021618217	0.04466081944168453	0.044660819484701575	-1.5102322527160145e-10	-1.3422101997029873e-10
0.6499846869496124	1.4624655456366278	-1.029142421003553	0.06301070890265123	0.06301070947832155	-2.0765569743927402e-09	-1.7576976231190177e-09
0.6499846869496124	1.4624655456366278	-0.9208116398452841	0.10946539925251828	0.10946539943602722	-7.125431210880888e-10	-5.322337731190886e-10
0.6499846869496124	1.4624655456366278	-0.8124808586870155	0.19716680667122172	0.19716680667119513	1.2156804287220752e-13	7.089735875302865e-14
0.6499846869496124	1.4624655456366278	-0.7041500775287467	0.6499846869560859	0.6499846869722531	5.0	-3.3440270532662726e-11
0.6499846869496124	1.4624655456366278	-0.5958192963704779	0.6499846869495193	0.6499846869492868	5.0	4.810007813227495e-13
0.6499846869496124	1.4624655456366278	-0.48748851521220926	0.6499846869492054	0.6499846869481889	5.0	2.102395440618469e-12
0.6499846869496124	1.4624655456366278	-0.3791577340539405	0.6499846869498674	0.6499846869505042	5.0	-1.317090066106264e-12
0.6499846869496124	1.4624655456366278	-0.2708269528956717	0.6499846869566215	0.6499846869741269	5.0	-3.6207874474140694e-11
0.6499846869496124	1.4624655456366278	-0.16249617173740294	0.6499846869653825	0.6499846870047686	5.0	-8.146553189851115e-11
0.6499846869496124	1.4624655456366278	-0.05416539057913439	0.6499846869576947	0.6499846869778805	5.0	-4.1751968359868754e-11
0.6499846869496124	1.4624655456366278	0.05416539057913439	0.6499846869924106	0.649984687099299	5.0	-2.210871631592997e-10
0.6499846869496124	1.4624655456366278	0.16249617173740316	0.6499846869366022	0.649984686904109	5.0	6.720837879805286e-11
0.6499846869496124	1.4624655456366278	0.27082695289567194	0.6499846869496103	0.6499846869496052	5.0	1.0588315312615477e-14
0.6499846869496124	1.4624655456366278	0.3791577340539407	0.6499846869492935	0.6499846869484968	5.0	1.6478643494367685e-12
0.6499846869496124	1.4624655456366278	0.48748851521220926	0.6499846869496717	0.6499846869498198	5.0	-3.0630049771487135e-13
0.6499846869496124	1.4624655456366278	0.595819296370478	0.6499846870981517	0.6499846874691295	5.0	-7.673266219533341e-10
0.6499846869496124	1.4624655456366278	0.7041500775287468	0.6499846869825394	0.6499846870647751	5.0	-1.7009530432573663e-10
0.6499846869496124	1.4624655456366278	0.8124808586870156	0.6499846869496002	0.6499846869495692	5.0	6.376222626272687e-14
0.6499846869496124	1.4624655456366278	0.9208116398452844	0.6499846867353227	0.6499846862001337	5.0	1.1069798764372602e-09
0.6499846869496124	1.4624655456366278	1.0291424210035531	0.6499846867950572	0.6499846864090552	5.0	7.984029860385632e-10
0.6499846869496124	1.4624655456366278	1.137473202161822	0.6499846869747671	0.6499846870375905	5.0	-1.2994351728337393e-10
0.6499846869496124	1.4624655456366278	1.2458039833200907	0.6499846870634529	0.6499846873477679	5.0	-5.880758105298663e-10
0.6499846869496124	1.4624655456366278	1.354134764478359	0.6499846867288365	0.6499846861774483	5.0	1.1404877345695205e-09
0.6499846869496124	1.4624655456366278	1.4624655456366278	0.6499846869506304	0.6499846869531728	5.0	-5.2586462169759355e-12
0.6499846869496124	1.4624655456366278	1.5707963267948966	0.6499846869856248	0.6499846870755662	4.999999999999999	-1.8603361644233822e-10
0.6499846869496124	1.5707963267948966	-1.5707963267948966	-4.788895472850374e-13	4.327989564892402e-13	-3.009212119882047e-12	-3.009212119882047e-12
0.6499846869496124	1.5707963267948966	-1.4624655456366278	0.013143363452214037	0.013143363639239744	-6.2825361490461e-10	-6.068554973053356e-10
0.6499846869496124	1.5707963267948966	-1.354134764478359	0.02734187012783235	0.027341870514534985	-1.3246131354374407e-09	-1.2324382606559055e-09
0.6499846869496124	1.5707963267948966	-1.2458039833200902	0.042966737205225036	0.04296673714920508	1.961925572261822e-10	1.751495132425234e-10
0.6499846869496124	1.5707963267948966	-1.1374732021618217	0.060669750932920964	0.060669751028597944	-3.4391438054809336e-10	-2.929265991532017e-10
0.6499846869496124	1.5707963267948966	-1.029142421003553	0.08135262636189687	0.08135262637352968	-4.3161064572876874e-11	-3.4784886928682024e-11
0.6499846869496124	1.5707963267948966	-0.9208116398452841	0.1385710623536584	0.13857106346511291	-4.537941728872716e-09	-3.1287600879401458e-09
0.6499846869496124	1.5707963267948966	-0.8124808586870155	0.6499846869383575	0.6499846869102485	5.0	5.8140565368359284e-11
0.6499846869496124	1.5707963267948966	-0.7041500775287467	0.6499846867983831	0.6499846864206876	5.0	7.812218067294237e-10
0.6499846869496124	1.5707963267948966	-0.5958192963704779	0.649984686704957	0.6499846860939312	5.0	1.263841109050336e-09
0.6499846869496124	1.5707963267948966	-0.48748851521220926	0.6499846869445782	0.6499846869320084	4.999999999999996	2.5998954527565834e-11
0.6499846869496124	1.5707963267948966	-0.3791577340539405	0.649984686996716	0.6499846871143571	5.0	-2.4332779649766383e-10
0.6499846869496124	1.5707963267948966	-0.2708269528956717	0.6499846869723362	0.6499846870290898	5.000000000000001	-1.173879259703108e-10
0.6499846869496124	1.5707963267948966	-0.16249617173740294	0.649984686949097	0.6499846869478094	5.0	2.663054637252969e-12
0.6499846869496124	1.5707963267948966	-0.05416539057913439	0.6499846877901071	0.6499846898892434	5.0	-4.341836881035823e-09
0.6499846869496124	1.5707963267948966	0.05416539057913439	0.6499846869463185	0.6499846869380917	5.0	1.701591666439044e-11
0.6499846869496124	1.5707963267948966	0.16249617173740316	0.6499846870291897	0.6499846872279331	5.0	-4.1107970033164835e-10
0.6499846869496124	1.5707963267948966	0.27082695289567194	0.6499846867854782	0.6499846863755531	5.0	8.478855252479689e-10
0.6499846869496124	1.5707963267948966	0.3791577340539407	0.6499846869490393	0.6499846869476082	5.0	2.9601764977221227e-12
0.6499846869496124	1.5707963267948966	0.48748851521220926	0.649984686957404	0.6499846869768633	5.0	-4.024962644029059e-11
0.6499846869496124	1.5707963267948966	0.595819296370478	0.6499846867402523	0.6499846862173726	5.0	1.0815188419261798e-09
0.6499846869496124	1.5707963267948966	0.7041500775287468	0.6499846869502096	0.6499846869517012	5.0	-3.085204503025695e-12
0.6499846869496124	1.5707963267948966	0.8124808586870156	0.6499846869485154	0.6499846869457757	5.0	5.666797339758591e-12
0.6499846869496124	1.5707963267948966	0.9208116398452844	0.6499846869514182	0.6499846869559066	5.0000000000000036	-9.15522477247471e-12
0.6499846869496124	1.5707963267948966	1.0291424210035531	0.6499846868448588	0.6499846865832368	5.0	5.411366674713082e-10
0.6499846869496124	1.5707963267948966	1.137473202161822	0.6499846878050033	0.6499846899413412	5.000000000000004	-4.4187799651723965e-09
0.6499846869496124	1.5707963267948966	1.2458039833200907	0.6499846873488775	0.6499846883460415	4.999999999999995	-2.0625257595096375e-09
0.6499846869496124	1.5707963267948966	1.354134764478359	0.649984686949272	0.6499846869484218	5.0	1.7585799323186185e-12
0.6499846869496124	1.5707963267948966	1.4624655456366278	0.6499846869382524	0.6499846869098806	5.0	5.868379440566544e-11
0.6499846869496124	1.5707963267948966	1.5707963267948966	0.6499846875482275	0.6499846890432666	4.999999999999998	-3.0923253098835274e-09
0.7041500775287468	-1.5707963267948966	-1.5707963267948966	-0.7041500775652568	-0.7041500775391857	-5.265338632666294e-11	5.0
0.7041500775287468	-1.5707963267948966	-1.4624655456366278	-0.7041500776010325	-0.7041500775494147	-1.0424770385511061e-10	5.0
0.7041500775287468	-1.5707963267948966	-1.354134764478359	-0.7041500810605453	-0.7041500785385555	-5.0934240777045005e-09	5.000000000000008
0.7041500775287468	-1.5707963267948966	-1.2458039833200902	-0.7041500776652521	-0.7041500775677761	-1.9686257218032648e-10	5.0
0.7041500775287468	-1.5707963267948966	-1.1374732021618217	-0.7041500775637618	-0.7041500775387582	-5.0497353078899295e-11	5.0
0.7041500775287468	-1.5707963267948966	-1.029142421003553	-0.7041500775283908	-0.704150077528645	5.133554378207763e-13	5.0
0.7041500775287468	-1.5707963267948966	-0.9208116398452841	-0.7041500777492972	-0.7041500775918061	-3.1806932888453095e-10	5.0
0.7041500775287468	-1.5707963267948966	-0.8124808586870155	-0.7041500735409572	-0.7041500763885836	5.7509887310201955e-09	5.000000000000056
0.7041500775287468	-1.5707963267948966	-0.7041500775287467	-0.7041500776108977	-0.7041500775522352	-1.1847485236993623e-10	5.0
0.7041500775287468	-1.5707963267948966	-0.5958192963704779	-0.7041500778464477	-0.7041500776195834	-4.581757980212375e-10	5.0
0.7041500775287468	-1.5707963267948966	-0.48748851521220926	-0.7041500775299274	-0.7041500775290844	-1.702659793807067e-12	5.0
0.7041500775287468	-1.5707963267948966	-0.3791577340539405	-0.7041500775286227	-0.7041500775287114	1.789700087684947e-13	5.0
0.7041500775287468	-1.5707963267948966	-0.2708269528956717	-0.704150078279422	-0.7041500777433786	-1.0825951613482243e-09	5.0
0.7041500775287468	-1.5707963267948966	-0.16249617173740294	-0.7041500775310086	-0.7041500775293935	-3.2618619173591177e-12	5.0
0.7041500775287468	-1.5707963267948966	-0.05416539057913439	-0.7041500771158259	-0.7041500774106851	5.954985221776735e-10	5.0
0.7041500775287468	-1.5707963267948966	0.05416539057913439	-0.7041500775283052	-0.7041500775286205	6.369601171076854e-13	5.0
0.7041500775287468	-1.5707963267948966	0.16249617173740316	-0.7041500776633246	-0.7041500775672253	-1.9408294600365187e-10	5.000000000000001
0.7041500775287468	-1.5707963267948966	0.27082695289567194	-0.704150077529563	-0.7041500775289802	-1.177139435237285e-12	5.0
0.7041500775287468	-1.5707963267948966	0.3791577340539407	-0.7041500776477525	-0.7041500775627726	-1.7162485216320285e-10	5.0
0.7041500775287468	-1.5707963267948966	0.48748851521220926	-0.7041500769433836	-0.7041500773613806	8.441882593873683e-10	5.0
0.7041500775287468	-1.5707963267948966	0.595819296370478	-0.7041500775371909	-0.7041500775311611	-1.2177787333958799e-11	5.0
0.7041500775287468	-1.5707963267948966	0.7041500775287468	-0.7041500774451562	-0.7041500775048469	1.2055146746584655e-10	4.999999999999999
0.7041500775287468	-1.5707963267948966	0.8124808586870156	-2.7567813461055343e-10	2.755032367565575e-10	-1.7006614523183528e-09	-1.7006614523183528e-09
0.7041500775287468	-1.5707963267948966	0.9208116398452844	-2.486276002939927e-09	2.4875506727929956e-09	-1.534666160565717e-08	-1.534666160565717e-08
0.7041500775287468	-1.5707963267948966	1.0291424210035531	1.2775834885590898e-11	-1.2671228462494162e-11	7.851650045117297e-11	7.851650045117297e-11
0.7041500775287468	-1.5707963267948966	1.137473202161822	-1.9369498184171167e-13	3.6500868489672945e-13	-1.7238659867342231e-12	-1.7238659867342231e-12
0.7041500775287468	-1.5707963267948966	1.2458039833200907	1.0385639661709768e-10	-1.0372436816866502e-10	6.404870891958248e-10	6.404870891958248e-10
0.7041500775287468	-1.5707963267948966	1.354134764478359	-1.0067596456779854e-11	9.936039460495015e-12	-6.172092564149249e-11	-6.172092564149249e-11
0.7041500775287468	-1.5707963267948966	1.4624655456366278	-6.011826126381905e-14	-2.164085772325627e-14	-1.1872345715515546e-13	-1.1872345715515546e-13
0.7041500775287468	-1.5707963267948966	1.5707963267948966	-1.935852675824085e-11	1.9341207661649797e-11	-1.1940752639152486e-10	-1.1940752639152486e-10
0.7041500775287468	-1.4624655456366278	-1.5707963267948966	-0.7041500778767958	-0.7041500776282607	-5.019427560707051e-10	4.999999999999999
0.7041500775287468	-1.4624655456366278	-1.4624655456366278	-0.7041500775290909	-0.7041500775288452	-4.960636680079293e-13	5.0
0.7041500775287468	-1.4624655456366278	-1.354134764478359	-0.7041500775072311	-0.7041500775225951	3.102895015675382e-11	5.000000000000001
0.7041500775287468	-1.4624655456366278	-1.2458039833200902	-0.704150077412669	-0.7041500774955581	1.6740295571634016e-10	5.0
0.7041500775287468	-1.4624655456366278	-1.1374732021618217	-0.7041500768892042	-0.7041500773458897	9.223236633773856e-10	4.999999999999999
0.7041500775287468	-1.4624655456366278	-1.029142421003553	-0.7041500775261752	-0.7041500775280116	3.7087100184951844e-12	5.0
