alpha	beta	Jinit	J12	Jmax	theta0
10	10	1	5	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.6981317007977318	0.8726646259971648	-1.0471975511965979	-0.08223574639296954	-0.08223574639296954	-2.1354672474900083e-26	-3.5078882658237144e-26
0.6981317007977318	0.8726646259971648	-0.8726646259971648	-1.3818910996261715e-25	-5.306469176707124e-26	-2.3036034552331698e-26	-2.3036034552331698e-26
0.6981317007977318	0.8726646259971648	-0.6981317007977318	0.08507115009978976	0.08507115009978976	-3.762376234997585e-26	-1.948442964091635e-26
0.6981317007977318	0.8726646259971648	-0.5235987755982989	0.1740567835692285	0.1740567835692285	-9.402296682221328e-26	-2.3359788642537265e-26
0.6981317007977318	0.8726646259971648	-0.34906585039886595	0.270969199550496	0.270969199550496	-5.537933696833925e-26	-5.2044234649188306e-27
0.6981317007977318	0.8726646259971648	-0.17453292519943298	0.6981317007977318	0.6981317007977318	1.0	1.4358655774786559e-27
0.6981317007977318	0.8726646259971648	0.0	0.6981317007977318	0.6981317007977318	1.0	6.130037674451972e-34
0.6981317007977318	1.0471975511965976	-1.5707963267948966	-0.24391713562104717	-0.24391713562104717	-9.402394617204252e-27	-4.945756415204942e-26
0.6981317007977318	1.0471975511965976	-1.3962634015954636	-0.1604192203435197	-0.1604192203435197	-2.711411895737407e-26	-7.614407140952029e-26
0.6981317007977318	1.0471975511965976	-1.2217304763960306	-0.0798155004555164	-0.0798155004555164	-1.809839090945076e-26	-2.6505088087338796e-26
0.6981317007977318	1.0471975511965976	-1.0471975511965979	2.207762488277959e-15	2.207762488379984e-15	-2.3306150475226852e-26	-2.3306150475226852e-26
0.6981317007977318	1.0471975511965976	-0.8726646259971648	0.08223575396892904	0.08223575396892904	-3.896263839671613e-26	-1.777685747495848e-26
0.6981317007977318	1.0471975511965976	-0.6981317007977318	0.16811849744076968	0.16811849744076968	-5.723017845584581e-26	-1.9778471320117974e-26
0.6981317007977318	1.0471975511965976	-0.5235987755982989	0.2606528908207787	0.2606528908207787	-6.405580909666433e-26	-9.304713155482798e-27
0.6981317007977318	1.0471975511965976	-0.34906585039886595	0.6981317007977318	0.6981317007977318	1.0	1.2069571546033343e-33
0.6981317007977318	1.0471975511965976	-0.17453292519943298	0.6981317007977321	0.698131700797732	1.0	-1.0045987649761236e-26
0.6981317007977318	1.0471975511965976	0.0	0.6981317007977317	0.6981317007977317	1.0	2.415249066851298e-31
0.6981317007977318	1.2217304763960306	-1.5707963267948966	-0.161242876589934	-0.161242876589934	-1.0315575509539453e-26	-3.314950636301712e-26
0.6981317007977318	1.2217304763960306	-1.3962634015954636	-0.08002920617758894	-0.08002920617758894	-1.623205989858348e-26	-2.3395211885207007e-26
0.6981317007977318	1.2217304763960306	-1.2217304763960306	-2.7498660412195833e-24	-2.7112134813395557e-24	-8.654435220158983e-27	-8.654435220158983e-27
0.6981317007977318	1.2217304763960306	-1.0471975511965979	0.07981550268907911	0.07981550268907911	-2.827510968629937e-26	-1.7991942563625528e-26
0.6981317007977318	1.2217304763960306	-0.8726646259971648	0.16294049535434352	0.16294049535434352	-2.59605574308411e-26	-1.0625197411566023e-26
0.6981317007977318	1.2217304763960306	-0.6981317007977318	0.2521427257700303	0.2521427257700303	-4.7473314789305504e-26	-8.318492559862499e-27
0.6981317007977318	1.2217304763960306	-0.5235987755982989	0.6981317007977318	0.6981317007977318	1.0	8.47639634532017e-35
0.6981317007977318	1.2217304763960306	-0.34906585039886595	0.6981317007977321	0.6981317007977321	1.0	1.4461661511056804e-26
0.6981317007977318	1.2217304763960306	-0.17453292519943298	0.698131700797733	0.6981317007977331	1.0	5.910325015570357e-25
0.6981317007977318	1.2217304763960306	0.0	0.6981317007977318	0.6981317007977318	0.9999999999999999	1.0921252783763718e-29
0.6981317007977318	1.3962634015954636	-1.5707963267948966	-0.08072291075023094	-0.08072291075023094	-1.5347485068379366e-26	-2.594122655857107e-26
0.6981317007977318	1.3962634015954636	-1.3962634015954636	-2.470372953202621e-26	6.685455013288566e-26	-2.167389746505246e-26	-2.167389746505246e-26
0.6981317007977318	1.3962634015954636	-1.2217304763960306	0.08002920617758894	0.08002920617758894	-2.3395211885207007e-26	-1.623205989858348e-26
0.6981317007977318	1.3962634015954636	-1.0471975511965979	0.16041921520695931	0.16041921520695931	-7.079952463239146e-26	-2.981758630326122e-26
0.6981317007977318	1.3962634015954636	-0.8726646259971648	0.24622128134853136	0.24622128134853136	-8.004593978483639e-26	-1.1643644463646571e-26
0.6981317007977318	1.3962634015954636	-0.6981317007977318	0.698131700797732	0.698131700797732	1.0	-9.62919972739934e-36
0.6981317007977318	1.3962634015954636	-0.5235987755982989	0.6981317007977322	0.6981317007977322	1.0	1.0027511476920894e-30
0.6981317007977318	1.3962634015954636	-0.34906585039886595	0.6981317007977318	0.6981317007977318	1.0	1.618204425210183e-33
0.6981317007977318	1.3962634015954636	-0.17453292519943298	0.6981317007977319	0.6981317007977319	1.0	7.617812440789099e-33
0.6981317007977318	1.3962634015954636	0.0	0.6981317007977319	0.6981317007977319	0.9999999999999999	-6.08740341365758e-28
0.6981317007977318	1.5707963267948966	-1.5707963267948966	-1.2997544826689682e-24	-1.2177386438724818e-24	-2.1104643922578374e-26	-2.1104643922578374e-26
0.6981317007977318	1.5707963267948966	-1.3962634015954636	0.08072291075023094	0.08072291075023094	-2.594122655857107e-26	-1.5347485068379366e-26
0.6981317007977318	1.5707963267948966	-1.2217304763960306	0.161242876589934	0.161242876589934	-3.314950636301712e-26	-1.0315575509539453e-26
0.6981317007977318	1.5707963267948966	-1.0471975511965979	0.24391715062803077	0.24391715062803077	-4.1784031303316647e-26	-7.391795543682458e-27
0.6981317007977318	1.5707963267948966	-0.8726646259971648	0.6981317007972742	0.6981317007972262	1.0	-6.159529539845781e-23
0.6981317007977318	1.5707963267948966	-0.6981317007977318	0.698131700797731	0.6981317007977309	1.0	-1.2614905318824756e-28
0.6981317007977318	1.5707963267948966	-0.5235987755982989	0.6981317007970286	0.6981317007969547	1.0	-7.896835011211892e-28
0.6981317007977318	1.5707963267948966	-0.34906585039886595	0.6981317007977319	0.6981317007977319	1.0	-1.4446899037242245e-26
0.6981317007977318	1.5707963267948966	-0.17453292519943298	0.6981317007977318	0.6981317007977318	1.0	4.596364207244366e-26
0.6981317007977318	1.5707963267948966	0.0	0.6981317007977318	0.6981317007977319	1.0	6.039686929249543e-28
0.8726646259971648	0.0	-1.5707963267948966	-0.8726646259971658	-0.8726646259971657	1.2197143602893958e-29	1.0
0.8726646259971648	0.0	-1.3962634015954636	-0.8726646259971652	-0.8726646259971652	2.186287249480641e-26	1.0
0.8726646259971648	0.0	-1.2217304763960306	-0.8726646259971648	-0.8726646259971648	-1.6320860789583805e-32	1.0
0.8726646259971648	0.0	-1.0471975511965979	-0.8726646259971649	-0.8726646259971649	3.924314657739198e-36	1.0
0.8726646259971648	0.0	-0.8726646259971648	-0.4315706887036046	-0.4315706887036046	-1.39273743694286e-26	-6.971512658223391e-26
0.8726646259971648	0.0	-0.6981317007977318	-0.3382619574546017	-0.3382619574546017	-2.995492707032909e-26	-6.566128377432151e-26
0.8726646259971648	0.0	-0.5235987755982989	-0.24315403599796145	-0.24315403599796145	-1.1689078560126076e-26	-1.1689078560126076e-26
0.8726646259971648	0.0	-0.34906585039886595	-0.16248973046310936	-0.16248973046310936	-1.1104709210570362e-26	-1.1104709210570362e-26
0.8726646259971648	0.0	-0.17453292519943298	-0.08146667532339046	-0.08146667532339046	-1.2124418165889177e-26	-1.2124418165889177e-26
0.8726646259971648	0.0	0.0	8.516994786606798e-25	8.786994500395895e-25	-8.875945639061963e-27	-8.875945639061963e-27
0.8726646259971648	0.17453292519943295	-1.5707963267948966	-0.8726646259971648	-0.8726646259971648	9.845629489844207e-29	1.0
0.8726646259971648	0.17453292519943295	-1.3962634015954636	-0.8726646259971648	-0.8726646259971648	8.008817162133284e-34	1.0
0.8726646259971648	0.17453292519943295	-1.2217304763960306	-0.8726646259971648	-0.8726646259971648	4.3292516180414945e-34	1.0
0.8726646259971648	0.17453292519943295	-1.0471975511965979	-0.43242562792947964	-0.43242562792947964	-6.759876100322597e-27	-5.019666095391624e-26
0.8726646259971648	0.17453292519943295	-0.8726646259971648	-0.3430669036315029	-0.3430669036315029	-1.7944596639919194e-26	-7.181949560279814e-26
0.8726646259971648	0.17453292519943295	-0.6981317007977318	-0.2539332986777383	-0.2539332986777383	-1.4472290616183667e-26	-1.9669266556740023e-26
0.8726646259971648	0.17453292519943295	-0.5235987755982989	-0.1615909706968789	-0.1615909706968789	-1.945039102761994e-26	-1.945039102761994e-26
0.8726646259971648	0.17453292519943295	-0.34906585039886595	-0.08099196492250721	-0.08099196492250721	-1.5198630006206097e-26	-1.5198630006206097e-26
0.8726646259971648	0.17453292519943295	-0.17453292519943298	-2.3930232162403032e-24	-2.2871279943334108e-24	-1.376651179531116e-26	-1.376651179531116e-26
0.8726646259971648	0.17453292519943295	0.0	0.08146667532339046	0.08146667532339046	-9.950167250847453e-27	-9.950167250847453e-27
0.8726646259971648	0.3490658503988659	-1.5707963267948966	-0.8726646259971648	-0.8726646259971648	-4.659861993197307e-29	1.0
0.8726646259971648	0.3490658503988659	-1.3962634015954636	-0.8726646259971648	-0.8726646259971648	-1.7739341810568213e-37	1.0
0.8726646259971648	0.3490658503988659	-1.2217304763960306	-0.4314784230793881	-0.4314784230793881	-5.045353334284602e-27	-6.618172653817639e-26
0.8726646259971648	0.3490658503988659	-1.0471975511965979	-0.3450022174859354	-0.3450022174859354	-7.351166670251584e-27	-3.3146604160577546e-26
0.8726646259971648	0.3490658503988659	-0.8726646259971648	-0.25922651698387134	-0.25922651698387134	-9.36019806925125e-27	-2.4078552558411014e-26
0.8726646259971648	0.3490658503988659	-0.6981317007977318	-0.17148807537878427	-0.17148807537878427	-1.1652976123246572e-26	-1.5140003565222076e-26
0.8726646259971648	0.3490658503988659	-0.5235987755982989	-0.08056498642549208	-0.08056498642549208	-2.0925860128945652e-26	-2.0925860128945652e-26
0.8726646259971648	0.3490658503988659	-0.34906585039886595	-4.538180502631202e-19	-4.538179934426954e-19	-1.1001127595501255e-26	-1.1001127595501255e-26
0.8726646259971648	0.3490658503988659	-0.17453292519943298	0.0809919649225071	0.0809919649225071	-1.3546972511991492e-26	-1.3546972511991492e-26
0.8726646259971648	0.3490658503988659	0.0	0.16248973046310927	0.16248973046310927	-1.0175327197794789e-26	-1.0175327197794789e-26
0.8726646259971648	0.5235987755982988	-1.5707963267948966	-0.872664625997166	-0.8726646259971659	-1.4592605041247715e-31	1.0
0.8726646259971648	0.5235987755982988	-1.3962634015954636	-0.4297886413711152	-0.4297886413711152	-5.32511400225179e-27	-7.409753714155236e-26
0.8726646259971648	0.5235987755982988	-1.2217304763960306	-0.34518411469730437	-0.34518411469730437	-2.7274606719119085e-27	-2.0209684908792775e-26
0.8726646259971648	0.5235987755982988	-1.0471975511965979	-0.26201969733922376	-0.26201969733922376	-2.5382381000296533e-26	-8.725500935854507e-26
0.8726646259971648	0.5235987755982988	-0.8726646259971648	-0.17729409480548372	-0.17729409480548372	-2.065533590758491e-26	-6.01784476875428e-26
0.8726646259971648	0.5235987755982988	-0.6981317007977318	-0.09017019287925325	-0.09017019287925325	-1.2478695929024815e-26	-1.8712551748697932e-26
0.8726646259971648	0.5235987755982988	-0.5235987755982989	9.71167031597935e-16	9.711670317171833e-16	-1.9316218378527424e-26	-1.9316218378527424e-26
0.8726646259971648	0.5235987755982988	-0.34906585039886595	0.08056498618189654	0.08056498618189654	-9.258162532810944e-27	-9.258162532810944e-27
0.8726646259971648	0.5235987755982988	-0.17453292519943298	0.16159097104403364	0.16159097104403364	-1.4524728900035004e-26	-1.4524728900035004e-26
0.8726646259971648	0.5235987755982988	0.0	0.2431540378636833	0.2431540378636833	-9.243309831089777e-27	-9.243309831089777e-27
0.8726646259971648	0.6981317007977318	-1.5707963267948966	-0.4159159870925864	-0.4159159870925864	-4.251993973666217e-27	-5.970844169071636e-26
0.8726646259971648	0.6981317007977318	-1.3962634015954636	-0.3331846530555074	-0.3331846530555074	-8.768975928347283e-27	-4.3295199571572674e-26
0.8726646259971648	0.6981317007977318	-1.2217304763960306	-0.2528562693957836	-0.2528562693957836	-2.091683286364112e-26	-7.602690912296181e-26
0.8726646259971648	0.6981317007977318	-1.0471975511965979	-0.17111236236623745	-0.17111236236623745	-1.8991116447371391e-26	-4.0208272283006235e-26
0.8726646259971648	0.6981317007977318	-0.8726646259971648	-0.08695322647374444	-0.08695322647374444	-1.48448140685767e-26	-1.947097095512071e-26
0.8726646259971648	0.6981317007977318	-0.6981317007977318	-2.11738847027905e-25	-1.0453361444873376e-25	-1.7207276495599582e-26	-1.7207276495599582e-26
0.8726646259971648	0.6981317007977318	-0.5235987755982989	0.09017019549874344	0.09017019549874344	-7.550804617953268e-27	-6.438553728761529e-27
0.8726646259971648	0.6981317007977318	-0.34906585039886595	0.17148807538157096	0.17148807538157096	-1.8221772550897826e-26	-1.1075071379104661e-26
0.8726646259971648	0.6981317007977318	-0.17453292519943298	0.25393329560775124	0.25393329560775124	-2.5517354650965855e-26	-1.4185803592584848e-26
0.8726646259971648	0.6981317007977318	0.0	0.3382619574546017	0.3382619574546017	-6.566128377432151e-26	-2.995492707032909e-26
0.8726646259971648	0.8726646259971648	-1.5707963267948966	-0.32296351855317107	-0.32296351855317107	-2.9441841406305883e-27	-1.7212740727476084e-26
0.8726646259971648	0.8726646259971648	-1.3962634015954636	-0.24370248023714608	-0.24370248023714608	-1.2962372501045804e-26	-5.631330151255531e-26
0.8726646259971648	0.8726646259971648	-1.2217304763960306	-0.16498492414239085	-0.16498492414239085	-4.593845626170601e-27	-1.3866350232424105e-26
0.8726646259971648	0.8726646259971648	-1.0471975511965979	-0.08391464840289026	-0.08391464840289026	-4.964002983498496e-27	-6.529758972314937e-27
0.8726646259971648	0.8726646259971648	-0.8726646259971648	3.377913318414393e-24	3.439834025553793e-24	-1.166597787149607e-26	-1.166597787149607e-26
0.8726646259971648	0.8726646259971648	-0.6981317007977318	0.08695322647374444	0.08695322647374444	-1.947097095512071e-26	-1.48448140685767e-26
0.8726646259971648	0.8726646259971648	-0.5235987755982989	0.1772940984689043	0.1772940984689043	-7.685551177874645e-26	-3.064841439590257e-26
0.8726646259971648	0.8726646259971648	-0.34906585039886595	0.2592265169964629	0.2592265169964629	-2.7007297310094145e-26	-8.303522896096812e-27
0.8726646259971648	0.8726646259971648	-0.17453292519943298	0.34306690314849164	0.34306690314849164	-6.610237638540071e-26	-1.9354630103726266e-26
0.8726646259971648	0.8726646259971648	0.0	0.4315706887036046	0.4315706887036046	-6.971512658223391e-26	-1.39273743694286e-26
0.8726646259971648	1.0471975511965976	-1.5707963267948966	-0.23684473958628421	-0.23684473958628421	-2.83153687635173e-26	-8.895455817214124e-26
0.8726646259971648	1.0471975511965976	-1.3962634015954636	-0.15871447725092863	-0.15871447725092863	-2.4299669246441015e-26	-5.252601001331376e-26
0.8726646259971648	1.0471975511965976	-1.2217304763960306	-0.08075661795774378	-0.08075661795774378	-2.032284776743998e-26	-3.133616447215431e-26
0.8726646259971648	1.0471975511965976	-1.0471975511965979	7.809720571617101e-16	7.80972057257456e-16	-1.6402377336690214e-26	-1.6402377336690214e-26
0.8726646259971648	1.0471975511965976	-0.8726646259971648	0.08391464897448873	0.08391464897448873	-1.547201452252848e-26	-1.0589717471019103e-26
0.8726646259971648	1.0471975511965976	-0.6981317007977318	0.17111236360290563	0.17111236360290563	-5.628655521346954e-26	-2.6454346139301184e-26
0.8726646259971648	1.0471975511965976	-0.5235987755982989	0.2620196990779774	0.2620196990779774	-1.9119143924752797e-26	-4.747797539276829e-27
0.8726646259971648	1.0471975511965976	-0.34906585039886595	0.3450022174856659	0.3450022174856659	-3.506554248498266e-26	-7.35574557713135e-27
0.8726646259971648	1.0471975511965976	-0.17453292519943298	0.4324256279160022	0.4324256279160022	-4.8600104768760295e-26	-6.8114731084268e-27
0.8726646259971648	1.0471975511965976	0.0	0.8726646259971648	0.8726646259971648	1.0	-3.474962538747473e-36
0.8726646259971648	1.2217304763960306	-1.5707963267948966	-0.15630428352559617	-0.15630428352559617	-7.702984482567083e-27	-1.408036051595895e-26
0.8726646259971648	1.2217304763960306	-1.3962634015954636	-0.07790363947496157	-0.07790363947496157	-1.4548073714621233e-26	-2.165933097307112e-26
0.8726646259971648	1.2217304763960306	-1.2217304763960306	-2.208280716220972e-24	-2.1634883965521044e-24	-9.251183684374788e-27	-9.251183684374788e-27
0.8726646259971648	1.2217304763960306	-1.0471975511965979	0.08075662018742692	0.08075662018742692	-1.9522961542652555e-26	-1.2611247634994819e-26
0.8726646259971648	1.2217304763960306	-0.8726646259971648	0.16498492414239085	0.16498492414239085	-1.3866350232424105e-26	-4.593845626170601e-27
0.8726646259971648	1.2217304763960306	-0.6981317007977318	0.2528562693957836	0.2528562693957836	-7.602690912296181e-26	-2.091683286364112e-26
0.8726646259971648	1.2217304763960306	-0.5235987755982989	0.3451841094506532	0.3451841094506532	-2.9465955070384096e-26	-3.912127579991644e-27
0.8726646259971648	1.2217304763960306	-0.34906585039886595	0.4314784231168818	0.4314784231168818	-5.310311989030919e-26	-5.1396094938126035e-27
0.8726646259971648	1.2217304763960306	-0.17453292519943298	0.8726646259971648	0.8726646259971648	1.0	2.89798324960205e-34
0.8726646259971648	1.2217304763960306	0.0	0.8726646259971648	0.8726646259971648	1.0	-1.6320861689219223e-32
0.8726646259971648	1.3962634015954636	-1.5707963267948966	-0.07828154523050554	-0.07828154523050554	-2.9426736601724035e-26	-3.4905669041089913e-26
0.8726646259971648	1.3962634015954636	-1.3962634015954636	2.2374396578294128e-24	2.4434313431813984e-24	-2.5198732424761733e-26	-2.5198732424761733e-26
0.8726646259971648	1.3962634015954636	-1.2217304763960306	0.07790363947496157	0.07790363947496157	-2.165933097307112e-26	-1.4548073714621233e-26
0.8726646259971648	1.3962634015954636	-1.0471975511965979	0.1587144749353686	0.1587144749353686	-3.824728982202277e-26	-1.933175785565697e-26
0.8726646259971648	1.3962634015954636	-0.8726646259971648	0.24370248023714608	0.24370248023714608	-5.631330151255531e-26	-1.2962372501045804e-26
0.8726646259971648	1.3962634015954636	-0.6981317007977318	0.3331846530555074	0.3331846530555074	-4.3295199571572674e-26	-8.768975928347283e-27
0.8726646259971648	1.3962634015954636	-0.5235987755982989	0.42978864078930107	0.42978864078930107	-5.795327353497103e-26	-4.235757911647782e-27
0.8726646259971648	1.3962634015954636	-0.34906585039886595	0.8726646259971648	0.8726646259971648	1.0	-1.7745492271469867e-37
0.8726646259971648	1.3962634015954636	-0.17453292519943298	0.8726646259971648	0.8726646259971648	1.0	8.304621482806055e-34
0.8726646259971648	1.3962634015954636	0.0	0.8726646259971651	0.8726646259971652	1.0	2.1863110808060525e-26
0.8726646259971648	1.5707963267948966	-1.5707963267948966	-1.9102145887251098e-24	-1.772302048878527e-24	-2.8245509301921334e-26	-2.8245509301921334e-26
0.8726646259971648	1.5707963267948966	-1.3962634015954636	0.07828154523050554	0.07828154523050554	-3.4905669041089913e-26	-2.9426736601724035e-26
0.8726646259971648	1.5707963267948966	-1.2217304763960306	0.15630428352559617	0.15630428352559617	-1.408036051595895e-26	-7.702984482567083e-27
0.8726646259971648	1.5707963267948966	-1.0471975511965979	0.23684474184628915	0.23684474184628915	-2.247395062296881e-26	-7.399361932705872e-27
0.8726646259971648	1.5707963267948966	-0.8726646259971648	0.32296351855317107	0.32296351855317107	-1.7212740727476084e-26	-2.9441841406305883e-27
0.8726646259971648	1.5707963267948966	-0.6981317007977318	0.4159159870925864	0.4159159870925864	-5.970844169071636e-26	-4.251993973666217e-27
0.8726646259971648	1.5707963267948966	-0.5235987755982989	0.872664625997519	0.8726646259975562	1.0	4.125505671856477e-23
0.8726646259971648	1.5707963267948966	-0.34906585039886595	0.8726646259971649	0.8726646259971649	1.0	7.707131777823386e-30
0.8726646259971648	1.5707963267948966	-0.17453292519943298	0.8726646259971648	0.8726646259971648	1.0	9.834059084714567e-29
0.8726646259971648	1.5707963267948966	0.0	0.8726646259971658	0.8726646259971658	1.0	1.2197143637066e-29
1.0471975511965976	0.0	-1.5707963267948966	-1.0471975511965992	-1.047197551196599	3.285367782782599e-33	1.0
1.0471975511965976	0.0	-1.3962634015954636	-1.0471975511965972	-1.0471975511965972	8.974077239511888e-29	1.0
1.0471975511965976	0.0	-1.2217304763960306	-0.5990470269385146	-0.5990470269385146	-1.0640131596088275e-26	-9.772652378643535e-26
1.0471975511965976	0.0	-1.0471975511965979	-0.5097577736553214	-0.5097577736553214	-8.678925411722261e-27	-2.611642983672638e-26
1.0471975511965976	0.0	-0.8726646259971648	-0.42022929594435	-0.42022929594435	-1.5205727965868662e-26	-2.858196216686885e-26
1.0471975511965976	0.0	-0.6981317007977318	-0.3273204976800175	-0.3273204976800175	-1.776491369461089e-26	-1.776491369461089e-26
1.0471975511965976	0.0	-0.5235987755982989	-0.24615177799181825	-0.24615177799181825	-1.3875333073439834e-26	-1.3875333073439834e-26
1.0471975511965976	0.0	-0.34906585039886595	-0.16459139359176347	-0.16459139359176347	-1.488612218997755e-26	-1.488612218997755e-26
1.0471975511965976	0.0	-0.17453292519943298	-0.08256492553085079	-0.08256492553085079	-1.2969199828140935e-26	-1.2969199828140935e-26
1.0471975511965976	0.0	0.0	-2.4217126862811704e-25	-1.5580920920480454e-25	-1.3693068905454205e-26	-1.3693068905454205e-26
1.0471975511965976	0.17453292519943295	-1.5707963267948966	-1.0471975511965974	-1.0471975511965974	3.6210250949916785e-32	1.0
1.0471975511965976	0.17453292519943295	-1.3962634015954636	-0.5964431388956836	-0.5964431388956836	-6.239438410414887e-27	-7.074118192394982e-26
1.0471975511965976	0.17453292519943295	-1.2217304763960306	-0.5102213955064826	-0.5102213955064826	-3.1138944366565643e-27	-1.768346271823683e-26
1.0471975511965976	0.17453292519943295	-1.0471975511965979	-0.42417592116099034	-0.42417592116099034	-3.435717054333389e-26	-8.518984370907554e-26
1.0471975511965976	0.17453292519943295	-0.8726646259971648	-0.3360201652336967	-0.3360201652336967	-8.899457013401339e-27	-1.3929749270010962e-26
1.0471975511965976	0.17453292519943295	-0.6981317007977318	-0.24457078858866185	-0.24457078858866185	-1.2013759506219385e-26	-1.2013759506219385e-26
1.0471975511965976	0.17453292519943295	-0.5235987755982989	-0.16349829927312495	-0.16349829927312495	-9.86115583041918e-27	-9.86115583041918e-27
1.0471975511965976	0.17453292519943295	-0.34906585039886595	-0.08199840434444713	-0.08199840434444713	-1.2549355425591825e-26	-1.2549355425591825e-26
1.0471975511965976	0.17453292519943295	-0.17453292519943298	2.6324779212097922e-17	2.6324779256620295e-17	-1.2875395424897055e-26	-1.2875395424897055e-26
1.0471975511965976	0.17453292519943295	0.0	0.08256492553085083	0.08256492553085083	-1.4625686311508247e-26	-1.4625686311508247e-26
1.0471975511965976	0.3490658503988659	-1.5707963267948966	-0.593046396039746	-0.593046396039746	-4.4228536690565346e-27	-7.142632841958111e-26
1.0471975511965976	0.3490658503988659	-1.3962634015954636	-0.5089316218067895	-0.5089316218067895	-7.764775893490493e-27	-4.41487810599217e-26
1.0471975511965976	0.3490658503988659	-1.2217304763960306	-0.42564114763375677	-0.42564114763375677	-1.1788997341007595e-26	-4.0564834648508717e-26
1.0471975511965976	0.3490658503988659	-1.0471975511965979	-0.3406216458811572	-0.3406216458811572	-3.694435594619087e-26	-1.008509817117732e-25
1.0471975511965976	0.3490658503988659	-0.8726646259971648	-0.25311053844411385	-0.25311053844411385	-1.2674047335317915e-26	-1.7511439136769422e-26
1.0471975511965976	0.3490658503988659	-0.6981317007977318	-0.16247221025423064	-0.16247221025423064	-7.423304260285411e-27	-7.423304260285411e-27
1.0471975511965976	0.3490658503988659	-0.5235987755982989	-0.08146756914423246	-0.08146756914423246	-1.2760729462649795e-26	-1.2760729462649795e-26
1.0471975511965976	0.3490658503988659	-0.34906585039886595	-6.381002842310996e-17	-6.381002833242255e-17	-1.3772717095235092e-26	-1.3772717095235092e-26
1.0471975511965976	0.3490658503988659	-0.17453292519943298	0.08199840434444715	0.08199840434444715	-1.147608636060372e-26	-1.147608636060372e-26
1.0471975511965976	0.3490658503988659	0.0	0.1645913935917637	0.1645913935917637	-1.2278713707172792e-26	-1.2278713707172792e-26
1.0471975511965976	0.5235987755982988	-1.5707963267948966	-0.5064548735650365	-0.5064548735650365	-4.880876683741808e-27	-5.560676219895717e-26
1.0471975511965976	0.5235987755982988	-1.3962634015954636	-0.4253617970739303	-0.4253617970739303	-1.327483445924962e-26	-5.422547987480702e-26
1.0471975511965976	0.5235987755982988	-1.2217304763960306	-0.3430245002116039	-0.3430245002116039	-1.1538766946767265e-26	-4.368699061096275e-26
1.0471975511965976	0.5235987755982988	-1.0471975511965979	-0.2584283925863686	-0.2584283925863686	-2.1574189918219858e-26	-5.676921161329192e-26
1.0471975511965976	0.5235987755982988	-0.8726646259971648	-0.1712048777963716	-0.1712048777963716	-6.55700008482145e-27	-7.733319318268657e-27
1.0471975511965976	0.5235987755982988	-0.6981317007977318	-0.08096926653078991	-0.08096926653078991	-2.898825826306384e-26	-2.898825826306384e-26
1.0471975511965976	0.5235987755982988	-0.5235987755982989	-6.720844208517329e-17	-6.720844199763488e-17	-1.343231450394367e-26	-1.343231450394367e-26
1.0471975511965976	0.5235987755982988	-0.34906585039886595	0.08146756914423227	0.08146756914423227	-1.2231915502517589e-26	-1.2231915502517589e-26
1.0471975511965976	0.5235987755982988	-0.17453292519943298	0.16349829927312493	0.16349829927312493	-9.86115583041918e-27	-9.86115583041918e-27
1.0471975511965976	0.5235987755982988	0.0	0.24615177799181812	0.24615177799181812	-1.112337636592551e-26	-1.112337636592551e-26
1.0471975511965976	0.6981317007977318	-1.5707963267948966	-0.4235585811463113	-0.4235585811463113	-4.056055637765391e-27	-3.152316576016329e-26
1.0471975511965976	0.6981317007977318	-1.3962634015954636	-0.3436566018525776	-0.3436566018525776	-4.0462532385378454e-27	-1.6892847478258652e-26
1.0471975511965976	0.6981317007977318	-1.2217304763960306	-0.2617593944781791	-0.2617593944781791	-1.8256685052956792e-26	-4.0794274301956445e-26
1.0471975511965976	0.6981317007977318	-1.0471975511965979	-0.1773144654663605	-0.1773144654663605	-2.3511580992647464e-26	-5.0968561371590037e-26
1.0471975511965976	0.6981317007977318	-0.8726646259971648	-0.09014092859843087	-0.09014092859843087	-3.790138593688293e-27	-6.878142730151676e-27
1.0471975511965976	0.6981317007977318	-0.6981317007977318	1.3372936546675529e-24	1.467226170664736e-24	-1.710185797882928e-26	-1.710185797882928e-26
1.0471975511965976	0.6981317007977318	-0.5235987755982989	0.0809692665307912	0.0809692665307912	-2.8516496994786576e-26	-2.8516496994786576e-26
1.0471975511965976	0.6981317007977318	-0.34906585039886595	0.1624722102542334	0.1624722102542334	-7.964680477150437e-27	-7.964680477150437e-27
1.0471975511965976	0.6981317007977318	-0.17453292519943298	0.24457078858866282	0.24457078858866282	-1.2095818138723961e-26	-1.2095818138723961e-26
1.0471975511965976	0.6981317007977318	0.0	0.3273204976800175	0.3273204976800175	-1.776491369461089e-26	-1.776491369461089e-26
1.0471975511965976	0.8726646259971648	-1.5707963267948966	-0.32906901619892615	-0.32906901619892615	-4.327384140707061e-27	-1.6845355310741698e-26
1.0471975511965976	0.8726646259971648	-1.3962634015954636	-0.2513788704632555	-0.2513788704632555	-1.8252895538426983e-26	-5.962387464207374e-26
1.0471975511965976	0.8726646259971648	-1.2217304763960306	-0.1707338693705194	-0.1707338693705194	-1.0814414578961045e-26	-2.042625017015553e-26
