alpha	beta	Jinit	J12	Jmax	theta0
0.1	0.1	1	500	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.3490658503988659	0.17453292519943295	0.0	0.34906585029521453	0.34906585029502796	1.0	1.2896982039878434e-10
0.3490658503988659	0.3490658503988659	-1.5707963267948966	-0.34906585039698584	-0.3490658503969892	2.3352188385781515e-12	0.9999999999999994
0.3490658503988659	0.3490658503988659	-1.3962634015954636	-0.3490658504741018	-0.34906585047396665	-9.343428040274686e-11	1.0000000000000175
0.3490658503988659	0.3490658503988659	-1.2217304763960306	-0.34906585039881904	-0.34906585039881916	5.817947831195727e-14	1.0
0.3490658503988659	0.3490658503988659	-1.0471975511965979	-0.34906585039696814	-0.3490658503969716	2.3571377735329755e-12	0.9999999999999999
0.3490658503988659	0.3490658503988659	-0.8726646259971648	-0.3490658503989742	-0.349065850398974	-1.3451449293546698e-13	1.0
0.3490658503988659	0.3490658503988659	-0.6981317007977318	-0.3490658503970188	-0.34906585039702215	2.294120966863357e-12	1.0
0.3490658503988659	0.3490658503988659	-0.5235987755982989	-0.3490658500296907	-0.3490658500303541	4.583284051594567e-10	1.0
0.3490658503988659	0.3490658503988659	-0.34906585039886595	0.0003416990578793049	-0.00034169905787932947	1.0	1.0
0.3490658503988659	0.3490658503988659	-0.17453292519943298	0.3490658502844505	0.3490658502842447	1.0	1.4220473599439588e-10
0.3490658503988659	0.3490658503988659	0.0	0.3490658504264306	0.34906585042648025	1.0	-3.4299046048479465e-11
0.3490658503988659	0.5235987755982988	-1.5707963267948966	-0.3490658502459105	-0.34906585024618564	1.8998393861642467e-10	0.9999999999999569
0.3490658503988659	0.5235987755982988	-1.3962634015954636	-0.34906585141399066	-0.3490658514121667	-1.2606883292827491e-09	1.000000000000211
0.3490658503988659	0.5235987755982988	-1.2217304763960306	-0.3490658503575362	-0.34906585035761034	5.1334026618664054e-11	0.9999999999999939
0.3490658503988659	0.5235987755982988	-1.0471975511965979	-0.3490658503472877	-0.3490658503473803	6.406300176647334e-11	0.9999999999999952
0.3490658503988659	0.5235987755982988	-0.8726646259971648	-0.34906585032804055	-0.34906585032816756	8.796790761765348e-11	0.9999999999999971
0.3490658503988659	0.5235987755982988	-0.6981317007977318	-0.3490658505586032	-0.349065850558316	-1.9849265239588048e-10	1.0
0.3490658503988659	0.5235987755982988	-0.5235987755982989	0.000341699057879332	-0.0003416990578793022	1.0	1.0
0.3490658503988659	0.5235987755982988	-0.34906585039886595	0.3490658500356289	0.349065850034975	1.0	4.5176566871647204e-10
0.3490658503988659	0.5235987755982988	-0.17453292519943298	0.34906585039459054	0.34906585039458277	1.0	5.313150970121965e-12
0.3490658503988659	0.5235987755982988	0.0	0.3490658503535895	0.349065850353508	1.0	5.633749827873434e-11
0.3490658503988659	0.6981317007977318	-1.5707963267948966	-0.3490658504654812	-0.34906585046536154	-8.272417819259018e-11	1.000000000000017
0.3490658503988659	0.6981317007977318	-1.3962634015954636	-0.3490658503914482	-0.34906585039146154	9.213314069113011e-12	0.9999999999999986
0.3490658503988659	0.6981317007977318	-1.2217304763960306	-0.34906585039885796	-0.34906585039885796	9.843341042251756e-15	1.0
0.3490658503988659	0.6981317007977318	-1.0471975511965979	-0.3490658503334806	-0.349065850333598	8.121623620759132e-11	0.9999999999999946
0.3490658503988659	0.6981317007977318	-0.8726646259971648	-0.34906585047358896	-0.3490658504734546	-9.280970606058456e-11	1.0000000000000033
0.3490658503988659	0.6981317007977318	-0.6981317007977318	0.0003416990578793171	-0.0003416990578793171	1.0	1.0
0.3490658503988659	0.6981317007977318	-0.5235987755982989	0.3490658505574853	0.3490658505577708	1.0	-1.9745849346864247e-10
0.3490658503988659	0.6981317007977318	-0.34906585039886595	0.34906585039886256	0.34906585039886256	1.0	4.155514934321004e-15
0.3490658503988659	0.6981317007977318	-0.17453292519943298	0.34906585045577515	0.3490658504558775	1.0	-7.08089367709164e-11
0.3490658503988659	0.6981317007977318	0.0	0.3490658509615787	0.349065850962592	1.0	-7.001515389647427e-10
0.3490658503988659	0.8726646259971648	-1.5707963267948966	-0.34906585114587085	-0.3490658511445287	-9.278979182943003e-10	1.0000000000001887
0.3490658503988659	0.8726646259971648	-1.3962634015954636	-0.3490658503970217	-0.34906585039702503	2.2875193026240087e-12	0.9999999999999997
0.3490658503988659	0.8726646259971648	-1.2217304763960306	-0.3490658503988626	-0.3490658503988626	4.06591890793007e-15	1.0
0.3490658503988659	0.8726646259971648	-1.0471975511965979	-0.3490658503970635	-0.3490658503970667	2.2386802087208606e-12	0.9999999999999999
0.3490658503988659	0.8726646259971648	-0.8726646259971648	0.0003416990578788819	-0.0003416990578789031	0.9999999999987563	0.9999999999987563
0.3490658503988659	0.8726646259971648	-0.6981317007977318	0.3490658504725777	0.3490658504727105	1.0000000000000033	-9.171858842287348e-11
0.3490658503988659	0.8726646259971648	-0.5235987755982989	0.34906585032652176	0.3490658503263915	0.9999999999999967	9.001597576529244e-11
0.3490658503988659	0.8726646259971648	-0.34906585039886595	0.349065850398907	0.34906585039890703	1.0	-5.1076463316559166e-14
0.3490658503988659	0.8726646259971648	-0.17453292519943298	0.34906585093993153	0.3490658509409056	1.0000000000000306	-6.732423865495691e-10
0.3490658503988659	0.8726646259971648	0.0	0.3490658503988817	0.34906585039888177	1.0	-1.9709361023641714e-14
0.3490658503988659	1.0471975511965976	-1.5707963267948966	-0.3490658503969987	-0.34906585039700205	2.3191316427326058e-12	0.9999999999999994
0.3490658503988659	1.0471975511965976	-1.3962634015954636	-0.3490658503970761	-0.3490658503970793	2.2230257870271165e-12	0.9999999999999997
0.3490658503988659	1.0471975511965976	-1.2217304763960306	-0.3490658499763848	-0.3490658499771439	5.24531687710371e-10	0.9999999999999417
0.3490658503988659	1.0471975511965976	-1.0471975511965979	0.00034169905787830317	-0.00034169905787829444	0.9999999999970176	0.9999999999970176
0.3490658503988659	1.0471975511965976	-0.8726646259971648	0.34906585039706667	0.3490658503970635	0.9999999999999999	2.2387369513242508e-12
0.3490658503988659	1.0471975511965976	-0.6981317007977318	0.34906585033369997	0.3490658503335824	0.9999999999999944	8.108942745169306e-11
0.3490658503988659	1.0471975511965976	-0.5235987755982989	0.34906585034709636	0.3490658503470032	0.9999999999999954	6.441640925660097e-11
0.3490658503988659	1.0471975511965976	-0.34906585039886595	0.3490658503969707	0.34906585039696725	0.9999999999999998	2.358207561808611e-12
0.3490658503988659	1.0471975511965976	-0.17453292519943298	0.34906585039694504	0.34906585039694155	0.9999999999999998	2.3901274550500844e-12
0.3490658503988659	1.0471975511965976	0.0	0.3490658502471859	0.3490658502469129	0.9999999999999776	1.8874207824585928e-10
0.3490658503988659	1.2217304763960306	-1.5707963267948966	-0.34906585039698257	-0.3490658503969859	2.339239537912827e-12	0.9999999999999994
0.3490658503988659	1.2217304763960306	-1.3962634015954636	-0.34906585034921006	-0.34906585034929927	6.1674826652056e-11	0.9999999999999897
0.3490658503988659	1.2217304763960306	-1.2217304763960306	0.000341699057879295	-0.00034169905787933424	0.9999999999999928	0.9999999999999928
0.3490658503988659	1.2217304763960306	-1.0471975511965979	0.3490658499431721	0.34906584994235185	0.9999999999999369	5.667967942196891e-10
0.3490658503988659	1.2217304763960306	-0.8726646259971648	0.34906585039886256	0.34906585039886256	1.0	4.156757638218075e-15
0.3490658503988659	1.2217304763960306	-0.6981317007977318	0.34906585039885796	0.34906585039885796	1.0	9.852251056248558e-15
0.3490658503988659	1.2217304763960306	-0.5235987755982989	0.34906585035729615	0.3490658503572213	0.999999999999994	5.172505199130473e-11
0.3490658503988659	1.2217304763960306	-0.34906585039886595	0.34906585044030103	0.3490658504403756	1.0000000000000067	-5.156326387901666e-11
0.3490658503988659	1.2217304763960306	-0.17453292519943298	0.34906585038878774	0.34906585038876964	0.9999999999999981	1.2536536318991878e-11
0.3490658503988659	1.2217304763960306	0.0	0.34906585064263457	0.34906585064307316	1.0000000000000628	-3.033288449087908e-10
0.3490658503988659	1.3962634015954636	-1.5707963267948966	-0.3490658503970586	-0.34906585039706195	2.244693912972821e-12	0.9999999999999993
0.3490658503988659	1.3962634015954636	-1.3962634015954636	0.0003416990579292391	-0.0003416990579292507	1.000000000146239	1.000000000146239
0.3490658503988659	1.3962634015954636	-1.2217304763960306	0.3490658503493919	0.3490658503493028	0.9999999999999897	6.155959146837212e-11
0.3490658503988659	1.3962634015954636	-1.0471975511965979	0.3490658503970792	0.349065850397076	0.9999999999999997	2.2231591110669293e-12
0.3490658503988659	1.3962634015954636	-0.8726646259971648	0.3490658503970253	0.3490658503970219	0.9999999999999997	2.2871860861346163e-12
0.3490658503988659	1.3962634015954636	-0.6981317007977318	0.34906585039146504	0.3490658503914517	0.9999999999999986	9.208927896194612e-12
0.3490658503988659	1.3962634015954636	-0.5235987755982989	0.3490658518036412	0.349065851806122	1.0000000000002836	-1.7007303940828759e-09
0.3490658503988659	1.3962634015954636	-0.34906585039886595	0.34906585045953936	0.3490658504596484	1.0000000000000142	-7.548300750614718e-11
0.3490658503988659	1.3962634015954636	-0.17453292519943298	0.3490658503799178	0.3490658503798837	0.9999999999999943	2.357691198496509e-11
0.3490658503988659	1.3962634015954636	0.0	0.34906585038876026	0.3490658503887421	0.9999999999999929	1.2574382706748737e-11
0.3490658503988659	1.5707963267948966	-1.5707963267948966	0.0003416990578997888	-0.0003416990578998255	1.0000000000600158	1.0000000000600158
0.3490658503988659	1.5707963267948966	-1.3962634015954636	0.34906585039706184	0.3490658503970586	0.9999999999999994	2.2447664227500408e-12
0.3490658503988659	1.5707963267948966	-1.2217304763960306	0.3490658503953585	0.3490658503953522	0.999999999999999	4.3642513360383804e-12
0.3490658503988659	1.5707963267948966	-1.0471975511965979	0.34906585039700205	0.3490658503969988	0.9999999999999994	2.3191122550828672e-12
0.3490658503988659	1.5707963267948966	-0.8726646259971648	0.34906585039893406	0.34906585039893423	1.0	-8.483886094904681e-14
0.3490658503988659	1.5707963267948966	-0.6981317007977318	0.34906585048771377	0.34906585048787364	1.0000000000000229	-1.1053822672188353e-10
0.3490658503988659	1.5707963267948966	-0.5235987755982989	0.3490658503057758	0.34906585030560816	0.9999999999999735	1.1583172456329971e-10
0.3490658503988659	1.5707963267948966	-0.34906585039886595	0.349065850396989	0.3490658503969857	0.9999999999999993	2.3353774360159146e-12
0.3490658503988659	1.5707963267948966	-0.17453292519943298	0.3490658503658257	0.34906585036576626	0.9999999999999759	4.1111756853174543e-11
0.3490658503988659	1.5707963267948966	0.0	0.3490658503969373	0.34906585039693394	0.9999999999999662	2.3996367230518077e-12
0.5235987755982988	0.0	-1.5707963267948966	-0.06123717811349646	-0.06123717811349606	-3.663678448445339e-13	-4.533716220871269e-13
0.5235987755982988	0.0	-1.3962634015954636	-0.055467378783025136	-0.05546737878302709	1.7843119294923878e-12	2.163754311462387e-12
0.5235987755982988	0.0	-1.2217304763960306	-0.049209100331626274	-0.04920910033162841	1.967279069441531e-12	2.3339142607267733e-12
0.5235987755982988	0.0	-1.0471975511965979	-0.04230244696799773	-0.04230244696801046	1.1869906081383209e-11	1.374635122664664e-11
0.5235987755982988	0.0	-0.8726646259971648	-0.03450772903009179	-0.03450772903009434	2.4125923632418106e-12	2.719120715889731e-12
0.5235987755982988	0.0	-0.6981317007977318	-0.025430681740307756	-0.02543068174043571	1.2259166588847822e-10	1.3387580585365156e-10
0.5235987755982988	0.0	-0.5235987755982989	-0.01441752286546042	-0.014417522869313523	3.7594450756449246e-09	3.951586324047274e-09
0.5235987755982988	0.0	-0.34906585039886595	-0.00020398145605416768	-0.0002039814560564974	2.3287724282816587e-12	2.330169918556342e-12
0.5235987755982988	0.0	-0.17453292519943298	-1.5123562372452672e-05	-1.512356237229132e-05	-1.6133473862803642e-13	-1.613343860403213e-13
0.5235987755982988	0.0	0.0	-5.491843376080131e-13	8.876235231570764e-14	-6.378818320344072e-10	-6.378818320344072e-10
0.5235987755982988	0.17453292519943295	-1.5707963267948966	-0.05545669861072561	-0.05545669861072851	2.65301671237406e-12	3.217077901194872e-12
0.5235987755982988	0.17453292519943295	-1.3962634015954636	-0.049197762376741005	-0.04919776237676956	2.6337701585123775e-11	3.124472013507853e-11
0.5235987755982988	0.17453292519943295	-1.2217304763960306	-0.04229007189533507	-0.042290071895335055	-8.296666490472467e-15	-9.609001806041772e-15
0.5235987755982988	0.17453292519943295	-1.0471975511965979	-0.034494256642464964	-0.03449425664264675	1.7163430409274133e-10	1.9343220723087597e-10
0.5235987755982988	0.17453292519943295	-0.8726646259971648	-0.02542838646548243	-0.025428386465484783	2.2529385882086857e-12	2.460286701757279e-12
0.5235987755982988	0.17453292519943295	-0.6981317007977318	-0.014415188509670506	-0.014415188512742256	2.9970986773984233e-09	3.1502513686384984e-09
0.5235987755982988	0.17453292519943295	-0.5235987755982989	-0.0002192759793692299	-0.00021927597938325945	1.4023544545879525e-11	1.4032719142653252e-11
0.5235987755982988	0.17453292519943295	-0.34906585039886595	-4.759174411476317e-05	-4.7591744146880576e-05	3.211238294218631e-11	3.2115993193151043e-11
0.5235987755982988	0.17453292519943295	-0.17453292519943298	3.278807917968376e-13	-1.2524566978742844e-12	1.5801794248681251e-09	1.5801794248681251e-09
0.5235987755982988	0.17453292519943295	0.0	1.512356246179009e-05	1.5123562459627655e-05	2.1622130069779244e-12	2.1622189509580487e-12
0.5235987755982988	0.3490658503988659	-1.5707963267948966	-0.04917384476543186	-0.049173844765430796	-9.707756842729e-13	-1.1515526974863686e-12
0.5235987755982988	0.3490658503988659	-1.3962634015954636	-0.04226666873805857	-0.04226666873805874	1.5230588516608358e-13	1.7636075508904696e-13
0.5235987755982988	0.3490658503988659	-1.2217304763960306	-0.03447014913354038	-0.03447014913358603	4.310805949146242e-11	4.857880852793653e-11
0.5235987755982988	0.3490658503988659	-1.0471975511965979	-0.025403229498570722	-0.025403229498521567	-4.710062211937735e-11	-5.1431150076978735e-11
0.5235987755982988	0.3490658503988659	-0.8726646259971648	-0.014400276702669771	-0.01440027670266961	-1.5688046274121746e-13	-1.6488635362147776e-13
0.5235987755982988	0.3490658503988659	-0.6981317007977318	-0.0002159523117669515	-0.00021595231176928063	2.3281588971341413e-12	2.329653627166922e-12
0.5235987755982988	0.3490658503988659	-0.5235987755982989	-4.7458601226846885e-05	-4.745860122733922e-05	4.922607780962758e-13	4.923144392930658e-13
0.5235987755982988	0.3490658503988659	-0.34906585039886595	5.74288100898161e-13	2.5483920971353356e-13	3.194169482611599e-10	3.194169482611599e-10
0.5235987755982988	0.3490658503988659	-0.17453292519943298	4.759173348695709e-05	4.759173348473158e-05	2.2253983577359086e-12	2.2251561192224677e-12
0.5235987755982988	0.3490658503988659	0.0	0.00020398150513645808	0.00020398150513412693	2.3316042011613934e-12	2.330207703045836e-12
0.5235987755982988	0.5235987755982988	-1.5707963267948966	-0.042242191134322565	-0.042242191134487954	1.5424240350854806e-10	1.7858827813719062e-10
0.5235987755982988	0.5235987755982988	-1.3962634015954636	-0.03444676908906433	-0.034446769089197735	1.2597064408568083e-10	1.4194601372764626e-10
0.5235987755982988	0.5235987755982988	-1.2217304763960306	-0.025380004964163667	-0.025380004964166026	2.258513053109842e-12	2.4659585409342266e-12
0.5235987755982988	0.5235987755982988	-1.0471975511965979	-0.01437712788763881	-0.014377127892356789	4.603609736337575e-09	4.8382181505562915e-09
0.5235987755982988	0.5235987755982988	-0.8726646259971648	-0.00021335337495312167	-0.00021335337500766246	5.4517880808380904e-11	5.455258593905699e-11
0.5235987755982988	0.5235987755982988	-0.6981317007977318	-4.744849220917033e-05	-4.744849222784741e-05	1.8674157738873748e-11	1.8676245870371962e-11
0.5235987755982988	0.5235987755982988	-0.5235987755982989	-2.2567486610669262e-13	3.2979366250305144e-13	-5.554112590350331e-10	-5.554112590350331e-10
0.5235987755982988	0.5235987755982988	-0.34906585039886595	4.745861305495483e-05	4.745861305346123e-05	1.493532215382714e-12	1.4933715529264974e-12
0.5235987755982988	0.5235987755982988	-0.17453292519943298	0.00021927609777870028	0.0002192760977588861	1.9818666521189548e-11	1.9805713605574837e-11
0.5235987755982988	0.5235987755982988	0.0	0.014417520527857747	0.014417520524994946	2.935981862592387e-09	2.7932233327107115e-09
0.5235987755982988	0.6981317007977318	-1.5707963267948966	-0.03442124226604974	-0.03442124226577408	-2.5994833689428594e-10	-2.9288776778882597e-10
0.5235987755982988	0.6981317007977318	-1.3962634015954636	-0.025356801210899345	-0.02535680121102428	1.1971748320252385e-10	1.3070317514075285e-10
0.5235987755982988	0.6981317007977318	-1.2217304763960306	-0.01435470063019474	-0.014354700616154554	-1.3700412914729446e-08	-1.439748807328577e-08
0.5235987755982988	0.6981317007977318	-1.0471975511965979	-0.00020095272914700448	-0.00020095272920634443	5.93164672065554e-11	5.935166094167534e-11
0.5235987755982988	0.6981317007977318	-0.8726646259971648	-4.741046427833576e-05	-4.741046429331424e-05	1.497624772435268e-11	1.4977969950884207e-11
0.5235987755982988	0.6981317007977318	-0.6981317007977318	5.515549813983076e-14	6.404725210093368e-13	-5.85257998264365e-10	-5.85257998264365e-10
0.5235987755982988	0.6981317007977318	-0.5235987755982989	4.74484823559532e-05	4.744848235594309e-05	1.0108025440315026e-14	1.0106999837629645e-14
0.5235987755982988	0.6981317007977318	-0.34906585039886595	0.00021595231157477265	0.00021595231157244357	2.3295664171438555e-12	2.3280612181714475e-12
0.5235987755982988	0.6981317007977318	-0.17453292519943298	0.014415189387986551	0.014415189384764224	3.304661097874629e-09	3.1440009280823237e-09
0.5235987755982988	0.6981317007977318	0.0	0.02543068182335254	0.025430681823221873	1.367165175256041e-10	1.2519296978934466e-10
0.5235987755982988	0.8726646259971648	-1.5707963267948966	-0.025328790239429792	-0.025328790239594896	1.5820940853554137e-10	1.72710896654394e-10
0.5235987755982988	0.8726646259971648	-1.3962634015954636	-0.014330176413033798	-0.014330176418722912	5.551609836558181e-09	5.833580583305614e-09
0.5235987755982988	0.8726646259971648	-1.2217304763960306	-0.00018835463205589808	-0.00018835463205527558	-6.222324001832168e-13	-6.225728849060258e-13
0.5235987755982988	0.8726646259971648	-1.0471975511965979	-3.721938680343995e-05	-3.721938692662724e-05	1.2317025477776443e-10	1.2317975695015902e-10
0.5235987755982988	0.8726646259971648	-0.8726646259971648	2.1604841715723745e-13	4.5473985350920526e-13	-2.38667698935397e-10	-2.38667698935397e-10
0.5235987755982988	0.8726646259971648	-0.6981317007977318	4.74104552467772e-05	4.741045519953567e-05	4.72394890653809e-11	4.723413146174116e-11
0.5235987755982988	0.8726646259971648	-0.5235987755982989	0.00021335332521018525	0.00021335332515585502	5.434205091139208e-11	5.430755600007458e-11
0.5235987755982988	0.8726646259971648	-0.34906585039886595	0.014400276863174955	0.01440027686317227	2.754179383554876e-12	2.620411801410483e-12
0.5235987755982988	0.8726646259971648	-0.17453292519943298	0.025428382953640444	0.02542838295363809	2.4619489756623167e-12	2.2544659772200747e-12
0.5235987755982988	0.8726646259971648	0.0	0.03450773100133085	0.03450773100177168	-4.690892086913507e-10	-4.162077721604842e-10
0.5235987755982988	1.0471975511965976	-1.5707963267948966	-0.014316379998359021	-0.014316379998595375	2.3064824857037122e-10	2.423514878837801e-10
0.5235987755982988	1.0471975511965976	-1.3962634015954636	-0.0001865884701251136	-0.00018658847012449381	-6.195449588093796e-13	-6.198796252441137e-13
0.5235987755982988	1.0471975511965976	-1.2217304763960306	-3.704564023286364e-05	-3.704564023254886e-05	-3.147294811479302e-13	-3.1474781716491227e-13
0.5235987755982988	1.0471975511965976	-1.0471975511965979	-3.7636643879895857e-13	-2.993268301821501e-13	-7.703186823602312e-11	-7.703186823602312e-11
0.5235987755982988	1.0471975511965976	-0.8726646259971648	3.7219386673174515e-05	3.721938665889238e-05	1.4281219660503978e-11	1.4280173653681821e-11
0.5235987755982988	1.0471975511965976	-0.6981317007977318	0.0002009526815785742	0.00020095268151932455	5.926124897342081e-11	5.922631280289069e-11
0.5235987755982988	1.0471975511965976	-0.5235987755982989	0.01437712730617792	0.014377127300493748	5.829035966184655e-09	5.546382332089643e-09
0.5235987755982988	1.0471975511965976	-0.34906585039886595	0.02540322855751928	0.025403228557521026	-1.8287419934379416e-12	-1.67475919881767e-12
0.5235987755982988	1.0471975511965976	-0.17453292519943298	0.034494239619556694	0.034494239619375214	1.9311366420039698e-10	1.7135167766359493e-10
0.5235987755982988	1.0471975511965976	0.0	0.04230244376014435	0.042302443759963455	1.9535682204789055e-10	1.6868961214127772e-10
0.5235987755982988	1.2217304763960306	-1.5707963267948966	-0.00018414819227532056	-0.000184148192332497	5.715539105288165e-11	5.718596651107391e-11
0.5235987755982988	1.2217304763960306	-1.3962634015954636	-3.729232054377487e-05	-3.729232056383101e-05	2.005306152031475e-11	2.0054687700657214e-11
0.5235987755982988	1.2217304763960306	-1.2217304763960306	3.31143721934666e-14	7.622850483875098e-14	-4.310983906234097e-11	-4.310983906234097e-11
0.5235987755982988	1.2217304763960306	-1.0471975511965979	3.7045640656717694e-05	3.704564079046643e-05	-1.337404869321385e-10	-1.3373028044942826e-10
0.5235987755982988	1.2217304763960306	-0.8726646259971648	0.0001883546287646534	0.0001883546282759435	4.887950640794892e-10	4.885270900081028e-10
0.5235987755982988	1.2217304763960306	-0.6981317007977318	0.014354700391658601	0.014354700391384206	2.8137862541901236e-10	2.677552252850744e-10
0.5235987755982988	1.2217304763960306	-0.5235987755982989	0.025380007732930393	0.025380007732928034	2.4686075710622343e-12	2.260937477384316e-12
0.5235987755982988	1.2217304763960306	-0.34906585039886595	0.03447014941000617	0.03447014940987245	1.422217169575361e-10	1.262055554478166e-10
0.5235987755982988	1.2217304763960306	-0.17453292519943298	0.04229007189320596	0.04229007189320619	-2.489330577105889e-13	-2.149611575237194e-13
0.5235987755982988	1.2217304763960306	0.0	0.049209094956295406	0.04920909495629327	2.333351206626926e-12	1.966807454468198e-12
0.5235987755982988	1.3962634015954636	-1.5707963267948966	-3.720699889947813e-05	-3.7206998930301015e-05	3.081907300587283e-11	3.0821167481139754e-11
0.5235987755982988	1.3962634015954636	-1.3962634015954636	-2.8030989157838572e-14	3.0969712260513357e-14	-5.899481961444565e-11	-5.899481961444565e-11
0.5235987755982988	1.3962634015954636	-1.2217304763960306	3.7292311154337486e-05	3.7292311139165466e-05	1.5171054191539705e-11	1.5169761466302768e-11
0.5235987755982988	1.3962634015954636	-1.0471975511965979	0.00018658847290454165	0.00018658847290516144	-6.198786277482591e-13	-6.195429208416175e-13
0.5235987755982988	1.3962634015954636	-0.8726646259971648	0.014330179340434101	0.014330179334567818	6.015286638050368e-09	5.7245330742581774e-09
0.5235987755982988	1.3962634015954636	-0.6981317007977318	0.02535680238781685	0.02535680238769204	1.3054201711379784e-10	1.1956902875512588e-10
0.5235987755982988	1.3962634015954636	-0.5235987755982989	0.034446772240452686	0.03444677224032034	1.4079003237314084e-10	1.249448659451265e-10
0.5235987755982988	1.3962634015954636	-0.34906585039886595	0.04226670679665317	0.04226670679665332	-1.652416631262977e-13	-1.4270289127620262e-13
0.5235987755982988	1.3962634015954636	-0.17453292519943298	0.049197759568572474	0.049197759568554045	2.017932006402021e-11	1.700989659789295e-11
0.5235987755982988	1.3962634015954636	0.0	0.055467348287644186	0.05546734828768232	-4.22570805784614e-11	-3.4846795311030547e-11
0.5235987755982988	1.5707963267948966	-1.5707963267948966	1.9325646655074714e-13	3.740765200586753e-13	-1.808021871119309e-10	-1.808021871119309e-10
0.5235987755982988	1.5707963267948966	-1.3962634015954636	3.720699976520501e-05	3.720699974042585e-05	2.4777708430360562e-11	2.4775658876252803e-11
0.5235987755982988	1.5707963267948966	-1.2217304763960306	0.00018414765824173804	0.00018414765812163373	1.201235730546111e-10	1.2005975195824802e-10
0.5235987755982988	1.5707963267948966	-1.0471975511965979	0.014316381180791137	0.014316381180554855	2.422777073998461e-10	2.3057814515572086e-10
0.5235987755982988	1.5707963267948966	-0.8726646259971648	0.02532879241283697	0.025328792412834734	2.3353599973291827e-12	2.1392705317308223e-12
0.5235987755982988	1.5707963267948966	-0.6981317007977318	0.034421241718167954	0.0344212417181681	-1.5128506381522008e-13	-1.3427064202048654e-13
0.5235987755982988	1.5707963267948966	-0.5235987755982989	0.04224219118916787	0.04224219118900255	1.7850937268890032e-10	1.5417434000894608e-10
0.5235987755982988	1.5707963267948966	-0.34906585039886595	0.04917384695781701	0.0491738469576244	2.10771620501444e-10	1.7768377479007957e-10
0.5235987755982988	1.5707963267948966	-0.17453292519943298	0.055456680263700035	0.05545668026364232	6.39570516027309e-11	5.274338037249357e-11
0.5235987755982988	1.5707963267948966	0.0	0.0612371770010382	0.06123717700103864	-4.975451251131609e-13	-4.0206350620988013e-13
0.6981317007977318	0.0	-1.5707963267948966	-0.05094587377325988	-0.05094587377332685	4.917459873790522e-11	5.551008034170607e-11
0.6981317007977318	0.0	-1.3962634015954636	-0.0428090975907553	-0.0428090975902783	-3.533980403267926e-10	-3.9123161692132215e-10
0.6981317007977318	0.0	-1.2217304763960306	-0.03395793162330314	-0.033957931623259004	-3.3019176618112544e-11	-3.5788946114840146e-11
0.6981317007977318	0.0	-1.0471975511965979	-0.024168705719129307	-0.0241687057191743	3.403572942322982e-11	3.603909873339588e-11
0.6981317007977318	0.0	-0.8726646259971648	-0.0130976747857138	-0.013097674785712186	-1.2336665386147694e-12	-1.2722565348217585e-12
0.6981317007977318	0.0	-0.6981317007977318	-0.00041221755558328856	-0.0004122175559040793	2.494326452916783e-10	2.495792122306351e-10
0.6981317007977318	0.0	-0.5235987755982989	-0.00017078430390580715	-0.00017078430390866532	2.2229060226667876e-12	2.2231578652024523e-12
0.6981317007977318	0.0	-0.34906585039886595	-8.226335435218668e-05	-8.226335450248727e-05	1.1690191399408182e-10	1.1690222209901466e-10
0.6981317007977318	0.0	-0.17453292519943298	-4.105711247643471e-05	-4.105711237337651e-05	-8.015702715893897e-11	-8.015702715893897e-11
0.6981317007977318	0.0	0.0	4.113749366998389e-12	-3.9844509879065534e-12	6.298649964450348e-09	6.298649964450348e-09
0.6981317007977318	0.17453292519943295	-1.5707963267948966	-0.04279064159581599	-0.04279064159602528	1.550520337005878e-10	1.7164373475222648e-10
0.6981317007977318	0.17453292519943295	-1.3962634015954636	-0.03393883867174078	-0.03393883867174382	2.27189222157367e-12	2.462351630145708e-12
0.6981317007977318	0.17453292519943295	-1.2217304763960306	-0.024148544816315363	-0.02414854481634979	2.6036247245679637e-11	2.7567320506527052e-11
0.6981317007977318	0.17453292519943295	-1.0471975511965979	-0.013092615134085057	-0.013092615134086086	7.884573007243997e-13	8.131177577840513e-13
0.6981317007977318	0.17453292519943295	-0.8726646259971648	-0.00042675454713842425	-0.00042675454715089783	9.698778115770559e-12	9.704847840764116e-12
0.6981317007977318	0.17453292519943295	-0.6981317007977318	-0.00019384979937041853	-0.00019384979936974854	-5.210614940455588e-13	-5.211494885343553e-13
0.6981317007977318	0.17453292519943295	-0.5235987755982989	-0.00011265643092945996	-0.0001126564309976656	5.3047309642915666e-11	5.3051163117917194e-11
0.6981317007977318	0.17453292519943295	-0.34906585039886595	-4.104805985138611e-05	-4.104805988416307e-05	2.5493440300444945e-11	2.549345845276753e-11
0.6981317007977318	0.17453292519943295	-0.17453292519943298	1.6628928190505505e-14	-1.0189693701721826e-14	2.0859050981774143e-11	2.0859050981774143e-11
0.6981317007977318	0.17453292519943295	0.0	4.1055989528482997e-05	4.105598952540158e-05	2.3966758042995162e-12	2.3966758042995162e-12
0.6981317007977318	0.3490658503988659	-1.5707963267948966	-0.03391995121110711	-0.033919951207915904	-2.3875151796743465e-09	-2.5875534106149405e-09
0.6981317007977318	0.3490658503988659	-1.3962634015954636	-0.024129248384884644	-0.02412924838492538	3.081540039440071e-11	3.2626093951302315e-11
