alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	0.3	6	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.07987099966753711	0.8124808586870156	0.9208116398452844	0.07263314087571439	-0.07263314087571439	5.999999999999985	5.999999999999982
0.07987099966753711	0.8124808586870156	1.0291424210035531	0.07263314087571415	-0.07263314087571411	5.999999999999789	5.999999999999754
0.07987099966753711	0.8124808586870156	1.137473202161822	0.0726331408757144	-0.0726331408757144	6.0000000000000036	6.000000000000004
0.07987099966753711	0.8124808586870156	1.2458039833200907	0.07263314087571429	-0.07263314087571428	5.999999999999908	5.999999999999892
0.07987099966753711	0.8124808586870156	1.354134764478359	0.0726331408757144	-0.0726331408757144	6.000000000000001	6.000000000000001
0.07987099966753711	0.8124808586870156	1.4624655456366278	0.07263314087571461	-0.07263314087571467	6.000000000000194	6.000000000000231
0.07987099966753711	0.8124808586870156	1.5707963267948966	0.0726331408757144	-0.0726331408757144	5.999999999999999	5.999999999999999
0.07987099966753711	0.9208116398452844	-1.5707963267948966	0.07263314087571705	-0.07263314087571772	6.000000000002379	6.000000000002913
0.07987099966753711	0.9208116398452844	-1.4624655456366278	0.07263314087571496	-0.07263314087571508	6.000000000000505	6.0000000000006
0.07987099966753711	0.9208116398452844	-1.354134764478359	0.07263314087567979	-0.07263314087567405	5.999999999969191	5.999999999964601
0.07987099966753711	0.9208116398452844	-1.2458039833200902	0.07263314087571437	-0.0726331408757144	5.999999999999991	5.999999999999991
0.07987099966753711	0.9208116398452844	-1.1374732021618217	0.07263314087573206	-0.07263314087573351	6.000000000015662	6.000000000016829
0.07987099966753711	0.9208116398452844	-1.029142421003553	0.07263314087572825	-0.07263314087572882	6.000000000012265	6.000000000012723
0.07987099966753711	0.9208116398452844	-0.9208116398452841	0.07263314087538662	-0.07263314087538662	5.999999999710458	5.999999999710458
0.07987099966753711	0.9208116398452844	-0.8124808586870155	0.07263314087571064	-0.07263314087571081	5.999999999996692	5.9999999999968185
0.07987099966753711	0.9208116398452844	-0.7041500775287467	0.0726331408757141	-0.07263314087571411	5.9999999999997256	5.999999999999746
0.07987099966753711	0.9208116398452844	-0.5958192963704779	0.07263314087606836	-0.07263314087603095	6.00000000010088	6.000000000089017
0.07987099966753711	0.9208116398452844	-0.48748851521220926	0.07263314087571442	-0.07263314087571442	6.000000000000011	6.000000000000009
0.07987099966753711	0.9208116398452844	-0.3791577340539405	0.07263314087571439	-0.07263314087571439	5.999999999999996	5.999999999999996
0.07987099966753711	0.9208116398452844	-0.2708269528956717	0.0726331408757058	-0.07263314087570759	5.999999999992481	5.9999999999939115
0.07987099966753711	0.9208116398452844	-0.16249617173740294	0.07263314087567974	-0.07263314087568713	5.999999999969678	5.9999999999756115
0.07987099966753711	0.9208116398452844	-0.05416539057913439	0.07263314087571421	-0.07263314087571424	5.999999999999833	5.999999999999867
0.07987099966753711	0.9208116398452844	0.05416539057913439	0.07263314087571436	-0.07263314087571437	5.999999999999966	5.999999999999973
0.07987099966753711	0.9208116398452844	0.16249617173740316	0.0726331408757144	-0.0726331408757144	5.999999999999993	5.999999999999995
0.07987099966753711	0.9208116398452844	0.27082695289567194	0.07263314087570706	-0.07263314087570852	5.999999999993577	5.999999999994758
0.07987099966753711	0.9208116398452844	0.3791577340539407	0.07263314087558266	-0.07263314087558907	5.999999999883895	5.999999999889027
0.07987099966753711	0.9208116398452844	0.48748851521220926	0.07263314087571437	-0.07263314087571437	5.9999999999999964	5.9999999999999964
0.07987099966753711	0.9208116398452844	0.595819296370478	0.07263314087571439	-0.0726331408757144	5.999999999999999	5.999999999999999
0.07987099966753711	0.9208116398452844	0.7041500775287468	0.07263314087571439	-0.07263314087571437	5.999999999999994	5.999999999999993
0.07987099966753711	0.9208116398452844	0.8124808586870156	0.07263314087571439	-0.07263314087571439	5.999999999999999	5.999999999999999
0.07987099966753711	0.9208116398452844	0.9208116398452844	0.07263314087572285	-0.07263314087572402	6.0000000000075175	6.000000000008454
0.07987099966753711	0.9208116398452844	1.0291424210035531	0.0726331408757144	-0.07263314087571442	6.000000000000002	6.000000000000002
0.07987099966753711	0.9208116398452844	1.137473202161822	0.07263314087571442	-0.07263314087571442	6.0	6.0
0.07987099966753711	0.9208116398452844	1.2458039833200907	0.0726331408757144	-0.0726331408757144	6.000000000000008	6.00000000000001
0.07987099966753711	0.9208116398452844	1.354134764478359	0.07263314087571437	-0.07263314087571436	5.999999999999976	5.9999999999999725
0.07987099966753711	0.9208116398452844	1.4624655456366278	0.07263314087533664	-0.07263314087526333	5.999999999663286	5.999999999604549
0.07987099966753711	0.9208116398452844	1.5707963267948966	0.07263314087570788	-0.07263314087570658	5.999999999994189	5.999999999993145
0.07987099966753711	1.0291424210035531	-1.5707963267948966	0.0726331408757151	-0.07263314087571524	6.0000000000006235	6.0000000000007345
0.07987099966753711	1.0291424210035531	-1.4624655456366278	0.07263314087571439	-0.07263314087571439	5.99999999999999	5.9999999999999885
0.07987099966753711	1.0291424210035531	-1.354134764478359	0.07263314087571714	-0.07263314087571746	6.000000000002431	6.00000000000269
0.07987099966753711	1.0291424210035531	-1.2458039833200902	0.07263314087571439	-0.07263314087571437	6.0	6.0
0.07987099966753711	1.0291424210035531	-1.1374732021618217	0.07263314083155833	-0.0726331408297745	5.999999960871773	5.999999959476206
0.07987099966753711	1.0291424210035531	-1.029142421003553	0.07263314087569374	-0.07263314087569374	5.999999999981758	5.999999999981758
0.07987099966753711	1.0291424210035531	-0.9208116398452841	0.07263314087572947	-0.07263314087572888	6.000000000013296	6.000000000012817
0.07987099966753711	1.0291424210035531	-0.8124808586870155	0.07263314087572871	-0.07263314087572757	6.000000000012599	6.000000000011681
0.07987099966753711	1.0291424210035531	-0.7041500775287467	0.07263314087571449	-0.07263314087571447	6.000000000000073	6.000000000000065
0.07987099966753711	1.0291424210035531	-0.5958192963704779	0.0726331408757144	-0.0726331408757144	5.999999999999995	5.999999999999996
0.07987099966753711	1.0291424210035531	-0.48748851521220926	0.0726331408757144	-0.07263314087571442	6.000000000000002	6.000000000000001
0.07987099966753711	1.0291424210035531	-0.3791577340539405	0.07263314087571489	-0.07263314087571478	6.00000000000043	6.000000000000338
0.07987099966753711	1.0291424210035531	-0.2708269528956717	0.07263314087571444	-0.07263314087571443	6.000000000000032	6.000000000000025
0.07987099966753711	1.0291424210035531	-0.16249617173740294	0.07263314087545192	-0.072633140875516	5.999999999770764	5.999999999822139
0.07987099966753711	1.0291424210035531	-0.05416539057913439	0.07263314087561754	-0.07263314087564172	5.999999999915428	5.999999999934822
0.07987099966753711	1.0291424210035531	0.05416539057913439	0.07263314087571439	-0.07263314087571437	5.999999999999992	5.999999999999993
0.07987099966753711	1.0291424210035531	0.16249617173740316	0.07263314087571437	-0.07263314087571436	5.999999999999977	5.999999999999982
0.07987099966753711	1.0291424210035531	0.27082695289567194	0.07263314087571497	-0.07263314087571487	6.0000000000005125	6.000000000000426
0.07987099966753711	1.0291424210035531	0.3791577340539407	0.07263314087488298	-0.07263314087492956	5.999999999267491	5.9999999993047854
0.07987099966753711	1.0291424210035531	0.48748851521220926	0.07263314087689594	-0.07263314087690022	6.00000000104391	6.000000001047331
0.07987099966753711	1.0291424210035531	0.595819296370478	0.07263314087571414	-0.07263314087571413	5.999999999999774	5.999999999999765
0.07987099966753711	1.0291424210035531	0.7041500775287468	0.07263314087571433	-0.07263314087571435	5.999999999999944	5.999999999999941
0.07987099966753711	1.0291424210035531	0.8124808586870156	0.0726331408757071	-0.07263314087570637	5.999999999993523	5.999999999992933
0.07987099966753711	1.0291424210035531	0.9208116398452844	0.07263314087570961	-0.07263314087570905	5.999999999995751	5.999999999995288
0.07987099966753711	1.0291424210035531	1.0291424210035531	0.07263314087571421	-0.07263314087571417	5.999999999999829	5.999999999999807
0.07987099966753711	1.0291424210035531	1.137473202161822	0.07263314087571437	-0.07263314087571437	5.999999999999983	5.999999999999981
0.07987099966753711	1.0291424210035531	1.2458039833200907	0.07263314087571411	-0.07263314087571406	5.999999999999743	5.999999999999706
0.07987099966753711	1.0291424210035531	1.354134764478359	0.07263314087568984	-0.07263314087568568	5.999999999978135	5.999999999974794
0.07987099966753711	1.0291424210035531	1.4624655456366278	0.07263314087571432	-0.07263314087571432	5.999999999999942	5.9999999999999325
0.07987099966753711	1.0291424210035531	1.5707963267948966	0.07263314087571439	-0.07263314087571439	5.999999999999998	5.999999999999998
0.07987099966753711	1.137473202161822	-1.5707963267948966	0.0726331409097459	-0.07263314091498663	6.000000030276943	6.000000034476496
0.07987099966753711	1.137473202161822	-1.4624655456366278	0.07263314087571439	-0.07263314087571439	5.999999999999997	5.9999999999999964
0.07987099966753711	1.137473202161822	-1.354134764478359	0.0726331408757143	-0.07263314087571429	5.999999999999923	5.999999999999917
0.07987099966753711	1.137473202161822	-1.2458039833200902	0.07263314087570537	-0.07263314087570504	5.999999999992009	5.999999999991736
0.07987099966753711	1.137473202161822	-1.1374732021618217	0.07263314087571465	-0.07263314087571465	6.000000000000232	6.000000000000232
0.07987099966753711	1.137473202161822	-1.029142421003553	0.07263314082948284	-0.07263314083127197	5.999999959205794	5.999999960610688
0.07987099966753711	1.137473202161822	-0.9208116398452841	0.07263314087301881	-0.07263314087322424	5.999999997627131	5.999999997791754
0.07987099966753711	1.137473202161822	-0.8124808586870155	0.07263314087571442	-0.07263314087571439	6.0	6.0
0.07987099966753711	1.137473202161822	-0.7041500775287467	0.0726331408757144	-0.07263314087571442	6.000000000000003	6.000000000000002
0.07987099966753711	1.137473202161822	-0.5958192963704779	0.0726331408757146	-0.07263314087571456	6.000000000000177	6.000000000000145
0.07987099966753711	1.137473202161822	-0.48748851521220926	0.0726331408757144	-0.0726331408757144	6.000000000000005	6.000000000000004
0.07987099966753711	1.137473202161822	-0.3791577340539405	0.0726331408757144	-0.0726331408757144	6.000000000000008	6.000000000000006
0.07987099966753711	1.137473202161822	-0.2708269528956717	0.07263314087571425	-0.07263314087571429	5.999999999999887	5.999999999999915
0.07987099966753711	1.137473202161822	-0.16249617173740294	0.07263314087572696	-0.07263314087572355	6.000000000010965	6.000000000008228
0.07987099966753711	1.137473202161822	-0.05416539057913439	0.07263314087456031	-0.07263314087487965	5.999999998993651	5.999999999249544
0.07987099966753711	1.137473202161822	0.05416539057913439	0.07263314087572689	-0.07263314087572338	6.000000000010894	6.000000000008072
0.07987099966753711	1.137473202161822	0.16249617173740316	0.07263314087603363	-0.07263314087594183	6.000000000278318	6.000000000204788
0.07987099966753711	1.137473202161822	0.27082695289567194	0.07263314087467214	-0.07263314087484314	5.999999999086328	5.999999999223375
0.07987099966753711	1.137473202161822	0.3791577340539407	0.0726331408760308	-0.07263314087601211	6.0000000002786456	6.0000000002636815
0.07987099966753711	1.137473202161822	0.48748851521220926	0.07263314087571138	-0.0726331408757114	5.999999999997343	5.999999999997353
0.07987099966753711	1.137473202161822	0.595819296370478	0.07263314087571429	-0.07263314087571429	5.9999999999999085	5.999999999999905
0.07987099966753711	1.137473202161822	0.7041500775287468	0.07263314087571407	-0.07263314087571406	5.999999999999721	5.999999999999704
0.07987099966753711	1.137473202161822	0.8124808586870156	0.07263314087571442	-0.0726331408757144	6.000000000000001	6.000000000000001
0.07987099966753711	1.137473202161822	0.9208116398452844	0.07263314087512056	-0.07263314087505701	5.999999999472824	5.99999999942191
0.07987099966753711	1.137473202161822	1.0291424210035531	0.07263314087571436	-0.07263314087571436	5.999999999999969	5.999999999999965
0.07987099966753711	1.137473202161822	1.137473202161822	0.0726331408756849	-0.07263314087568089	5.999999999973772	5.999999999970563
0.07987099966753711	1.137473202161822	1.2458039833200907	0.07263314087571443	-0.07263314087571443	6.000000000000019	6.000000000000021
0.07987099966753711	1.137473202161822	1.354134764478359	0.07263314087596989	-0.07263314087600971	6.000000000227325	6.0000000002592335
0.07987099966753711	1.137473202161822	1.4624655456366278	0.07263314087571439	-0.0726331408757144	5.999999999999999	5.999999999999999
0.07987099966753711	1.137473202161822	1.5707963267948966	0.07263314087571439	-0.07263314087571439	5.999999999999999	5.999999999999999
0.07987099966753711	1.2458039833200907	-1.5707963267948966	0.07263314087571425	-0.07263314087571424	5.9999999999998765	5.999999999999865
0.07987099966753711	1.2458039833200907	-1.4624655456366278	0.07263314087571415	-0.07263314087571414	5.999999999999783	5.999999999999769
0.07987099966753711	1.2458039833200907	-1.354134764478359	0.0726331408757144	-0.0726331408757144	5.999999999999999	5.999999999999999
0.07987099966753711	1.2458039833200907	-1.2458039833200902	0.07263314087571439	-0.07263314087571437	5.999999999999978	5.999999999999978
0.07987099966753711	1.2458039833200907	-1.1374732021618217	0.0726331408756289	-0.072633140875632	5.9999999999245945	5.999999999927093
0.07987099966753711	1.2458039833200907	-1.029142421003553	0.07263314087571437	-0.07263314087571439	5.999999999999997	5.999999999999997
0.07987099966753711	1.2458039833200907	-0.9208116398452841	0.0726331408757144	-0.07263314087571439	5.999999999999991	5.999999999999992
0.07987099966753711	1.2458039833200907	-0.8124808586870155	0.0726331408757144	-0.0726331408757144	6.0	6.0
0.07987099966753711	1.2458039833200907	-0.7041500775287467	0.07263314087577379	-0.07263314087576274	6.000000000052017	6.000000000043149
0.07987099966753711	1.2458039833200907	-0.5958192963704779	0.07263314087570905	-0.07263314087571024	5.999999999995321	5.999999999996287
0.07987099966753711	1.2458039833200907	-0.48748851521220926	0.07263314087570605	-0.07263314087570825	5.999999999992706	5.9999999999944835
0.07987099966753711	1.2458039833200907	-0.3791577340539405	0.07263314087572696	-0.07263314087572334	6.000000000010955	6.000000000008044
0.07987099966753711	1.2458039833200907	-0.2708269528956717	0.0726331408757144	-0.0726331408757144	6.000000000000007	6.000000000000005
0.07987099966753711	1.2458039833200907	-0.16249617173740294	0.0726331408756085	-0.07263314087563995	5.999999999907758	5.999999999932937
0.07987099966753711	1.2458039833200907	-0.05416539057913439	0.07263314087571768	-0.07263314087571668	6.000000000002856	6.000000000002065
0.07987099966753711	1.2458039833200907	0.05416539057913439	0.07263314087944946	-0.07263314087830793	6.0000000032524845	6.000000002337834
0.07987099966753711	1.2458039833200907	0.16249617173740316	0.07263314087571442	-0.07263314087571442	6.000000000000004	6.0000000000000036
0.07987099966753711	1.2458039833200907	0.27082695289567194	0.0726331408757144	-0.07263314087571439	5.999999999999993	5.999999999999993
0.07987099966753711	1.2458039833200907	0.3791577340539407	0.07263314087574355	-0.07263314087574183	6.000000000025684	6.000000000024299
0.07987099966753711	1.2458039833200907	0.48748851521220926	0.0726331408757179	-0.07263314087571787	6.000000000003089	6.000000000003063
0.07987099966753711	1.2458039833200907	0.595819296370478	0.07263314087571444	-0.07263314087571444	6.000000000000038	6.000000000000039
0.07987099966753711	1.2458039833200907	0.7041500775287468	0.07263314087571437	-0.07263314087571437	5.99999999999999	5.99999999999999
0.07987099966753711	1.2458039833200907	0.8124808586870156	0.07263314087571701	-0.07263314087571722	6.000000000002324	6.000000000002488
0.07987099966753711	1.2458039833200907	0.9208116398452844	0.07263314087556924	-0.0726331408755553	5.999999999871212	5.999999999860026
0.07987099966753711	1.2458039833200907	1.0291424210035531	0.07263314087572119	-0.07263314087572195	6.000000000006033	6.000000000006641
0.07987099966753711	1.2458039833200907	1.137473202161822	0.07263314087570687	-0.07263314087570594	5.999999999993315	5.999999999992563
0.07987099966753711	1.2458039833200907	1.2458039833200907	0.07263314087586022	-0.07263314087587994	6.0000000001296225	6.000000000145422
0.07987099966753711	1.2458039833200907	1.354134764478359	0.07263314087571439	-0.07263314087571439	5.999999999999985	5.999999999999983
0.07987099966753711	1.2458039833200907	1.4624655456366278	0.07263314087571443	-0.07263314087571443	6.000000000000024	6.0000000000000275
0.07987099966753711	1.2458039833200907	1.5707963267948966	0.07263314087569711	-0.07263314087569435	5.999999999984612	5.999999999982406
0.07987099966753711	1.354134764478359	-1.5707963267948966	0.07263314087571439	-0.07263314087571439	5.999999999999996	5.999999999999995
0.07987099966753711	1.354134764478359	-1.4624655456366278	0.07263314087570064	-0.07263314087570014	5.999999999987821	5.999999999987427
0.07987099966753711	1.354134764478359	-1.354134764478359	0.07263314087571467	-0.07263314087571467	6.000000000000231	6.000000000000231
0.07987099966753711	1.354134764478359	-1.2458039833200902	0.07263314087571439	-0.0726331408757144	5.999999999999999	5.999999999999999
0.07987099966753711	1.354134764478359	-1.1374732021618217	0.0726331408757147	-0.07263314087571468	6.000000000000264	6.000000000000247
0.07987099966753711	1.354134764478359	-1.029142421003553	0.07263314087571446	-0.07263314087571447	6.000000000000054	6.00000000000005
0.07987099966753711	1.354134764478359	-0.9208116398452841	0.07263314087571418	-0.07263314087571421	5.99999999999981	5.999999999999835
0.07987099966753711	1.354134764478359	-0.8124808586870155	0.07263314087505675	-0.07263314087517407	5.999999999423872	5.9999999995178985
0.07987099966753711	1.354134764478359	-0.7041500775287467	0.0726331408757144	-0.0726331408757144	6.000000000000006	6.0000000000000036
0.07987099966753711	1.354134764478359	-0.5958192963704779	0.07263314087571442	-0.07263314087571442	6.000000000000001	6.000000000000001
0.07987099966753711	1.354134764478359	-0.48748851521220926	0.07263314087576588	-0.0726331408757509	6.0000000000448575	6.000000000032856
0.07987099966753711	1.354134764478359	-0.3791577340539405	0.07263314087571439	-0.07263314087571439	5.999999999999999	6.0
0.07987099966753711	1.354134764478359	-0.2708269528956717	0.07263314087539575	-0.07263314087549659	5.999999999722667	5.999999999803471
0.07987099966753711	1.354134764478359	-0.16249617173740294	0.07263314087571429	-0.07263314087571432	5.999999999999914	5.99999999999994
0.07987099966753711	1.354134764478359	-0.05416539057913439	0.07263314087571439	-0.07263314087571439	5.999999999999994	5.999999999999996
0.07987099966753711	1.354134764478359	0.05416539057913439	0.0726331408757144	-0.0726331408757144	6.000000000000002	6.000000000000001
0.07987099966753711	1.354134764478359	0.16249617173740316	0.07263314087571465	-0.07263314087571457	6.000000000000227	6.000000000000158
0.07987099966753711	1.354134764478359	0.27082695289567194	0.07263314087571437	-0.07263314087571437	5.999999999999994	5.999999999999995
0.07987099966753711	1.354134764478359	0.3791577340539407	0.0726331408772144	-0.07263314087712773	6.000000001321456	6.000000001252049
0.07987099966753711	1.354134764478359	0.48748851521220926	0.07263314087571203	-0.07263314087571206	5.999999999997912	5.999999999997935
0.07987099966753711	1.354134764478359	0.595819296370478	0.07263314087571443	-0.07263314087571444	6.000000000000031	6.000000000000032
0.07987099966753711	1.354134764478359	0.7041500775287468	0.0726331408757065	-0.07263314087570612	5.999999999993015	5.999999999992709
0.07987099966753711	1.354134764478359	0.8124808586870156	0.07263314087569522	-0.07263314087569388	5.999999999983	5.9999999999819265
0.07987099966753711	1.354134764478359	0.9208116398452844	0.07263314087571439	-0.07263314087571439	6.0	6.0
0.07987099966753711	1.354134764478359	1.0291424210035531	0.07263314087567951	-0.07263314087567595	5.999999999969049	5.999999999966184
0.07987099966753711	1.354134764478359	1.137473202161822	0.0726331408757142	-0.07263314087571418	5.999999999999825	5.999999999999806
0.07987099966753711	1.354134764478359	1.2458039833200907	0.0726331408757144	-0.07263314087571439	5.999999999999998	5.999999999999999
0.07987099966753711	1.354134764478359	1.354134764478359	0.07263314087571439	-0.07263314087571439	5.999999999999994	5.999999999999994
0.07987099966753711	1.354134764478359	1.4624655456366278	0.07263314087572541	-0.07263314087572696	6.0000000000097815	6.000000000011042
0.07987099966753711	1.354134764478359	1.5707963267948966	0.0726331408757144	-0.0726331408757144	5.999999999999999	5.999999999999998
0.07987099966753711	1.4624655456366278	-1.5707963267948966	0.07263314086632697	-0.07263314086599824	5.999999991694068	5.999999991430652
0.07987099966753711	1.4624655456366278	-1.4624655456366278	0.07263314087571442	-0.0726331408757144	5.999999999999999	5.999999999999999
0.07987099966753711	1.4624655456366278	-1.354134764478359	0.07263314087570015	-0.07263314087570062	5.999999999987428	5.99999999998782
0.07987099966753711	1.4624655456366278	-1.2458039833200902	0.07263314087571443	-0.07263314087571442	6.00000000000002	6.0000000000000195
0.07987099966753711	1.4624655456366278	-1.1374732021618217	0.07263314087571413	-0.07263314087571415	5.999999999999769	5.99999999999979
0.07987099966753711	1.4624655456366278	-1.029142421003553	0.0726331408757143	-0.07263314087571432	5.999999999999919	5.99999999999993
0.07987099966753711	1.4624655456366278	-0.9208116398452841	0.07263314087576869	-0.07263314087575935	6.000000000047575	6.000000000040097
0.07987099966753711	1.4624655456366278	-0.8124808586870155	0.0726331408757144	-0.07263314087571439	5.999999999999999	5.999999999999999
0.07987099966753711	1.4624655456366278	-0.7041500775287467	0.07263314087571555	-0.07263314087571528	6.000000000001007	6.000000000000783
0.07987099966753711	1.4624655456366278	-0.5958192963704779	0.0726331408757144	-0.0726331408757144	5.999999999999993	5.999999999999994
0.07987099966753711	1.4624655456366278	-0.48748851521220926	0.07263314087570623	-0.07263314087570881	5.999999999992897	5.999999999994956
0.07987099966753711	1.4624655456366278	-0.3791577340539405	0.07263314087575663	-0.07263314087574244	6.000000000036736	6.000000000025356
0.07987099966753711	1.4624655456366278	-0.2708269528956717	0.07263314087571428	-0.07263314087571432	5.9999999999999	5.999999999999931
0.07987099966753711	1.4624655456366278	-0.16249617173740294	0.07263314087571726	-0.07263314087571629	6.0000000000024905	6.000000000001706
0.07987099966753711	1.4624655456366278	-0.05416539057913439	0.07263314087570617	-0.07263314087570902	5.999999999992856	5.999999999995125
0.07987099966753711	1.4624655456366278	0.05416539057913439	0.07263314087546015	-0.07263314087554858	5.999999999779029	5.999999999849891
0.07987099966753711	1.4624655456366278	0.16249617173740316	0.07263314087571437	-0.07263314087571439	5.999999999999991	5.999999999999994
0.07987099966753711	1.4624655456366278	0.27082695289567194	0.07263314087570372	-0.072633140875705	5.999999999990624	5.99999999999164
0.07987099966753711	1.4624655456366278	0.3791577340539407	0.07263314087477378	-0.07263314087482561	5.99999999917123	5.99999999921277
0.07987099966753711	1.4624655456366278	0.48748851521220926	0.07263314087573948	-0.07263314087573913	6.000000000022135	6.000000000021866
0.07987099966753711	1.4624655456366278	0.595819296370478	0.07263314087589082	-0.07263314087589397	6.000000000155969	6.000000000158534
0.07987099966753711	1.4624655456366278	0.7041500775287468	0.0726331408757144	-0.0726331408757144	5.999999999999999	5.999999999999999
0.07987099966753711	1.4624655456366278	0.8124808586870156	0.07263314087570678	-0.07263314087570631	5.999999999993249	5.999999999992861
0.07987099966753711	1.4624655456366278	0.9208116398452844	0.07263314087571414	-0.07263314087571411	5.9999999999997655	5.999999999999747
0.07987099966753711	1.4624655456366278	1.0291424210035531	0.07263314087571429	-0.07263314087571428	5.999999999999912	5.999999999999903
0.07987099966753711	1.4624655456366278	1.137473202161822	0.0726331408757143	-0.0726331408757143	5.999999999999925	5.999999999999919
0.07987099966753711	1.4624655456366278	1.2458039833200907	0.07263314087570696	-0.07263314087570609	5.999999999993401	5.999999999992699
0.07987099966753711	1.4624655456366278	1.354134764478359	0.07263314087571524	-0.0726331408757153	6.000000000000498	6.000000000000556
0.07987099966753711	1.4624655456366278	1.4624655456366278	0.07263314087571429	-0.07263314087571428	5.999999999999904	5.9999999999998925
0.07987099966753711	1.4624655456366278	1.5707963267948966	0.07263314087571444	-0.07263314087571444	6.000000000000039	6.0000000000000435
0.07987099966753711	1.5707963267948966	-1.5707963267948966	0.07263314087568325	-0.07263314087568323	5.999999999972477	5.999999999972477
0.07987099966753711	1.5707963267948966	-1.4624655456366278	0.07263314086599826	-0.07263314086632695	5.999999991430652	5.999999991694068
0.07987099966753711	1.5707963267948966	-1.354134764478359	0.0726331408757144	-0.07263314087571439	5.999999999999995	5.999999999999996
0.07987099966753711	1.5707963267948966	-1.2458039833200902	0.07263314087571439	-0.07263314087571439	5.999999999999996	5.999999999999996
0.07987099966753711	1.5707963267948966	-1.1374732021618217	0.0726331408757144	-0.0726331408757144	6.0	6.0
0.07987099966753711	1.5707963267948966	-1.029142421003553	0.07263314087571564	-0.07263314087571543	6.0000000000010845	6.000000000000918
0.07987099966753711	1.5707963267948966	-0.9208116398452841	0.07263314087571447	-0.07263314087571446	6.000000000000062	6.0000000000000515
0.07987099966753711	1.5707963267948966	-0.8124808586870155	0.07263314087536724	-0.0726331408754484	5.99999999969669	5.999999999761712
0.07987099966753711	1.5707963267948966	-0.7041500775287467	0.0726331408757061	-0.07263314087570834	5.999999999992769	5.9999999999945475
0.07987099966753711	1.5707963267948966	-0.5958192963704779	0.07263314087571439	-0.0726331408757144	6.0000000000000036	6.000000000000003
0.07987099966753711	1.5707963267948966	-0.48748851521220926	0.0726331408757143	-0.07263314087571433	5.999999999999925	5.999999999999949
0.07987099966753711	1.5707963267948966	-0.3791577340539405	0.07263314087559952	-0.07263314087564063	5.999999999900211	5.999999999933144
0.07987099966753711	1.5707963267948966	-0.2708269528956717	0.07263314087571439	-0.07263314087571439	5.999999999999995	5.9999999999999964
0.07987099966753711	1.5707963267948966	-0.16249617173740294	0.07263314087571417	-0.07263314087571425	5.999999999999804	5.9999999999998685
0.07987099966753711	1.5707963267948966	-0.05416539057913439	0.07263314087571439	-0.0726331408757144	6.0000000000000036	6.000000000000003
0.07987099966753711	1.5707963267948966	0.05416539057913439	0.0726331408757141	-0.07263314087571421	5.999999999999741	5.9999999999998295
0.07987099966753711	1.5707963267948966	0.16249617173740316	0.0726331408757144	-0.07263314087571442	5.999999999999999	5.999999999999999
0.07987099966753711	1.5707963267948966	0.27082695289567194	0.07263314087205938	-0.07263314087245099	5.9999999967856485	5.999999997099883
0.07987099966753711	1.5707963267948966	0.3791577340539407	0.07263314087571443	-0.07263314087571443	6.000000000000028	6.000000000000027
0.07987099966753711	1.5707963267948966	0.48748851521220926	0.07263314087571449	-0.07263314087571449	6.000000000000071	6.000000000000071
0.07987099966753711	1.5707963267948966	0.595819296370478	0.07263314087571439	-0.07263314087571439	5.999999999999993	5.999999999999993
0.07987099966753711	1.5707963267948966	0.7041500775287468	0.07263314087372551	-0.07263314087365094	5.999999998317158	5.999999998257474
0.07987099966753711	1.5707963267948966	0.8124808586870156	0.0726331408757079	-0.0726331408757075	5.99999999999424	5.999999999993935
0.07987099966753711	1.5707963267948966	0.9208116398452844	0.07263314087558947	-0.07263314087558016	5.999999999889292	5.999999999881792
0.07987099966753711	1.5707963267948966	1.0291424210035531	0.07263314087410383	-0.07263314087396074	5.999999998571464	5.999999998456758
0.07987099966753711	1.5707963267948966	1.137473202161822	0.07263314087570692	-0.07263314087570616	5.999999999993356	5.999999999992751
0.07987099966753711	1.5707963267948966	1.2458039833200907	0.07263314087570756	-0.07263314087570681	5.999999999993934	5.999999999993325
0.07987099966753711	1.5707963267948966	1.354134764478359	0.0726331408757144	-0.07263314087571439	5.999999999999994	5.999999999999993
0.07987099966753711	1.5707963267948966	1.4624655456366278	0.07263314087571533	-0.07263314087571546	6.00000000000083	6.0000000000009255
0.07987099966753711	1.5707963267948966	1.5707963267948966	0.07263314087571437	-0.07263314087571439	5.999999999999999	5.999999999999999
0.10649466622338281	-1.5707963267948966	-1.5707963267948966	0.09686818279459118	-0.09686818279457088	6.000000000086766	6.000000000074543
0.10649466622338281	-1.5707963267948966	-1.4624655456366278	0.09686818279446076	-0.09686818279446055	6.0000000000008535	6.000000000000729
0.10649466622338281	-1.5707963267948966	-1.354134764478359	0.0968681827944613	-0.09686818279446101	6.000000000001208	6.000000000001025
0.10649466622338281	-1.5707963267948966	-1.2458039833200902	0.09686818279448388	-0.09686818279447969	6.0000000000160725	6.000000000013549
0.10649466622338281	-1.5707963267948966	-1.1374732021618217	0.09686818279445987	-0.09686818279445981	6.000000000000266	6.000000000000222
0.10649466622338281	-1.5707963267948966	-1.029142421003553	0.09686818279445951	-0.0968681827944595	6.000000000000024	6.000000000000019
0.10649466622338281	-1.5707963267948966	-0.9208116398452841	0.0968681827944591	-0.09686818279445918	5.999999999999762	5.9999999999998055
