J12	Jmax	theta0
50	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
1.191638592740956	0.17453292519943295	-1.2605155708847935	-0.5439094265985819	-0.5440116957997755
1.191638592740956	0.17453292519943295	-1.105375192929742	-0.4660370739628271	-0.466112295201932
1.191638592740956	0.17453292519943295	-0.9502348149746905	-0.38818332006193956	-0.3883780935201553
1.191638592740956	0.17453292519943295	-0.795094437019639	-0.3101810190962058	-0.3103804927240002
1.191638592740956	0.17453292519943295	-0.6399540590645876	-0.23256920038500736	-0.23285193348014718
1.191638592740956	0.17453292519943295	-0.48481368110953604	-0.1550645832019033	-0.15521617270819982
1.191638592740956	0.17453292519943295	-0.3296733031544845	-0.0775601017474424	-0.07758027620760914
1.191638592740956	0.17453292519943295	-0.17453292519943295	8.903672597430524e-07	-8.903672597430524e-07
1.191638592740956	0.32967330315448445	-1.5707963267948966	-0.6205386595793743	-0.6207440967422648
1.191638592740956	0.32967330315448445	-1.415655948839845	-0.543680809124486	-0.5440672711995849
1.191638592740956	0.32967330315448445	-1.2605155708847935	-0.4661634644389595	-0.466286404617285
1.191638592740956	0.32967330315448445	-1.105375192929742	-0.38828214702696434	-0.3883597688643892
1.191638592740956	0.32967330315448445	-0.9502348149746905	-0.31031546797987175	-0.3104466817578292
1.191638592740956	0.32967330315448445	-0.795094437019639	-0.23260576963377855	-0.23281536423137594
1.191638592740956	0.32967330315448445	-0.6399540590645876	-0.15510647512241355	-0.15517428078768958
1.191638592740956	0.32967330315448445	-0.48481368110953604	-0.07756470918497527	-0.0775756687700763
1.191638592740956	0.32967330315448445	-0.3296733031544845	9.813986386764267e-08	-9.813986392315382e-08
1.191638592740956	0.32967330315448445	-0.17453292519943295	0.07758027620760849	0.07756010174744303
1.191638592740956	0.48481368110953593	-1.5707963267948966	-0.5428169603960881	-0.5435409907366957
1.191638592740956	0.48481368110953593	-1.415655948839845	-0.46550723979893366	-0.46606153153552116
1.191638592740956	0.48481368110953593	-1.2605155708847935	-0.38812838822013684	-0.38821881048188434
1.191638592740956	0.48481368110953593	-1.105375192929742	-0.3110246415152905	-0.3111434020952588
1.191638592740956	0.48481368110953593	-0.9502348149746905	-0.2327545012229924	-0.2329356072988284
1.191638592740956	0.48481368110953593	-0.795094437019639	-0.1551237083461535	-0.15515704756394957
1.191638592740956	0.48481368110953593	-0.6399540590645876	-0.07755859900459475	-0.07758177895045687
1.191638592740956	0.48481368110953593	-0.48481368110953604	1.164167508652864e-07	-1.164167509763087e-07
1.191638592740956	0.48481368110953593	-0.3296733031544845	0.07757566877007618	0.07756470918497527
1.191638592740956	0.48481368110953593	-0.17453292519943295	0.15521617270820315	0.1550645832018998
1.191638592740956	0.6399540590645875	-1.5707963267948966	-0.46490061176501174	-0.46504217344367305
1.191638592740956	0.6399540590645875	-1.415655948839845	-0.3892664067435743	-0.3893232721575295
1.191638592740956	0.6399540590645875	-1.2605155708847935	-0.31056009544623653	-0.3106571189430407
1.191638592740956	0.6399540590645875	-1.105375192929742	-0.23342546857012778	-0.23362409606864687
1.191638592740956	0.6399540590645875	-0.9502348149746905	-0.15526635534405303	-0.15528645062563923
1.191638592740956	0.6399540590645875	-0.795094437019639	-0.07755995610409099	-0.07758042185096052
1.191638592740956	0.6399540590645875	-0.6399540590645876	1.6997894823503077e-07	-1.6997894834605307e-07
1.191638592740956	0.6399540590645875	-0.48481368110953604	0.07758177895045605	0.07755859900459537
1.191638592740956	0.6399540590645875	-0.3296733031544845	0.15517428078769124	0.1551064751224117
1.191638592740956	0.6399540590645875	-0.17453292519943295	0.23285193348013825	0.2325692003850163
1.191638592740956	0.795094437019639	-1.5707963267948966	-0.3875835974656101	-0.38764297014878357
1.191638592740956	0.795094437019639	-1.415655948839845	-0.31015219363526225	-0.31061108809673477
1.191638592740956	0.795094437019639	-1.2605155708847935	-0.23306130666999245	-0.23311623744048218
1.191638592740956	0.795094437019639	-1.105375192929742	-0.156021444450594	-0.15606276021497342
1.191638592740956	0.795094437019639	-0.9502348149746905	-0.07769790022080207	-0.07771915147061044
1.191638592740956	0.795094437019639	-0.795094437019639	6.961461899937799e-07	-6.961461899937799e-07
1.191638592740956	0.795094437019639	-0.6399540590645876	0.07758042185096624	0.07755995610408518
1.191638592740956	0.795094437019639	-0.48481368110953604	0.15515704756394946	0.1551237083461535
1.191638592740956	0.795094437019639	-0.3296733031544845	0.2328153642313793	0.2326057696337752
1.191638592740956	0.795094437019639	-0.17453292519943295	0.3103804927239847	0.3101810190962213
1.191638592740956	0.9502348149746905	-1.5707963267948966	-0.30962235630666474	-0.30982211820151156
1.191638592740956	0.9502348149746905	-1.415655948839845	-0.2334425739273889	-0.23370852716655147
1.191638592740956	0.9502348149746905	-1.2605155708847935	-0.1558253811820697	-0.15603230343469962
1.191638592740956	0.9502348149746905	-1.105375192929742	-0.07839792937735021	-0.07841948564333392
1.191638592740956	0.9502348149746905	-0.9502348149746905	4.3974781740274175e-07	-4.3974781740274175e-07
1.191638592740956	0.9502348149746905	-0.795094437019639	0.07771915147061044	0.07769790022080207
1.191638592740956	0.9502348149746905	-0.6399540590645876	0.15528645062563876	0.15526635534405336
1.191638592740956	0.9502348149746905	-0.48481368110953604	0.2329356072988163	0.23275450122300445
1.191638592740956	0.9502348149746905	-0.3296733031544845	0.31044668175783063	0.3103154679798703
1.191638592740956	0.9502348149746905	-0.17453292519943295	0.3883780935201553	0.38818332006193956
1.191638592740956	1.105375192929742	-1.5707963267948966	-0.23130862051836515	-0.23142944373830548
1.191638592740956	1.105375192929742	-1.415655948839845	-0.1552080105590658	-0.15528607395504315
1.191638592740956	1.105375192929742	-1.2605155708847935	-0.07694965147022277	-0.07705064388014275
1.191638592740956	1.105375192929742	-1.105375192929742	5.802823232688037e-07	-5.802823232688037e-07
1.191638592740956	1.105375192929742	-0.9502348149746905	0.07841948564333392	0.07839792937735021
1.191638592740956	1.105375192929742	-0.795094437019639	0.15606276021497348	0.15602144445059393
1.191638592740956	1.105375192929742	-0.6399540590645876	0.23362409606865087	0.23342546857012356
1.191638592740956	1.105375192929742	-0.48481368110953604	0.3111434020952623	0.31102464151528686
1.191638592740956	1.105375192929742	-0.3296733031544845	0.3883597688643892	0.38828214702696434
1.191638592740956	1.105375192929742	-0.17453292519943295	0.466112295201932	0.4660370739628271
1.191638592740956	1.2605155708847935	-1.5707963267948966	-0.15365982743710238	-0.15371509475787992
1.191638592740956	1.2605155708847935	-1.415655948839845	-0.07811691929953317	-0.07813465856710518
1.191638592740956	1.2605155708847935	-1.2605155708847935	1.0776212427777936e-07	-1.0776212427777936e-07
1.191638592740956	1.2605155708847935	-1.105375192929742	0.07705064388014275	0.07694965147022277
1.191638592740956	1.2605155708847935	-0.9502348149746905	0.15603230343469962	0.1558253811820697
1.191638592740956	1.2605155708847935	-0.795094437019639	0.2331162374404823	0.23306130666999234
1.191638592740956	1.2605155708847935	-0.6399540590645876	0.31065711894304393	0.310560095446233
1.191638592740956	1.2605155708847935	-0.48481368110953604	0.3882188104818853	0.3881283882201358
1.191638592740956	1.2605155708847935	-0.3296733031544845	0.46628640461728726	0.46616346443895734
1.191638592740956	1.2605155708847935	-0.17453292519943295	0.5440116957997755	0.5439094265985819
1.191638592740956	1.415655948839845	-1.5707963267948966	-0.07611294950304288	-0.07622219018698222
1.191638592740956	1.415655948839845	-1.415655948839845	5.520610262638305e-07	-5.520610262638305e-07
1.191638592740956	1.415655948839845	-1.2605155708847935	0.07813465856710518	0.07811691929953317
1.191638592740956	1.415655948839845	-1.105375192929742	0.15528607395503888	0.15520801055907008
1.191638592740956	1.415655948839845	-0.9502348149746905	0.23370852716655147	0.2334425739273889
1.191638592740956	1.415655948839845	-0.795094437019639	0.31061108809673477	0.31015219363526225
1.191638592740956	1.415655948839845	-0.6399540590645876	0.38932327215752777	0.389266406743576
1.191638592740956	1.415655948839845	-0.48481368110953604	0.4660615315355246	0.46550723979893
1.191638592740956	1.415655948839845	-0.3296733031544845	0.5440672711995383	0.5436808091245326
1.191638592740956	1.415655948839845	-0.17453292519943295	0.6208031455165122	0.6206990779696637
1.191638592740956	1.5707963267948966	-1.5707963267948966	4.1625741307393876e-07	-4.1625741307393876e-07
1.191638592740956	1.5707963267948966	-1.415655948839845	0.07622219018698222	0.07611294950304288
1.191638592740956	1.5707963267948966	-1.2605155708847935	0.15371509475787992	0.15365982743710238
1.191638592740956	1.5707963267948966	-1.105375192929742	0.23142944373829832	0.2313086205183723
1.191638592740956	1.5707963267948966	-0.9502348149746905	0.30982211820151156	0.30962235630666474
1.191638592740956	1.5707963267948966	-0.795094437019639	0.3876429701487845	0.38758359746560916
1.191638592740956	1.5707963267948966	-0.6399540590645876	0.465042173443667	0.46490061176501757
1.191638592740956	1.5707963267948966	-0.48481368110953604	0.5435409907369027	0.5428169603958808
1.191638592740956	1.5707963267948966	-0.3296733031544845	0.6207440967422847	0.6205386595793546
1.191638592740956	1.5707963267948966	-0.17453292519943295	0.6989772067735711	0.6988619637176824
1.2458039833200905	0.17453292519943295	-1.5707963267948966	-0.6990370680255553	-0.6996685086323917
1.2458039833200905	0.17453292519943295	-1.415655948839845	-0.6210044935139879	-0.6211085237696583
1.2458039833200905	0.17453292519943295	-1.2605155708847935	-0.5442081297187321	-0.5443103015899037
1.2458039833200905	0.17453292519943295	-1.105375192929742	-0.4658554000577187	-0.4660328562696076
1.2458039833200905	0.17453292519943295	-0.9502348149746905	-0.38782597150906145	-0.3880191452057326
1.2458039833200905	0.17453292519943295	-0.795094437019639	-0.3101810190962058	-0.3103804927240002
1.2458039833200905	0.17453292519943295	-0.6399540590645876	-0.23256920038500736	-0.23285193348014718
1.2458039833200905	0.17453292519943295	-0.48481368110953604	-0.1550645832019033	-0.15521617270819982
1.2458039833200905	0.17453292519943295	-0.3296733031544845	-0.0775601017474424	-0.07758027620760914
1.2458039833200905	0.17453292519943295	-0.17453292519943295	8.903672597430524e-07	-8.903672597430524e-07
1.2458039833200905	0.32967330315448445	-1.5707963267948966	-0.620731758210355	-0.6210375527726341
1.2458039833200905	0.32967330315448445	-1.415655948839845	-0.5433046867745173	-0.5434389789811398
1.2458039833200905	0.32967330315448445	-1.2605155708847935	-0.46597124192693135	-0.46619998999793316
1.2458039833200905	0.32967330315448445	-1.105375192929742	-0.3884106656190445	-0.38848832092281443
1.2458039833200905	0.32967330315448445	-0.9502348149746905	-0.31034341335670096	-0.3104625897252194
1.2458039833200905	0.32967330315448445	-0.795094437019639	-0.23260576963377855	-0.23281536423137594
1.2458039833200905	0.32967330315448445	-0.6399540590645876	-0.15510647512241355	-0.15517428078768958
1.2458039833200905	0.32967330315448445	-0.48481368110953604	-0.07756470918497527	-0.0775756687700763
1.2458039833200905	0.32967330315448445	-0.3296733031544845	9.813986386764267e-08	-9.813986392315382e-08
1.2458039833200905	0.32967330315448445	-0.17453292519943295	0.07758027620760849	0.07756010174744303
1.2458039833200905	0.48481368110953593	-1.5707963267948966	-0.5426806897417664	-0.5433117967970866
1.2458039833200905	0.48481368110953593	-1.415655948839845	-0.4666305812572832	-0.4671847783606271
1.2458039833200905	0.48481368110953593	-1.2605155708847935	-0.3883362962238284	-0.3883867658956793
1.2458039833200905	0.48481368110953593	-1.105375192929742	-0.3112016603477098	-0.3113198599763507
1.2458039833200905	0.48481368110953593	-0.9502348149746905	-0.23278449336989815	-0.23296443772001374
1.2458039833200905	0.48481368110953593	-0.795094437019639	-0.1551237083461535	-0.15515704756394957
1.2458039833200905	0.48481368110953593	-0.6399540590645876	-0.07755859900459475	-0.07758177895045687
1.2458039833200905	0.48481368110953593	-0.48481368110953604	1.164167508652864e-07	-1.164167509763087e-07
1.2458039833200905	0.48481368110953593	-0.3296733031544845	0.07757566877007618	0.07756470918497527
1.2458039833200905	0.48481368110953593	-0.17453292519943295	0.15521617270820315	0.1550645832018998
1.2458039833200905	0.6399540590645875	-1.5707963267948966	-0.4660748690168466	-0.4661677656709332
1.2458039833200905	0.6399540590645875	-1.415655948839845	-0.3878481837720844	-0.38790484372801465
1.2458039833200905	0.6399540590645875	-1.2605155708847935	-0.31075081806712446	-0.31084715101380267
1.2458039833200905	0.6399540590645875	-1.105375192929742	-0.23368706484864724	-0.2338156181958844
1.2458039833200905	0.6399540590645875	-0.9502348149746905	-0.1552956835206325	-0.15531578484275632
1.2458039833200905	0.6399540590645875	-0.795094437019639	-0.07755995610409099	-0.07758042185096052
1.2458039833200905	0.6399540590645875	-0.6399540590645876	1.6997894823503077e-07	-1.6997894834605307e-07
1.2458039833200905	0.6399540590645875	-0.48481368110953604	0.07758177895045605	0.07755859900459537
1.2458039833200905	0.6399540590645875	-0.3296733031544845	0.15517428078769124	0.1551064751224117
1.2458039833200905	0.6399540590645875	-0.17453292519943295	0.23285193348013825	0.2325692003850163
1.2458039833200905	0.795094437019639	-1.5707963267948966	-0.38741468883792196	-0.3874694255938804
1.2458039833200905	0.795094437019639	-1.415655948839845	-0.31045793021603024	-0.3109150903706693
1.2458039833200905	0.795094437019639	-1.2605155708847935	-0.23326621350572674	-0.2333210769601205
1.2458039833200905	0.795094437019639	-1.105375192929742	-0.1562181941228733	-0.1562522174214076
1.2458039833200905	0.795094437019639	-0.9502348149746905	-0.07772791345754156	-0.07774917915920347
1.2458039833200905	0.795094437019639	-0.795094437019639	6.961461899937799e-07	-6.961461899937799e-07
1.2458039833200905	0.795094437019639	-0.6399540590645876	0.07758042185096624	0.07755995610408518
1.2458039833200905	0.795094437019639	-0.48481368110953604	0.15515704756394946	0.1551237083461535
1.2458039833200905	0.795094437019639	-0.3296733031544845	0.2328153642313793	0.2326057696337752
1.2458039833200905	0.795094437019639	-0.17453292519943295	0.3103804927239847	0.3101810190962213
1.2458039833200905	0.9502348149746905	-1.5707963267948966	-0.30935484307731625	-0.30970035852344746
1.2458039833200905	0.9502348149746905	-1.415655948839845	-0.23232627959034427	-0.23247708694869715
1.2458039833200905	0.9502348149746905	-1.2605155708847935	-0.15607174454234377	-0.15629454032802512
1.2458039833200905	0.9502348149746905	-1.105375192929742	-0.07856906669190099	-0.07859075058924415
1.2458039833200905	0.9502348149746905	-0.9502348149746905	4.3832625139076556e-07	-4.3832625139076556e-07
1.2458039833200905	0.9502348149746905	-0.795094437019639	0.07774917915920347	0.07772791345754156
1.2458039833200905	0.9502348149746905	-0.6399540590645876	0.1553157848427561	0.1552956835206326
1.2458039833200905	0.9502348149746905	-0.48481368110953604	0.23296443772007258	0.23278449336983925
1.2458039833200905	0.9502348149746905	-0.3296733031544845	0.3104625897252198	0.31034341335670057
1.2458039833200905	0.9502348149746905	-0.17453292519943295	0.3880191452057326	0.38782597150906145
1.2458039833200905	1.105375192929742	-1.5707963267948966	-0.23129610512635504	-0.23135088080393643
1.2458039833200905	1.105375192929742	-1.415655948839845	-0.15515654965889308	-0.15532959319959858
1.2458039833200905	1.105375192929742	-1.2605155708847935	-0.07695528338491421	-0.07705587235398556
1.2458039833200905	1.105375192929742	-1.105375192929742	9.328637076197652e-08	-9.328637076197652e-08
1.2458039833200905	1.105375192929742	-0.9502348149746905	0.07859075058924415	0.07856906669190099
1.2458039833200905	1.105375192929742	-0.795094437019639	0.1562522174214076	0.1562181941228733
1.2458039833200905	1.105375192929742	-0.6399540590645876	0.23381561819589214	0.23368706484863933
1.2458039833200905	1.105375192929742	-0.48481368110953604	0.31131985997635014	0.3112016603477102
1.2458039833200905	1.105375192929742	-0.3296733031544845	0.38848832092281393	0.388410665619045
1.2458039833200905	1.105375192929742	-0.17453292519943295	0.4660328562696076	0.4658554000577187
1.2458039833200905	1.2605155708847935	-1.5707963267948966	-0.15391529193980066	-0.15397061731038766
1.2458039833200905	1.2605155708847935	-1.415655948839845	-0.0783485044831985	-0.0783720667114797
1.2458039833200905	1.2605155708847935	-1.2605155708847935	1.3617640580786808e-07	-1.3617640580786808e-07
1.2458039833200905	1.2605155708847935	-1.105375192929742	0.07705587235397561	0.07695528338492429
1.2458039833200905	1.2605155708847935	-0.9502348149746905	0.15629454032802512	0.15607174454234377
1.2458039833200905	1.2605155708847935	-0.795094437019639	0.2333210769601205	0.23326621350572674
1.2458039833200905	1.2605155708847935	-0.6399540590645876	0.3108471510137976	0.3107508180671293
1.2458039833200905	1.2605155708847935	-0.48481368110953604	0.3883867658956756	0.38833629622383187
1.2458039833200905	1.2605155708847935	-0.3296733031544845	0.46619998999793794	0.46597124192692646
1.2458039833200905	1.2605155708847935	-0.17453292519943295	0.5443103015899037	0.5442081297187321
1.2458039833200905	1.415655948839845	-1.5707963267948966	-0.07585489889761024	-0.07596381843919181
1.2458039833200905	1.415655948839845	-1.415655948839845	5.568335895699205e-07	-5.568335895699205e-07
1.2458039833200905	1.415655948839845	-1.2605155708847935	0.0783720667114797	0.0783485044831985
1.2458039833200905	1.415655948839845	-1.105375192929742	0.15532959319956816	0.1551565496589234
1.2458039833200905	1.415655948839845	-0.9502348149746905	0.23247708694869715	0.23232627959034427
1.2458039833200905	1.415655948839845	-0.795094437019639	0.31091509037070963	0.31045793021598994
1.2458039833200905	1.415655948839845	-0.6399540590645876	0.38790484372801437	0.38784818377208446
1.2458039833200905	1.415655948839845	-0.48481368110953604	0.4671847783606656	0.4666305812572445
1.2458039833200905	1.415655948839845	-0.3296733031544845	0.5434389789811431	0.543304686774514
1.2458039833200905	1.415655948839845	-0.17453292519943295	0.6211085237696583	0.6210044935139879
1.2458039833200905	1.5707963267948966	-1.5707963267948966	9.284782529957458e-08	-9.284782529957458e-08
1.2458039833200905	1.5707963267948966	-1.415655948839845	0.07596381843919181	0.07585489889761024
1.2458039833200905	1.5707963267948966	-1.2605155708847935	0.1539706173103866	0.15391529193980172
1.2458039833200905	1.5707963267948966	-1.105375192929742	0.23135088080393643	0.23129610512635504
1.2458039833200905	1.5707963267948966	-0.9502348149746905	0.30970035852344746	0.30935484307731625
1.2458039833200905	1.5707963267948966	-0.795094437019639	0.3874694255938804	0.38741468883792196
1.2458039833200905	1.5707963267948966	-0.6399540590645876	0.4661677656709329	0.4660748690168468
1.2458039833200905	1.5707963267948966	-0.48481368110953604	0.5433117967972485	0.5426806897416043
1.2458039833200905	1.5707963267948966	-0.3296733031544845	0.6210375527726498	0.6207317582103394
1.2458039833200905	1.5707963267948966	-0.17453292519943295	0.699668508632389	0.699037068025558
1.2999693738992248	0.17453292519943295	-1.5707963267948966	-0.6981430578939063	-0.6983394542200129
1.2999693738992248	0.17453292519943295	-1.415655948839845	-0.6213086318037604	-0.6214126229395125
1.2999693738992248	0.17453292519943295	-1.2605155708847935	-0.5433554300830785	-0.5436844936036332
1.2999693738992248	0.17453292519943295	-1.105375192929742	-0.4657311624966376	-0.4658028824559592
1.2999693738992248	0.17453292519943295	-0.9502348149746905	-0.38780063396284287	-0.3879012558124146
1.2999693738992248	0.17453292519943295	-0.795094437019639	-0.3101810190962058	-0.3103804927240002
1.2999693738992248	0.17453292519943295	-0.6399540590645876	-0.23256920038500736	-0.23285193348014718
1.2999693738992248	0.17453292519943295	-0.48481368110953604	-0.1550645832019033	-0.15521617270819982
1.2999693738992248	0.17453292519943295	-0.3296733031544845	-0.0775601017474424	-0.07758027620760914
1.2999693738992248	0.17453292519943295	-0.17453292519943295	8.903672597430524e-07	-8.903672597430524e-07
1.2999693738992248	0.32967330315448445	-1.5707963267948966	-0.62113439302963	-0.6214253344516936
1.2999693738992248	0.32967330315448445	-1.415655948839845	-0.5434221433318436	-0.5438685637798171
1.2999693738992248	0.32967330315448445	-1.2605155708847935	-0.46566289873032424	-0.4659115908072679
1.2999693738992248	0.32967330315448445	-1.105375192929742	-0.3885374613571302	-0.3886151497603191
1.2999693738992248	0.32967330315448445	-0.9502348149746905	-0.3102212346365609	-0.3103402771836452
1.2999693738992248	0.32967330315448445	-0.795094437019639	-0.23260576963377855	-0.23281536423137594
1.2999693738992248	0.32967330315448445	-0.6399540590645876	-0.15510647512241355	-0.15517428078768958
1.2999693738992248	0.32967330315448445	-0.48481368110953604	-0.07756470918497527	-0.0775756687700763
1.2999693738992248	0.32967330315448445	-0.3296733031544845	9.813986386764267e-08	-9.813986392315382e-08
1.2999693738992248	0.32967330315448445	-0.17453292519943295	0.07758027620760849	0.07756010174744303
1.2999693738992248	0.48481368110953593	-1.5707963267948966	-0.5437085477276687	-0.5443776532377255
1.2999693738992248	0.48481368110953593	-1.415655948839845	-0.46533923932927945	-0.4658939038755552
1.2999693738992248	0.48481368110953593	-1.2605155708847935	-0.38852351882540587	-0.3885725430799664
1.2999693738992248	0.48481368110953593	-1.105375192929742	-0.31033229108425736	-0.3104508158608395
1.2999693738992248	0.48481368110953593	-0.9502348149746905	-0.23261740978804554	-0.23280372407710906
1.2999693738992248	0.48481368110953593	-0.795094437019639	-0.1551237083461535	-0.15515704756394957
1.2999693738992248	0.48481368110953593	-0.6399540590645876	-0.07755859900459475	-0.07758177895045687
1.2999693738992248	0.48481368110953593	-0.48481368110953604	1.164167508652864e-07	-1.164167509763087e-07
1.2999693738992248	0.48481368110953593	-0.3296733031544845	0.07757566877007618	0.07756470918497527
1.2999693738992248	0.48481368110953593	-0.17453292519943295	0.15521617270820315	0.1550645832018998
1.2999693738992248	0.6399540590645875	-1.5707963267948966	-0.46653276201184696	-0.46662603978763034
1.2999693738992248	0.6399540590645875	-1.415655948839845	-0.38806382963440944	-0.388120440770062
1.2999693738992248	0.6399540590645875	-1.2605155708847935	-0.3109396064427554	-0.31103636272798996
1.2999693738992248	0.6399540590645875	-1.105375192929742	-0.23272111377327984	-0.2329206982812931
1.2999693738992248	0.6399540590645875	-0.9502348149746905	-0.15513034551673008	-0.155150410393373
1.2999693738992248	0.6399540590645875	-0.795094437019639	-0.07755995610409099	-0.07758042185096052
1.2999693738992248	0.6399540590645875	-0.6399540590645876	1.6997894823503077e-07	-1.6997894834605307e-07
1.2999693738992248	0.6399540590645875	-0.48481368110953604	0.07758177895045605	0.07755859900459537
1.2999693738992248	0.6399540590645875	-0.3296733031544845	0.15517428078769124	0.1551064751224117
1.2999693738992248	0.6399540590645875	-0.17453292519943295	0.23285193348013825	0.2325692003850163
1.2999693738992248	0.795094437019639	-1.5707963267948966	-0.3885060423087997	-0.388561938582911
1.2999693738992248	0.795094437019639	-1.415655948839845	-0.3107619328155921	-0.31121863971040176
1.2999693738992248	0.795094437019639	-1.2605155708847935	-0.23347687105756967	-0.23357061539127993
1.2999693738992248	0.795094437019639	-1.105375192929742	-0.15524287823133778	-0.15527061031948028
1.2999693738992248	0.795094437019639	-0.9502348149746905	-0.07756037060317661	-0.07758000735187491
1.2999693738992248	0.795094437019639	-0.795094437019639	6.961461899937799e-07	-6.961461899937799e-07
1.2999693738992248	0.795094437019639	-0.6399540590645876	0.07758042185096624	0.07755995610408518
1.2999693738992248	0.795094437019639	-0.48481368110953604	0.15515704756394946	0.1551237083461535
1.2999693738992248	0.795094437019639	-0.3296733031544845	0.2328153642313793	0.2326057696337752
1.2999693738992248	0.795094437019639	-0.17453292519943295	0.3103804927239847	0.3101810190962213
1.2999693738992248	0.9502348149746905	-1.5707963267948966	-0.3105732628785692	-0.31099561963845573
1.2999693738992248	0.9502348149746905	-1.415655948839845	-0.2326934456293895	-0.23286448213330116
1.2999693738992248	0.9502348149746905	-1.2605155708847935	-0.15664636269149831	-0.15687869844175473
1.2999693738992248	0.9502348149746905	-1.105375192929742	-0.077685941222238	-0.07770640200110628
1.2999693738992248	0.9502348149746905	-0.9502348149746905	4.4732568285238294e-07	-4.4732568285238294e-07
1.2999693738992248	0.9502348149746905	-0.795094437019639	0.07758000735187491	0.07756037060317661
1.2999693738992248	0.9502348149746905	-0.6399540590645876	0.1551504103933728	0.1551303455167301
1.2999693738992248	0.9502348149746905	-0.48481368110953604	0.2328037240771036	0.2326174097880509
1.2999693738992248	0.9502348149746905	-0.3296733031544845	0.3103402771836259	0.31022123463658013
1.2999693738992248	0.9502348149746905	-0.17453292519943295	0.3879012558124146	0.38780063396284287
1.2999693738992248	1.105375192929742	-1.5707963267948966	-0.2320258321966953	-0.2320571521563162
1.2999693738992248	1.105375192929742	-1.415655948839845	-0.1554090873663112	-0.1555068217526846
1.2999693738992248	1.105375192929742	-1.2605155708847935	-0.07805899029026696	-0.0781427272848504
1.2999693738992248	1.105375192929742	-1.105375192929742	1.4254632088890915e-07	-1.4254632088890915e-07
1.2999693738992248	1.105375192929742	-0.9502348149746905	0.07770640200110698	0.07768594122223729
1.2999693738992248	1.105375192929742	-0.795094437019639	0.15527061031948028	0.15524287823133778
1.2999693738992248	1.105375192929742	-0.6399540590645876	0.23292069828129636	0.2327211137732766
1.2999693738992248	1.105375192929742	-0.48481368110953604	0.31045081586083884	0.3103322910842578
1.2999693738992248	1.105375192929742	-0.3296733031544845	0.38861514976031936	0.3885374613571299
1.2999693738992248	1.105375192929742	-0.17453292519943295	0.4658028824559592	0.4657311624966376
1.2999693738992248	1.2605155708847935	-1.5707963267948966	-0.15354190332909154	-0.1535952249472138
1.2999693738992248	1.2605155708847935	-1.415655948839845	-0.07858662395368878	-0.07859765341211443
1.2999693738992248	1.2605155708847935	-1.2605155708847935	1.353976799808062e-07	-1.353976799808062e-07
1.2999693738992248	1.2605155708847935	-1.105375192929742	0.0781427272848504	0.07805899029026696
1.2999693738992248	1.2605155708847935	-0.9502348149746905	0.15687869844175473	0.15664636269149831
1.2999693738992248	1.2605155708847935	-0.795094437019639	0.23357061539127993	0.23347687105756967
1.2999693738992248	1.2605155708847935	-0.6399540590645876	0.31103636272798824	0.3109396064427569
1.2999693738992248	1.2605155708847935	-0.48481368110953604	0.38857254307996697	0.3885235188254053
1.2999693738992248	1.2605155708847935	-0.3296733031544845	0.465911590807263	0.4656628987303291
1.2999693738992248	1.2605155708847935	-0.17453292519943295	0.5436844936036332	0.5433554300830785
1.2999693738992248	1.415655948839845	-1.5707963267948966	-0.07583995353692907	-0.07596557642165847
1.2999693738992248	1.415655948839845	-1.415655948839845	5.338553714439513e-07	-5.338553714439513e-07
1.2999693738992248	1.415655948839845	-1.2605155708847935	0.07859765341211443	0.07858662395368878
1.2999693738992248	1.415655948839845	-1.105375192929742	0.1555068217526846	0.1554090873663112
1.2999693738992248	1.415655948839845	-0.9502348149746905	0.23286448213330116	0.2326934456293895
1.2999693738992248	1.415655948839845	-0.795094437019639	0.31121863971040176	0.3107619328155921
1.2999693738992248	1.415655948839845	-0.6399540590645876	0.3881204407700632	0.38806382963440816
1.2999693738992248	1.415655948839845	-0.48481368110953604	0.4658939038755602	0.46533923932927423
1.2999693738992248	1.415655948839845	-0.3296733031544845	0.5438685637798504	0.5434221433318103
1.2999693738992248	1.415655948839845	-0.17453292519943295	0.6214126229395125	0.6213086318037604
1.2999693738992248	1.5707963267948966	-1.5707963267948966	8.288402094072314e-08	-8.288402094072314e-08
1.2999693738992248	1.5707963267948966	-1.415655948839845	0.07596557642165847	0.07583995353692907
1.2999693738992248	1.5707963267948966	-1.2605155708847935	0.1535952249472138	0.15354190332909154
1.2999693738992248	1.5707963267948966	-1.105375192929742	0.2320571521563162	0.2320258321966953
1.2999693738992248	1.5707963267948966	-0.9502348149746905	0.31099561963845573	0.3105732628785692
1.2999693738992248	1.5707963267948966	-0.795094437019639	0.388561938582911	0.3885060423087997
1.2999693738992248	1.5707963267948966	-0.6399540590645876	0.4666260397876284	0.46653276201184857
1.2999693738992248	1.5707963267948966	-0.48481368110953604	0.5443776532376909	0.543708547727703
1.2999693738992248	1.5707963267948966	-0.3296733031544845	0.6214253344516953	0.6211343930296281
1.2999693738992248	1.5707963267948966	-0.17453292519943295	0.6983394542200129	0.6981430578939063
1.3541347644783592	0.17453292519943295	-1.5707963267948966	-0.6983906570028195	-0.6987591970136824
1.3541347644783592	0.17453292519943295	-1.415655948839845	-0.6216098716686974	-0.621715305751222
