alpha	beta	Jinit	J12	Jmax	theta0
0.5	0.2	2	2	5.4	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.0	0.05416539057913439	-0.3791577340539405	-1.1941884428524413e-25	1.1878049041369002e-25	5.4	5.400000000000001
0.0	0.05416539057913439	-0.2708269528956717	9.38072245100095e-25	-9.328986361046667e-25	5.4	5.4
0.0	0.05416539057913439	-0.16249617173740294	3.4227578186791315e-26	-3.421398260315804e-26	5.399999999999999	5.399999999999999
0.0	0.05416539057913439	-0.05416539057913439	-4.458763130843034e-21	4.4588212040455486e-21	5.399999999998377	5.399999999998377
0.0	0.05416539057913439	0.05416539057913439	-3.152619057018721e-20	-3.152621828072208e-20	5.399999999999872	5.399999999999872
0.0	0.05416539057913439	0.16249617173740316	3.616585083464746e-24	-3.516620569028142e-24	5.4000000000001736	5.4000000000001736
0.0	0.05416539057913439	0.27082695289567194	-1.4583139156843286e-25	1.4584093391422984e-25	5.400000000000002	5.400000000000002
0.0	0.05416539057913439	0.3791577340539407	4.475111108967062e-25	-4.477971826776939e-25	5.399999999999999	5.399999999999998
0.0	0.05416539057913439	0.48748851521220926	4.50423605358856e-25	-4.513628453412219e-25	5.399999999999999	5.399999999999999
0.0	0.05416539057913439	0.595819296370478	8.21847052823667e-26	-8.199832154847002e-26	5.399999999999998	5.399999999999998
0.0	0.05416539057913439	0.7041500775287468	2.134490726210721e-28	-2.13908734977807e-28	5.4	5.4
0.0	0.05416539057913439	0.8124808586870156	-7.389900412130699e-31	7.401124587159143e-31	5.399999999999998	5.399999999999997
0.0	0.05416539057913439	0.9208116398452844	-5.394490048775308e-26	5.379045595661827e-26	5.399999999999998	5.399999999999998
0.0	0.05416539057913439	1.0291424210035531	1.6436626853490738e-24	-1.6430442137086996e-24	5.399999999999606	5.399999999999512
0.0	0.05416539057913439	1.137473202161822	2.1471664846967767e-25	-2.1461489777996072e-25	5.4	5.3999999999999995
0.0	0.05416539057913439	1.2458039833200907	1.0850325615993127e-29	-1.0908073297551553e-29	5.4	5.4
0.0	0.05416539057913439	1.354134764478359	-8.30500847868433e-26	8.315030294387778e-26	5.4	5.4
0.0	0.05416539057913439	1.4624655456366278	-7.212713373682808e-18	7.20968337672249e-18	5.400000000000025	5.400000000000034
0.0	0.05416539057913439	1.5707963267948966	-5.140166770843543e-28	5.162980664031728e-28	5.4	5.400000000000001
0.0	0.16249617173740316	-1.5707963267948966	4.260185569224147e-31	-4.279678566760876e-31	5.4	5.4
0.0	0.16249617173740316	-1.4624655456366278	-2.4390197533197875e-24	2.4480765779300866e-24	5.4	5.4
0.0	0.16249617173740316	-1.354134764478359	5.183649322519032e-30	-5.15802409419232e-30	5.4	5.4
0.0	0.16249617173740316	-1.2458039833200902	4.730141485368376e-30	-4.739710378190131e-30	5.4	5.4
0.0	0.16249617173740316	-1.1374732021618217	-1.1203169068841188e-25	1.1286255491711462e-25	5.399999999999999	5.399999999999999
0.0	0.16249617173740316	-1.029142421003553	-4.0534826004191436e-28	4.058520632661671e-28	5.4	5.4
0.0	0.16249617173740316	-0.9208116398452841	-1.2541164335359859e-26	1.2182377391636005e-26	5.3999999999999995	5.399999999999999
0.0	0.16249617173740316	-0.8124808586870155	-2.0550590380468363e-23	1.989343176466698e-23	5.4	5.4
0.0	0.16249617173740316	-0.7041500775287467	-1.7145000890202805e-24	1.7144950473873816e-24	5.400000000000001	5.400000000000002
0.0	0.16249617173740316	-0.5958192963704779	-1.295087459355156e-27	1.2970036930881949e-27	5.4	5.4
0.0	0.16249617173740316	-0.48748851521220926	3.6535794214214176e-26	-3.659828858846489e-26	5.399999999999995	5.399999999999995
0.0	0.16249617173740316	-0.3791577340539405	1.7629247977640803e-23	-1.842167170382655e-23	5.4	5.4
0.0	0.16249617173740316	-0.2708269528956717	-2.698136322178935e-23	2.696330664077769e-23	5.400000000000023	5.400000000000023
0.0	0.16249617173740316	-0.16249617173740294	-1.4249225926148912e-26	1.4257411162330908e-26	5.4	5.4
0.0	0.16249617173740316	-0.05416539057913439	3.4216716295792964e-26	-3.4223034363811706e-26	5.3999999999999995	5.3999999999999995
0.0	0.16249617173740316	0.05416539057913439	-3.516616084905846e-24	3.616586662186357e-24	5.4000000000001736	5.4000000000001736
0.0	0.16249617173740316	0.16249617173740316	-4.032676473038659e-23	-4.0327938881313227e-23	5.400000000000014	5.400000000000014
0.0	0.16249617173740316	0.27082695289567194	-2.788800689865671e-19	3.5058328575518893e-19	5.399999999572308	5.399999999572308
0.0	0.16249617173740316	0.3791577340539407	-4.12091479628988e-25	4.166398143758662e-25	5.400000000000001	5.4
0.0	0.16249617173740316	0.48748851521220926	2.4452728980622715e-27	-2.4477983124473108e-27	5.4	5.4
0.0	0.16249617173740316	0.595819296370478	1.0449582171424716e-25	-1.0451636616863234e-25	5.400000000000001	5.400000000000001
0.0	0.16249617173740316	0.7041500775287468	9.516853317511185e-24	-9.472092278549816e-24	5.3999999999999995	5.3999999999999995
0.0	0.16249617173740316	0.8124808586870156	-5.436717186128322e-24	5.4529264752331576e-24	5.3999999999999995	5.3999999999999995
0.0	0.16249617173740316	0.9208116398452844	1.1889973448948162e-25	-1.2000529772980785e-25	5.400000000000001	5.400000000000001
0.0	0.16249617173740316	1.0291424210035531	-3.1148658502800075e-19	3.110734716436149e-19	5.399999999646655	5.399999999555628
0.0	0.16249617173740316	1.137473202161822	1.5045174856525806e-27	-1.5028373313461881e-27	5.4	5.4
0.0	0.16249617173740316	1.2458039833200907	1.2192304343447751e-32	-1.2332576986232397e-32	5.4	5.4
0.0	0.16249617173740316	1.354134764478359	2.4169689476320126e-23	-2.4177012351784642e-23	5.3999999999999995	5.3999999999999995
0.0	0.16249617173740316	1.4624655456366278	8.066443046089e-31	-8.107254780848511e-31	5.4	5.4
0.0	0.16249617173740316	1.5707963267948966	-4.824766444448997e-26	4.7826873594085713e-26	5.399999999999999	5.399999999999999
0.0	0.27082695289567194	-1.5707963267948966	-6.244390932133198e-28	6.265427162735242e-28	5.4	5.400000000000001
0.0	0.27082695289567194	-1.4624655456366278	-2.1640530136790767e-24	2.1614210499937976e-24	5.400000000000001	5.400000000000001
0.0	0.27082695289567194	-1.354134764478359	3.498440279063025e-27	-3.494298459738157e-27	5.4	5.4
0.0	0.27082695289567194	-1.2458039833200902	-2.334687873353106e-28	2.335877228330855e-28	5.400000000000001	5.400000000000001
0.0	0.27082695289567194	-1.1374732021618217	1.0045382455720853e-28	-9.643040679672907e-29	5.4	5.4
0.0	0.27082695289567194	-1.029142421003553	1.459541819800455e-29	-1.4628231310193275e-29	5.4	5.4
0.0	0.27082695289567194	-0.9208116398452841	-3.6431997252810476e-26	8.510973054395541e-27	5.400000000000009	5.40000000000001
0.0	0.27082695289567194	-0.8124808586870155	-4.1324146085695356e-25	4.137440865369618e-25	5.400000000000001	5.400000000000001
0.0	0.27082695289567194	-0.7041500775287467	-1.7263855398073592e-27	1.7254297903809225e-27	5.4	5.4
0.0	0.27082695289567194	-0.5958192963704779	9.195755095944239e-23	-9.335342954647593e-24	5.399999999999853	5.3999999999998405
0.0	0.27082695289567194	-0.48748851521220926	-3.3710968938214397e-28	3.373724924556072e-28	5.4	5.4
0.0	0.27082695289567194	-0.3791577340539405	-7.482149185631074e-26	7.488600875193748e-26	5.400000000000001	5.400000000000001
0.0	0.27082695289567194	-0.2708269528956717	-6.891776305134018e-25	6.906940775733319e-25	5.4	5.4
0.0	0.27082695289567194	-0.16249617173740294	-6.888639256609664e-27	6.888125560154498e-27	5.400000000000003	5.400000000000003
0.0	0.27082695289567194	-0.05416539057913439	9.911821468231353e-25	-9.599441528957238e-25	5.3999999999999995	5.3999999999999995
0.0	0.27082695289567194	0.05416539057913439	1.4583254529659184e-25	-1.45839397086962e-25	5.400000000000002	5.400000000000002
0.0	0.27082695289567194	0.16249617173740316	3.5058335032710067e-19	-2.7887930057044417e-19	5.399999999572305	5.399999999572305
0.0	0.27082695289567194	0.27082695289567194	6.935016103771217e-19	6.935036657114361e-19	5.400000000000937	5.400000000000937
0.0	0.27082695289567194	0.3791577340539407	1.3166779174383223e-25	-1.3411680297053274e-25	5.4	5.4
0.0	0.27082695289567194	0.48748851521220926	8.931047838160941e-23	-8.898766552402945e-23	5.399999999999998	5.399999999999997
0.0	0.27082695289567194	0.595819296370478	-3.5848428126820006e-28	3.595118947084722e-28	5.40000000000001	5.400000000000011
0.0	0.27082695289567194	0.7041500775287468	6.587931566443641e-28	-6.6025538102667905e-28	5.400000000000001	5.400000000000001
0.0	0.27082695289567194	0.8124808586870156	-3.820345028446249e-24	3.8122881007747475e-24	5.400000000000001	5.400000000000001
0.0	0.27082695289567194	0.9208116398452844	-2.3392302484277837e-22	2.3528290786103127e-22	5.4000000000001975	5.400000000000245
0.0	0.27082695289567194	1.0291424210035531	1.3724025563433084e-25	-1.3934771364055878e-25	5.400000000000001	5.400000000000001
0.0	0.27082695289567194	1.137473202161822	3.1216597125261694e-25	-3.1548097283358877e-25	5.4	5.4
0.0	0.27082695289567194	1.2458039833200907	-3.445875779245588e-24	3.447479581708913e-24	5.4	5.4
0.0	0.27082695289567194	1.354134764478359	2.078585051712284e-28	-2.086429879234327e-28	5.400000000000008	5.40000000000001
0.0	0.27082695289567194	1.4624655456366278	4.362950722770557e-26	-4.349334888150958e-26	5.4	5.400000000000001
0.0	0.27082695289567194	1.5707963267948966	2.840773184367186e-27	-2.8460913365415895e-27	5.400000000000016	5.400000000000018
0.0	0.3791577340539407	-1.5707963267948966	-1.3956612616985867e-30	1.3964036783336117e-30	5.399999999999999	5.399999999999998
0.0	0.3791577340539407	-1.4624655456366278	-2.6296496976937335e-30	2.6289539000037595e-30	5.399999999999999	5.399999999999999
0.0	0.3791577340539407	-1.354134764478359	4.563278918763656e-21	-4.5677117734802174e-21	5.400000000001138	5.400000000001445
0.0	0.3791577340539407	-1.2458039833200902	-1.700991976726515e-25	1.7013941300803645e-25	5.3999999999999995	5.3999999999999995
0.0	0.3791577340539407	-1.1374732021618217	-6.500987168126114e-29	6.505184141091499e-29	5.3999999999999995	5.3999999999999995
0.0	0.3791577340539407	-1.029142421003553	3.87620469612975e-26	-3.887592350472778e-26	5.400000000000001	5.400000000000001
0.0	0.3791577340539407	-0.9208116398452841	5.813675089996095e-21	-5.816383447153219e-21	5.400000000001189	5.400000000001369
0.0	0.3791577340539407	-0.8124808586870155	8.901637330345144e-24	-5.320564117247266e-23	5.400000000000281	5.400000000000316
0.0	0.3791577340539407	-0.7041500775287467	-1.0821597015561122e-24	1.0818485475658936e-24	5.4	5.3999999999999995
0.0	0.3791577340539407	-0.5958192963704779	-4.880403176241563e-28	4.878320520991805e-28	5.4	5.4
0.0	0.3791577340539407	-0.48748851521220926	3.842038780139488e-27	-3.776753770692581e-27	5.4	5.4
0.0	0.3791577340539407	-0.3791577340539405	9.355739115517166e-23	-9.353664565816677e-23	5.399999999999999	5.399999999999999
0.0	0.3791577340539407	-0.2708269528956717	-7.187518410750047e-26	7.179403996205345e-26	5.400000000000001	5.400000000000001
0.0	0.3791577340539407	-0.16249617173740294	1.3788575477147662e-23	-1.3448298765532515e-23	5.4	5.4
0.0	0.3791577340539407	-0.05416539057913439	-1.122055304166446e-25	1.1212727097570085e-25	5.400000000000001	5.400000000000001
0.0	0.3791577340539407	0.05416539057913439	-4.476970554489468e-25	4.475274463535164e-25	5.399999999999999	5.399999999999999
0.0	0.3791577340539407	0.16249617173740316	4.131801694901339e-25	-4.176931075360932e-25	5.4	5.400000000000001
0.0	0.3791577340539407	0.27082695289567194	-1.335737494086828e-25	1.319446025152771e-25	5.4	5.4
0.0	0.3791577340539407	0.3791577340539407	-3.591686435432258e-26	-3.59171120537113e-26	5.4	5.4
0.0	0.3791577340539407	0.48748851521220926	-3.3073740707130747e-24	3.2185726107570347e-24	5.400000000000009	5.40000000000001
0.0	0.3791577340539407	0.595819296370478	3.141499649276192e-26	-3.140759833107696e-26	5.4	5.4
0.0	0.3791577340539407	0.7041500775287468	-1.4966194964015143e-28	1.4955886742177823e-28	5.4	5.4
0.0	0.3791577340539407	0.8124808586870156	6.804012117005801e-21	-6.809207650057788e-21	5.400000000001581	5.400000000001744
0.0	0.3791577340539407	0.9208116398452844	-1.1731304635714702e-25	1.1724723890914368e-25	5.3999999999999995	5.3999999999999995
0.0	0.3791577340539407	1.0291424210035531	2.0037485382926395e-25	-1.803566106049633e-25	5.399999999999998	5.399999999999998
0.0	0.3791577340539407	1.137473202161822	-4.362590504521282e-18	1.0223182792431241e-17	5.400000000010145	5.4000000000109365
0.0	0.3791577340539407	1.2458039833200907	3.0635218836797676e-24	-3.033946295902949e-24	5.3999999999999995	5.3999999999999995
0.0	0.3791577340539407	1.354134764478359	5.298468225047293e-25	-5.305833259515712e-25	5.400000000000002	5.400000000000002
0.0	0.3791577340539407	1.4624655456366278	-3.535354366524759e-27	3.534100516368741e-27	5.4	5.4
0.0	0.3791577340539407	1.5707963267948966	1.7493979598904517e-24	-1.747448982812641e-24	5.400000000000002	5.400000000000002
0.0	0.48748851521220926	-1.5707963267948966	-1.1248422162473321e-26	1.1251444045702606e-26	5.4	5.4
0.0	0.48748851521220926	-1.4624655456366278	-7.950436327235721e-26	7.950170664095082e-26	5.4	5.4
0.0	0.48748851521220926	-1.354134764478359	-6.221696351533638e-28	6.216382653070275e-28	5.4	5.4
0.0	0.48748851521220926	-1.2458039833200902	-3.500501177941919e-23	3.5094438488161563e-23	5.400000000000001	5.400000000000002
0.0	0.48748851521220926	-1.1374732021618217	2.9024820332780243e-23	-3.228208734563545e-23	5.4	5.4
0.0	0.48748851521220926	-1.029142421003553	3.8499799372436424e-26	-3.841324449245884e-26	5.4	5.4
0.0	0.48748851521220926	-0.9208116398452841	-1.2285411216352185e-21	1.2284622991315494e-21	5.400000000001115	5.400000000001245
0.0	0.48748851521220926	-0.8124808586870155	-4.2866906537896646e-24	4.029691459357514e-24	5.4	5.4
0.0	0.48748851521220926	-0.7041500775287467	3.573806018552558e-26	-3.5445168459942976e-26	5.399999999999999	5.399999999999999
0.0	0.48748851521220926	-0.5958192963704779	-1.9400208872752271e-25	1.938036647195371e-25	5.399999999999999	5.399999999999998
0.0	0.48748851521220926	-0.48748851521220926	-4.4530864298430045e-32	4.4527824220706614e-32	5.4	5.4
0.0	0.48748851521220926	-0.3791577340539405	-1.822361878787553e-26	1.8380965400085555e-26	5.4	5.4
0.0	0.48748851521220926	-0.2708269528956717	-3.6579607791926654e-28	3.655729089863025e-28	5.4	5.4
0.0	0.48748851521220926	-0.16249617173740294	3.7617129329328576e-26	-3.753119135421655e-26	5.399999999999995	5.399999999999995
0.0	0.48748851521220926	-0.05416539057913439	1.907284222056186e-23	-2.310179365546436e-23	5.4	5.4
0.0	0.48748851521220926	0.05416539057913439	-4.513431647869218e-25	4.503861326950492e-25	5.399999999999999	5.399999999999999
0.0	0.48748851521220926	0.16249617173740316	-2.446307623358449e-27	2.4464118950404863e-27	5.4	5.4
0.0	0.48748851521220926	0.27082695289567194	-8.984845079854319e-23	8.91883194357971e-23	5.399999999999997	5.399999999999998
0.0	0.48748851521220926	0.3791577340539407	3.2183761763080583e-24	-3.3075835779107378e-24	5.40000000000001	5.40000000000001
0.0	0.48748851521220926	0.48748851521220926	-7.131030990145564e-24	-7.131027574252712e-24	5.400000000000001	5.400000000000001
0.0	0.48748851521220926	0.595819296370478	3.391704034950958e-17	-3.358130981040693e-17	5.400000000000008	5.400000000000008
0.0	0.48748851521220926	0.7041500775287468	5.38853210903848e-25	-5.392950256025819e-25	5.400000000000001	5.4
0.0	0.48748851521220926	0.8124808586870156	1.1281868343276348e-22	-6.595220796008978e-22	5.39999999999941	5.39999999999938
0.0	0.48748851521220926	0.9208116398452844	2.9840162106716793e-26	-2.965984261506561e-26	5.3999999999999995	5.3999999999999995
0.0	0.48748851521220926	1.0291424210035531	4.624018326731423e-23	-1.5929588939324978e-23	5.399999999999974	5.399999999999972
0.0	0.48748851521220926	1.137473202161822	3.867813714288123e-26	-3.8630997281431367e-26	5.399999999999998	5.399999999999998
0.0	0.48748851521220926	1.2458039833200907	4.596348607686151e-21	-4.266505403998759e-20	5.400000000510873	5.400000000534726
0.0	0.48748851521220926	1.354134764478359	5.926080790866387e-25	3.874878867490889e-25	5.399999999999983	5.399999999999982
0.0	0.48748851521220926	1.4624655456366278	-1.4260556827774004e-23	4.476175152722012e-23	5.400000000000013	5.400000000000014
0.0	0.48748851521220926	1.5707963267948966	2.1403938913781782e-19	-2.1355540682856726e-19	5.399999999571752	5.399999999555569
0.0	0.595819296370478	-1.5707963267948966	-2.056867439995206e-24	2.055511744284956e-24	5.4	5.4
0.0	0.595819296370478	-1.4624655456366278	1.328516939508431e-28	-1.3346693817010029e-28	5.4	5.4
0.0	0.595819296370478	-1.354134764478359	3.9608109328705354e-28	-3.982693770215744e-28	5.400000000000011	5.400000000000013
0.0	0.595819296370478	-1.2458039833200902	-5.947832682930218e-31	5.81288699367961e-31	5.4	5.4
0.0	0.595819296370478	-1.1374732021618217	1.8647166653500223e-26	-1.852781255066043e-26	5.4	5.4
0.0	0.595819296370478	-1.029142421003553	4.291865726712963e-24	-4.17686839185648e-24	5.4	5.4
0.0	0.595819296370478	-0.9208116398452841	-7.343814939942002e-29	7.340796812964107e-29	5.4	5.4
0.0	0.595819296370478	-0.8124808586870155	-4.9464052281537335e-27	3.2033720106521126e-27	5.400000000000009	5.400000000000009
0.0	0.595819296370478	-0.7041500775287467	7.817883376584247e-30	-7.809523154931094e-30	5.4	5.4
0.0	0.595819296370478	-0.5958192963704779	-2.3580051555745485e-27	2.3507237113260227e-27	5.3999999999999995	5.3999999999999995
0.0	0.595819296370478	-0.48748851521220926	1.850377113291568e-30	-1.8482275814884197e-30	5.4	5.4
0.0	0.595819296370478	-0.3791577340539405	-4.903833259310472e-28	4.904604368874093e-28	5.4	5.4
0.0	0.595819296370478	-0.2708269528956717	9.333080804215627e-24	-9.195861564674726e-23	5.399999999999841	5.399999999999853
0.0	0.595819296370478	-0.16249617173740294	1.4191740742740354e-24	-1.4164888008189153e-24	5.400000000000001	5.400000000000001
0.0	0.595819296370478	-0.05416539057913439	-1.2578098321182722e-22	1.215504874872918e-22	5.4	5.4
0.0	0.595819296370478	0.05416539057913439	-8.199805957674477e-26	8.218492457792491e-26	5.399999999999998	5.399999999999998
0.0	0.595819296370478	0.16249617173740316	-1.0447308325958666e-25	1.0451263699614129e-25	5.400000000000001	5.400000000000001
0.0	0.595819296370478	0.27082695289567194	3.5951107485510378e-28	-3.5848478233193334e-28	5.400000000000011	5.40000000000001
0.0	0.595819296370478	0.3791577340539407	-3.1390850379645896e-26	3.142796798214598e-26	5.4	5.4
0.0	0.595819296370478	0.48748851521220926	-3.355635848449587e-17	3.39173438899604e-17	5.400000000000008	5.400000000000008
0.0	0.595819296370478	0.595819296370478	-2.1370762859428843e-25	-2.1369187556001257e-25	5.4	5.4
0.0	0.595819296370478	0.7041500775287468	2.7661909552456623e-26	-2.7647696233540875e-26	5.399999999999995	5.399999999999995
0.0	0.595819296370478	0.8124808586870156	-1.5698996662120206e-23	1.5692028859832572e-23	5.3999999999999995	5.3999999999999995
0.0	0.595819296370478	0.9208116398452844	-3.5919122803864215e-28	3.5943140244923987e-28	5.40000000000001	5.400000000000011
0.0	0.595819296370478	1.0291424210035531	-5.811249542924323e-24	5.844501703730021e-24	5.400000000000003	5.400000000000004
0.0	0.595819296370478	1.137473202161822	-1.0714707220181512e-28	1.072082323551034e-28	5.4	5.4
0.0	0.595819296370478	1.2458039833200907	-1.6831404196562235e-25	1.684548260141543e-25	5.4	5.400000000000001
0.0	0.595819296370478	1.354134764478359	2.436566683633741e-23	-1.1317273575758729e-23	5.4	5.4
0.0	0.595819296370478	1.4624655456366278	2.7329774603895915e-27	-2.7344524374619853e-27	5.400000000000015	5.400000000000015
0.0	0.595819296370478	1.5707963267948966	-5.362649926931427e-25	5.352896403911643e-25	5.399999999999998	5.399999999999999
0.0	0.7041500775287468	-1.5707963267948966	2.6913727598830923e-26	-2.6764011265059426e-26	5.399999999999999	5.399999999999998
0.0	0.7041500775287468	-1.4624655456366278	2.3035863806858654e-28	-2.309533352307647e-28	5.4	5.4
0.0	0.7041500775287468	-1.354134764478359	-2.7238617322489263e-25	2.7246114254715264e-25	5.4	5.3999999999999995
0.0	0.7041500775287468	-1.2458039833200902	1.1062971616012e-24	1.9034161437562845e-24	5.399999999999986	5.399999999999984
0.0	0.7041500775287468	-1.1374732021618217	-8.582838778865347e-25	8.590947784058163e-25	5.4000000000000075	5.400000000000008
0.0	0.7041500775287468	-1.029142421003553	2.2503334051747727e-24	-2.2492248563742488e-24	5.4	5.3999999999999995
0.0	0.7041500775287468	-0.9208116398452841	1.1158925011904429e-29	-1.1155504146312688e-29	5.399999999999998	5.399999999999997
0.0	0.7041500775287468	-0.8124808586870155	1.93192660743168e-27	-2.1141481150203526e-27	5.3999999999999995	5.3999999999999995
0.0	0.7041500775287468	-0.7041500775287467	-1.0507049978698618e-24	1.055705270456721e-24	5.4	5.4
0.0	0.7041500775287468	-0.5958192963704779	4.299645318978284e-29	-4.299878090473764e-29	5.3999999999999995	5.3999999999999995
0.0	0.7041500775287468	-0.48748851521220926	3.541115251564942e-26	-3.5703257985838266e-26	5.3999999999999995	5.399999999999999
0.0	0.7041500775287468	-0.3791577340539405	-1.0825380858983776e-24	1.0828508444135578e-24	5.3999999999999995	5.3999999999999995
0.0	0.7041500775287468	-0.2708269528956717	1.968123075620815e-26	-1.972085524685217e-26	5.399999999999998	5.399999999999998
0.0	0.7041500775287468	-0.16249617173740294	8.020468020598702e-26	-8.034682303354375e-26	5.399999999999998	5.399999999999998
0.0	0.7041500775287468	-0.05416539057913439	-1.7338303292907044e-30	1.7322524644309194e-30	5.400000000000002	5.400000000000001
0.0	0.7041500775287468	0.05416539057913439	-2.1392435921543467e-28	2.1341310458477393e-28	5.4	5.4
0.0	0.7041500775287468	0.16249617173740316	-9.471338569483642e-24	9.517590484343717e-24	5.3999999999999995	5.3999999999999995
0.0	0.7041500775287468	0.27082695289567194	-6.6024655886598305e-28	6.58788368001575e-28	5.400000000000001	5.400000000000001
0.0	0.7041500775287468	0.3791577340539407	1.4955928795870198e-28	-1.4966165363801365e-28	5.4	5.4
0.0	0.7041500775287468	0.48748851521220926	-5.392808643366428e-25	5.391337326205087e-25	5.4	5.400000000000001
0.0	0.7041500775287468	0.595819296370478	-2.7642653871876556e-26	2.766575403709212e-26	5.399999999999995	5.399999999999995
0.0	0.7041500775287468	0.7041500775287468	2.483304440892345e-25	2.4833075334386157e-25	5.400000000000005	5.400000000000005
0.0	0.7041500775287468	0.8124808586870156	8.787925695550545e-25	-8.78517403352878e-25	5.399999999999999	5.399999999999999
0.0	0.7041500775287468	0.9208116398452844	2.915726971147507e-28	-2.917052238122947e-28	5.400000000000015	5.400000000000014
0.0	0.7041500775287468	1.0291424210035531	4.434502475599264e-25	-4.430748805665546e-25	5.399999999999999	5.399999999999999
0.0	0.7041500775287468	1.137473202161822	9.676109644158646e-33	-9.669286588473063e-33	5.3999999999999995	5.4
