alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	0.3	6	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.9749770304244186	-0.16249617173740294	0.3791577340539407	-2.5782223498853995e-10	2.57401299859259e-10	-1.8518914667071267e-10	-1.8518914667071267e-10
0.9749770304244186	-0.16249617173740294	0.48748851521220926	1.5484327332247836e-09	-1.5483295315966732e-09	1.1130818479841265e-09	1.1130818479841265e-09
0.9749770304244186	-0.16249617173740294	0.595819296370478	1.5215254842432027e-10	-1.5226249272943432e-10	1.0941722934748368e-10	1.0941722934748368e-10
0.9749770304244186	-0.16249617173740294	0.7041500775287468	1.0031029754718206e-09	-1.003145912761093e-09	7.211148199143922e-10	7.211148199143922e-10
0.9749770304244186	-0.16249617173740294	0.8124808586870156	-1.0476057495803608e-08	1.0477745342487253e-08	-7.531496250421973e-09	-7.531496250421973e-09
0.9749770304244186	-0.16249617173740294	0.9208116398452844	5.963938561592635e-11	-5.96654216413718e-11	4.2881837841422516e-11	4.2881837841422516e-11
0.9749770304244186	-0.16249617173740294	1.0291424210035531	6.371170431709792e-10	-6.371850209455753e-10	4.580280761307596e-10	4.580280761307596e-10
0.9749770304244186	-0.16249617173740294	1.137473202161822	-2.2804544125905394e-10	2.2763421984438494e-10	-1.6378701395054352e-10	-1.6378701395054352e-10
0.9749770304244186	-0.16249617173740294	1.2458039833200907	2.0786263349283406e-11	-2.0946108334625078e-11	1.500002438747946e-11	1.500002438747946e-11
0.9749770304244186	-0.16249617173740294	1.354134764478359	1.4865153900131878e-09	-1.4864417916414436e-09	1.0685833482310154e-09	1.0685833482310154e-09
0.9749770304244186	-0.16249617173740294	1.4624655456366278	0.9749770303389538	0.9749770286310807	6.0	5.418812056993615e-10
0.9749770304244186	-0.16249617173740294	1.5707963267948966	0.9749770304186406	0.9749770303031744	6.0	3.6635602730173985e-11
0.9749770304244186	-0.05416539057913439	-1.5707963267948966	-0.9749770313486321	-0.9749770304684677	-2.7871453807597554e-10	6.000000000000001
0.9749770304244186	-0.05416539057913439	-1.4624655456366278	-0.9749770304279357	-0.9749770304245863	-1.0627380260433987e-12	6.0
0.9749770304244186	-0.05416539057913439	-1.354134764478359	-0.9749770304329913	-0.9749770304248272	-2.590336663789148e-12	6.0
0.9749770304244186	-0.05416539057913439	-1.2458039833200902	-0.9749770304241492	-0.9749770304244058	8.139459781048946e-14	6.0
0.9749770304244186	-0.05416539057913439	-1.1374732021618217	-0.9749770304222559	-0.9749770304243155	6.534875449758054e-13	6.0
0.9749770304244186	-0.05416539057913439	-1.029142421003553	-0.9749770304650464	-0.9749770304263548	-1.227455724199895e-11	6.0
0.9749770304244186	-0.05416539057913439	-0.9208116398452841	-0.9749770304009979	-0.9749770304233025	7.076750101414666e-12	6.0
0.9749770304244186	-0.05416539057913439	-0.8124808586870155	-0.9749770304331457	-0.9749770304248346	-2.6369611634705038e-12	6.0
0.9749770304244186	-0.05416539057913439	-0.7041500775287467	-0.9749770304250542	-0.9749770304244489	-1.9205188597981836e-13	6.0
0.9749770304244186	-0.05416539057913439	-0.5958192963704779	2.796474899733128e-10	-2.7955366234083216e-10	2.0099628849035637e-10	2.0099628849035637e-10
0.9749770304244186	-0.05416539057913439	-0.48748851521220926	8.420905627578698e-10	-8.420145737259114e-10	6.053255270415502e-10	6.053255270415502e-10
0.9749770304244186	-0.05416539057913439	-0.3791577340539405	-1.5714761031784654e-12	1.6406785601050666e-12	-1.153666969524011e-12	-1.153666969524011e-12
0.9749770304244186	-0.05416539057913439	-0.2708269528956717	-5.089344143598222e-10	5.088312871574837e-10	-3.658201176148847e-10	-3.658201176148847e-10
0.9749770304244186	-0.05416539057913439	-0.16249617173740294	3.0742588940569584e-11	-3.0805256959666625e-11	2.2122401780938858e-11	2.2122401780938858e-11
0.9749770304244186	-0.05416539057913439	-0.05416539057913439	4.21031623933381e-10	-4.2099762461288657e-10	3.0265430976028353e-10	3.0265430976028353e-10
0.9749770304244186	-0.05416539057913439	0.05416539057913439	8.771850069767268e-14	-7.349538005904354e-14	5.79435115699018e-14	5.79435115699018e-14
0.9749770304244186	-0.05416539057913439	0.16249617173740316	4.2470443939598886e-10	-4.2500069771191575e-10	3.05413423624812e-10	3.05413423624812e-10
0.9749770304244186	-0.05416539057913439	0.27082695289567194	-1.5071495319843126e-11	1.5196138540874145e-11	-1.0879113486005485e-11	-1.0879113486005485e-11
0.9749770304244186	-0.05416539057913439	0.3791577340539407	1.0066579040558538e-12	-9.71529930067152e-13	7.110271288032069e-13	7.110271288032069e-13
0.9749770304244186	-0.05416539057913439	0.48748851521220926	-1.4877705473684827e-10	1.48793370745171e-10	-1.0695704963191728e-10	-1.0695704963191728e-10
0.9749770304244186	-0.05416539057913439	0.595819296370478	6.462865406127371e-10	-6.463164308383207e-10	4.646061317091316e-10	4.646061317091316e-10
0.9749770304244186	-0.05416539057913439	0.7041500775287468	-2.4310761781157783e-10	2.4312608977095847e-10	-1.747691813647427e-10	-1.747691813647427e-10
0.9749770304244186	-0.05416539057913439	0.8124808586870156	-2.175960121733954e-10	2.1764179928360406e-10	-1.5643948517112145e-10	-1.5643948517112145e-10
0.9749770304244186	-0.05416539057913439	0.9208116398452844	5.0978808613607214e-14	-3.101048395357509e-14	2.947238483264412e-14	2.947238483264412e-14
0.9749770304244186	-0.05416539057913439	1.0291424210035531	-9.333079210060764e-13	9.033735448751088e-13	-6.601674238749238e-13	-6.601674238749238e-13
0.9749770304244186	-0.05416539057913439	1.137473202161822	3.855168765123621e-10	-3.853477255087377e-10	2.7707536844613873e-10	2.7707536844613873e-10
0.9749770304244186	-0.05416539057913439	1.2458039833200907	-1.7902262027659483e-11	1.775004586961962e-11	-1.2814701849758612e-11	-1.2814701849758612e-11
0.9749770304244186	-0.05416539057913439	1.354134764478359	0.9749770304602975	0.9749770311772773	5.999999999999999	-2.274864435537714e-10
0.9749770304244186	-0.05416539057913439	1.4624655456366278	0.9749770304412081	0.9749770307767167	6.0	-1.0645149524764502e-10
0.9749770304244186	-0.05416539057913439	1.5707963267948966	0.9749770303468116	0.9749770287959627	6.0	4.920600901815422e-10
0.9749770304244186	0.05416539057913439	-1.5707963267948966	-0.9749770304239216	-0.9749770304243951	1.5019861215355833e-13	6.0
0.9749770304244186	0.05416539057913439	-1.4624655456366278	-0.9749770304188698	-0.9749770304241542	1.6766482060492113e-12	6.0
0.9749770304244186	0.05416539057913439	-1.354134764478359	-0.9749770305597544	-0.9749770304308683	-4.089351819606065e-11	6.0
0.9749770304244186	0.05416539057913439	-1.2458039833200902	-0.9749770304423685	-0.9749770304252741	-5.42378570192289e-12	6.0
0.9749770304244186	0.05416539057913439	-1.1374732021618217	-0.9749770302793604	-0.9749770304175056	4.382911910174788e-11	6.0
0.9749770304244186	0.05416539057913439	-1.029142421003553	-0.9749770304287525	-0.9749770304246251	-1.3095453802461325e-12	6.0
0.9749770304244186	0.05416539057913439	-0.9208116398452841	-0.9749770304180424	-0.9749770304241148	1.9266711553069147e-12	6.0
0.9749770304244186	0.05416539057913439	-0.8124808586870155	-0.9749770297400013	-0.9749770303918014	2.0680600093693592e-10	6.0
0.9749770304244186	0.05416539057913439	-0.7041500775287467	-0.9749770304254004	-0.9749770304244655	-2.966766441224713e-13	6.0
0.9749770304244186	0.05416539057913439	-0.5958192963704779	2.7652922426900114e-13	-2.9320263601323414e-13	2.047817159095001e-13	2.047817159095001e-13
0.9749770304244186	0.05416539057913439	-0.48748851521220926	-3.3822190596793936e-10	3.3811499903062686e-10	-2.4309886454601886e-10	-2.4309886454601886e-10
0.9749770304244186	0.05416539057913439	-0.3791577340539405	-1.9075270761350545e-12	1.934771219996022e-12	-1.3810548381956805e-12	-1.3810548381956805e-12
0.9749770304244186	0.05416539057913439	-0.2708269528956717	1.1907033894553345e-09	-1.190705780457514e-09	8.559604138234323e-10	8.559604138234323e-10
0.9749770304244186	0.05416539057913439	-0.16249617173740294	1.1195059611095306e-12	-1.0688726725972516e-12	7.865780817639985e-13	7.865780817639985e-13
0.9749770304244186	0.05416539057913439	-0.05416539057913439	4.0043862073631835e-09	-4.004410963636405e-09	2.8786388627142288e-09	2.8786388627142288e-09
0.9749770304244186	0.05416539057913439	0.05416539057913439	4.212015865150127e-10	-4.2083747666932336e-10	3.0265778936633596e-10	3.0265778936633596e-10
0.9749770304244186	0.05416539057913439	0.16249617173740316	3.4656863198859663e-13	-3.1591474184995515e-13	2.381193180975937e-13	2.381193180975937e-13
0.9749770304244186	0.05416539057913439	0.27082695289567194	-1.4344454440767963e-11	1.4382950190643266e-11	-1.0325654806538004e-11	-1.0325654806538004e-11
0.9749770304244186	0.05416539057913439	0.3791577340539407	-1.310700932840877e-12	1.4243345502735036e-12	-9.830658630536367e-13	-9.830658630536367e-13
0.9749770304244186	0.05416539057913439	0.48748851521220926	1.5935348258873413e-09	-1.5936399700763715e-09	1.1455804771900732e-09	1.1455804771900732e-09
0.9749770304244186	0.05416539057913439	0.595819296370478	1.5425903476884242e-10	-1.5467707378902015e-10	1.1104207076398172e-10	1.1104207076398172e-10
0.9749770304244186	0.05416539057913439	0.7041500775287468	-7.1445678804597945e-09	7.143868015449419e-09	-5.1357411533218e-09	-5.1357411533218e-09
0.9749770304244186	0.05416539057913439	0.8124808586870156	-2.4295116682887136e-10	2.428459023900507e-10	-1.7461258873207754e-10	-1.7461258873207754e-10
0.9749770304244186	0.05416539057913439	0.9208116398452844	1.1120168140014673e-10	-1.1101795425716907e-10	7.987341482066132e-11	7.987341482066132e-11
0.9749770304244186	0.05416539057913439	1.0291424210035531	1.186016250204545e-10	-1.1839927849099366e-10	8.518629412152331e-11	8.518629412152331e-11
0.9749770304244186	0.05416539057913439	1.137473202161822	4.6550110907464736e-11	-4.660746050419302e-11	3.348403538442477e-11	3.348403538442477e-11
0.9749770304244186	0.05416539057913439	1.2458039833200907	0.9749770304245765	0.9749770304277319	6.0	-1.0011224507987865e-12
0.9749770304244186	0.05416539057913439	1.354134764478359	0.9749770303201287	0.9749770282360642	6.000000000000001	6.612408431652239e-10
0.9749770304244186	0.05416539057913439	1.4624655456366278	0.9749770304771561	0.9749770315310222	6.0	-3.34375347793427e-10
0.9749770304244186	0.05416539057913439	1.5707963267948966	0.9749770305206594	0.9749770324438704	6.0	-6.102046238552495e-10
0.9749770304244186	0.16249617173740316	-1.5707963267948966	-0.9749770304403906	-0.9749770304251798	-4.826150765676266e-12	6.0
0.9749770304244186	0.16249617173740316	-1.4624655456366278	-0.974977030426147	-0.9749770304245009	-5.222477798395903e-13	6.0
0.9749770304244186	0.16249617173740316	-1.354134764478359	-0.9749770296537915	-0.974977030387693	2.3285549309252973e-10	6.0
0.9749770304244186	0.16249617173740316	-1.2458039833200902	-0.9749770304270731	-0.9749770304245452	-8.020697288102998e-13	6.0
0.9749770304244186	0.16249617173740316	-1.1374732021618217	-0.9749770303113752	-0.9749770304190313	3.415377311374059e-11	6.0
0.9749770304244186	0.16249617173740316	-1.029142421003553	-0.9749770304270485	-0.974977030424544	-7.946783366159692e-13	6.0
0.9749770304244186	0.16249617173740316	-0.9208116398452841	-0.9749770304420833	-0.9749770304252605	-5.337608088246678e-12	6.0
0.9749770304244186	0.16249617173740316	-0.8124808586870155	-0.9749770304057405	-0.9749770304235286	5.643857053431858e-12	6.0
0.9749770304244186	0.16249617173740316	-0.7041500775287467	-0.9749770304269593	-0.9749770304245398	-7.676790174488789e-13	6.0
0.9749770304244186	0.16249617173740316	-0.5958192963704779	-2.746891884888751e-10	2.7467901886389773e-10	-1.9746190157513244e-10	-1.9746190157513244e-10
0.9749770304244186	0.16249617173740316	-0.48748851521220926	-6.613463680485984e-13	6.563053968506754e-13	-4.736100597823625e-13	-4.736100597823625e-13
0.9749770304244186	0.16249617173740316	-0.3791577340539405	-4.648059179889629e-13	5.146198560752791e-13	-3.5203878763665937e-13	-3.5203878763665937e-13
0.9749770304244186	0.16249617173740316	-0.2708269528956717	4.355154713882396e-13	-2.1043573102596337e-13	2.32177521598814e-13	2.32177521598814e-13
0.9749770304244186	0.16249617173740316	-0.16249617173740294	1.6921419820977513e-12	-1.6823174785049464e-12	1.2128983543799634e-12	1.2128983543799634e-12
0.9749770304244186	0.16249617173740316	-0.05416539057913439	-4.5711565261248254e-10	4.5715107488827876e-10	-3.286190664688293e-10	-3.286190664688293e-10
0.9749770304244186	0.16249617173740316	0.05416539057913439	-3.403333061647501e-12	3.316208421614432e-12	-2.4152355492192283e-12	-2.4152355492192283e-12
0.9749770304244186	0.16249617173740316	0.16249617173740316	-2.046453629705619e-11	2.0507425092489367e-11	-1.4726750822193054e-11	-1.4726750822193054e-11
0.9749770304244186	0.16249617173740316	0.27082695289567194	2.0384694196347975e-12	-1.854158948820155e-12	1.399144810655606e-12	1.399144810655606e-12
0.9749770304244186	0.16249617173740316	0.3791577340539407	-1.7578271248189066e-12	1.8206756732393814e-12	-1.286239316941592e-12	-1.286239316941592e-12
0.9749770304244186	0.16249617173740316	0.48748851521220926	3.23120940309437e-12	-3.239986391611864e-12	2.3259700994372115e-12	2.3259700994372115e-12
0.9749770304244186	0.16249617173740316	0.595819296370478	-7.825348229369156e-11	7.807385937108158e-11	-5.6189470722567074e-11	-5.6189470722567074e-11
0.9749770304244186	0.16249617173740316	0.7041500775287468	5.8741109463878255e-12	-6.0787578704690385e-12	4.296273482481678e-12	4.296273482481678e-12
0.9749770304244186	0.16249617173740316	0.8124808586870156	-2.0517166535568291e-13	1.7835113107028866e-14	-8.015761124726909e-14	-8.015761124726909e-14
0.9749770304244186	0.16249617173740316	0.9208116398452844	-7.350403940793815e-10	7.349485022865021e-10	-5.283647433637536e-10	-5.283647433637536e-10
0.9749770304244186	0.16249617173740316	1.0291424210035531	-2.345621836766899e-10	2.344972880626533e-10	-1.6859616999604576e-10	-1.6859616999604576e-10
0.9749770304244186	0.16249617173740316	1.137473202161822	0.974977030424177	0.9749770304193506	6.0	1.531372163424382e-12
0.9749770304244186	0.16249617173740316	1.2458039833200907	0.9749770304241564	0.974977030418917	6.0	1.6623943219533723e-12
0.9749770304244186	0.16249617173740316	1.354134764478359	0.9749770304213103	0.9749770303592006	6.0	1.967501611759039e-11
0.9749770304244186	0.16249617173740316	1.4624655456366278	0.9749770304327336	0.9749770305988957	6.0	-5.272065115663913e-11
0.9749770304244186	0.16249617173740316	1.5707963267948966	0.97497703042458	0.974977030427804	6.0	-1.0229625156305633e-12
0.9749770304244186	0.27082695289567194	-1.5707963267948966	-0.9749770304265305	-0.9749770304245192	-6.381242698788001e-13	6.0
0.9749770304244186	0.27082695289567194	-1.4624655456366278	-0.9749770304146991	-0.9749770304239554	2.936896452342206e-12	6.0
0.9749770304244186	0.27082695289567194	-1.354134764478359	-0.9749770304040715	-0.974977030423449	6.148180169168455e-12	6.0
0.9749770304244186	0.27082695289567194	-1.2458039833200902	-0.9749770307017207	-0.9749770304376341	-8.379059791842023e-11	6.0
0.9749770304244186	0.27082695289567194	-1.1374732021618217	-0.9749770308712031	-0.974977030445711	-1.3500202298613432e-10	6.0
0.9749770304244186	0.27082695289567194	-1.029142421003553	-0.9749770298241986	-0.9749770303958141	1.81364605584436e-10	6.0
0.9749770304244186	0.27082695289567194	-0.9208116398452841	-0.9749770304283575	-0.9749770304246065	-1.1902053210700635e-12	6.0
0.9749770304244186	0.27082695289567194	-0.8124808586870155	-0.9749770296217961	-0.9749770303861681	2.4252331095060523e-10	6.0
0.9749770304244186	0.27082695289567194	-0.7041500775287467	-0.9749770304213075	-0.9749770304242703	9.401153780098905e-13	6.0
0.9749770304244186	0.27082695289567194	-0.5958192963704779	-3.240170106961329e-12	3.154169459164396e-12	-2.297989620514504e-12	-2.297989620514504e-12
0.9749770304244186	0.27082695289567194	-0.48748851521220926	7.634314245301674e-10	-7.633130906857058e-10	5.487646379127807e-10	5.487646379127807e-10
0.9749770304244186	0.27082695289567194	-0.3791577340539405	-2.975575815473885e-10	2.9759732233167516e-10	-2.1391919083603696e-10	-2.1391919083603696e-10
0.9749770304244186	0.27082695289567194	-0.2708269528956717	1.749542710275025e-10	-1.7489425480362338e-10	1.2574709985063076e-10	1.2574709985063076e-10
0.9749770304244186	0.27082695289567194	-0.16249617173740294	-3.812049653128116e-13	2.918366634734458e-13	-2.419143851724754e-13	-2.419143851724754e-13
0.9749770304244186	0.27082695289567194	-0.05416539057913439	6.921200744033803e-10	-6.92115995977647e-10	4.975423260760973e-10	4.975423260760973e-10
0.9749770304244186	0.27082695289567194	0.05416539057913439	-3.773678983919254e-09	3.773703035089809e-09	-3.0720243948019487e-09	-3.0720243948019487e-09
0.9749770304244186	0.27082695289567194	0.16249617173740316	-3.3335590767638356e-09	3.333606811379369e-09	-2.3964087146252266e-09	-2.3964087146252266e-09
0.9749770304244186	0.27082695289567194	0.27082695289567194	-2.3530244862569537e-12	2.365825663660915e-12	-1.6961225980853908e-12	-1.6961225980853908e-12
0.9749770304244186	0.27082695289567194	0.3791577340539407	5.395361746327327e-12	-5.455078108894417e-12	3.900034973908413e-12	3.900034973908413e-12
0.9749770304244186	0.27082695289567194	0.48748851521220926	1.3015321225252013e-09	-1.3014728110628638e-09	9.356100871267443e-10	9.356100871267443e-10
0.9749770304244186	0.27082695289567194	0.595819296370478	2.649839131231386e-12	-2.618238136093973e-12	1.8935294364750004e-12	1.8935294364750004e-12
0.9749770304244186	0.27082695289567194	0.7041500775287468	5.149398075646241e-13	-5.836149487521612e-13	3.9485832389701316e-13	3.9485832389701316e-13
0.9749770304244186	0.27082695289567194	0.8124808586870156	1.539981270553373e-10	-1.5416016432239238e-10	1.1076272423212819e-10	1.1076272423212819e-10
0.9749770304244186	0.27082695289567194	0.9208116398452844	0.9749770304243882	0.9749770304237809	6.0	1.9271494764621922e-13
0.9749770304244186	0.27082695289567194	1.0291424210035531	0.974977030426748	0.9749770304732955	6.0	-1.476686466274908e-11
0.9749770304244186	0.27082695289567194	1.137473202161822	0.9749770304244291	0.9749770304246365	6.0	-6.582093733167989e-14
0.9749770304244186	0.27082695289567194	1.2458039833200907	0.9749770304245974	0.9749770304281677	6.0	-1.1328582278317945e-12
0.9749770304244186	0.27082695289567194	1.354134764478359	0.9749770304248956	0.9749770304344262	6.0	-3.0238997242923053e-12
0.9749770304244186	0.27082695289567194	1.4624655456366278	0.9749770304093968	0.9749770301092116	6.0	9.524414923780366e-11
0.9749770304244186	0.27082695289567194	1.5707963267948966	0.9749770304395041	0.974977030740961	6.0	-9.564756201129121e-11
0.9749770304244186	0.3791577340539407	-1.5707963267948966	-0.97497703042763	-0.9749770304245717	-9.703402054531633e-13	6.0
0.9749770304244186	0.3791577340539407	-1.4624655456366278	-0.9749770304251785	-0.9749770304244548	-2.2956666469490093e-13	6.0
0.9749770304244186	0.3791577340539407	-1.354134764478359	-0.9749770304222382	-0.9749770304243147	6.588466510552158e-13	6.0
0.9749770304244186	0.3791577340539407	-1.2458039833200902	-0.9749770304298929	-0.9749770304246795	-1.653997271165341e-12	6.0
0.9749770304244186	0.3791577340539407	-1.1374732021618217	-0.9749770304241417	-0.9749770304244054	8.368799943860821e-14	6.0
0.9749770304244186	0.3791577340539407	-1.029142421003553	-0.9749770302960317	-0.9749770304183	3.879211834668733e-11	6.0
0.9749770304244186	0.3791577340539407	-0.9208116398452841	-0.9749770352646703	-0.9749770306550899	-1.4625479210326969e-09	6.000000000000001
0.9749770304244186	0.3791577340539407	-0.8124808586870155	-0.9749770301062685	-0.9749770304092565	9.613337475818155e-11	6.0
0.9749770304244186	0.3791577340539407	-0.7041500775287467	-0.9749770304231624	-0.9749770304243588	3.7958442205587176e-13	6.0
0.9749770304244186	0.3791577340539407	-0.5958192963704779	3.5654826837213644e-10	-3.564438135527369e-10	2.5627396602393645e-10	2.5627396602393645e-10
0.9749770304244186	0.3791577340539407	-0.48748851521220926	5.4469475442327596e-12	-5.388794244392134e-12	3.8947299873375134e-12	3.8947299873375134e-12
0.9749770304244186	0.3791577340539407	-0.3791577340539405	-1.8217895217877038e-10	1.8244415723113823e-10	-1.3105814844535875e-10	-1.3105814844535875e-10
0.9749770304244186	0.3791577340539407	-0.2708269528956717	-1.335897632198955e-09	1.3358181686528627e-09	-9.603066177053005e-10	-9.603066177053005e-10
0.9749770304244186	0.3791577340539407	-0.16249617173740294	-7.316055599661709e-10	7.318211408365142e-10	-5.260061624055611e-10	-5.260061624055611e-10
0.9749770304244186	0.3791577340539407	-0.05416539057913439	-3.414716188984458e-12	3.4275688040677013e-12	-2.459359828021909e-12	-2.459359828021909e-12
0.9749770304244186	0.3791577340539407	0.05416539057913439	1.2626700537893852e-08	-1.2626447897810738e-08	9.076694006499587e-09	9.076694006499587e-09
0.9749770304244186	0.3791577340539407	0.16249617173740316	-9.221208612997301e-12	9.347690129579113e-12	-6.674556004100398e-12	-6.674556004100398e-12
0.9749770304244186	0.3791577340539407	0.27082695289567194	1.143406041170004e-09	-1.1435546217270602e-09	8.220123860560489e-10	8.220123860560489e-10
0.9749770304244186	0.3791577340539407	0.3791577340539407	2.2332838357013783e-12	-2.169386762355935e-12	1.5824712885045102e-12	1.5824712885045102e-12
0.9749770304244186	0.3791577340539407	0.48748851521220926	-7.763336036900602e-11	7.766306464806869e-11	-5.581880264511427e-11	-5.581880264511427e-11
0.9749770304244186	0.3791577340539407	0.595819296370478	-2.2315911158353655e-10	2.2337235729683137e-10	-1.604960991747332e-10	-1.604960991747332e-10
0.9749770304244186	0.3791577340539407	0.7041500775287468	5.185468402121603e-11	-5.185491602859811e-11	3.727677944594088e-11	3.727677944594088e-11
0.9749770304244186	0.3791577340539407	0.8124808586870156	0.9749770304275585	0.9749770304902929	5.999999999999996	-1.9888793764911635e-11
0.9749770304244186	0.3791577340539407	0.9208116398452844	0.9749770304303692	0.9749770305492801	6.0	-3.772859832885996e-11
0.9749770304244186	0.3791577340539407	1.0291424210035531	0.9749770304243995	0.9749770304240184	6.0	1.2094183738757923e-13
0.9749770304244186	0.3791577340539407	1.137473202161822	0.9749770304245392	0.9749770304269468	6.0	-7.639291341632584e-13
0.9749770304244186	0.3791577340539407	1.2458039833200907	0.9749770304198813	0.9749770303292106	6.0	2.8768413312036082e-11
0.9749770304244186	0.3791577340539407	1.354134764478359	0.9749770304244209	0.9749770304244655	6.0	-1.415042028064142e-14
0.9749770304244186	0.3791577340539407	1.4624655456366278	0.9749770303690962	0.9749770292635725	6.0	3.5076506863965566e-10
0.9749770304244186	0.3791577340539407	1.5707963267948966	0.974977030423477	0.9749770304046635	6.0	5.9692638070008776e-12
0.9749770304244186	0.48748851521220926	-1.5707963267948966	-0.9749770304260557	-0.9749770304244967	-4.946395607998273e-13	6.0
0.9749770304244186	0.48748851521220926	-1.4624655456366278	-0.9749770304264426	-0.974977030424515	-6.115712725290222e-13	6.0
0.9749770304244186	0.48748851521220926	-1.354134764478359	-0.9749770301551042	-0.974977030411584	8.13934292256293e-11	6.0
0.9749770304244186	0.48748851521220926	-1.2458039833200902	-0.9749770304183544	-0.9749770304241296	1.8324036654754537e-12	6.0
0.9749770304244186	0.48748851521220926	-1.1374732021618217	-0.9749770292608075	-0.9749770303689647	3.516006418566685e-10	6.0
0.9749770304244186	0.48748851521220926	-1.029142421003553	-0.9749770304271465	-0.9749770304245486	-8.242545972523191e-13	6.0
0.9749770304244186	0.48748851521220926	-0.9208116398452841	-0.9749770304341924	-0.9749770304248845	-2.953257858702609e-12	6.0
0.9749770304244186	0.48748851521220926	-0.8124808586870155	-0.974977030436439	-0.9749770304249915	-3.6321117114619285e-12	6.0
0.9749770304244186	0.48748851521220926	-0.7041500775287467	-0.9749770304418173	-0.9749770304252479	-5.257241632313204e-12	6.0
0.9749770304244186	0.48748851521220926	-0.5958192963704779	-4.772375312897515e-10	4.771585310115545e-10	-2.8855737236582585e-13	-2.8855737236582585e-13
0.9749770304244186	0.48748851521220926	-0.48748851521220926	-4.3890863386758344e-10	4.385506714719835e-10	-3.153891291663827e-10	-3.153891291663827e-10
0.9749770304244186	0.48748851521220926	-0.3791577340539405	8.056397578674083e-10	-8.055826268809205e-10	5.79128930402397e-10	5.79128930402397e-10
0.9749770304244186	0.48748851521220926	-0.2708269528956717	7.37340130069708e-10	-7.37385165395968e-10	5.300671652629693e-10	5.300671652629693e-10
0.9749770304244186	0.48748851521220926	-0.16249617173740294	8.198859636565434e-10	-8.199780506544233e-10	5.894237670753829e-10	5.894237670753829e-10
0.9749770304244186	0.48748851521220926	-0.05416539057913439	-3.381336422356648e-10	3.3818633634717536e-10	-2.4309281201725006e-10	-2.4309281201725006e-10
0.9749770304244186	0.48748851521220926	0.05416539057913439	8.421062716584698e-10	-8.420168781659483e-10	6.053320010912446e-10	6.053320010912446e-10
0.9749770304244186	0.48748851521220926	0.16249617173740316	-3.0646044541713374e-11	3.066365269500469e-11	-2.2036813705246323e-11	-2.2036813705246323e-11
0.9749770304244186	0.48748851521220926	0.27082695289567194	3.1574823628323213e-11	-3.1391294066463256e-11	2.263205810976511e-11	2.263205810976511e-11
0.9749770304244186	0.48748851521220926	0.3791577340539407	1.1380233972765744e-10	-1.1390182983782977e-10	8.184471034185365e-11	8.184471034185365e-11
0.9749770304244186	0.48748851521220926	0.48748851521220926	2.4144049606219592e-14	-6.483000881143606e-15	1.1007880886577544e-14	1.1007880886577544e-14
0.9749770304244186	0.48748851521220926	0.595819296370478	0.9749770303576282	0.9749770290229317	6.0	4.2347809925370864e-10
0.9749770304244186	0.48748851521220926	0.7041500775287468	0.9749770303961662	0.9749770298315883	6.0	1.7913173396839052e-10
0.9749770304244186	0.48748851521220926	0.8124808586870156	0.9749770304253074	0.974977030443069	6.0	-5.635472499443897e-12
0.9749770304244186	0.48748851521220926	0.9208116398452844	0.974977030424504	0.9749770304262125	6.0	-5.420316078794245e-13
0.9749770304244186	0.48748851521220926	1.0291424210035531	0.9749770304713816	0.9749770314098568	6.0	-2.97763544086263e-10
0.9749770304244186	0.48748851521220926	1.137473202161822	0.9749770304245076	0.9749770304262841	6.0	-5.636759972927859e-13
0.9749770304244186	0.48748851521220926	1.2458039833200907	0.9749770304245126	0.9749770304263903	6.0	-5.957727635840994e-13
0.9749770304244186	0.48748851521220926	1.354134764478359	0.9749770304242419	0.9749770304207104	6.0	1.1204626115695365e-12
0.9749770304244186	0.48748851521220926	1.4624655456366278	0.9749770304272701	0.9749770304842545	6.0	-1.808022366165416e-11
0.9749770304244186	0.48748851521220926	1.5707963267948966	0.9749770304072627	0.9749770300644292	6.0	1.0877570105187127e-10
0.9749770304244186	0.595819296370478	-1.5707963267948966	-0.974977029850767	-0.9749770303970802	1.7333663173631096e-10	6.0
0.9749770304244186	0.595819296370478	-1.4624655456366278	-0.974977031425018	-0.9749770304721042	-3.023447435501273e-10	6.0
0.9749770304244186	0.595819296370478	-1.354134764478359	-0.9749770326274729	-0.9749770305294094	-6.656828293125471e-10	5.999999999999999
0.9749770304244186	0.595819296370478	-1.2458039833200902	-0.974977030472956	-0.9749770304267318	-1.4666236079691735e-11	6.0
0.9749770304244186	0.595819296370478	-1.1374732021618217	-0.9749770304088596	-0.9749770304236771	4.701232542035654e-12	6.0
0.9749770304244186	0.595819296370478	-1.029142421003553	-0.9749770287134055	-0.9749770303428771	5.170058303906478e-10	6.0
0.9749770304244186	0.595819296370478	-0.9208116398452841	-0.9749770304162277	-0.9749770304240283	2.474982339440385e-12	6.0
0.9749770304244186	0.595819296370478	-0.8124808586870155	-0.9749770304309743	-0.9749770304247312	-1.9808549195594324e-12	6.0
0.9749770304244186	0.595819296370478	-0.7041500775287467	-0.9749770302504284	-0.9749770304161272	5.2617510367125735e-11	6.0
