alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	2	3	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
1.191638592740956	0.27082695289567194	-1.029142421003553	-0.1311012455033685	-0.13110124550299324	-7.728580667859307e-13	-8.593648285484327e-13
1.191638592740956	0.27082695289567194	-0.9208116398452841	-0.05790119039968136	-0.057901190358200856	-8.730687303005484e-11	-9.147285573900181e-11
1.191638592740956	0.27082695289567194	-0.8124808586870155	-9.288448984706577e-12	9.48493500610092e-12	-4.0366809927202935e-11	-4.0366809927202935e-11
1.191638592740956	0.27082695289567194	-0.7041500775287467	2.0190107919038669e-10	-2.0188752484247782e-10	8.682323835896897e-10	8.682323835896897e-10
1.191638592740956	0.27082695289567194	-0.5958192963704779	1.263471320196668e-10	-1.2637726295386148e-10	5.434118736556275e-10	5.434118736556275e-10
1.191638592740956	0.27082695289567194	-0.48748851521220926	8.737268370417614e-10	-8.737275727927154e-10	3.757401957628412e-09	3.757401957628412e-09
1.191638592740956	0.27082695289567194	-0.3791577340539405	2.0138414597073192e-13	-9.40775721254512e-14	6.353061133982841e-13	6.353061133982841e-13
1.191638592740956	0.27082695289567194	-0.2708269528956717	-1.8459902796765131e-10	1.8422293667128524e-10	-7.930466351711276e-10	-7.930466351711276e-10
1.191638592740956	0.27082695289567194	-0.16249617173740294	2.925670420545393e-10	-2.910582077356183e-10	1.2549201623825469e-09	1.2549201623825469e-09
1.191638592740956	0.27082695289567194	-0.05416539057913439	5.097380474662557e-10	-5.413769224866483e-10	2.260125316905688e-09	2.260125316905688e-09
1.191638592740956	0.27082695289567194	0.05416539057913439	-3.990673200477655e-13	3.3121085683812885e-13	-1.5702555147236215e-12	-1.5702555147236215e-12
1.191638592740956	0.27082695289567194	0.16249617173740316	-2.242403396666386e-11	2.240415715597015e-11	-9.639028034594096e-11	-9.639028034594096e-11
1.191638592740956	0.27082695289567194	0.27082695289567194	-5.065318924611854e-11	5.2441901471240576e-11	-2.216766447536429e-10	-2.216766447536429e-10
1.191638592740956	0.27082695289567194	0.3791577340539407	-3.623887208523526e-10	3.623435321299397e-10	-1.5583307381200541e-09	-1.5583307381200541e-09
1.191638592740956	0.27082695289567194	0.48748851521220926	-8.660034258714911e-12	8.678384166619322e-12	-3.7281358774129095e-11	-3.7281358774129095e-11
1.191638592740956	0.27082695289567194	0.595819296370478	8.249760050313882e-14	-2.2011310878189945e-13	6.506777103536149e-13	6.506777103536149e-13
1.191638592740956	0.27082695289567194	0.7041500775287468	-1.3067284483767438e-11	1.3216141263098246e-11	-5.651502789954785e-11	-5.651502789954785e-11
1.191638592740956	0.27082695289567194	0.8124808586870156	-1.2262989910932344e-10	1.229735609061655e-10	-5.281002804459873e-10	-5.281002804459873e-10
1.191638592740956	0.27082695289567194	0.9208116398452844	7.711897951613994e-10	-7.713861454594904e-10	3.316870904667986e-09	3.316870904667986e-09
1.191638592740956	0.27082695289567194	1.0291424210035531	1.516601742369413e-09	-1.516580635973637e-09	6.5219952066539944e-09	6.5219952066539944e-09
1.191638592740956	0.27082695289567194	1.137473202161822	1.2953719404532378e-10	-1.2944361443163696e-10	5.568645149752005e-10	5.568645149752005e-10
1.191638592740956	0.27082695289567194	1.2458039833200907	-4.939315720112177e-11	4.937813931965468e-11	-2.1237955201444937e-10	-2.1237955201444937e-10
1.191638592740956	0.27082695289567194	1.354134764478359	6.086301907740288e-11	-6.05315196667522e-11	2.610243965271287e-10	2.610243965271287e-10
1.191638592740956	0.27082695289567194	1.4624655456366278	0.3171889626656785	0.31718896281572556	-3.910869347523649e-10	-2.9997542376986737e-10
1.191638592740956	0.27082695289567194	1.5707963267948966	1.1916385927734259	1.1916385928220496	3.0	-1.4081977850317213e-10
1.191638592740956	0.3791577340539407	-1.5707963267948966	-0.3892189929357959	-0.38921899293410883	-3.36581123243166e-12	-4.692595197760839e-12
1.191638592740956	0.3791577340539407	-1.4624655456366278	-0.3521512863975688	-0.3521512861690174	-4.5616596705424644e-10	-6.140838969513619e-10
1.191638592740956	0.3791577340539407	-1.354134764478359	-0.301828814685225	-0.3018288146858373	1.2253463496764413e-12	1.5756230582637616e-12
1.191638592740956	0.3791577340539407	-1.2458039833200902	-0.24774517829922582	-0.24774517821674868	-1.6603909958517084e-10	-2.036043895536487e-10
1.191638592740956	0.3791577340539407	-1.1374732021618217	-0.18918304402009117	-0.1891830440049667	-3.07443516875336e-11	-3.587011909132808e-11
1.191638592740956	0.3791577340539407	-1.029142421003553	-0.12531239976401432	-0.1253123997630082	-2.0752564598024927e-12	-2.2966303901290263e-12
1.191638592740956	0.3791577340539407	-0.9208116398452841	-0.05517219705749338	-0.05517219745980027	8.475436686857719e-10	8.860326945466113e-10
1.191638592740956	0.3791577340539407	-0.8124808586870155	-9.790665626739045e-12	9.771676183410434e-12	-4.2063215153097763e-11	-4.2063215153097763e-11
1.191638592740956	0.3791577340539407	-0.7041500775287467	-2.535122751821435e-10	2.533766257072362e-10	-1.089922011527306e-09	-1.089922011527306e-09
1.191638592740956	0.3791577340539407	-0.5958192963704779	-7.244715026213046e-11	7.231622946903239e-11	-3.1127247512531307e-10	-3.1127247512531307e-10
1.191638592740956	0.3791577340539407	-0.48748851521220926	8.735413223803399e-12	-9.170136459430706e-12	3.850081421518421e-11	3.850081421518421e-11
1.191638592740956	0.3791577340539407	-0.3791577340539405	-1.1149004772414346e-11	1.1153976254037298e-11	-4.7956307052504646e-11	-4.7956307052504646e-11
1.191638592740956	0.3791577340539407	-0.2708269528956717	7.051842409010593e-12	-7.074210367021152e-12	3.037326902936022e-11	3.037326902936022e-11
1.191638592740956	0.3791577340539407	-0.16249617173740294	-1.6868323701430593e-14	3.2508445047434997e-13	-7.35273543024534e-13	-7.35273543024534e-13
1.191638592740956	0.3791577340539407	-0.05416539057913439	-3.1756119013544097e-10	3.1909774391146056e-10	-1.3689542529848672e-09	-1.3689542529848672e-09
1.191638592740956	0.3791577340539407	0.05416539057913439	1.671548133274827e-10	-1.6700361142541712e-10	7.185125682102465e-10	7.185125682102465e-10
1.191638592740956	0.3791577340539407	0.16249617173740316	2.5996009169836505e-10	-2.599999319090606e-10	1.1180259608737826e-09	1.1180259608737826e-09
1.191638592740956	0.3791577340539407	0.27082695289567194	-1.1206129016031505e-13	2.3982845775928323e-13	-7.566387576504965e-13	-7.566387576504965e-13
1.191638592740956	0.3791577340539407	0.3791577340539407	8.149003962705931e-10	-8.14796490109886e-10	3.5041948763727364e-09	3.5041948763727364e-09
1.191638592740956	0.3791577340539407	0.48748851521220926	-2.5527770878574863e-11	2.579912318614039e-11	-1.103638816109972e-10	-1.103638816109972e-10
1.191638592740956	0.3791577340539407	0.595819296370478	-2.8871314562412324e-11	2.8685934774851243e-11	-1.2376046016991492e-10	-1.2376046016991492e-10
1.191638592740956	0.3791577340539407	0.7041500775287468	9.292297985917758e-11	-9.241041151215898e-11	3.9850581476780613e-10	3.9850581476780613e-10
1.191638592740956	0.3791577340539407	0.8124808586870156	1.204636238448771e-13	7.267852893735223e-14	1.0274710564979471e-13	1.0274710564979471e-13
1.191638592740956	0.3791577340539407	0.9208116398452844	2.423211598152078e-10	-2.4221689797463086e-10	1.0418610989030833e-09	1.0418610989030833e-09
1.191638592740956	0.3791577340539407	1.0291424210035531	-2.8072334969146036e-10	2.809936777837954e-10	-1.2078122663772858e-09	-1.2078122663772858e-09
1.191638592740956	0.3791577340539407	1.137473202161822	-1.3432187152458792e-10	1.3404510215929384e-10	-5.770466429117877e-10	-5.770466429117877e-10
1.191638592740956	0.3791577340539407	1.2458039833200907	2.438283076408755e-12	-2.55628016383787e-12	1.0739322956741957e-11	1.0739322956741957e-11
1.191638592740956	0.3791577340539407	1.354134764478359	0.13917149426923986	0.13917149379288676	1.095936966421324e-09	9.791070256964114e-10
1.191638592740956	0.3791577340539407	1.4624655456366278	1.1916385925705517	1.1916385923153712	3.0	7.390331139049495e-10
1.191638592740956	0.3791577340539407	1.5707963267948966	1.191638592795081	1.191638592876133	3.0	-2.3473646588875674e-10
1.191638592740956	0.48748851521220926	-1.5707963267948966	-0.3780783174501531	-0.37807831736170144	-1.7646395018257822e-10	-2.434170507629982e-10
1.191638592740956	0.48748851521220926	-1.4624655456366278	-0.3427715793859394	-0.34277157938646957	1.0586322833929635e-12	1.4127969433780323e-12
1.191638592740956	0.48748851521220926	-1.354134764478359	-0.2935746654880688	-0.293574665483424	-9.302868523180066e-12	-1.1874479850705155e-11
1.191638592740956	0.48748851521220926	-1.2458039833200902	-0.24071310612705726	-0.24071310500097506	-2.269192552766785e-09	-2.765783141876659e-09
1.191638592740956	0.48748851521220926	-1.1374732021618217	-0.18355210359037094	-0.1835521037023877	2.2795664365218318e-10	2.647128886545378e-10
1.191638592740956	0.48748851521220926	-1.029142421003553	-0.12136257219079843	-0.12136257219043751	-7.452732289286861e-13	-8.221136524475331e-13
1.191638592740956	0.48748851521220926	-0.9208116398452841	-0.05331382443084368	-0.053313824430971955	2.7039981879202656e-13	2.822543496625082e-13
1.191638592740956	0.48748851521220926	-0.8124808586870155	-4.265085247674839e-11	4.273607210711704e-11	-1.8360014295792453e-10	-1.8360014295792453e-10
1.191638592740956	0.48748851521220926	-0.7041500775287467	-7.135405557208884e-11	7.144152275582867e-11	-3.070412330252159e-10	-3.070412330252159e-10
1.191638592740956	0.48748851521220926	-0.5958192963704779	-1.5913262070533774e-11	1.6043352525504017e-11	-6.871364872515719e-11	-6.871364872515719e-11
1.191638592740956	0.48748851521220926	-0.48748851521220926	2.2560341644229935e-13	-2.956938512398277e-13	1.1209009470110238e-12	1.1209009470110238e-12
1.191638592740956	0.48748851521220926	-0.3791577340539405	-5.147145231439886e-11	5.1374154279483695e-11	-2.2114019496191882e-10	-2.2114019496191882e-10
1.191638592740956	0.48748851521220926	-0.2708269528956717	4.236534798722448e-10	-4.238030203533602e-10	1.6995490371649628e-09	1.6995490371649628e-09
1.191638592740956	0.48748851521220926	-0.16249617173740294	-4.9221231149365805e-11	4.085791563072648e-11	-1.9368958418311294e-10	-1.9368958418311294e-10
1.191638592740956	0.48748851521220926	-0.05416539057913439	-1.15118422846054e-12	1.0861355768734447e-13	-2.7088352173879177e-12	-2.7088352173879177e-12
1.191638592740956	0.48748851521220926	0.05416539057913439	-5.475590391449763e-10	5.476828151799518e-10	-2.3550059995570734e-09	-2.3550059995570734e-09
1.191638592740956	0.48748851521220926	0.16249617173740316	2.4377301342962637e-11	-2.4412037406853844e-11	1.0490758410875845e-10	1.0490758410875845e-10
1.191638592740956	0.48748851521220926	0.27082695289567194	-4.3947464025713966e-11	4.3950477299589655e-11	-1.8899999997071953e-10	-1.8899999997071953e-10
1.191638592740956	0.48748851521220926	0.3791577340539407	-1.5876301401125255e-11	1.6219427800813447e-11	-6.901269585809129e-11	-6.901269585809129e-11
1.191638592740956	0.48748851521220926	0.48748851521220926	1.5839636690397933e-11	-1.592236323855811e-11	6.82951957490478e-11	6.82951957490478e-11
1.191638592740956	0.48748851521220926	0.595819296370478	-2.131135326222908e-11	2.104750770979034e-11	-9.10806532357721e-11	-9.10806532357721e-11
1.191638592740956	0.48748851521220926	0.7041500775287468	-8.789446178456229e-10	8.789485946678456e-10	-3.7798477468195534e-09	-3.7798477468195534e-09
1.191638592740956	0.48748851521220926	0.8124808586870156	-1.2908207473328044e-10	1.2901552700359446e-10	-5.549654116671795e-10	-5.549654116671795e-10
1.191638592740956	0.48748851521220926	0.9208116398452844	-2.2222693899484252e-13	1.7618105166238293e-13	-8.56662738880132e-13	-8.56662738880132e-13
1.191638592740956	0.48748851521220926	1.0291424210035531	6.17762175860681e-11	-6.17567327639837e-11	2.656219164274383e-10	2.656219164274383e-10
1.191638592740956	0.48748851521220926	1.137473202161822	3.0758604732937646e-10	-3.075291019428378e-10	1.3226301904765179e-09	1.3226301904765179e-09
1.191638592740956	0.48748851521220926	1.2458039833200907	-6.918908122731508e-10	6.917771053950313e-10	-2.9751842445260965e-09	-2.9751842445260965e-09
1.191638592740956	0.48748851521220926	1.354134764478359	1.1916385925986672	1.1916385923855877	3.0	6.171148409187368e-10
1.191638592740956	0.48748851521220926	1.4624655456366278	1.1916385927409572	1.191638592740959	3.0	-5.093582089757761e-15
1.191638592740956	0.48748851521220926	1.5707963267948966	1.191638592741348	1.1916385927419348	3.0	-1.6994796538480098e-12
1.191638592740956	0.595819296370478	-1.5707963267948966	-0.3715134139637345	-0.3715134141872809	4.4600325441101125e-10	6.114039372715176e-10
1.191638592740956	0.595819296370478	-1.4624655456366278	-0.337431638077707	-0.3374316379611647	-2.3273460251460412e-10	-3.090710500007349e-10
1.191638592740956	0.595819296370478	-1.354134764478359	-0.28878360704566314	-0.2887836070449307	-1.4671415870487672e-12	-1.8648081519513746e-12
1.191638592740956	0.595819296370478	-1.2458039833200902	-0.23657013987991363	-0.2365701396934109	-3.760508631564866e-10	-4.567187445725965e-10
1.191638592740956	0.595819296370478	-1.1374732021618217	-0.18019816451841492	-0.18019816450546797	-2.6365276241300665e-11	-3.053084802477332e-11
1.191638592740956	0.595819296370478	-1.029142421003553	-0.11899350536227896	-0.11899350536144142	-1.7305031727361094e-12	-1.9052268344262333e-12
1.191638592740956	0.595819296370478	-0.9208116398452841	-0.05219529299481108	-0.05219528669888471	-1.3277159872364154e-08	-1.3846814561198316e-08
1.191638592740956	0.595819296370478	-0.8124808586870155	2.1213770638402057e-10	-2.1200831201961828e-10	9.1200551375278e-10	9.1200551375278e-10
1.191638592740956	0.595819296370478	-0.7041500775287467	-3.666358615141576e-11	7.086621452220021e-11	-2.3121223600130924e-10	-2.3121223600130924e-10
1.191638592740956	0.595819296370478	-0.5958192963704779	-1.3652389153956372e-10	1.3674780347390224e-10	-5.875930927753809e-10	-5.875930927753809e-10
1.191638592740956	0.595819296370478	-0.48748851521220926	-1.6483477410255225e-13	-5.189162993606496e-14	-2.4285142587488737e-13	-2.4285142587488737e-13
1.191638592740956	0.595819296370478	-0.3791577340539405	-9.843260802156856e-11	9.863733001042751e-11	-4.2374274565369173e-10	-4.2374274565369173e-10
1.191638592740956	0.595819296370478	-0.2708269528956717	1.9726576738442845e-11	-1.9494174681897952e-11	8.433306550025804e-11	8.433306550025804e-11
1.191638592740956	0.595819296370478	-0.16249617173740294	-1.0820153607176759e-11	1.4402628675567786e-11	-5.4234412870772013e-11	-5.4234412870772013e-11
1.191638592740956	0.595819296370478	-0.05416539057913439	-1.683687655259346e-10	1.688629280848906e-10	-7.251216868844433e-10	-7.251216868844433e-10
1.191638592740956	0.595819296370478	0.05416539057913439	-1.1779408761246286e-11	1.2170243444356972e-11	-5.149692555448131e-11	-5.149692555448131e-11
1.191638592740956	0.595819296370478	0.16249617173740316	1.723720775432543e-10	-1.7243718045200047e-10	7.414143968725363e-10	7.414143968725363e-10
1.191638592740956	0.595819296370478	0.27082695289567194	2.4222783750344e-10	-2.4249974873620276e-10	1.0422687062007479e-09	1.0422687062007479e-09
1.191638592740956	0.595819296370478	0.3791577340539407	-4.2680415004339366e-11	4.275908477958254e-11	-1.837133451501036e-10	-1.837133451501036e-10
1.191638592740956	0.595819296370478	0.48748851521220926	-4.8105701322914776e-11	4.807070313844604e-11	-2.0680010696933625e-10	-2.0680010696933625e-10
1.191638592740956	0.595819296370478	0.595819296370478	-5.995560549693274e-13	5.15789493520003e-13	-2.398232403118621e-12	-2.398232403118621e-12
1.191638592740956	0.595819296370478	0.7041500775287468	-1.475060061634238e-11	1.5783675183594964e-11	-6.565543677552772e-11	-6.565543677552772e-11
1.191638592740956	0.595819296370478	0.8124808586870156	1.2411288711767277e-10	-1.6030689895613587e-10	6.11563785532362e-10	6.11563785532362e-10
1.191638592740956	0.595819296370478	0.9208116398452844	1.0997349436276688e-10	-1.1018663037326827e-10	4.733917481212724e-10	4.733917481212724e-10
1.191638592740956	0.595819296370478	1.0291424210035531	-7.3162300650652e-12	9.737667062861506e-12	-3.666956063085359e-11	-3.666956063085359e-11
1.191638592740956	0.595819296370478	1.137473202161822	0.1713077030580768	0.17130770385963587	-1.8797535667093554e-09	-1.6353478629217261e-09
1.191638592740956	0.595819296370478	1.2458039833200907	1.1916385927489614	1.1916385927609494	3.0	-3.471880905568891e-11
1.191638592740956	0.595819296370478	1.354134764478359	1.1916385930000648	1.1916385933880806	2.9999999999999996	-1.1237425467095472e-09
1.191638592740956	0.595819296370478	1.4624655456366278	1.1916385927410018	1.1916385927410698	3.0	-1.9735972217022315e-13
1.191638592740956	0.595819296370478	1.5707963267948966	1.1916385926897823	1.1916385926131148	2.9999999999999996	2.2224619006336567e-10
1.191638592740956	0.7041500775287468	-1.5707963267948966	-0.3690897675101813	-0.3690897676027638	1.847188280334993e-10	2.5264271637973474e-10
1.191638592740956	0.7041500775287468	-1.4624655456366278	-0.33579667845612704	-0.335796678433003	-4.61819599256686e-11	-6.123762069572314e-11
1.191638592740956	0.7041500775287468	-1.354134764478359	-0.28716831475175475	-0.287168314751737	-3.5460659446589654e-14	-4.500669132284932e-14
1.191638592740956	0.7041500775287468	-1.2458039833200902	-0.23507219557453743	-0.2350721955609131	-2.7477143273509978e-11	-3.332854455514344e-11
1.191638592740956	0.7041500775287468	-1.1374732021618217	-0.17892190571168265	-0.1789219057147546	6.257367563557642e-12	7.23829850352382e-12
1.191638592740956	0.7041500775287468	-1.029142421003553	-0.11805821733270329	-0.11805821734663942	2.8801933495004234e-11	3.168578526970782e-11
1.191638592740956	0.7041500775287468	-0.9208116398452841	-0.05174305231740112	-0.05174305241547614	2.0685751894318887e-10	2.156540531737375e-10
1.191638592740956	0.7041500775287468	-0.8124808586870155	-7.207456952814635e-12	7.366837156898303e-12	-3.1337879891949386e-11	-3.1337879891949386e-11
1.191638592740956	0.7041500775287468	-0.7041500775287467	1.2941293989639386e-10	-1.2773443484492218e-10	5.529221799320705e-10	5.529221799320705e-10
1.191638592740956	0.7041500775287468	-0.5958192963704779	3.058592624470828e-10	-4.491454930310307e-10	1.6234235252658636e-09	1.6234235252658636e-09
1.191638592740956	0.7041500775287468	-0.48748851521220926	1.6154246104436827e-10	-1.619974983694766e-10	6.956808228975449e-10	6.956808228975449e-10
1.191638592740956	0.7041500775287468	-0.3791577340539405	-6.672244866711418e-12	6.462057646598984e-12	-2.824154630403027e-11	-2.824154630403027e-11
1.191638592740956	0.7041500775287468	-0.2708269528956717	1.1418783693441431e-12	7.53360763809945e-13	8.354000305653879e-13	8.354000305653879e-13
1.191638592740956	0.7041500775287468	-0.16249617173740294	5.5692151372237885e-11	-5.5588341455171684e-11	2.392771636088159e-10	2.392771636088159e-10
1.191638592740956	0.7041500775287468	-0.05416539057913439	-6.626282461542693e-10	6.62471851840693e-10	-2.8492519541133968e-09	-2.8492519541133968e-09
1.191638592740956	0.7041500775287468	0.05416539057913439	-7.568268804503399e-12	7.744713978906059e-12	-3.292619823736059e-11	-3.292619823736059e-11
1.191638592740956	0.7041500775287468	0.16249617173740316	2.665051091695912e-10	-2.671310417081512e-10	1.1474330848152079e-09	1.1474330848152079e-09
1.191638592740956	0.7041500775287468	0.27082695289567194	7.689653175482338e-10	-7.692412881705673e-10	3.307475307838582e-09	3.307475307838582e-09
1.191638592740956	0.7041500775287468	0.3791577340539407	2.883437641879211e-10	-2.882614743811446e-10	1.2398253849120466e-09	1.2398253849120466e-09
1.191638592740956	0.7041500775287468	0.48748851521220926	3.8260808200652186e-10	-3.821020434762924e-10	1.6442918196406983e-09	1.6442918196406983e-09
1.191638592740956	0.7041500775287468	0.595819296370478	2.298135014612923e-10	-2.335867022016334e-10	9.964102158686458e-10	9.964102158686458e-10
1.191638592740956	0.7041500775287468	0.7041500775287468	6.845151655905955e-13	1.0650370919776492e-12	-8.182035234393708e-13	-8.182035234393708e-13
1.191638592740956	0.7041500775287468	0.8124808586870156	-6.225829005831965e-10	6.225989531999555e-10	-2.677408977371498e-09	-2.677408977371498e-09
1.191638592740956	0.7041500775287468	0.9208116398452844	-1.0573641636639837e-11	1.0928617933287934e-11	-4.623459146570877e-11	-4.623459146570877e-11
1.191638592740956	0.7041500775287468	1.0291424210035531	0.40182342125810044	0.40182342116409897	2.647212284259694e-10	1.875723948392637e-10
1.191638592740956	0.7041500775287468	1.137473202161822	1.19163859265362	1.1916385925228337	3.0	3.787728366866698e-10
1.191638592740956	0.7041500775287468	1.2458039833200907	1.1916385927415107	1.1916385927423412	3.0	-2.405312965029761e-12
1.191638592740956	0.7041500775287468	1.354134764478359	1.1916385927455235	1.1916385927523632	3.0000000000000004	-1.9808527571924382e-11
1.191638592740956	0.7041500775287468	1.4624655456366278	1.1916385926124962	1.1916385924201278	3.0	5.571224920981244e-10
1.191638592740956	0.7041500775287468	1.5707963267948966	1.191638592740471	1.1916385927397446	3.0	2.1034543113449464e-12
1.191638592740956	0.8124808586870156	-1.5707963267948966	-0.37064261002417404	-0.3706426100221956	-3.947295224866581e-12	-5.406679650072228e-12
1.191638592740956	0.8124808586870156	-1.4624655456366278	-0.33775662798613487	-0.3377566282380511	5.030702329384994e-10	6.68275794895712e-10
1.191638592740956	0.8124808586870156	-1.354134764478359	-0.2886273241985058	-0.2886273241984171	-1.778130441161496e-13	-2.2597650487048237e-13
1.191638592740956	0.8124808586870156	-1.2458039833200902	-0.236127917064953	-0.23612791705029645	-2.9554381600931683e-11	-3.5880665563116804e-11
1.191638592740956	0.8124808586870156	-1.1374732021618217	-0.17964573943987278	-0.17964573940975423	-6.134080885696167e-11	-7.099950918929772e-11
1.191638592740956	0.8124808586870156	-1.029142421003553	-0.11849948059555983	-0.11849948060192693	1.3157229491276653e-11	1.4479578334590099e-11
1.191638592740956	0.8124808586870156	-0.9208116398452841	-0.05192833542119071	-0.05192833542055325	-1.344448642014232e-12	-1.401831707635471e-12
1.191638592740956	0.8124808586870156	-0.8124808586870155	4.027319683162871e-12	-4.064688311003874e-12	1.7399527749597874e-11	1.7399527749597874e-11
1.191638592740956	0.8124808586870156	-0.7041500775287467	-2.054142481451245e-10	2.050058517058999e-10	-8.824912400601915e-10	-8.824912400601915e-10
1.191638592740956	0.8124808586870156	-0.5958192963704779	2.165741773573098e-10	-2.16718797289983e-10	9.316730822480447e-10	9.316730822480447e-10
1.191638592740956	0.8124808586870156	-0.48748851521220926	-2.161103785020515e-11	2.094283473175155e-11	-9.149995029845898e-11	-9.149995029845898e-11
1.191638592740956	0.8124808586870156	-0.3791577340539405	1.1325681714729049e-10	-1.1326259233820244e-10	4.870654155602788e-10	4.870654155602788e-10
1.191638592740956	0.8124808586870156	-0.2708269528956717	-7.652579507385549e-10	7.653652368307544e-10	-3.2911699143341565e-09	-3.2911699143341565e-09
1.191638592740956	0.8124808586870156	-0.16249617173740294	-1.1486805313787373e-11	1.1316541194983815e-11	-4.903213589527064e-11	-4.903213589527064e-11
1.191638592740956	0.8124808586870156	-0.05416539057913439	-7.220903839075158e-10	7.217918102569366e-10	-3.1046574718628728e-09	-3.1046574718628728e-09
1.191638592740956	0.8124808586870156	0.05416539057913439	-1.7833085053639963e-11	1.7852117244256598e-11	-7.67308691216485e-11	-7.67308691216485e-11
1.191638592740956	0.8124808586870156	0.16249617173740316	-4.579099247594033e-13	2.6587655691707654e-13	-1.5562968098423573e-12	-1.5562968098423573e-12
1.191638592740956	0.8124808586870156	0.27082695289567194	-2.2098855211907197e-10	-1.6563117041878817e-10	-1.1903028599825814e-10	-1.1903028599825814e-10
1.191638592740956	0.8124808586870156	0.3791577340539407	2.1163820655076706e-11	-2.1136716235335406e-11	9.095528640339778e-11	9.095528640339778e-11
1.191638592740956	0.8124808586870156	0.48748851521220926	-6.463757425588495e-10	6.458098025699633e-10	-2.7784770073551142e-09	-2.7784770073551142e-09
1.191638592740956	0.8124808586870156	0.595819296370478	3.9097696131645285e-11	-3.91826631596119e-11	1.683193962129842e-10	1.683193962129842e-10
1.191638592740956	0.8124808586870156	0.7041500775287468	-2.2490431620188847e-12	3.6360936123910236e-12	-1.2654229914979496e-11	-1.2654229914979496e-11
1.191638592740956	0.8124808586870156	0.8124808586870156	2.5290574382906008e-09	-2.5290927368190288e-09	1.0876114703888152e-08	1.0876114703888152e-08
1.191638592740956	0.8124808586870156	0.9208116398452844	0.6162995237163	0.6162995237139033	8.813940690365092e-12	4.9170887007167945e-12
1.191638592740956	0.8124808586870156	1.0291424210035531	1.1916385929502018	1.1916385932635503	3.0	-9.07490789993902e-10
1.191638592740956	0.8124808586870156	1.137473202161822	1.1916385927591755	1.1916385927864592	3.0	-7.901673120643989e-11
1.191638592740956	0.8124808586870156	1.2458039833200907	1.191638592741512	1.1916385927423443	3.0	-2.41078236390039e-12
1.191638592740956	0.8124808586870156	1.354134764478359	1.191638592736485	1.19163859272979	3.0	1.939090551178813e-11
1.191638592740956	0.8124808586870156	1.4624655456366278	1.1916385926991953	1.1916385926366586	3.0	1.8111383129391333e-10
1.191638592740956	0.8124808586870156	1.5707963267948966	1.1916385927515787	1.191638592767487	3.0	-4.607074559075845e-11
1.191638592740956	0.9208116398452844	-1.5707963267948966	-0.30693307682457655	-0.30693307751152105	1.3743345140654297e-09	1.7752901243197569e-09
1.191638592740956	0.9208116398452844	-1.4624655456366278	-0.2801752387765813	-0.2801752385515939	-4.5119185467165573e-10	-5.691305707585729e-10
1.191638592740956	0.9208116398452844	-1.354134764478359	-0.23363990200020254	-0.23363990195531562	-9.054619844574303e-11	-1.0969378791268676e-10
1.191638592740956	0.9208116398452844	-1.2458039833200902	-0.18278532785608345	-0.18278532808553588	4.670131456104897e-10	5.419681048164723e-10
1.191638592740956	0.9208116398452844	-1.1374732021618217	-0.1272539166952455	-0.12725391683393983	2.859412825467754e-10	3.169466319595954e-10
1.191638592740956	0.9208116398452844	-1.029142421003553	-0.06653719316168027	-0.06653719315756046	-8.646549213458825e-12	-9.122531789724179e-12
1.191638592740956	0.9208116398452844	-0.9208116398452841	2.6381425238701886e-11	-2.6361128330906785e-11	1.1340786736842892e-10	1.1340786736842892e-10
1.191638592740956	0.9208116398452844	-0.8124808586870155	0.05192833571089486	0.051928335130196936	1.2769879103734246e-09	1.2247164855685639e-09
1.191638592740956	0.9208116398452844	-0.7041500775287467	0.05174305882797217	0.051743058486774116	7.502495540444332e-10	7.196468913430103e-10
1.191638592740956	0.9208116398452844	-0.5958192963704779	0.052195289700187046	0.05219528965543271	9.842953573709003e-11	9.438008560615703e-11
1.191638592740956	0.9208116398452844	-0.48748851521220926	0.05331382442729608	0.053313824306414556	2.659966451304384e-10	2.548235950217536e-10
1.191638592740956	0.9208116398452844	-0.3791577340539405	0.05517219719859372	0.05517219726620432	-1.4890423589606265e-10	-1.4243590538448372e-10
1.191638592740956	0.9208116398452844	-0.2708269528956717	0.05790119000512879	0.05790118993137029	1.626523757414913e-10	1.552444986343668e-10
1.191638592740956	0.9208116398452844	-0.16249617173740294	0.06171181847532359	0.06171181853156411	-1.2424536322102675e-10	-1.1822258578681634e-10
1.191638592740956	0.9208116398452844	-0.05416539057913439	0.06694040162273904	0.06694040162275887	-4.388866366535769e-14	-4.158512659086264e-14
1.191638592740956	0.9208116398452844	0.05416539057913439	0.07413261210771807	0.07413261301887099	-2.0250133768153555e-09	-1.9076027906728293e-09
1.191638592740956	0.9208116398452844	0.16249617173740316	0.08421167841398462	0.08421167841507016	-2.4247236027752247e-12	-2.2655710954891796e-12
1.191638592740956	0.9208116398452844	0.27082695289567194	0.09884567915523525	0.09884567918578713	-6.875521309299175e-11	-6.348367181451483e-11
1.191638592740956	0.9208116398452844	0.3791577340539407	0.12133615788855064	0.12133615782007624	1.5596628685344315e-10	1.413918769501536e-10
1.191638592740956	0.9208116398452844	0.48748851521220926	0.15910451569951978	0.1591045155835958	2.698437521572945e-10	2.371471007540681e-10
