J12	Jmax	theta0
1	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
0.5416539057913436	0.48481368110953593	-0.17453292519943295	0.5416539057913436	0.5416539057913436
0.5416539057913436	0.6399540590645875	-1.5707963267948966	0.461792236403561	-0.461792236403561
0.5416539057913436	0.6399540590645875	-1.415655948839845	0.46179223640356104	-0.461792236403561
0.5416539057913436	0.6399540590645875	-1.2605155708847935	0.461792236403561	-0.461792236403561
0.5416539057913436	0.6399540590645875	-1.105375192929742	0.461792236403561	-0.46179223640356104
0.5416539057913436	0.6399540590645875	-0.9502348149746905	0.461792236403561	-0.461792236403561
0.5416539057913436	0.6399540590645875	-0.795094437019639	0.461792236403561	-0.461792236403561
0.5416539057913436	0.6399540590645875	-0.6399540590645876	0.461792236403561	-0.461792236403561
0.5416539057913436	0.6399540590645875	-0.48481368110953604	0.461792236403561	-0.461792236403561
0.5416539057913436	0.6399540590645875	-0.3296733031544845	0.461792236403561	-0.461792236403561
0.5416539057913436	0.6399540590645875	-0.17453292519943295	0.5416539057913436	0.5416539057913436
0.5416539057913436	0.795094437019639	-1.5707963267948966	0.461792236403561	-0.461792236403561
0.5416539057913436	0.795094437019639	-1.415655948839845	0.46179223640356104	-0.46179223640356104
0.5416539057913436	0.795094437019639	-1.2605155708847935	0.461792236403561	-0.461792236403561
0.5416539057913436	0.795094437019639	-1.105375192929742	0.461792236403561	-0.461792236403561
0.5416539057913436	0.795094437019639	-0.9502348149746905	0.461792236403561	-0.461792236403561
0.5416539057913436	0.795094437019639	-0.795094437019639	0.461792236403561	-0.461792236403561
0.5416539057913436	0.795094437019639	-0.6399540590645876	0.461792236403561	-0.461792236403561
0.5416539057913436	0.795094437019639	-0.48481368110953604	0.461792236403561	-0.461792236403561
0.5416539057913436	0.795094437019639	-0.3296733031544845	0.46179223640356104	-0.461792236403561
0.5416539057913436	0.795094437019639	-0.17453292519943295	0.5416539057913436	0.5416539057913439
0.5416539057913436	0.9502348149746905	-1.5707963267948966	0.461792236403561	-0.461792236403561
0.5416539057913436	0.9502348149746905	-1.415655948839845	0.461792236403561	-0.461792236403561
0.5416539057913436	0.9502348149746905	-1.2605155708847935	0.46179223640356104	-0.46179223640356104
0.5416539057913436	0.9502348149746905	-1.105375192929742	0.461792236403561	-0.461792236403561
0.5416539057913436	0.9502348149746905	-0.9502348149746905	0.461792236403561	-0.461792236403561
0.5416539057913436	0.9502348149746905	-0.795094437019639	0.46179223640356104	-0.461792236403561
0.5416539057913436	0.9502348149746905	-0.6399540590645876	0.461792236403561	-0.46179223640356104
0.5416539057913436	0.9502348149746905	-0.48481368110953604	0.461792236403561	-0.46179223640356104
0.5416539057913436	0.9502348149746905	-0.3296733031544845	0.461792236403561	-0.461792236403561
0.5416539057913436	0.9502348149746905	-0.17453292519943295	0.5416539057913404	0.5416539057913116
0.5416539057913436	1.105375192929742	-1.5707963267948966	0.461792236403561	-0.461792236403561
0.5416539057913436	1.105375192929742	-1.415655948839845	0.461792236403561	-0.461792236403561
0.5416539057913436	1.105375192929742	-1.2605155708847935	0.461792236403561	-0.461792236403561
0.5416539057913436	1.105375192929742	-1.105375192929742	0.461792236403561	-0.461792236403561
0.5416539057913436	1.105375192929742	-0.9502348149746905	0.46179223640356104	-0.461792236403561
0.5416539057913436	1.105375192929742	-0.795094437019639	0.461792236403561	-0.461792236403561
0.5416539057913436	1.105375192929742	-0.6399540590645876	0.461792236403561	-0.461792236403561
0.5416539057913436	1.105375192929742	-0.48481368110953604	0.46179223640356104	-0.46179223640356104
0.5416539057913436	1.105375192929742	-0.3296733031544845	0.461792236403561	-0.461792236403561
0.5416539057913436	1.105375192929742	-0.17453292519943295	0.5416539057909001	0.5416539057868651
0.5416539057913436	1.2605155708847935	-1.5707963267948966	0.461792236403561	-0.461792236403561
0.5416539057913436	1.2605155708847935	-1.415655948839845	0.461792236403561	-0.461792236403561
0.5416539057913436	1.2605155708847935	-1.2605155708847935	0.461792236403561	-0.461792236403561
0.5416539057913436	1.2605155708847935	-1.105375192929742	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.2605155708847935	-0.9502348149746905	0.461792236403561	-0.461792236403561
0.5416539057913436	1.2605155708847935	-0.795094437019639	0.461792236403561	-0.461792236403561
0.5416539057913436	1.2605155708847935	-0.6399540590645876	0.461792236403561	-0.461792236403561
0.5416539057913436	1.2605155708847935	-0.48481368110953604	0.46179223640356104	-0.46179223640356104
0.5416539057913436	1.2605155708847935	-0.3296733031544845	0.46179223640356104	-0.46179223640356104
0.5416539057913436	1.2605155708847935	-0.17453292519943295	0.5416539057913405	0.5416539057913119
0.5416539057913436	1.415655948839845	-1.5707963267948966	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.415655948839845	-1.415655948839845	0.46179223640356104	-0.461792236403561
0.5416539057913436	1.415655948839845	-1.2605155708847935	0.461792236403561	-0.461792236403561
0.5416539057913436	1.415655948839845	-1.105375192929742	0.46179223640356104	-0.46179223640356104
0.5416539057913436	1.415655948839845	-0.9502348149746905	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.415655948839845	-0.795094437019639	0.461792236403561	-0.461792236403561
0.5416539057913436	1.415655948839845	-0.6399540590645876	0.46179223640356104	-0.461792236403561
0.5416539057913436	1.415655948839845	-0.48481368110953604	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.415655948839845	-0.3296733031544845	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.415655948839845	-0.17453292519943295	0.5416539057913436	0.5416539057913435
0.5416539057913436	1.5707963267948966	-1.5707963267948966	0.461792236403561	-0.461792236403561
0.5416539057913436	1.5707963267948966	-1.415655948839845	0.46179223640356104	-0.46179223640356104
0.5416539057913436	1.5707963267948966	-1.2605155708847935	0.461792236403561	-0.461792236403561
0.5416539057913436	1.5707963267948966	-1.105375192929742	0.461792236403561	-0.461792236403561
0.5416539057913436	1.5707963267948966	-0.9502348149746905	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.5707963267948966	-0.795094437019639	0.46179223640356104	-0.46179223640356104
0.5416539057913436	1.5707963267948966	-0.6399540590645876	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.5707963267948966	-0.48481368110953604	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.5707963267948966	-0.3296733031544845	0.461792236403561	-0.46179223640356104
0.5416539057913436	1.5707963267948966	-0.17453292519943295	0.5416539057913436	0.5416539057913436
0.595819296370478	0.17453292519943295	-1.5707963267948966	-0.595819296370478	-0.595819296370478
0.595819296370478	0.17453292519943295	-1.415655948839845	-0.5958192963704817	-0.5958192963704785
0.595819296370478	0.17453292519943295	-1.2605155708847935	-0.595819296370478	-0.595819296370478
0.595819296370478	0.17453292519943295	-1.105375192929742	-0.595819296370478	-0.595819296370478
0.595819296370478	0.17453292519943295	-0.9502348149746905	-0.595819296370478	-0.595819296370478
0.595819296370478	0.17453292519943295	-0.795094437019639	-0.5958192963704779	-0.595819296370478
0.595819296370478	0.17453292519943295	-0.6399540590645876	-0.595819296370478	-0.595819296370478
0.595819296370478	0.17453292519943295	-0.48481368110953604	-0.5958192963704781	-0.595819296370478
0.595819296370478	0.17453292519943295	-0.3296733031544845	-0.595819296370478	-0.595819296370478
0.595819296370478	0.17453292519943295	-0.17453292519943295	-3.283209244556924e-19	3.2831953430780756e-19
0.595819296370478	0.32967330315448445	-1.5707963267948966	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.32967330315448445	-1.415655948839845	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.32967330315448445	-1.2605155708847935	0.5104570575373981	-0.510457057537398
0.595819296370478	0.32967330315448445	-1.105375192929742	0.5104570575373981	-0.510457057537398
0.595819296370478	0.32967330315448445	-0.9502348149746905	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.32967330315448445	-0.795094437019639	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.32967330315448445	-0.6399540590645876	0.5104570575373981	-0.510457057537398
0.595819296370478	0.32967330315448445	-0.48481368110953604	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.32967330315448445	-0.3296733031544845	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.32967330315448445	-0.17453292519943295	0.595819296370478	0.595819296370478
0.595819296370478	0.48481368110953593	-1.5707963267948966	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-1.415655948839845	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-1.2605155708847935	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-1.105375192929742	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-0.9502348149746905	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-0.795094437019639	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-0.6399540590645876	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-0.48481368110953604	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-0.3296733031544845	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.48481368110953593	-0.17453292519943295	0.595819296370478	0.5958192963704781
0.595819296370478	0.6399540590645875	-1.5707963267948966	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-1.415655948839845	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-1.2605155708847935	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-1.105375192929742	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-0.9502348149746905	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-0.795094437019639	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-0.6399540590645876	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-0.48481368110953604	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-0.3296733031544845	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.6399540590645875	-0.17453292519943295	0.595819296370478	0.595819296370478
0.595819296370478	0.795094437019639	-1.5707963267948966	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.795094437019639	-1.415655948839845	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.795094437019639	-1.2605155708847935	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.795094437019639	-1.105375192929742	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.795094437019639	-0.9502348149746905	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.795094437019639	-0.795094437019639	0.5104570575373981	-0.510457057537398
0.595819296370478	0.795094437019639	-0.6399540590645876	0.5104570575373981	-0.510457057537398
0.595819296370478	0.795094437019639	-0.48481368110953604	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.795094437019639	-0.3296733031544845	0.510457057537398	-0.5104570575373981
0.595819296370478	0.795094437019639	-0.17453292519943295	0.595819296370478	0.5958192963704779
0.595819296370478	0.9502348149746905	-1.5707963267948966	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.9502348149746905	-1.415655948839845	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.9502348149746905	-1.2605155708847935	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.9502348149746905	-1.105375192929742	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.9502348149746905	-0.9502348149746905	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.9502348149746905	-0.795094437019639	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.9502348149746905	-0.6399540590645876	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.9502348149746905	-0.48481368110953604	0.5104570575373981	-0.5104570575373981
0.595819296370478	0.9502348149746905	-0.3296733031544845	0.5104570575373981	-0.510457057537398
0.595819296370478	0.9502348149746905	-0.17453292519943295	0.595819296370478	0.595819296370478
0.595819296370478	1.105375192929742	-1.5707963267948966	0.5104570575373981	-0.510457057537398
0.595819296370478	1.105375192929742	-1.415655948839845	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.105375192929742	-1.2605155708847935	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.105375192929742	-1.105375192929742	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.105375192929742	-0.9502348149746905	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.105375192929742	-0.795094437019639	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.105375192929742	-0.6399540590645876	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.105375192929742	-0.48481368110953604	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.105375192929742	-0.3296733031544845	0.510457057537398	-0.5104570575373981
0.595819296370478	1.105375192929742	-0.17453292519943295	0.595819296370478	0.595819296370478
0.595819296370478	1.2605155708847935	-1.5707963267948966	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.2605155708847935	-1.415655948839845	0.510457057537398	-0.5104570575373981
0.595819296370478	1.2605155708847935	-1.2605155708847935	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.2605155708847935	-1.105375192929742	0.510457057537398	-0.5104570575373981
0.595819296370478	1.2605155708847935	-0.9502348149746905	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.2605155708847935	-0.795094437019639	0.510457057537398	-0.5104570575373981
0.595819296370478	1.2605155708847935	-0.6399540590645876	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.2605155708847935	-0.48481368110953604	0.510457057537398	-0.5104570575373981
0.595819296370478	1.2605155708847935	-0.3296733031544845	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.2605155708847935	-0.17453292519943295	0.595819296370478	0.595819296370478
0.595819296370478	1.415655948839845	-1.5707963267948966	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.415655948839845	-1.415655948839845	0.5104570575373981	-0.510457057537398
0.595819296370478	1.415655948839845	-1.2605155708847935	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.415655948839845	-1.105375192929742	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.415655948839845	-0.9502348149746905	0.510457057537398	-0.5104570575373981
0.595819296370478	1.415655948839845	-0.795094437019639	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.415655948839845	-0.6399540590645876	0.5104570575373981	-0.510457057537398
0.595819296370478	1.415655948839845	-0.48481368110953604	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.415655948839845	-0.3296733031544845	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.415655948839845	-0.17453292519943295	0.5958192963704785	0.5958192963704817
0.595819296370478	1.5707963267948966	-1.5707963267948966	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.5707963267948966	-1.415655948839845	0.5104570575373981	-0.5104570575373981
0.595819296370478	1.5707963267948966	-1.2605155708847935	0.5104570575373981	-0.5104570575373981
