replicate	time	result	x	y	cue_reached
91	1650	True	150.636931071975	494.640209291543	-1
91	1700	True	155.04924349422888	493.3534738334836	-1
91	1750	True	159.61775838050883	492.9976796208175	-1
91	1800	True	164.21047105004675	492.9294964687621	-1
91	1850	True	168.81308129757647	492.95981236459176	-1
91	1900	True	173.4628468905308	492.77454618582743	-1
91	1950	True	178.14000421647646	492.79715887272516	-1
91	2000	True	182.688486828295	493.61375399740814	-1
91	2050	True	187.00894984800686	494.3441089375693	-1
91	2100	True	191.4424117096468	494.18544741539733	-1
91	2150	True	195.8671335844002	493.13146437766756	-1
91	2200	True	200.5770568078716	492.6901116782498	-1
91	2250	True	205.23823340943878	492.57498236644125	-1
91	2300	True	209.61621813057866	490.9743332749176	-1
91	2350	True	214.15130777835844	489.8613557761983	-1
91	2400	True	218.74126687673964	488.97026042542655	-1
91	2450	True	222.66256326843242	486.7184566087061	-1
91	2500	True	226.5238668695317	484.9555478978383	-1
91	2550	False	230.04010375321838	484.10439581004306	-1
91	2550	False	230.04010375321838	484.10439581004306	-1
74	0	True	4.603816129410711	499.36501671891693	-1
74	50	True	7.068100737205187	499.86868404198265	-1
74	100	True	11.398350028545593	499.2405285175325	-1
74	150	True	15.586543141847965	498.4388219992947	-1
74	200	True	20.229739553000808	498.11666936956186	-1
74	250	True	24.837690712382884	497.9895997961313	-1
74	300	True	29.425895888954816	498.67663635249	-1
74	350	True	33.99199066391778	499.55014185512056	-1
74	400	True	38.54375172230984	500.1033372292868	-1
74	450	True	42.975733086666104	499.8026743013695	-1
74	500	True	47.579083799638845	499.78819583461694	-1
74	550	True	52.221431557540996	499.5937456074822	-1
74	600	True	56.84051973370868	499.08102775973595	-1
74	650	True	61.441186794539384	498.48109777253813	-1
74	700	True	65.88435176251451	498.0417801690224	-1
74	750	True	70.50238911461166	498.0336041981754	-1
74	800	True	74.99869023978157	498.67027419362216	-1
74	850	True	79.58184816536081	498.5702085985626	-1
74	900	True	84.23338252433248	498.48775566279085	-1
74	950	True	88.86615795450962	498.4420579028851	-1
74	1000	True	93.41399439237817	498.1134683325864	-1
