replicate	time	result	x	y	cue_reached
119	4400	True	349.39747329033667710974	309.28784368178742170130	-1
119	4450	True	352.49177891282454311295	305.76310261974373361227	-1
119	4500	True	355.81348046675458363097	302.40458446321184737826	-1
119	4550	True	359.70370437950282394013	299.84167729103234023569	-1
119	4600	True	363.91987327273659502680	297.80179576284518816465	-1
119	4650	True	367.73584944633984150641	295.03146463757309447828	-1
119	4700	True	370.87276740344964309770	291.55970993054853579451	-1
119	4750	True	374.40853108560571627095	288.57795539165260834125	-1
119	4800	True	378.16443940174394811038	285.67629203903408097176	-1
119	4850	True	381.70182937927944522016	282.67184122213166119764	-1
119	4862	True	382.57672485583623256389	281.98521868966315651051	0
123	0	True	4.78925011040085291114	500.17570966994122727556	-1
123	50	True	5.53985862806345341625	500.36436468608189898077	-1
123	100	True	9.03356746875379812423	500.26452656489539094764	-1
123	150	True	13.67000200538138443562	500.83656188600031100577	-1
123	200	True	18.31835483673581421726	501.50022270825689929552	-1
123	250	True	22.92651839891589204967	501.87503194772875758645	-1
123	300	True	27.60432269136050109637	501.81884532020643518990	-1
123	350	True	32.09342047042689927139	501.15885513163351561161	-1
123	400	True	36.70236259485984930961	500.37474337323732243021	-1
123	450	True	41.44752235190296119072	500.34827605016670304394	-1
123	500	True	46.25095390763404168410	500.58986565339972685251	-1
123	550	True	50.98954251389432812402	500.74306811427527463820	-1
123	600	True	55.73710164049973059264	500.74608386275247084995	-1
123	650	True	60.47334364704583720140	500.51939459156244538462	-1
123	700	True	65.13695612880101748488	499.89983414911876025144	-1
123	750	True	69.61368071541477320352	498.63240373444682518311	-1
123	800	True	74.28420254792492016804	497.70962790672882647414	-1
123	850	True	78.95815935197431656434	496.94385901694920448790	-1
123	900	True	83.66891762605982307832	496.24940559837216369488	-1
123	950	True	88.42375780135104434976	495.73689177604256883569	-1
123	1000	True	93.17923858718495466746	495.22431871798403335561	-1
123	1050	True	97.85725255389205301526	494.51419858856922928680	-1
123	1100	True	102.44363868940862971613	493.22791340410822158447	-1
123	1150	True	106.90841594933023372960	491.55412492542740210411	-1
